om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1988,03,26,1988-03-26,03:25:00,3,MS,28,15,1.0,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
170,1988,03,26,1988-03-26,03:55:00,3,MS,28,16,0.75,0,0,0.0,0.0,32.17,-88.53,0.0,0.0,0,0,0,0,0,23,0,0,0
171,1988,03,26,1988-03-26,05:00:00,3,MS,28,17,0.75,0,0,0.0,0.0,31.87,-89.73,0.0,0.0,0,0,0,0,0,127,0,0,0
172,1988,03,26,1988-03-26,05:40:00,3,MS,28,18,0.75,0,0,0.0,0.0,31.72,-89.7,0.0,0.0,0,0,0,0,0,31,0,0,0
173,1988,03,26,1988-03-26,08:25:00,3,AL,1,7,0.75,0,0,0.0,0.0,30.28,-87.68,0.0,0.0,0,0,0,0,0,3,0,0,0
174,1988,03,26,1988-03-26,13:44:00,3,VA,51,1,0.75,0,0,0.0,0.0,37.73,-79.37,0.0,0.0,0,0,0,0,0,530,0,0,0
175,1988,03,26,1988-03-26,13:50:00,3,VA,51,2,0.75,0,0,2.0,0.0,37.78,-79.45,0.0,0.0,0,0,0,0,0,163,0,0,0
176,1988,03,26,1988-03-26,14:15:00,3,NC,37,2,0.75,0,0,0.0,0.0,36.4,-81.5,0.0,0.0,0,0,0,0,0,9,0,0,0
177,1988,03,26,1988-03-26,15:10:00,3,NC,37,3,0.75,0,0,0.0,0.0,36.35,-81.03,0.0,0.0,0,0,0,0,0,193,0,0,0
178,1988,03,26,1988-03-26,16:10:00,3,VA,51,3,1.0,0,0,0.0,0.0,38.02,-78.0,0.0,0.0,0,0,0,0,0,109,0,0,0
179,1988,03,26,1988-03-26,16:45:00,3,NC,37,4,0.75,0,0,0.0,0.0,36.38,-79.97,0.0,0.0,0,0,0,0,0,157,0,0,0
180,1988,03,26,1988-03-26,17:00:00,3,OR,41,1,0.75,0,0,0.0,0.0,45.33,-117.93,0.0,0.0,0,0,0,0,0,61,0,0,0
181,1988,03,26,1988-03-26,17:10:00,3,VA,51,4,0.75,0,0,2.0,0.0,38.18,-78.1,0.0,0.0,0,0,0,0,0,137,0,0,0
182,1988,03,26,1988-03-26,17:15:00,3,VA,51,5,0.75,0,0,2.0,0.0,38.42,-77.43,0.0,0.0,0,0,0,0,0,179,0,0,0
183,1988,03,26,1988-03-26,17:15:00,3,VA,51,6,0.75,0,0,0.0,0.0,38.3,-77.47,0.0,0.0,0,0,0,0,0,630,0,0,0
184,1988,03,26,1988-03-26,19:13:00,3,NC,37,5,1.5,0,0,0.0,0.0,35.6,-79.33,0.0,0.0,0,0,0,0,0,37,0,0,0
185,1988,03,26,1988-03-26,20:50:00,3,NC,37,6,0.75,0,0,0.0,0.0,36.4,-76.75,0.0,0.0,0,0,0,0,0,73,0,0,0
186,1988,03,26,1988-03-26,21:15:00,3,NC,37,7,0.75,0,0,0.0,0.0,35.68,-77.92,0.0,0.0,0,0,0,0,0,195,0,0,0
187,1988,03,27,1988-03-27,16:30:00,3,TX,48,49,1.75,0,0,0.0,0.0,31.42,-103.58,0.0,0.0,0,0,0,0,0,389,0,0,0
188,1988,03,27,1988-03-27,17:00:00,3,TX,48,50,0.75,0,0,0.0,0.0,31.27,-102.95,0.0,0.0,0,0,0,0,0,371,0,0,0
189,1988,03,27,1988-03-27,17:10:00,3,TX,48,51,1.0,0,0,0.0,0.0,31.48,-102.87,0.0,0.0,0,0,0,0,0,475,0,0,0
190,1988,03,27,1988-03-27,18:30:00,3,TX,48,52,1.5,0,0,0.0,0.0,34.05,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0
191,1988,03,27,1988-03-27,20:05:00,3,TX,48,53,1.0,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
192,1988,03,28,1988-03-28,14:28:00,3,OK,40,50,1.75,0,0,0.0,0.0,35.47,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0
193,1988,03,28,1988-03-28,14:47:00,3,OK,40,51,1.0,0,0,0.0,0.0,35.85,-97.93,0.0,0.0,0,0,0,0,0,73,0,0,0
194,1988,03,28,1988-03-28,15:23:00,3,OK,40,52,0.88,0,0,0.0,0.0,36.02,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0
195,1988,03,28,1988-03-28,15:36:00,3,OK,40,53,1.75,0,0,0.0,0.0,35.8,-97.77,0.0,0.0,0,0,0,0,0,73,0,0,0
196,1988,03,28,1988-03-28,15:40:00,3,OK,40,54,1.75,0,0,0.0,0.0,35.37,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0
197,1988,03,28,1988-03-28,15:45:00,3,OK,40,55,1.0,0,0,0.0,0.0,36.15,-97.38,0.0,0.0,0,0,0,0,0,83,0,0,0
198,1988,03,28,1988-03-28,16:00:00,3,OK,40,56,1.75,0,0,0.0,0.0,35.88,-97.53,0.0,0.0,0,0,0,0,0,83,0,0,0
199,1988,03,28,1988-03-28,16:28:00,3,OK,40,57,1.75,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
200,1988,03,28,1988-03-28,16:35:00,3,OK,40,58,1.75,0,0,0.0,0.0,34.38,-98.78,0.0,0.0,0,0,0,0,0,141,0,0,0
201,1988,03,28,1988-03-28,16:37:00,3,OK,40,59,1.25,0,0,0.0,0.0,35.88,-97.43,0.0,0.0,0,0,0,0,0,83,0,0,0
202,1988,03,28,1988-03-28,16:39:00,3,OK,40,60,1.0,0,0,0.0,0.0,35.38,-97.73,0.0,0.0,0,0,0,0,0,17,0,0,0
203,1988,03,28,1988-03-28,16:47:00,3,OK,40,61,1.75,0,0,0.0,0.0,35.47,-97.93,0.0,0.0,0,0,0,0,0,17,0,0,0
204,1988,03,28,1988-03-28,17:00:00,3,OK,40,62,1.25,0,0,0.0,0.0,35.88,-97.17,0.0,0.0,0,0,0,0,0,83,0,0,0
205,1988,03,28,1988-03-28,17:03:00,3,OK,40,63,1.25,0,0,0.0,0.0,35.97,-97.03,0.0,0.0,0,0,0,0,0,119,0,0,0
206,1988,03,28,1988-03-28,17:09:00,3,OK,40,64,1.5,0,0,0.0,0.0,35.38,-97.63,0.0,0.0,0,0,0,0,0,109,0,0,0
207,1988,03,28,1988-03-28,17:26:00,3,OK,40,65,1.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
208,1988,03,28,1988-03-28,17:27:00,3,OK,40,66,1.0,0,0,0.0,0.0,35.65,-97.45,0.0,0.0,0,0,0,0,0,109,0,0,0
209,1988,03,28,1988-03-28,17:34:00,3,OK,40,67,0.75,0,0,0.0,0.0,34.63,-98.62,0.0,0.0,0,0,0,0,0,31,0,0,0
210,1988,03,28,1988-03-28,17:52:00,3,OK,40,68,1.75,0,0,0.0,0.0,35.5,-97.33,0.0,0.0,0,0,0,0,0,109,0,0,0
211,1988,03,28,1988-03-28,18:15:00,3,OK,40,69,2.0,0,0,0.0,0.0,35.22,-97.8,0.0,0.0,0,0,0,0,0,51,0,0,0
212,1988,03,28,1988-03-28,18:17:00,3,OK,40,70,0.75,0,0,0.0,0.0,36.15,-96.27,0.0,0.0,0,0,0,0,0,143,0,0,0
213,1988,03,28,1988-03-28,18:25:00,3,OK,40,71,1.25,0,0,0.0,0.0,35.48,-97.17,0.0,0.0,0,0,0,0,0,109,0,0,0
214,1988,03,28,1988-03-28,18:30:00,3,AR,5,26,1.75,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
215,1988,03,28,1988-03-28,18:47:00,3,OK,40,72,0.75,0,0,0.0,0.0,36.37,-95.83,0.0,0.0,0,0,0,0,0,143,0,0,0
216,1988,03,28,1988-03-28,18:50:00,3,OK,40,73,2.75,0,0,0.0,0.0,35.47,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0
217,1988,03,28,1988-03-28,18:51:00,3,OK,40,74,1.75,0,0,0.0,0.0,34.48,-98.38,0.0,0.0,0,0,0,0,0,31,0,0,0
218,1988,03,28,1988-03-28,19:30:00,3,OK,40,75,1.75,0,0,5.0,0.0,34.35,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0
219,1988,03,28,1988-03-28,19:30:00,3,OK,40,76,2.0,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
220,1988,03,28,1988-03-28,19:53:00,3,OK,40,77,2.75,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
221,1988,03,28,1988-03-28,20:00:00,3,OK,40,78,1.75,0,0,0.0,0.0,34.45,-98.18,0.0,0.0,0,0,0,0,0,33,0,0,0
222,1988,03,28,1988-03-28,20:15:00,3,OK,40,79,2.75,0,0,0.0,0.0,34.43,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
223,1988,03,28,1988-03-28,20:40:00,3,OK,40,80,1.75,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
224,1988,03,28,1988-03-28,20:50:00,3,OK,40,81,0.88,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
225,1988,03,28,1988-03-28,21:05:00,3,OK,40,82,0.75,0,0,0.0,0.0,35.43,-96.3,0.0,0.0,0,0,0,0,0,107,0,0,0
226,1988,03,28,1988-03-28,21:40:00,3,OK,40,83,1.75,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
227,1988,03,28,1988-03-28,22:25:00,3,OK,40,84,1.75,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
228,1988,03,28,1988-03-28,23:30:00,3,OK,40,85,1.5,0,0,0.0,0.0,34.45,-97.67,0.0,0.0,0,0,0,0,0,137,0,0,0
229,1988,03,28,1988-03-28,23:34:00,3,OK,40,86,0.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
230,1988,03,28,1988-03-28,23:45:00,3,OK,40,87,0.88,0,0,0.0,0.0,34.45,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0
231,1988,03,29,1988-03-29,00:00:00,3,OK,40,88,0.75,0,0,0.0,0.0,34.65,-97.08,0.0,0.0,0,0,0,0,0,49,0,0,0
232,1988,03,29,1988-03-29,00:15:00,3,OK,40,89,1.75,0,0,0.0,0.0,34.58,-97.12,0.0,0.0,0,0,0,0,0,99,0,0,0
233,1988,03,29,1988-03-29,00:15:00,3,OK,40,90,1.75,0,0,0.0,0.0,34.65,-97.05,0.0,0.0,0,0,0,0,0,49,0,0,0
234,1988,03,29,1988-03-29,00:50:00,3,OK,40,91,1.75,0,0,0.0,0.0,36.0,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0
235,1988,03,29,1988-03-29,00:55:00,3,OK,40,92,1.0,0,0,0.0,0.0,34.77,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0
236,1988,03,29,1988-03-29,01:30:00,3,OK,40,93,0.75,0,0,0.0,0.0,35.0,-96.33,0.0,0.0,0,0,0,0,0,63,0,0,0
237,1988,03,29,1988-03-29,06:55:00,3,TX,48,54,1.75,0,0,0.0,0.0,32.42,-97.4,0.0,0.0,0,0,0,0,0,251,0,0,0
238,1988,03,29,1988-03-29,07:30:00,3,TX,48,55,0.75,0,0,0.0,0.0,32.73,-96.48,0.0,0.0,0,0,0,0,0,257,0,0,0
239,1988,03,29,1988-03-29,07:55:00,3,TX,48,56,1.75,0,0,0.0,0.0,32.75,-97.32,0.0,0.0,0,0,0,0,0,439,0,0,0
240,1988,03,29,1988-03-29,08:10:00,3,TX,48,57,0.75,0,0,0.0,0.0,30.85,-98.47,0.0,0.0,0,0,0,0,0,299,0,0,0
241,1988,03,29,1988-03-29,08:27:00,3,TX,48,58,0.75,0,0,0.0,0.0,32.95,-96.93,0.0,0.0,0,0,0,0,0,113,0,0,0
242,1988,03,29,1988-03-29,16:10:00,3,MS,28,19,0.75,0,0,0.0,0.0,33.4,-90.83,0.0,0.0,0,0,0,0,0,151,0,0,0
243,1988,03,31,1988-03-31,16:40:00,3,TX,48,59,1.0,0,0,0.0,0.0,29.45,-96.4,0.0,0.0,0,0,0,0,0,89,0,0,0
244,1988,03,31,1988-03-31,19:20:00,3,TX,48,60,1.75,0,0,0.0,0.0,33.6,-102.62,0.0,0.0,0,0,0,0,0,79,0,0,0
245,1988,03,31,1988-03-31,19:20:00,3,TX,48,61,0.75,0,0,0.0,0.0,33.18,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
246,1988,03,31,1988-03-31,19:55:00,3,NM,35,1,1.0,0,0,0.0,0.0,32.7,-103.13,0.0,0.0,0,0,0,0,0,25,0,0,0
247,1988,03,31,1988-03-31,20:10:00,3,TX,48,62,1.75,0,0,5.0,0.0,32.97,-101.83,0.0,0.0,0,0,0,0,0,305,0,0,0
248,1988,03,31,1988-03-31,20:34:00,3,TX,48,63,1.75,0,0,0.0,0.0,32.97,-102.85,0.0,0.0,0,0,0,0,0,501,0,0,0
249,1988,03,31,1988-03-31,20:43:00,3,TX,48,64,2.75,0,0,0.0,0.0,33.18,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
250,1988,03,31,1988-03-31,20:45:00,3,TX,48,65,0.75,0,0,0.0,0.0,33.52,-102.47,0.0,0.0,0,0,0,0,0,219,0,0,0
251,1988,03,31,1988-03-31,20:55:00,3,TX,48,66,1.5,0,0,0.0,0.0,32.93,-102.55,0.0,0.0,0,0,0,0,0,165,0,0,0
252,1988,03,31,1988-03-31,21:05:00,3,NM,35,2,0.75,0,0,0.0,0.0,32.7,-103.13,0.0,0.0,0,0,0,0,0,25,0,0,0
253,1988,03,31,1988-03-31,21:20:00,3,TX,48,67,1.75,0,0,0.0,0.0,33.12,-102.35,0.0,0.0,0,0,0,0,0,445,0,0,0
254,1988,03,31,1988-03-31,21:25:00,3,TX,48,68,0.75,0,0,0.0,0.0,33.18,-100.77,0.0,0.0,0,0,0,0,0,263,0,0,0
255,1988,03,31,1988-03-31,22:37:00,3,TX,48,69,1.75,0,0,0.0,0.0,33.37,-101.82,0.0,0.0,0,0,0,0,0,305,0,0,0
256,1988,03,31,1988-03-31,22:50:00,3,TX,48,70,0.75,0,0,4.0,0.0,32.92,-102.13,0.0,0.0,0,0,0,0,0,115,0,0,0
257,1988,03,31,1988-03-31,23:05:00,3,TX,48,71,0.75,0,0,0.0,0.0,32.97,-101.83,0.0,0.0,0,0,0,0,0,305,0,0,0
258,1988,04,01,1988-04-01,13:30:00,3,TX,48,72,1.0,0,0,0.0,0.0,32.82,-96.92,0.0,0.0,0,0,0,0,0,113,0,0,0
259,1988,04,01,1988-04-01,13:45:00,3,TX,48,73,1.0,0,0,0.0,0.0,32.95,-96.82,0.0,0.0,0,0,0,0,0,113,0,0,0
260,1988,04,01,1988-04-01,14:02:00,3,TX,48,74,0.75,0,0,0.0,0.0,32.82,-96.83,0.0,0.0,0,0,0,0,0,113,0,0,0
261,1988,04,01,1988-04-01,14:02:00,3,TX,48,75,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
262,1988,04,01,1988-04-01,14:05:00,3,TX,48,76,1.0,0,0,0.0,0.0,31.92,-96.9,0.0,0.0,0,0,0,0,0,217,0,0,0
263,1988,04,01,1988-04-01,14:06:00,3,TX,48,77,1.0,0,0,0.0,0.0,32.95,-96.72,0.0,0.0,0,0,0,0,0,113,0,0,0
264,1988,04,01,1988-04-01,14:17:00,3,OK,40,94,1.75,0,0,0.0,0.0,35.87,-95.38,0.0,0.0,0,0,0,0,0,145,0,0,0
265,1988,04,01,1988-04-01,14:20:00,3,OK,40,95,1.0,0,0,0.0,0.0,34.07,-94.9,0.0,0.0,0,0,0,0,0,89,0,0,0
266,1988,04,01,1988-04-01,15:20:00,3,AR,5,27,0.75,0,0,0.0,0.0,36.35,-94.28,0.0,0.0,0,0,0,0,0,7,0,0,0
267,1988,04,01,1988-04-01,16:10:00,3,LA,22,6,0.75,0,0,0.0,0.0,32.42,-93.6,0.0,0.0,0,0,0,0,0,15,0,0,0
268,1988,04,01,1988-04-01,16:12:00,3,LA,22,7,1.0,0,0,0.0,0.0,32.37,-93.65,0.0,0.0,0,0,0,0,0,17,0,0,0
269,1988,04,01,1988-04-01,16:45:00,3,TX,48,78,1.0,0,0,0.0,0.0,31.67,-94.32,0.0,0.0,0,0,0,0,0,419,0,0,0
270,1988,04,01,1988-04-01,17:02:00,3,TX,48,79,1.0,0,0,0.0,0.0,32.2,-94.37,0.0,0.0,0,0,0,0,0,365,0,0,0
271,1988,04,01,1988-04-01,17:31:00,3,TX,48,80,1.0,0,0,0.0,0.0,31.97,-94.62,0.0,0.0,0,0,0,0,0,401,0,0,0
272,1988,04,01,1988-04-01,17:50:00,3,TX,48,81,1.0,0,0,0.0,0.0,30.6,-96.33,0.0,0.0,0,0,0,0,0,41,0,0,0
273,1988,04,01,1988-04-01,18:05:00,3,TX,48,82,2.0,0,0,0.0,0.0,31.85,-94.12,0.0,0.0,0,0,0,0,0,419,0,0,0
274,1988,04,01,1988-04-01,18:21:00,3,TX,48,83,1.0,0,0,0.0,0.0,32.23,-94.58,0.0,0.0,0,0,0,0,0,401,0,0,0
275,1988,04,01,1988-04-01,18:44:00,3,TX,48,84,1.75,0,0,0.0,0.0,33.42,-94.08,0.0,0.0,0,0,0,0,0,37,0,0,0
276,1988,04,01,1988-04-01,19:42:00,3,LA,22,8,1.0,0,0,0.0,0.0,32.08,-92.67,0.0,0.0,0,0,0,0,0,127,0,0,0
277,1988,04,01,1988-04-01,19:50:00,3,LA,22,9,1.0,0,0,0.0,0.0,32.2,-92.58,0.0,0.0,0,0,0,0,0,49,0,0,0
278,1988,04,02,1988-04-02,15:45:00,3,IA,19,5,1.0,0,0,3.0,0.0,41.38,-91.35,0.0,0.0,0,0,0,0,0,139,0,0,0
279,1988,04,02,1988-04-02,17:10:00,3,IA,19,6,1.75,0,0,4.0,0.0,41.9,-90.88,0.0,0.0,0,0,0,0,0,45,0,0,0
280,1988,04,02,1988-04-02,17:25:00,3,IA,19,7,1.75,0,0,4.0,0.0,41.85,-90.93,0.0,0.0,0,0,0,0,0,31,0,0,0
281,1988,04,02,1988-04-02,18:30:00,3,IA,19,8,0.75,0,0,0.0,0.0,42.07,-90.68,0.0,0.0,0,0,0,0,0,97,0,0,0
282,1988,04,03,1988-04-03,11:18:00,3,IN,18,1,1.5,0,0,0.0,0.0,39.77,-87.23,0.0,0.0,0,0,0,0,0,121,0,0,0
283,1988,04,03,1988-04-03,11:40:00,3,IN,18,2,0.75,0,0,0.0,0.0,40.43,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0
284,1988,04,03,1988-04-03,11:44:00,3,IN,18,3,1.0,0,0,0.0,0.0,41.3,-86.63,0.0,0.0,0,0,0,0,0,149,0,0,0
285,1988,04,03,1988-04-03,11:50:00,3,IN,18,4,1.75,0,0,0.0,0.0,41.47,-86.48,0.0,0.0,0,0,0,0,0,141,0,0,0
286,1988,04,03,1988-04-03,11:58:00,3,IN,18,5,1.75,0,0,0.0,0.0,40.22,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0
287,1988,04,03,1988-04-03,12:00:00,3,IN,18,6,1.0,0,0,0.0,0.0,40.97,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0
288,1988,04,03,1988-04-03,12:15:00,3,IN,18,7,0.75,0,0,0.0,0.0,40.28,-86.52,0.0,0.0,0,0,0,0,0,23,0,0,0
289,1988,04,03,1988-04-03,12:50:00,3,MI,26,1,1.0,0,0,0.0,0.0,42.25,-85.5,0.0,0.0,0,0,0,0,0,77,0,0,0
290,1988,04,03,1988-04-03,13:15:00,3,IN,18,8,0.75,0,0,0.0,0.0,40.43,-84.98,0.0,0.0,0,0,0,0,0,75,0,0,0
291,1988,04,03,1988-04-03,13:15:00,3,IN,18,9,0.75,0,0,0.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0
292,1988,04,03,1988-04-03,13:24:00,3,OH,39,1,0.75,0,0,0.0,0.0,40.55,-84.62,0.0,0.0,0,0,0,0,0,107,0,0,0
293,1988,04,03,1988-04-03,13:30:00,3,IN,18,10,1.0,0,0,0.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0
294,1988,04,03,1988-04-03,13:33:00,3,IN,18,11,1.0,0,0,0.0,0.0,41.22,-85.02,0.0,0.0,0,0,0,0,0,3,0,0,0
295,1988,04,03,1988-04-03,13:45:00,3,MI,26,2,1.5,0,0,0.0,0.0,42.15,-84.03,0.0,0.0,0,0,0,0,0,161,0,0,0
296,1988,04,04,1988-04-04,20:50:00,3,NC,37,8,1.75,0,0,0.0,0.0,35.82,-77.25,0.0,0.0,0,0,0,0,0,117,0,0,0
297,1988,04,04,1988-04-04,23:09:00,3,NC,37,9,1.75,0,0,0.0,0.0,36.4,-76.93,0.0,0.0,0,0,0,0,0,91,0,0,0
298,1988,04,04,1988-04-04,23:30:00,3,NC,37,10,0.8,0,0,0.0,0.0,36.47,-76.82,0.0,0.0,0,0,0,0,0,73,0,0,0
299,1988,04,04,1988-04-04,23:36:00,3,NC,37,11,1.75,0,0,0.0,0.0,36.23,-77.12,0.0,0.0,0,0,0,0,0,15,0,0,0
300,1988,04,05,1988-04-05,00:40:00,3,NC,37,12,1.25,0,0,0.0,0.0,35.82,-76.9,0.0,0.0,0,0,0,0,0,117,0,0,0
301,1988,04,05,1988-04-05,14:00:00,3,OK,40,96,1.0,0,0,0.0,0.0,35.33,-96.13,0.0,0.0,0,0,0,0,0,107,0,0,0
302,1988,04,05,1988-04-05,14:45:00,3,OK,40,97,1.75,0,0,0.0,0.0,35.82,-95.67,0.0,0.0,0,0,0,0,0,101,0,0,0
303,1988,04,05,1988-04-05,14:55:00,3,OK,40,98,1.75,0,0,0.0,0.0,35.43,-95.72,0.0,0.0,0,0,0,0,0,91,0,0,0
304,1988,04,05,1988-04-05,15:15:00,3,OK,40,99,0.75,0,0,0.0,0.0,34.6,-96.13,0.0,0.0,0,0,0,0,0,29,0,0,0
305,1988,04,05,1988-04-05,15:15:00,3,OK,40,100,0.75,0,0,0.0,0.0,35.17,-95.65,0.0,0.0,0,0,0,0,0,121,0,0,0
306,1988,04,05,1988-04-05,15:20:00,3,AR,5,28,0.75,0,0,3.0,0.0,36.43,-94.23,0.0,0.0,0,0,0,0,0,7,0,0,0
307,1988,04,05,1988-04-05,15:38:00,3,OK,40,101,0.75,0,0,0.0,0.0,35.53,-95.12,0.0,0.0,0,0,0,0,0,135,0,0,0
308,1988,04,05,1988-04-05,15:40:00,3,OK,40,102,0.75,0,0,0.0,0.0,33.93,-96.3,0.0,0.0,0,0,0,0,0,13,0,0,0
309,1988,04,05,1988-04-05,15:40:00,3,OK,40,103,0.75,0,0,0.0,0.0,35.03,-94.63,0.0,0.0,0,0,0,0,0,79,0,0,0
310,1988,04,05,1988-04-05,15:40:00,3,OK,40,104,0.88,0,0,0.0,0.0,34.4,-95.42,0.0,0.0,0,0,0,0,0,127,0,0,0
311,1988,04,05,1988-04-05,15:45:00,3,OK,40,105,0.75,0,0,0.0,0.0,35.22,-95.38,0.0,0.0,0,0,0,0,0,61,0,0,0
312,1988,04,05,1988-04-05,15:50:00,3,TX,48,85,0.75,0,0,0.0,0.0,32.73,-97.12,0.0,0.0,0,0,0,0,0,439,0,0,0
313,1988,04,05,1988-04-05,15:50:00,3,OK,40,106,0.75,0,0,0.0,0.0,34.5,-95.85,0.0,0.0,0,0,0,0,0,5,0,0,0
314,1988,04,05,1988-04-05,15:55:00,3,MO,29,17,0.75,0,0,0.0,0.0,37.0,-94.52,0.0,0.0,0,0,0,0,0,145,0,0,0
315,1988,04,05,1988-04-05,16:10:00,3,AR,5,29,1.0,0,0,0.0,0.0,36.18,-94.23,0.0,0.0,0,0,0,0,0,143,0,0,0
316,1988,04,05,1988-04-05,16:10:00,3,TX,48,86,0.88,0,0,0.0,0.0,33.43,-96.35,0.0,0.0,0,0,0,0,0,147,0,0,0
317,1988,04,05,1988-04-05,16:15:00,3,MO,29,18,1.0,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0
318,1988,04,05,1988-04-05,16:25:00,3,MO,29,19,0.75,0,0,0.0,0.0,37.35,-93.67,0.0,0.0,0,0,0,0,0,57,0,0,0
319,1988,04,05,1988-04-05,16:25:00,3,TX,48,87,0.88,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0,0,0,0,0,147,0,0,0
320,1988,04,05,1988-04-05,16:28:00,3,MO,29,20,0.75,0,0,0.0,0.0,37.38,-93.97,0.0,0.0,0,0,0,0,0,57,0,0,0
321,1988,04,05,1988-04-05,16:35:00,3,TX,48,88,0.75,0,0,0.0,0.0,33.17,-96.37,0.0,0.0,0,0,0,0,0,85,0,0,0
322,1988,04,05,1988-04-05,16:37:00,3,MO,29,21,0.75,0,0,0.0,0.0,37.42,-93.55,0.0,0.0,0,0,0,0,0,77,0,0,0
323,1988,04,05,1988-04-05,16:41:00,3,MS,28,20,1.0,0,0,0.0,0.0,33.02,-89.77,0.0,0.0,0,0,0,0,0,7,0,0,0
324,1988,04,05,1988-04-05,16:45:00,3,AR,5,30,0.75,0,0,0.0,0.0,35.45,-94.35,0.0,0.0,0,0,0,0,0,33,0,0,0
325,1988,04,05,1988-04-05,16:55:00,3,WI,55,1,0.75,0,0,0.0,0.0,43.33,-88.28,0.0,0.0,0,0,0,0,0,131,0,0,0
326,1988,04,05,1988-04-05,16:55:00,3,MO,29,22,0.75,0,0,0.0,0.0,37.47,-93.28,0.0,0.0,0,0,0,0,0,167,0,0,0
327,1988,04,05,1988-04-05,16:55:00,3,MO,29,23,0.75,0,0,0.0,0.0,38.48,-92.07,0.0,0.0,0,0,0,0,0,51,0,0,0
328,1988,04,05,1988-04-05,16:55:00,3,TX,48,89,0.88,0,0,0.0,0.0,33.83,-95.75,0.0,0.0,0,0,0,0,0,277,0,0,0
329,1988,04,05,1988-04-05,16:56:00,3,MO,29,24,0.75,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0
330,1988,04,05,1988-04-05,16:59:00,3,IL,17,1,1.0,0,0,0.0,0.0,41.97,-90.1,0.0,0.0,0,0,0,0,0,15,0,0,0
331,1988,04,05,1988-04-05,17:00:00,3,MO,29,25,1.75,0,0,0.0,0.0,37.48,-93.6,0.0,0.0,0,0,0,0,0,167,0,0,0
332,1988,04,05,1988-04-05,17:00:00,3,MO,29,26,1.0,0,0,3.0,0.0,39.58,-91.4,0.0,0.0,0,0,0,0,0,173,0,0,0
333,1988,04,05,1988-04-05,17:00:00,3,MO,29,27,1.0,0,0,0.0,0.0,39.25,-91.65,0.0,0.0,0,0,0,0,0,7,0,0,0
334,1988,04,05,1988-04-05,17:09:00,3,MO,29,28,1.5,0,0,0.0,0.0,37.75,-92.13,0.0,0.0,0,0,0,0,0,169,0,0,0
335,1988,04,05,1988-04-05,17:10:00,3,MO,29,29,0.75,0,0,0.0,0.0,37.65,-93.1,0.0,0.0,0,0,0,0,0,59,0,0,0
336,1988,04,05,1988-04-05,17:10:00,3,MO,29,30,0.75,0,0,0.0,0.0,36.87,-94.47,0.0,0.0,0,0,0,0,0,145,0,0,0
337,1988,04,05,1988-04-05,17:20:00,3,MO,29,31,0.75,0,0,0.0,0.0,36.92,-93.92,0.0,0.0,0,0,0,0,0,9,0,0,0
