om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
845,1975,06,13,1975-06-13,18:52:00,3,IL,17,40,1.0,0,0,0.0,0.0,41.07,-90.55,0.0,0.0,0,0,0,0,0,131,0,0,0
846,1975,06,13,1975-06-13,19:00:00,3,TX,48,193,1.25,0,0,0.0,0.0,32.85,-100.42,0.0,0.0,0,0,0,0,0,151,0,0,0
847,1975,06,13,1975-06-13,20:00:00,3,IL,17,41,1.0,0,0,0.0,0.0,40.95,-90.47,0.0,0.0,0,0,0,0,0,187,0,0,0
848,1975,06,13,1975-06-13,20:44:00,3,IL,17,42,0.75,0,0,0.0,0.0,40.7,-90.1,0.0,0.0,0,0,0,0,0,57,0,0,0
849,1975,06,13,1975-06-13,21:00:00,3,IL,17,43,0.75,0,0,0.0,0.0,40.7,-90.0,0.0,0.0,0,0,0,0,0,57,0,0,0
850,1975,06,13,1975-06-13,21:15:00,3,IL,17,44,0.75,0,0,0.0,0.0,40.78,-89.97,0.0,0.0,0,0,0,0,0,143,0,0,0
851,1975,06,13,1975-06-13,21:40:00,3,IL,17,45,3.0,0,0,0.0,0.0,40.62,-89.9,0.0,0.0,0,0,0,0,0,57,0,0,0
852,1975,06,13,1975-06-13,22:00:00,3,IL,17,46,1.75,0,0,0.0,0.0,41.45,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0
853,1975,06,13,1975-06-13,22:10:00,3,IL,17,47,1.5,0,0,0.0,0.0,40.88,-87.95,0.0,0.0,0,0,0,0,0,75,0,0,0
854,1975,06,13,1975-06-13,22:15:00,3,IL,17,48,1.75,0,0,0.0,0.0,40.92,-89.48,0.0,0.0,0,0,0,0,0,143,0,0,0
855,1975,06,13,1975-06-13,22:23:00,3,IL,17,49,0.75,0,0,0.0,0.0,41.33,-88.72,0.0,0.0,0,0,0,0,0,99,0,0,0
856,1975,06,13,1975-06-13,22:47:00,3,IL,17,50,0.75,0,0,0.0,0.0,41.02,-89.4,0.0,0.0,0,0,0,0,0,123,0,0,0
857,1975,06,13,1975-06-13,22:50:00,3,IA,19,24,1.75,0,0,0.0,0.0,41.53,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0
858,1975,06,13,1975-06-13,23:40:00,3,IL,17,51,2.0,0,0,0.0,0.0,40.87,-89.2,0.0,0.0,0,0,0,0,0,203,0,0,0
859,1975,06,14,1975-06-14,00:00:00,3,IL,17,52,0.75,0,0,0.0,0.0,40.83,-89.98,0.0,0.0,0,0,0,0,0,95,0,0,0
860,1975,06,14,1975-06-14,01:15:00,3,OK,40,81,1.75,0,0,0.0,0.0,34.03,-94.73,0.0,0.0,0,0,0,0,0,89,0,0,0
861,1975,06,14,1975-06-14,02:00:00,3,AR,5,51,0.75,0,0,0.0,0.0,34.03,-94.33,0.0,0.0,0,0,0,0,0,133,0,0,0
862,1975,06,14,1975-06-14,04:00:00,3,AR,5,52,1.75,0,0,0.0,0.0,33.05,-93.85,0.0,0.0,0,0,0,0,0,91,0,0,0
863,1975,06,14,1975-06-14,12:15:00,3,IA,19,25,2.0,0,0,0.0,0.0,41.7,-94.53,0.0,0.0,0,0,0,0,0,77,0,0,0
864,1975,06,14,1975-06-14,13:35:00,3,IL,17,53,0.75,0,0,0.0,0.0,41.23,-89.93,0.0,0.0,0,0,0,0,0,73,0,0,0
865,1975,06,14,1975-06-14,13:45:00,3,IL,17,54,1.75,0,0,0.0,0.0,41.17,-90.05,0.0,0.0,0,0,0,0,0,73,0,0,0
866,1975,06,14,1975-06-14,13:50:00,3,IA,19,26,1.75,0,0,0.0,0.0,41.7,-93.05,0.0,0.0,0,0,0,0,0,99,0,0,0
867,1975,06,14,1975-06-14,14:10:00,3,IA,19,27,1.75,0,0,0.0,0.0,41.75,-92.73,0.0,0.0,0,0,0,0,0,157,0,0,0
868,1975,06,14,1975-06-14,14:10:00,3,IL,17,55,1.75,0,0,0.0,0.0,41.18,-89.67,0.0,0.0,0,0,0,0,0,175,0,0,0
869,1975,06,14,1975-06-14,14:10:00,3,IL,17,56,0.75,0,0,0.0,0.0,41.18,-89.83,0.0,0.0,0,0,0,0,0,175,0,0,0
870,1975,06,14,1975-06-14,14:45:00,3,IL,17,57,2.0,0,0,0.0,0.0,41.17,-89.55,0.0,0.0,0,0,0,0,0,0,0,0,0
871,1975,06,14,1975-06-14,15:00:00,3,IA,19,28,1.75,0,0,0.0,0.0,41.9,-93.62,0.0,0.0,0,0,0,0,0,169,0,0,0
872,1975,06,14,1975-06-14,15:36:00,3,IN,18,13,2.75,0,0,0.0,0.0,40.55,-87.52,0.0,0.0,0,0,0,0,0,7,0,0,0
873,1975,06,14,1975-06-14,16:26:00,3,IL,17,58,1.75,0,0,0.0,0.0,40.77,-87.98,0.0,0.0,0,0,0,0,0,75,0,0,0
874,1975,06,14,1975-06-14,17:05:00,3,KS,20,70,0.75,0,0,0.0,0.0,37.57,-95.3,0.0,0.0,0,0,0,0,0,133,0,0,0
875,1975,06,14,1975-06-14,17:50:00,3,IL,17,59,0.75,0,0,0.0,0.0,40.7,-89.6,0.0,0.0,0,0,0,0,0,143,0,0,0
876,1975,06,14,1975-06-14,18:30:00,3,MO,29,75,0.75,0,0,0.0,0.0,38.75,-92.03,0.0,0.0,0,0,0,0,0,27,0,0,0
877,1975,06,14,1975-06-14,18:48:00,3,IN,18,14,1.0,0,0,0.0,0.0,40.68,-85.43,0.0,0.0,0,0,0,0,0,69,0,0,0
878,1975,06,14,1975-06-14,18:55:00,3,OK,40,82,0.75,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
879,1975,06,14,1975-06-14,18:55:00,3,OK,40,83,0.75,0,0,0.0,0.0,35.33,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
880,1975,06,14,1975-06-14,19:12:00,3,MO,29,76,1.75,0,0,0.0,0.0,38.5,-93.28,0.0,0.0,0,0,0,0,0,15,0,0,0
881,1975,06,14,1975-06-14,20:05:00,3,OK,40,84,0.75,0,0,0.0,0.0,36.37,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
882,1975,06,16,1975-06-16,10:12:00,3,KS,20,71,1.0,0,0,0.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0
883,1975,06,16,1975-06-16,15:17:00,3,KS,20,72,1.0,0,0,0.0,0.0,38.73,-98.23,0.0,0.0,0,0,0,0,0,53,0,0,0
884,1975,06,16,1975-06-16,15:30:00,3,KS,20,73,0.75,0,0,0.0,0.0,39.12,-95.15,0.0,0.0,0,0,0,0,0,103,0,0,0
885,1975,06,16,1975-06-16,16:15:00,3,KS,20,74,1.5,0,0,0.0,0.0,37.28,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0
886,1975,06,16,1975-06-16,16:35:00,3,KS,20,75,1.0,0,0,0.0,0.0,38.35,-97.2,0.0,0.0,0,0,0,0,0,115,0,0,0
887,1975,06,16,1975-06-16,16:55:00,3,KS,20,76,2.0,0,0,0.0,0.0,37.53,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0
888,1975,06,16,1975-06-16,18:00:00,3,CO,8,18,1.75,0,0,0.0,0.0,39.02,-102.35,0.0,0.0,0,0,0,0,0,17,0,0,0
889,1975,06,16,1975-06-16,19:07:00,3,KS,20,77,0.75,0,0,0.0,0.0,37.42,-99.7,0.0,0.0,0,0,0,0,0,25,0,0,0
890,1975,06,16,1975-06-16,23:50:00,3,AR,5,53,1.75,0,0,0.0,0.0,36.12,-94.17,0.0,0.0,0,0,0,0,0,143,0,0,0
891,1975,06,17,1975-06-17,01:34:00,3,OK,40,85,0.75,0,0,0.0,0.0,35.42,-97.38,0.0,0.0,0,0,0,0,0,109,0,0,0
892,1975,06,17,1975-06-17,07:00:00,3,MN,27,12,1.0,0,0,0.0,0.0,44.33,-93.22,0.0,0.0,0,0,0,0,0,131,0,0,0
893,1975,06,17,1975-06-17,11:30:00,3,FL,12,17,1.75,0,0,0.0,0.0,26.02,-80.2,0.0,0.0,0,0,0,0,0,11,0,0,0
894,1975,06,17,1975-06-17,13:00:00,3,MI,26,22,1.0,0,0,0.0,0.0,43.42,-85.8,0.0,0.0,0,0,0,0,0,123,0,0,0
895,1975,06,17,1975-06-17,18:30:00,3,CO,8,19,2.5,0,0,0.0,0.0,39.73,-104.85,0.0,0.0,0,0,0,0,0,5,0,0,0
896,1975,06,17,1975-06-17,20:01:00,3,KS,20,78,2.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0
897,1975,06,17,1975-06-17,22:30:00,3,KS,20,79,2.75,0,0,0.0,0.0,39.32,-101.75,0.0,0.0,0,0,0,0,0,181,0,0,0
898,1975,06,17,1975-06-17,23:05:00,3,KS,20,80,4.0,0,0,0.0,0.0,39.47,-100.28,0.0,0.0,0,0,0,0,0,179,0,0,0
899,1975,06,18,1975-06-18,05:12:00,3,IA,19,29,1.0,0,0,0.0,0.0,43.02,-93.57,0.0,0.0,0,0,0,0,0,81,0,0,0
900,1975,06,18,1975-06-18,14:15:00,3,NC,37,8,0.75,0,0,0.0,0.0,34.98,-78.9,0.0,0.0,0,0,0,0,0,51,0,0,0
901,1975,06,18,1975-06-18,16:30:00,3,MI,26,23,1.0,0,0,0.0,0.0,42.12,-86.17,0.0,0.0,0,0,0,0,0,159,0,0,0
902,1975,06,18,1975-06-18,18:15:00,3,WY,56,1,2.0,0,0,0.0,0.0,41.15,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0
903,1975,06,18,1975-06-18,18:38:00,3,KS,20,81,1.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0
904,1975,06,18,1975-06-18,18:45:00,3,CO,8,20,2.0,0,0,0.0,0.0,40.3,-104.25,0.0,0.0,0,0,0,0,0,123,0,0,0
905,1975,06,18,1975-06-18,19:40:00,3,OK,40,86,2.5,0,0,0.0,0.0,36.6,-101.63,0.0,0.0,0,0,0,0,0,139,0,0,0
906,1975,06,18,1975-06-18,20:20:00,3,AL,1,22,1.75,0,0,0.0,0.0,33.68,-85.85,0.0,0.0,0,0,0,0,0,15,0,0,0
907,1975,06,18,1975-06-18,23:10:00,3,TX,48,194,2.0,0,0,0.0,0.0,36.42,-102.07,0.0,0.0,0,0,0,0,0,421,0,0,0
908,1975,06,19,1975-06-19,12:30:00,3,TN,47,5,1.5,0,0,0.0,0.0,35.15,-85.35,0.0,0.0,0,0,0,0,0,65,0,0,0
909,1975,06,19,1975-06-19,15:06:00,3,AL,1,23,1.75,0,0,0.0,0.0,34.15,-87.4,0.0,0.0,0,0,0,0,0,133,0,0,0
910,1975,06,19,1975-06-19,15:10:00,3,AL,1,24,1.75,0,0,0.0,0.0,34.73,-86.62,0.0,0.0,0,0,0,0,0,89,0,0,0
911,1975,06,19,1975-06-19,16:00:00,3,GA,13,12,1.0,0,0,0.0,0.0,34.5,-83.68,0.0,0.0,0,0,0,0,0,139,0,0,0
912,1975,06,19,1975-06-19,16:15:00,3,NE,31,43,2.75,0,0,0.0,0.0,41.83,-99.52,0.0,0.0,0,0,0,0,0,115,0,0,0
913,1975,06,19,1975-06-19,16:40:00,3,WV,54,2,2.0,0,0,0.0,0.0,39.35,-80.32,0.0,0.0,0,0,0,0,0,33,0,0,0
914,1975,06,19,1975-06-19,16:52:00,3,AL,1,25,1.75,0,0,0.0,0.0,34.75,-87.67,0.0,0.0,0,0,0,0,0,33,0,0,0
915,1975,06,19,1975-06-19,17:00:00,3,WV,54,3,1.75,0,0,0.0,0.0,39.48,-80.13,0.0,0.0,0,0,0,0,0,49,0,0,0
916,1975,06,19,1975-06-19,17:40:00,3,NE,31,44,2.0,0,0,0.0,0.0,40.25,-100.3,0.0,0.0,0,0,0,0,0,145,0,0,0
917,1975,06,19,1975-06-19,17:45:00,3,SD,46,14,1.75,0,0,0.0,0.0,43.9,-100.05,0.0,0.0,0,0,0,0,0,85,0,0,0
918,1975,06,19,1975-06-19,19:50:00,3,TX,48,195,2.75,0,0,0.0,0.0,34.82,-102.4,0.0,0.0,0,0,0,0,0,117,0,0,0
919,1975,06,19,1975-06-19,19:50:00,3,TX,48,196,2.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
920,1975,06,19,1975-06-19,20:30:00,3,SD,46,15,1.75,0,0,0.0,0.0,45.8,-97.75,0.0,0.0,0,0,0,0,0,91,0,0,0
921,1975,06,19,1975-06-19,21:00:00,3,DE,10,59,1.75,0,0,0.0,0.0,38.92,-75.58,0.0,0.0,0,0,0,0,0,1,0,0,0
922,1975,06,20,1975-06-20,12:42:00,3,IL,17,60,1.75,0,0,0.0,0.0,41.63,-88.45,0.0,0.0,0,0,0,0,0,93,0,0,0
923,1975,06,20,1975-06-20,13:15:00,3,MI,26,24,0.75,0,0,0.0,0.0,42.63,-84.63,0.0,0.0,0,0,0,0,0,45,0,0,0
924,1975,06,20,1975-06-20,13:30:00,3,IL,17,61,1.75,0,0,0.0,0.0,41.77,-87.75,0.0,0.0,0,0,0,0,0,31,0,0,0
925,1975,06,20,1975-06-20,13:30:00,3,IL,17,62,1.75,0,0,0.0,0.0,41.78,-87.88,0.0,0.0,0,0,0,0,0,31,0,0,0
926,1975,06,20,1975-06-20,13:50:00,3,OH,39,3,1.75,0,0,0.0,0.0,38.53,-82.67,0.0,0.0,0,0,0,0,0,87,0,0,0
927,1975,06,20,1975-06-20,13:50:00,3,WV,54,4,1.75,0,0,0.0,0.0,38.47,-82.47,0.0,0.0,0,0,0,0,0,0,0,0,0
928,1975,06,20,1975-06-20,14:30:00,3,CO,8,21,0.75,0,0,0.0,0.0,39.18,-107.23,0.0,0.0,0,0,0,0,0,97,0,0,0
929,1975,06,20,1975-06-20,15:30:00,3,GA,13,13,1.75,0,0,0.0,0.0,32.68,-84.53,0.0,0.0,0,0,0,0,0,263,0,0,0
930,1975,06,20,1975-06-20,15:32:00,3,IL,17,63,1.0,0,0,0.0,0.0,41.17,-87.67,0.0,0.0,0,0,0,0,0,91,0,0,0
931,1975,06,20,1975-06-20,16:00:00,3,NE,31,45,1.5,0,0,0.0,0.0,40.52,-101.62,0.0,0.0,0,0,0,0,0,29,0,0,0
932,1975,06,20,1975-06-20,16:11:00,3,IL,17,64,1.0,0,0,0.0,0.0,40.7,-89.4,0.0,0.0,0,0,0,0,0,179,0,0,0
933,1975,06,20,1975-06-20,16:11:00,3,IL,17,65,1.0,0,0,0.0,0.0,40.7,-90.0,0.0,0.0,0,0,0,0,0,57,0,0,0
934,1975,06,20,1975-06-20,16:25:00,3,TX,48,197,0.75,0,0,0.0,0.0,32.32,-99.67,0.0,0.0,0,0,0,0,0,441,0,0,0
935,1975,06,20,1975-06-20,16:30:00,3,IN,18,15,1.75,0,0,0.0,0.0,40.28,-86.33,0.0,0.0,0,0,0,0,0,23,0,0,0
936,1975,06,20,1975-06-20,16:45:00,3,CO,8,22,1.0,0,0,0.0,0.0,39.3,-102.32,0.0,0.0,0,0,0,0,0,63,0,0,0
937,1975,06,20,1975-06-20,16:50:00,3,NE,31,46,1.75,0,0,0.0,0.0,41.13,-101.72,0.0,0.0,0,0,0,0,0,0,0,0,0
938,1975,06,20,1975-06-20,17:00:00,3,IN,18,16,1.5,0,0,0.0,0.0,40.98,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0
939,1975,06,20,1975-06-20,17:15:00,3,OK,40,87,1.75,0,0,0.0,0.0,35.02,-97.37,0.0,0.0,0,0,0,0,0,87,0,0,0
940,1975,06,20,1975-06-20,17:30:00,3,IL,17,66,0.75,0,0,0.0,0.0,40.43,-89.32,0.0,0.0,0,0,0,0,0,179,0,0,0
941,1975,06,20,1975-06-20,17:30:00,3,IL,17,67,0.75,0,0,0.0,0.0,40.53,-89.35,0.0,0.0,0,0,0,0,0,179,0,0,0
942,1975,06,20,1975-06-20,17:37:00,3,TX,48,198,0.75,0,0,0.0,0.0,31.78,-103.2,0.0,0.0,0,0,0,0,0,495,0,0,0
943,1975,06,20,1975-06-20,19:00:00,3,IN,18,17,1.75,0,0,0.0,0.0,41.35,-85.13,0.0,0.0,0,0,0,0,0,33,0,0,0
944,1975,06,20,1975-06-20,22:30:00,3,SD,46,16,1.75,0,0,0.0,0.0,44.25,-97.03,0.0,0.0,0,0,0,0,0,11,0,0,0
945,1975,06,21,1975-06-21,13:00:00,3,CO,8,23,1.5,0,0,0.0,0.0,38.42,-102.23,0.0,0.0,0,0,0,0,0,61,0,0,0
946,1975,06,21,1975-06-21,16:00:00,3,CO,8,24,1.0,0,0,0.0,0.0,40.3,-104.63,0.0,0.0,0,0,0,0,0,123,0,0,0
947,1975,06,21,1975-06-21,16:00:00,3,KS,20,82,1.5,0,0,0.0,0.0,37.93,-100.9,0.0,0.0,0,0,0,0,0,55,0,0,0
948,1975,06,21,1975-06-21,21:00:00,3,KS,20,83,0.75,0,0,0.0,0.0,39.38,-97.12,0.0,0.0,0,0,0,0,0,27,0,0,0
949,1975,06,22,1975-06-22,16:00:00,3,CO,8,25,1.75,0,0,0.0,0.0,38.08,-103.67,0.0,0.0,0,0,0,0,0,89,0,0,0
950,1975,06,22,1975-06-22,16:30:00,3,TX,48,199,1.75,0,0,0.0,0.0,31.75,-103.15,0.0,0.0,0,0,0,0,0,495,0,0,0
951,1975,06,22,1975-06-22,17:10:00,3,TX,48,200,1.75,0,0,0.0,0.0,34.12,-101.43,0.0,0.0,0,0,0,0,0,153,0,0,0
952,1975,06,22,1975-06-22,18:18:00,3,TX,48,201,2.75,0,0,0.0,0.0,30.2,-103.25,0.0,0.0,0,0,0,0,0,43,0,0,0
953,1975,06,22,1975-06-22,19:15:00,3,TX,48,202,1.0,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
954,1975,06,23,1975-06-23,03:45:00,3,KS,20,84,1.0,0,0,0.0,0.0,37.53,-97.98,0.0,0.0,0,0,0,0,0,95,0,0,0
955,1975,06,23,1975-06-23,15:00:00,3,IA,19,30,1.75,0,0,0.0,0.0,41.85,-94.48,0.0,0.0,0,0,0,0,0,77,0,0,0
956,1975,06,23,1975-06-23,15:00:00,3,TX,48,203,1.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
957,1975,06,23,1975-06-23,15:30:00,3,MT,30,1,1.0,0,0,0.0,0.0,46.25,-114.15,0.0,0.0,0,0,0,0,0,81,0,0,0
958,1975,06,23,1975-06-23,15:30:00,3,CO,8,26,0.75,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,5,0,0,0
959,1975,06,23,1975-06-23,15:55:00,3,TX,48,204,1.75,0,0,0.0,0.0,34.95,-102.57,0.0,0.0,0,0,0,0,0,117,0,0,0
960,1975,06,23,1975-06-23,17:45:00,3,TX,48,205,1.5,0,0,0.0,0.0,35.35,-101.38,0.0,0.0,0,0,0,0,0,65,0,0,0
961,1975,06,23,1975-06-23,17:50:00,3,MO,29,77,1.5,0,0,0.0,0.0,40.35,-92.57,0.0,0.0,0,0,0,0,0,1,0,0,0
962,1975,06,23,1975-06-23,18:30:00,3,TX,48,206,1.75,0,0,0.0,0.0,30.37,-104.02,0.0,0.0,0,0,0,0,0,377,0,0,0
963,1975,06,23,1975-06-23,20:30:00,3,MN,27,13,0.75,0,0,0.0,0.0,48.78,-96.88,0.0,0.0,0,0,0,0,0,69,0,0,0
964,1975,06,23,1975-06-23,20:45:00,3,TX,48,207,1.0,0,0,0.0,0.0,30.88,-104.77,0.0,0.0,0,0,0,0,0,109,0,0,0
965,1975,06,24,1975-06-24,14:25:00,3,IL,17,68,1.75,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
966,1975,06,24,1975-06-24,16:00:00,3,IA,19,31,1.0,0,0,0.0,0.0,41.85,-95.12,0.0,0.0,0,0,0,0,0,165,0,0,0
967,1975,06,24,1975-06-24,17:30:00,3,IA,19,32,1.75,0,0,0.0,0.0,41.3,-94.57,0.0,0.0,0,0,0,0,0,1,0,0,0
968,1975,06,24,1975-06-24,20:00:00,3,MT,30,2,1.75,0,0,0.0,0.0,48.3,-112.25,0.0,0.0,0,0,0,0,0,73,0,0,0
969,1975,06,25,1975-06-25,17:00:00,3,WY,56,2,0.75,0,0,0.0,0.0,44.1,-104.63,0.0,0.0,0,0,0,0,0,45,0,0,0
970,1975,06,25,1975-06-25,17:30:00,3,NE,31,47,0.75,0,0,0.0,0.0,41.83,-103.55,0.0,0.0,0,0,0,0,0,157,0,0,0
971,1975,06,25,1975-06-25,20:15:00,3,NE,31,48,2.75,0,0,0.0,0.0,42.08,-102.8,0.0,0.0,0,0,0,0,0,13,0,0,0
972,1975,06,27,1975-06-27,20:00:00,3,CO,8,27,0.75,0,0,0.0,0.0,38.07,-102.68,0.0,0.0,0,0,0,0,0,99,0,0,0
973,1975,06,27,1975-06-27,20:00:00,3,CO,8,28,1.5,0,0,0.0,0.0,38.23,-102.68,0.0,0.0,0,0,0,0,0,99,0,0,0
974,1975,06,27,1975-06-27,20:15:00,3,ND,38,5,1.0,0,0,0.0,0.0,48.25,-103.72,0.0,0.0,0,0,0,0,0,105,0,0,0
975,1975,06,28,1975-06-28,14:00:00,3,NM,35,21,0.75,0,0,0.0,0.0,32.78,-105.55,0.0,0.0,0,0,0,0,0,35,0,0,0
976,1975,06,28,1975-06-28,16:30:00,3,MN,27,14,1.75,0,0,0.0,0.0,46.98,-96.7,0.0,0.0,0,0,0,0,0,27,0,0,0
977,1975,06,28,1975-06-28,17:13:00,3,ND,38,6,1.5,0,0,0.0,0.0,46.92,-96.82,0.0,0.0,0,0,0,0,0,17,0,0,0
978,1975,06,28,1975-06-28,20:00:00,3,MN,27,15,1.75,0,0,0.0,0.0,47.07,-96.55,0.0,0.0,0,0,0,0,0,27,0,0,0
979,1975,06,28,1975-06-28,20:09:00,3,ND,38,7,0.75,0,0,0.0,0.0,46.35,-98.3,0.0,0.0,0,0,0,0,0,45,0,0,0
980,1975,06,28,1975-06-28,22:25:00,3,ND,38,8,0.75,0,0,0.0,0.0,46.37,-98.7,0.0,0.0,0,0,0,0,0,45,0,0,0
981,1975,06,29,1975-06-29,16:30:00,3,NH,33,2,1.0,0,0,0.0,0.0,43.38,-72.35,0.0,0.0,0,0,0,0,0,19,0,0,0
982,1975,06,29,1975-06-29,17:00:00,3,NH,33,3,1.75,0,0,0.0,0.0,43.45,-71.6,0.0,0.0,0,0,0,0,0,13,0,0,0
983,1975,06,29,1975-06-29,18:00:00,3,VT,50,1,1.75,0,0,0.0,0.0,43.62,-72.98,0.0,0.0,0,0,0,0,0,21,0,0,0
984,1975,06,29,1975-06-29,19:00:00,3,ND,38,9,1.0,0,0,0.0,0.0,46.95,-98.22,0.0,0.0,0,0,0,0,0,3,0,0,0
985,1975,06,29,1975-06-29,19:30:00,3,ND,38,10,1.5,0,0,0.0,0.0,46.37,-102.03,0.0,0.0,0,0,0,0,0,37,0,0,0
986,1975,06,29,1975-06-29,22:00:00,3,MT,30,3,1.0,0,0,0.0,0.0,47.07,-109.38,0.0,0.0,0,0,0,0,0,27,0,0,0
987,1975,06,30,1975-06-30,00:45:00,3,MT,30,4,0.75,0,0,0.0,0.0,46.43,-105.88,0.0,0.0,0,0,0,0,0,17,0,0,0
988,1975,06,30,1975-06-30,06:00:00,3,MN,27,16,1.75,0,0,0.0,0.0,47.2,-91.68,0.0,0.0,0,0,0,0,0,75,0,0,0
989,1975,06,30,1975-06-30,14:00:00,3,TX,48,208,1.25,0,0,0.0,0.0,26.18,-97.7,0.0,0.0,0,0,0,0,0,61,0,0,0
990,1975,06,30,1975-06-30,18:10:00,3,SD,46,17,2.0,0,0,0.0,0.0,45.32,-99.03,0.0,0.0,0,0,0,0,0,45,0,0,0
991,1975,06,30,1975-06-30,18:30:00,3,MN,27,17,1.0,0,0,0.0,0.0,45.53,-93.3,0.0,0.0,0,0,0,0,0,59,0,0,0
992,1975,06,30,1975-06-30,19:02:00,3,MT,30,5,1.75,0,0,0.0,0.0,47.13,-110.87,0.0,0.0,0,0,0,0,0,13,0,0,0
993,1975,06,30,1975-06-30,19:42:00,3,MT,30,6,2.75,0,0,0.0,0.0,46.62,-111.98,0.0,0.0,0,0,0,0,0,49,0,0,0
994,1975,06,30,1975-06-30,20:45:00,3,MN,27,18,2.0,0,0,0.0,0.0,45.65,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0
995,1975,06,30,1975-06-30,21:41:00,3,MN,27,19,1.75,0,0,0.0,0.0,45.12,-95.93,0.0,0.0,0,0,0,0,0,23,0,0,0
996,1975,07,01,1975-07-01,17:30:00,3,MT,30,7,3.0,0,0,0.0,0.0,46.6,-111.98,0.0,0.0,0,0,0,0,0,49,0,0,0
997,1975,07,01,1975-07-01,18:30:00,3,MT,30,8,1.75,0,0,0.0,0.0,46.97,-111.5,0.0,0.0,0,0,0,0,0,59,0,0,0
998,1975,07,01,1975-07-01,19:00:00,3,MT,30,9,1.75,0,0,0.0,0.0,46.85,-111.17,0.0,0.0,0,0,0,0,0,59,0,0,0
999,1975,07,01,1975-07-01,20:00:00,3,MT,30,10,2.0,0,0,0.0,0.0,47.15,-110.23,0.0,0.0,0,0,0,0,0,45,0,0,0
1000,1975,07,02,1975-07-02,01:30:00,3,MN,27,20,1.5,0,0,0.0,0.0,47.0,-94.13,0.0,0.0,0,0,0,0,0,21,0,0,0
1001,1975,07,02,1975-07-02,12:20:00,3,MN,27,21,0.75,0,0,0.0,0.0,46.1,-92.93,0.0,0.0,0,0,0,0,0,115,0,0,0
1002,1975,07,02,1975-07-02,14:15:00,3,MS,28,33,1.75,0,0,0.0,0.0,34.32,-90.12,0.0,0.0,0,0,0,0,0,107,0,0,0
1003,1975,07,02,1975-07-02,19:20:00,3,MT,30,11,0.75,0,0,0.0,0.0,45.18,-109.25,0.0,0.0,0,0,0,0,0,9,0,0,0
1004,1975,07,02,1975-07-02,20:15:00,3,WY,56,3,1.0,0,0,0.0,0.0,42.83,-108.95,0.0,0.0,0,0,0,0,0,13,0,0,0
1005,1975,07,03,1975-07-03,08:45:00,3,NY,36,6,1.0,0,0,0.0,0.0,42.55,-77.48,0.0,0.0,0,0,0,0,0,101,0,0,0
1006,1975,07,03,1975-07-03,09:00:00,3,NY,36,7,2.5,0,0,0.0,0.0,42.13,-77.03,0.0,0.0,0,0,0,0,0,101,0,0,0
1007,1975,07,03,1975-07-03,09:15:00,3,NY,36,8,0.75,0,0,0.0,0.0,42.0,-76.62,0.0,0.0,0,0,0,0,0,15,0,0,0
1008,1975,07,03,1975-07-03,09:15:00,3,NY,36,9,0.75,0,0,0.0,0.0,42.5,-78.65,0.0,0.0,0,0,0,0,0,9,0,0,0
1009,1975,07,03,1975-07-03,09:30:00,3,NY,36,10,0.75,0,0,0.0,0.0,42.4,-78.6,0.0,0.0,0,0,0,0,0,9,0,0,0
1010,1975,07,03,1975-07-03,09:40:00,3,WI,55,9,1.75,0,0,0.0,0.0,43.8,-89.32,0.0,0.0,0,0,0,0,0,77,0,0,0
1011,1975,07,03,1975-07-03,10:00:00,3,NY,36,11,0.75,0,0,0.0,0.0,42.25,-78.78,0.0,0.0,0,0,0,0,0,9,0,0,0
1012,1975,07,03,1975-07-03,11:00:00,3,PA,42,8,1.75,0,0,0.0,0.0,41.23,-76.2,0.0,0.0,0,0,0,0,0,79,0,0,0
1013,1975,07,03,1975-07-03,11:45:00,3,PA,42,9,0.75,0,0,0.0,0.0,40.98,-75.88,0.0,0.0,0,0,0,0,0,79,0,0,0
