om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1986,03,11,1986-03-11,19:33:00,3,TX,48,62,0.75,0,0,0.0,0.0,32.48,-96.98,0.0,0.0,0,0,0,0,0,139,0,0,0
170,1986,03,11,1986-03-11,19:40:00,3,TX,48,63,1.75,0,0,0.0,0.0,33.37,-96.08,0.0,0.0,0,0,0,0,0,231,0,0,0
171,1986,03,11,1986-03-11,19:45:00,3,TX,48,64,1.0,0,0,0.0,0.0,33.42,-95.97,0.0,0.0,0,0,0,0,0,147,0,0,0
172,1986,03,11,1986-03-11,20:00:00,3,TX,48,65,0.75,0,0,0.0,0.0,29.35,-99.15,0.0,0.0,0,0,0,0,0,325,0,0,0
173,1986,03,11,1986-03-11,20:15:00,3,TX,48,66,1.0,0,0,0.0,0.0,29.58,-98.7,0.0,0.0,0,0,0,0,0,29,0,0,0
174,1986,03,11,1986-03-11,20:40:00,3,TX,48,67,1.0,0,0,0.0,0.0,29.58,-98.7,0.0,0.0,0,0,0,0,0,29,0,0,0
175,1986,03,11,1986-03-11,20:40:00,3,TX,48,68,0.75,0,0,0.0,0.0,29.42,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
176,1986,03,11,1986-03-11,21:00:00,3,TX,48,69,2.75,0,0,0.0,0.0,29.13,-98.2,0.0,0.0,0,0,0,0,0,493,0,0,0
177,1986,03,11,1986-03-11,21:00:00,3,TX,48,70,0.88,0,0,0.0,0.0,33.47,-95.22,0.0,0.0,0,0,0,0,0,387,0,0,0
178,1986,03,11,1986-03-11,21:25:00,3,TX,48,71,2.75,0,0,0.0,0.0,29.13,-98.17,0.0,0.0,0,0,0,0,0,493,0,0,0
179,1986,03,11,1986-03-11,21:45:00,3,TX,48,72,0.75,0,0,0.0,0.0,31.72,-96.17,0.0,0.0,0,0,0,0,0,161,0,0,0
180,1986,03,11,1986-03-11,21:50:00,3,OK,40,37,1.0,0,0,0.0,0.0,34.22,-94.52,0.0,0.0,0,0,0,0,0,89,0,0,0
181,1986,03,11,1986-03-11,22:00:00,3,AR,5,11,1.75,0,0,0.0,0.0,35.7,-89.97,0.0,0.0,0,0,0,0,0,93,0,0,0
182,1986,03,11,1986-03-11,22:00:00,3,AR,5,12,1.75,0,0,0.0,0.0,35.48,-90.37,0.0,0.0,0,0,0,0,0,111,0,0,0
183,1986,03,11,1986-03-11,22:00:00,3,AR,5,13,1.75,0,0,0.0,0.0,35.57,-90.05,0.0,0.0,0,0,0,0,0,93,0,0,0
184,1986,03,11,1986-03-11,22:15:00,3,AR,5,14,1.0,0,0,0.0,0.0,35.75,-89.93,0.0,0.0,0,0,0,0,0,93,0,0,0
185,1986,03,11,1986-03-11,22:30:00,3,TN,47,3,2.5,0,0,0.0,0.0,35.73,-89.6,0.0,0.0,0,0,0,0,0,97,0,0,0
186,1986,03,11,1986-03-11,22:50:00,3,TN,47,4,0.75,0,0,0.0,0.0,35.73,-89.55,0.0,0.0,0,0,0,0,0,97,0,0,0
187,1986,03,11,1986-03-11,23:30:00,3,TN,47,5,0.75,0,0,0.0,0.0,35.48,-89.73,0.0,0.0,0,0,0,0,0,167,0,0,0
188,1986,03,11,1986-03-11,23:30:00,3,TN,47,6,1.75,0,0,0.0,0.0,36.03,-89.38,0.0,0.0,0,0,0,0,0,45,0,0,0
189,1986,03,11,1986-03-11,23:40:00,3,TN,47,7,1.0,0,0,0.0,0.0,35.73,-89.55,0.0,0.0,0,0,0,0,0,97,0,0,0
190,1986,03,12,1986-03-12,00:00:00,3,TN,47,8,2.5,0,0,0.0,0.0,35.83,-89.13,0.0,0.0,0,0,0,0,0,33,0,0,0
191,1986,03,12,1986-03-12,00:15:00,3,LA,22,1,1.0,0,0,0.0,0.0,32.52,-93.72,0.0,0.0,0,0,0,0,0,15,0,0,0
192,1986,03,12,1986-03-12,00:15:00,3,KY,21,6,1.0,0,0,0.0,0.0,36.85,-87.48,0.0,0.0,0,0,0,0,0,47,0,0,0
193,1986,03,12,1986-03-12,00:20:00,3,LA,22,2,1.0,0,0,0.0,0.0,32.45,-92.98,0.0,0.0,0,0,0,0,0,13,0,0,0
194,1986,03,12,1986-03-12,00:25:00,3,LA,22,3,1.0,0,0,0.0,0.0,32.53,-93.25,0.0,0.0,0,0,0,0,0,119,0,0,0
195,1986,03,12,1986-03-12,00:32:00,3,KY,21,7,1.75,0,0,0.0,0.0,36.62,-88.32,0.0,0.0,0,0,0,0,0,35,0,0,0
196,1986,03,12,1986-03-12,00:35:00,3,TX,48,73,1.75,0,0,0.0,0.0,28.53,-96.98,0.0,0.0,0,0,0,0,0,469,0,0,0
197,1986,03,12,1986-03-12,00:50:00,3,LA,22,4,1.0,0,0,0.0,0.0,32.67,-92.93,0.0,0.0,0,0,0,0,0,27,0,0,0
198,1986,03,12,1986-03-12,01:12:00,3,TX,48,74,1.0,0,0,0.0,0.0,29.43,-97.17,0.0,0.0,0,0,0,0,0,285,0,0,0
199,1986,03,12,1986-03-12,01:50:00,3,LA,22,5,1.0,0,0,0.0,0.0,32.03,-92.15,0.0,0.0,0,0,0,0,0,21,0,0,0
200,1986,03,12,1986-03-12,02:45:00,3,LA,22,6,1.0,0,0,0.0,0.0,32.03,-91.75,0.0,0.0,0,0,0,0,0,41,0,0,0
201,1986,03,12,1986-03-12,03:10:00,3,KY,21,8,1.75,0,0,0.0,0.0,36.82,-87.15,0.0,0.0,0,0,0,0,0,219,0,0,0
202,1986,03,12,1986-03-12,03:18:00,3,KY,21,9,1.0,0,0,0.0,0.0,37.32,-87.28,0.0,0.0,0,0,0,0,0,177,0,0,0
203,1986,03,12,1986-03-12,05:00:00,3,KY,21,10,1.0,0,0,0.0,0.0,37.92,-85.65,0.0,0.0,0,0,0,0,0,29,0,0,0
204,1986,03,12,1986-03-12,05:30:00,3,KY,21,11,0.75,0,0,0.0,0.0,38.2,-85.18,0.0,0.0,0,0,0,0,0,211,0,0,0
205,1986,03,12,1986-03-12,07:01:00,3,OH,39,3,0.75,0,0,0.0,0.0,38.68,-83.67,0.0,0.0,0,0,0,0,0,1,0,0,0
206,1986,03,12,1986-03-12,07:55:00,3,MS,28,32,1.75,0,0,0.0,0.0,31.72,-91.07,0.0,0.0,0,0,0,0,0,63,0,0,0
207,1986,03,12,1986-03-12,08:00:00,3,TN,47,9,0.75,0,0,0.0,0.0,35.37,-86.23,0.0,0.0,0,0,0,0,0,31,0,0,0
208,1986,03,12,1986-03-12,08:15:00,3,MS,28,33,0.75,0,0,0.0,0.0,31.47,-90.9,0.0,0.0,0,0,0,0,0,37,0,0,0
209,1986,03,12,1986-03-12,08:40:00,3,MS,28,34,0.75,0,0,0.0,0.0,31.68,-90.8,0.0,0.0,0,0,0,0,0,63,0,0,0
210,1986,03,12,1986-03-12,09:10:00,3,MS,28,35,1.25,0,0,0.0,0.0,32.02,-90.5,0.0,0.0,0,0,0,0,0,29,0,0,0
211,1986,03,12,1986-03-12,09:25:00,3,MS,28,36,0.75,0,0,0.0,0.0,31.58,-90.45,0.0,0.0,0,0,0,0,0,85,0,0,0
212,1986,03,12,1986-03-12,10:25:00,3,MS,28,37,1.0,0,0,0.0,0.0,31.05,-90.33,0.0,0.0,0,0,0,0,0,113,0,0,0
213,1986,03,12,1986-03-12,13:45:00,3,MS,28,38,1.75,0,0,0.0,0.0,32.82,-88.43,0.0,0.0,0,0,0,0,0,69,0,0,0
214,1986,03,12,1986-03-12,15:23:00,3,AL,1,5,0.75,0,0,0.0,0.0,33.88,-87.92,0.0,0.0,0,0,0,0,0,57,0,0,0
215,1986,03,12,1986-03-12,15:23:00,3,AL,1,6,1.75,0,0,0.0,0.0,33.92,-87.92,0.0,0.0,0,0,0,0,0,75,0,0,0
216,1986,03,12,1986-03-12,18:00:00,3,KY,21,12,0.75,0,0,0.0,0.0,37.57,-85.75,0.0,0.0,0,0,0,0,0,123,0,0,0
217,1986,03,12,1986-03-12,19:00:00,3,AL,1,7,0.75,0,0,0.0,0.0,34.17,-87.13,0.0,0.0,0,0,0,0,0,133,0,0,0
218,1986,03,12,1986-03-12,19:00:00,3,AL,1,8,0.75,0,0,0.0,0.0,34.22,-87.05,0.0,0.0,0,0,0,0,0,43,0,0,0
219,1986,03,12,1986-03-12,20:12:00,3,MS,28,39,0.88,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
220,1986,03,12,1986-03-12,20:40:00,3,TX,48,75,1.75,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,367,0,0,0
221,1986,03,12,1986-03-12,20:40:00,3,TX,48,76,1.75,0,0,0.0,0.0,32.9,-98.5,0.0,0.0,0,0,0,0,0,363,0,0,0
222,1986,03,12,1986-03-12,22:10:00,3,TX,48,77,1.75,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0
223,1986,03,12,1986-03-12,22:25:00,3,TX,48,78,2.0,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0
224,1986,03,12,1986-03-12,22:55:00,3,TX,48,79,1.75,0,0,0.0,0.0,32.77,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0
225,1986,03,12,1986-03-12,23:42:00,3,TX,48,80,1.75,0,0,0.0,0.0,32.87,-97.37,0.0,0.0,0,0,0,0,0,439,0,0,0
226,1986,03,13,1986-03-13,00:30:00,3,TX,48,81,0.75,0,0,0.0,0.0,32.85,-96.92,0.0,0.0,0,0,0,0,0,113,0,0,0
227,1986,03,13,1986-03-13,01:30:00,3,TX,48,82,0.75,0,0,0.0,0.0,33.13,-96.03,0.0,0.0,0,0,0,0,0,231,0,0,0
228,1986,03,13,1986-03-13,02:50:00,3,TX,48,83,0.75,0,0,0.0,0.0,33.62,-95.05,0.0,0.0,0,0,0,0,0,387,0,0,0
229,1986,03,13,1986-03-13,11:30:00,3,GA,13,2,0.75,0,0,0.0,0.0,32.93,-83.93,0.0,0.0,0,0,0,0,0,207,0,0,0
230,1986,03,13,1986-03-13,13:25:00,3,GA,13,3,1.0,0,0,0.0,0.0,32.08,-83.17,0.0,0.0,0,0,0,0,0,91,0,0,0
231,1986,03,13,1986-03-13,13:40:00,3,FL,12,8,0.75,0,0,0.0,0.0,30.78,-85.2,0.0,0.0,0,0,0,0,0,63,0,0,0
232,1986,03,13,1986-03-13,13:55:00,3,NC,37,3,0.75,0,0,0.0,0.0,34.37,-79.12,0.0,0.0,0,0,0,0,0,155,0,0,0
233,1986,03,13,1986-03-13,14:30:00,3,SC,45,1,1.75,0,0,0.0,0.0,34.0,-81.02,0.0,0.0,0,0,0,0,0,79,0,0,0
234,1986,03,13,1986-03-13,14:50:00,3,GA,13,4,1.0,0,0,0.0,0.0,32.38,-82.6,0.0,0.0,0,0,0,0,0,283,0,0,0
235,1986,03,13,1986-03-13,15:05:00,3,SC,45,2,0.75,0,0,0.0,0.0,34.03,-80.9,0.0,0.0,0,0,0,0,0,79,0,0,0
236,1986,03,13,1986-03-13,15:50:00,3,TX,48,84,1.75,0,0,0.0,0.0,32.75,-99.92,0.0,0.0,0,0,0,0,0,253,0,0,0
237,1986,03,13,1986-03-13,16:33:00,3,TX,48,85,1.75,0,0,0.0,0.0,32.65,-99.83,0.0,0.0,0,0,0,0,0,253,0,0,0
238,1986,03,13,1986-03-13,17:05:00,3,FL,12,9,1.0,0,0,0.0,0.0,30.5,-82.27,0.0,0.0,0,0,0,0,0,3,0,0,0
239,1986,03,13,1986-03-13,17:20:00,3,TX,48,86,1.75,0,0,0.0,0.0,28.17,-97.6,0.0,0.0,0,0,0,0,0,25,0,0,0
240,1986,03,13,1986-03-13,17:40:00,3,TX,48,87,1.75,0,0,0.0,0.0,32.93,-98.25,0.0,0.0,0,0,0,0,0,363,0,0,0
241,1986,03,13,1986-03-13,17:45:00,3,TX,48,88,1.75,0,0,0.0,0.0,32.55,-98.37,0.0,0.0,0,0,0,0,0,363,0,0,0
242,1986,03,13,1986-03-13,18:30:00,3,TX,48,89,1.5,0,0,0.0,0.0,27.87,-97.33,0.0,0.0,0,0,0,0,0,409,0,0,0
243,1986,03,13,1986-03-13,18:37:00,3,TX,48,90,1.5,0,0,0.0,0.0,32.87,-97.87,0.0,0.0,0,0,0,0,0,367,0,0,0
244,1986,03,13,1986-03-13,19:00:00,3,TX,48,91,1.75,0,0,0.0,0.0,32.77,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0
245,1986,03,13,1986-03-13,19:06:00,3,TX,48,92,1.0,0,0,0.0,0.0,28.12,-97.02,0.0,0.0,0,0,0,0,0,7,0,0,0
246,1986,03,13,1986-03-13,19:30:00,3,TX,48,93,1.75,0,0,0.0,0.0,32.75,-97.43,0.0,0.0,0,0,0,0,0,439,0,0,0
247,1986,03,13,1986-03-13,20:00:00,3,TX,48,94,1.75,0,0,0.0,0.0,32.85,-97.32,0.0,0.0,0,0,0,0,0,439,0,0,0
248,1986,03,13,1986-03-13,21:28:00,3,AR,5,15,1.75,0,0,0.0,0.0,34.48,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0
249,1986,03,13,1986-03-13,21:43:00,3,AR,5,16,1.75,0,0,0.0,0.0,34.55,-91.97,0.0,0.0,0,0,0,0,0,85,0,0,0
250,1986,03,13,1986-03-13,22:00:00,3,AR,5,17,1.75,0,0,0.0,0.0,34.55,-91.93,0.0,0.0,0,0,0,0,0,85,0,0,0
251,1986,03,13,1986-03-13,22:29:00,3,AR,5,18,1.75,0,0,0.0,0.0,34.78,-91.75,0.0,0.0,0,0,0,0,0,85,0,0,0
252,1986,03,13,1986-03-13,22:30:00,3,AR,5,19,0.75,0,0,0.0,0.0,33.53,-92.47,0.0,0.0,0,0,0,0,0,13,0,0,0
253,1986,03,13,1986-03-13,23:23:00,3,AR,5,20,0.75,0,0,0.0,0.0,34.65,-91.58,0.0,0.0,0,0,0,0,0,117,0,0,0
254,1986,03,15,1986-03-15,15:00:00,3,OK,40,38,1.75,0,0,0.0,0.0,34.02,-96.13,0.0,0.0,0,0,0,0,0,13,0,0,0
255,1986,03,15,1986-03-15,15:15:00,3,OK,40,39,0.75,0,0,0.0,0.0,34.0,-96.03,0.0,0.0,0,0,0,0,0,13,0,0,0
256,1986,03,15,1986-03-15,15:15:00,3,OK,40,40,0.75,0,0,0.0,0.0,33.95,-96.28,0.0,0.0,0,0,0,0,0,13,0,0,0
257,1986,03,15,1986-03-15,15:20:00,3,OK,40,41,1.0,0,0,0.0,0.0,34.1,-95.9,0.0,0.0,0,0,0,0,0,23,0,0,0
258,1986,03,15,1986-03-15,15:20:00,3,OK,40,42,1.0,0,0,0.0,0.0,34.03,-95.6,0.0,0.0,0,0,0,0,0,23,0,0,0
259,1986,03,15,1986-03-15,15:40:00,3,FL,12,10,1.75,0,0,0.0,0.0,26.13,-80.08,0.0,0.0,0,0,0,0,0,11,0,0,0
260,1986,03,15,1986-03-15,15:40:00,3,FL,12,11,1.75,0,0,0.0,0.0,26.13,-80.53,0.0,0.0,0,0,0,0,0,11,0,0,0
261,1986,03,15,1986-03-15,16:49:00,3,TX,48,95,2.0,0,0,0.0,0.0,33.0,-94.6,0.0,0.0,0,0,0,0,0,67,0,0,0
262,1986,03,15,1986-03-15,16:57:00,3,OK,40,43,0.75,0,0,0.0,0.0,34.08,-96.77,0.0,0.0,0,0,0,0,0,95,0,0,0
263,1986,03,15,1986-03-15,17:35:00,3,TX,48,96,1.75,0,0,0.0,0.0,32.93,-94.33,0.0,0.0,0,0,0,0,0,67,0,0,0
264,1986,03,15,1986-03-15,17:40:00,3,TX,48,97,1.75,0,0,0.0,0.0,33.52,-94.28,0.0,0.0,0,0,0,0,0,37,0,0,0
265,1986,03,15,1986-03-15,17:40:00,3,TX,48,98,1.75,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,37,0,0,0
266,1986,03,15,1986-03-15,18:00:00,3,TX,48,99,1.0,0,0,0.0,0.0,33.12,-94.13,0.0,0.0,0,0,0,0,0,67,0,0,0
267,1986,03,15,1986-03-15,18:15:00,3,AR,5,21,2.0,0,0,0.0,0.0,33.27,-93.88,0.0,0.0,0,0,0,0,0,91,0,0,0
268,1986,03,15,1986-03-15,18:25:00,3,TX,48,100,1.0,0,0,0.0,0.0,32.82,-94.17,0.0,0.0,0,0,0,0,0,315,0,0,0
269,1986,03,15,1986-03-15,18:40:00,3,AR,5,22,1.0,0,0,0.0,0.0,33.3,-93.58,0.0,0.0,0,0,0,0,0,73,0,0,0
270,1986,03,15,1986-03-15,18:45:00,3,LA,22,7,1.75,0,0,0.0,0.0,32.87,-93.98,0.0,0.0,0,0,0,0,0,17,0,0,0
271,1986,03,15,1986-03-15,19:14:00,3,LA,22,8,2.75,0,0,0.0,0.0,32.87,-93.98,0.0,0.0,0,0,0,0,0,17,0,0,0
272,1986,03,15,1986-03-15,19:19:00,3,LA,22,9,1.75,0,0,0.0,0.0,32.7,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0
273,1986,03,15,1986-03-15,19:20:00,3,LA,22,10,1.0,0,0,0.0,0.0,32.72,-93.93,0.0,0.0,0,0,0,0,0,17,0,0,0
274,1986,03,15,1986-03-15,19:25:00,3,AR,5,23,0.88,0,0,0.0,0.0,33.1,-93.47,0.0,0.0,0,0,0,0,0,27,0,0,0
275,1986,03,15,1986-03-15,19:30:00,3,LA,22,11,1.0,0,0,0.0,0.0,32.92,-93.7,0.0,0.0,0,0,0,0,0,15,0,0,0
276,1986,03,15,1986-03-15,19:41:00,3,LA,22,12,2.0,0,0,0.0,0.0,32.52,-93.72,0.0,0.0,0,0,0,0,0,15,0,0,0
277,1986,03,15,1986-03-15,20:20:00,3,LA,22,13,1.75,0,0,0.0,0.0,32.6,-93.33,0.0,0.0,0,0,0,0,0,119,0,0,0
278,1986,03,15,1986-03-15,20:30:00,3,TX,48,101,0.88,0,0,0.0,0.0,33.33,-94.35,0.0,0.0,0,0,0,0,0,37,0,0,0
279,1986,03,15,1986-03-15,20:35:00,3,LA,22,14,1.0,0,0,0.0,0.0,32.78,-93.12,0.0,0.0,0,0,0,0,0,27,0,0,0
280,1986,03,15,1986-03-15,20:40:00,3,AR,5,24,1.0,0,0,0.0,0.0,33.17,-93.88,0.0,0.0,0,0,0,0,0,91,0,0,0
281,1986,03,15,1986-03-15,20:50:00,3,LA,22,15,1.0,0,0,0.0,0.0,32.78,-93.07,0.0,0.0,0,0,0,0,0,27,0,0,0
282,1986,03,15,1986-03-15,22:52:00,3,MS,28,40,0.75,0,0,0.0,0.0,31.28,-90.3,0.0,0.0,0,0,0,0,0,113,0,0,0
283,1986,03,15,1986-03-15,23:10:00,3,MS,28,41,0.88,0,0,0.0,0.0,31.23,-90.12,0.0,0.0,0,0,0,0,0,147,0,0,0
284,1986,03,15,1986-03-15,23:45:00,3,AL,1,9,1.25,0,0,0.0,0.0,31.63,-88.32,0.0,0.0,0,0,0,0,0,129,0,0,0
285,1986,03,16,1986-03-16,01:15:00,3,AL,1,10,0.75,0,0,0.0,0.0,32.35,-86.25,0.0,0.0,0,0,0,0,0,101,0,0,0
286,1986,03,16,1986-03-16,01:23:00,3,AL,1,11,0.75,0,0,0.0,0.0,31.52,-87.33,0.0,0.0,0,0,0,0,0,99,0,0,0
287,1986,03,16,1986-03-16,01:45:00,3,AL,1,12,0.75,0,0,0.0,0.0,31.98,-86.58,0.0,0.0,0,0,0,0,0,85,0,0,0
288,1986,03,16,1986-03-16,01:50:00,3,AL,1,13,0.75,0,0,0.0,0.0,33.35,-85.83,0.0,0.0,0,0,0,0,0,27,0,0,0
289,1986,03,16,1986-03-16,02:00:00,3,AL,1,14,1.0,0,0,0.0,0.0,31.9,-86.4,0.0,0.0,0,0,0,0,0,41,0,0,0
290,1986,03,16,1986-03-16,02:15:00,3,AL,1,15,0.75,0,0,0.0,0.0,32.28,-86.18,0.0,0.0,0,0,0,0,0,101,0,0,0
291,1986,03,16,1986-03-16,02:30:00,3,AL,1,16,1.0,0,0,0.0,0.0,32.33,-85.7,0.0,0.0,0,0,0,0,0,87,0,0,0
292,1986,03,16,1986-03-16,07:15:00,3,FL,12,12,1.75,0,0,0.0,0.0,27.77,-82.67,0.0,0.0,0,0,0,0,0,103,0,0,0
293,1986,03,16,1986-03-16,07:15:00,3,FL,12,13,1.75,0,0,0.0,0.0,27.95,-82.75,0.0,0.0,0,0,0,0,0,103,0,0,0
294,1986,03,17,1986-03-17,17:30:00,3,OK,40,44,0.75,0,0,0.0,0.0,35.22,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
295,1986,03,17,1986-03-17,17:40:00,3,OK,40,45,0.75,0,0,0.0,0.0,34.98,-99.97,0.0,0.0,0,0,0,0,0,57,0,0,0
296,1986,03,17,1986-03-17,17:40:00,3,OK,40,46,0.75,0,0,0.0,0.0,34.75,-99.83,0.0,0.0,0,0,0,0,0,57,0,0,0
297,1986,03,17,1986-03-17,17:54:00,3,OK,40,47,0.75,0,0,0.0,0.0,35.78,-99.72,0.0,0.0,0,0,0,0,0,129,0,0,0
298,1986,03,17,1986-03-17,18:10:00,3,OK,40,48,1.0,0,0,0.0,0.0,36.18,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
299,1986,03,17,1986-03-17,18:20:00,3,OK,40,49,1.0,0,0,0.0,0.0,36.12,-99.5,0.0,0.0,0,0,0,0,0,45,0,0,0
300,1986,03,17,1986-03-17,18:30:00,3,OK,40,50,0.88,0,0,0.0,0.0,36.28,-99.33,0.0,0.0,0,0,0,0,0,153,0,0,0
301,1986,03,17,1986-03-17,18:30:00,3,OK,40,51,1.0,0,0,0.0,0.0,36.18,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
302,1986,03,17,1986-03-17,18:30:00,3,OK,40,52,0.88,0,0,0.0,0.0,35.98,-99.07,0.0,0.0,0,0,0,0,0,43,0,0,0
303,1986,03,17,1986-03-17,19:00:00,3,OK,40,53,0.75,0,0,0.0,0.0,36.23,-99.2,0.0,0.0,0,0,0,0,0,153,0,0,0
304,1986,03,17,1986-03-17,19:05:00,3,OK,40,54,0.75,0,0,0.0,0.0,36.4,-99.28,0.0,0.0,0,0,0,0,0,153,0,0,0
305,1986,03,17,1986-03-17,19:35:00,3,OK,40,55,1.75,0,0,0.0,0.0,36.27,-98.57,0.0,0.0,0,0,0,0,0,93,0,0,0
306,1986,03,17,1986-03-17,19:35:00,3,OK,40,56,0.88,0,0,0.0,0.0,35.78,-99.73,0.0,0.0,0,0,0,0,0,129,0,0,0
307,1986,03,17,1986-03-17,19:41:00,3,OK,40,57,0.75,0,0,0.0,0.0,36.27,-99.88,0.0,0.0,0,0,0,0,0,45,0,0,0
308,1986,03,17,1986-03-17,19:45:00,3,OK,40,58,0.75,0,0,0.0,0.0,36.77,-98.88,0.0,0.0,0,0,0,0,0,151,0,0,0
309,1986,03,17,1986-03-17,20:30:00,3,OK,40,59,0.88,0,0,0.0,0.0,35.87,-99.35,0.0,0.0,0,0,0,0,0,43,0,0,0
310,1986,03,17,1986-03-17,20:30:00,3,OK,40,60,0.88,0,0,0.0,0.0,35.98,-99.07,0.0,0.0,0,0,0,0,0,43,0,0,0
311,1986,03,17,1986-03-17,20:45:00,3,OK,40,61,0.88,0,0,0.0,0.0,35.7,-99.25,0.0,0.0,0,0,0,0,0,39,0,0,0
312,1986,03,17,1986-03-17,20:45:00,3,OK,40,62,0.88,0,0,0.0,0.0,35.63,-99.07,0.0,0.0,0,0,0,0,0,39,0,0,0
313,1986,03,17,1986-03-17,21:15:00,3,TX,48,102,1.75,0,0,0.0,0.0,32.75,-99.9,0.0,0.0,0,0,0,0,0,253,0,0,0
314,1986,03,17,1986-03-17,23:30:00,3,TX,48,103,0.75,0,0,0.0,0.0,32.82,-99.0,0.0,0.0,0,0,0,0,0,429,0,0,0
315,1986,03,18,1986-03-18,14:20:00,3,IA,19,1,1.5,0,0,0.0,0.0,41.48,-93.68,0.0,0.0,0,0,0,0,0,181,0,0,0
316,1986,03,18,1986-03-18,14:35:00,3,IA,19,2,1.75,0,0,0.0,0.0,41.32,-94.95,0.0,0.0,0,0,0,0,0,29,0,0,0
317,1986,03,18,1986-03-18,16:20:00,3,IA,19,3,1.5,0,0,0.0,0.0,41.32,-93.6,0.0,0.0,0,0,0,0,0,181,0,0,0
318,1986,03,18,1986-03-18,16:43:00,3,IA,19,4,1.75,0,0,0.0,0.0,41.32,-93.6,0.0,0.0,0,0,0,0,0,181,0,0,0
319,1986,03,18,1986-03-18,16:43:00,3,IA,19,5,1.75,0,0,0.0,0.0,41.48,-93.68,0.0,0.0,0,0,0,0,0,181,0,0,0
320,1986,03,26,1986-03-26,19:51:00,3,FL,12,14,1.0,0,0,0.0,0.0,26.18,-80.28,0.0,0.0,0,0,0,0,0,11,0,0,0
321,1986,03,26,1986-03-26,20:45:00,3,FL,12,15,1.5,0,0,0.0,0.0,25.87,-80.35,0.0,0.0,0,0,0,0,0,11,0,0,0
322,1986,03,26,1986-03-26,21:10:00,3,FL,12,16,1.75,0,0,0.0,0.0,26.05,-80.53,0.0,0.0,0,0,0,0,0,11,0,0,0
323,1986,03,29,1986-03-29,15:25:00,3,MN,27,1,0.75,0,0,0.0,0.0,48.78,-96.93,0.0,0.0,0,0,0,0,0,69,0,0,0
324,1986,03,31,1986-03-31,09:15:00,3,MI,26,1,0.75,0,0,0.0,0.0,47.13,-88.6,0.0,0.0,0,0,0,0,0,61,0,0,0
325,1986,03,31,1986-03-31,15:45:00,3,MN,27,2,1.75,0,0,0.0,0.0,44.9,-93.57,0.0,0.0,0,0,0,0,0,53,0,0,0
326,1986,03,31,1986-03-31,16:18:00,3,MN,27,3,0.75,0,0,0.0,0.0,44.8,-93.52,0.0,0.0,0,0,0,0,0,139,0,0,0
327,1986,03,31,1986-03-31,16:35:00,3,MN,27,4,1.0,0,0,0.0,0.0,44.97,-93.15,0.0,0.0,0,0,0,0,0,123,0,0,0
328,1986,03,31,1986-03-31,17:05:00,3,WI,55,1,0.75,0,0,0.0,0.0,44.97,-92.77,0.0,0.0,0,0,0,0,0,109,0,0,0
329,1986,03,31,1986-03-31,17:05:00,3,MN,27,5,0.75,0,0,0.0,0.0,45.07,-92.83,0.0,0.0,0,0,0,0,0,163,0,0,0
330,1986,03,31,1986-03-31,18:21:00,3,KS,20,1,1.75,0,0,0.0,0.0,37.85,-99.55,0.0,0.0,0,0,0,0,0,47,0,0,0
331,1986,03,31,1986-03-31,18:40:00,3,KS,20,2,2.75,0,0,0.0,0.0,37.77,-99.48,0.0,0.0,0,0,0,0,0,47,0,0,0
332,1986,03,31,1986-03-31,19:40:00,3,KS,20,3,2.75,0,0,0.0,0.0,37.62,-99.2,0.0,0.0,0,0,0,0,0,97,0,0,0
333,1986,03,31,1986-03-31,20:00:00,3,KS,20,4,1.75,0,0,0.0,0.0,37.33,-99.22,0.0,0.0,0,0,0,0,0,33,0,0,0
334,1986,03,31,1986-03-31,20:25:00,3,KS,20,5,1.75,0,0,0.0,0.0,37.08,-98.97,0.0,0.0,0,0,0,0,0,7,0,0,0
335,1986,03,31,1986-03-31,20:30:00,3,OK,40,63,1.0,0,0,0.0,0.0,36.93,-99.05,0.0,0.0,0,0,0,0,0,151,0,0,0
336,1986,03,31,1986-03-31,20:30:00,3,OK,40,64,1.0,0,0,0.0,0.0,36.77,-98.88,0.0,0.0,0,0,0,0,0,151,0,0,0
337,1986,03,31,1986-03-31,20:33:00,3,OK,40,65,0.88,0,0,0.0,0.0,36.6,-99.48,0.0,0.0,0,0,0,0,0,59,0,0,0
