om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
481,1984,06,07,1984-06-07,15:42:00,3,IA,19,9,2,1,0,6.0,0.0,42.42,-95.58,42.58,-95.35,16.0,150,1,1,1,93,0,0,0,0
482,1984,06,07,1984-06-07,15:43:00,3,IA,19,10,2,8,0,6.0,0.0,41.17,-95.07,41.45,-94.75,23.0,150,1,1,1,29,0,0,0,0
483,1984,06,07,1984-06-07,16:04:00,3,IA,19,11,1,0,0,5.0,0.0,43.07,-95.62,43.13,-95.53,6.0,77,1,1,1,141,0,0,0,0
484,1984,06,07,1984-06-07,16:10:00,3,IA,19,12,2,1,0,6.0,0.0,42.32,-95.38,42.45,-95.22,12.0,100,1,1,1,93,0,0,0,0
485,1984,06,07,1984-06-07,16:12:00,3,IA,19,13,2,3,0,6.0,0.0,42.65,-95.2,42.7,-95.15,4.0,100,1,1,1,21,0,0,0,0
486,1984,06,07,1984-06-07,16:17:00,3,IA,19,14,2,2,0,6.0,0.0,42.85,-94.85,43.03,-94.53,25.0,100,1,1,1,151,147,0,0,0
487,1984,06,07,1984-06-07,16:20:00,3,IA,19,15,3,3,0,6.0,0.0,40.73,-95.03,40.98,-94.73,25.0,100,1,1,1,145,173,3,0,0
488,1984,06,07,1984-06-07,16:23:00,3,IA,19,16,1,0,0,5.0,0.0,43.17,-95.33,0.0,0.0,1.0,77,1,1,1,41,0,0,0,0
489,1984,06,07,1984-06-07,16:30:00,3,IA,19,17,2,0,0,5.0,0.0,43.15,-95.15,0.0,0.0,2.0,77,1,1,1,41,0,0,0,0
490,1984,06,07,1984-06-07,16:37:00,3,ND,38,4,0,0,0,0.0,0.0,48.28,-101.47,0.0,0.0,0.5,10,1,1,1,101,0,0,0,0
491,1984,06,07,1984-06-07,17:00:00,3,IA,19,18,2,0,0,6.0,0.0,42.83,-94.7,42.93,-94.58,8.0,100,1,1,1,151,0,0,0,0
492,1984,06,07,1984-06-07,17:15:00,3,IA,19,19,2,0,0,6.0,0.0,42.83,-94.12,43.0,-93.87,22.0,150,1,1,1,91,109,81,0,0
493,1984,06,07,1984-06-07,17:15:00,3,IA,19,20,3,5,0,7.0,0.0,43.2,-94.22,43.32,-94.08,9.0,150,1,1,1,109,0,0,0,0
494,1984,06,07,1984-06-07,17:29:00,3,IA,19,21,2,1,0,6.0,0.0,43.22,-94.07,43.45,-93.75,21.0,150,1,1,1,109,189,0,0,0
495,1984,06,07,1984-06-07,17:45:00,3,MO,29,15,4,64,3,7.0,0.0,40.42,-94.03,41.58,-91.85,134.0,250,2,0,1,0,0,0,0,0
495,1984,06,07,1984-06-07,17:45:00,3,MO,29,15,4,1,1,6.0,0.0,40.42,-94.03,40.57,-93.9,10.0,250,2,1,2,81,0,0,0,0
496,1984,06,07,1984-06-07,17:45:00,3,IA,19,22,2,0,0,6.0,0.0,43.2,-93.82,43.47,-93.77,18.0,127,1,1,1,81,189,0,0,0
495,1984,06,07,1984-06-07,17:55:00,3,IA,19,23,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,-9,123,107,95,0,0
495,1984,06,07,1984-06-07,17:55:00,3,IA,19,23,4,63,2,7.0,0.0,40.57,-93.9,41.58,-91.85,124.0,250,2,1,2,53,185,117,135,0
497,1984,06,07,1984-06-07,17:59:00,3,ND,38,5,0,0,0,0.0,0.0,47.77,-99.52,0.0,0.0,0.5,10,1,1,1,103,0,0,0,0
498,1984,06,07,1984-06-07,18:00:00,3,NE,31,16,1,0,0,3.0,0.0,40.1,-96.12,0.0,0.0,0.3,50,1,1,1,133,0,0,0,0
499,1984,06,07,1984-06-07,18:15:00,3,MN,27,8,1,0,0,5.0,0.0,43.65,-93.32,43.68,-93.23,6.0,80,1,1,1,47,0,0,0,0
500,1984,06,07,1984-06-07,18:19:00,3,MN,27,9,3,12,0,7.0,0.0,43.67,-93.35,43.88,-93.33,14.0,100,1,1,1,47,0,0,0,0
501,1984,06,07,1984-06-07,18:20:00,3,MN,27,10,1,0,0,3.0,0.0,43.93,-93.65,0.0,0.0,1.0,50,1,1,1,161,0,0,0,0
502,1984,06,07,1984-06-07,18:25:00,3,MN,27,11,1,0,0,6.0,0.0,43.62,-93.13,43.92,-93.35,18.0,80,1,1,1,47,147,0,0,0
503,1984,06,07,1984-06-07,18:36:00,3,MN,27,12,2,7,0,6.0,0.0,43.63,-92.98,43.65,-92.9,5.0,100,1,1,1,99,0,0,0,0
504,1984,06,07,1984-06-07,18:54:00,3,IA,19,24,1,0,0,4.0,0.0,41.02,-93.42,0.0,0.0,0.5,50,1,1,1,117,0,0,0,0
505,1984,06,07,1984-06-07,19:15:00,3,MN,27,13,1,0,0,5.0,0.0,44.12,-92.52,0.0,0.0,1.0,50,1,1,1,109,0,0,0,0
506,1984,06,07,1984-06-07,19:35:00,3,MN,27,14,0,0,0,4.0,0.0,44.42,-92.88,0.0,0.0,2.5,50,1,1,1,49,0,0,0,0
507,1984,06,07,1984-06-07,19:45:00,3,IA,19,25,2,3,1,6.0,0.0,40.68,-94.23,40.73,-94.03,14.0,150,1,1,1,159,0,0,0,0
508,1984,06,07,1984-06-07,20:33:00,3,IA,19,26,1,0,0,4.0,0.0,40.73,-93.35,0.0,0.0,0.5,50,1,1,1,185,0,0,0,0
509,1984,06,07,1984-06-07,20:33:00,3,IA,19,27,2,1,0,6.0,0.0,41.47,-92.0,41.53,-91.6,24.0,200,1,1,1,107,183,103,0,0
510,1984,06,07,1984-06-07,21:00:00,3,WI,55,12,2,0,0,5.0,0.0,44.97,-90.93,45.02,-90.73,12.0,150,1,1,1,17,19,0,0,0
511,1984,06,07,1984-06-07,21:00:00,3,SD,46,13,2,0,0,5.0,0.0,44.02,-97.53,0.0,0.0,0.1,60,1,1,1,97,0,0,0,0
512,1984,06,07,1984-06-07,21:30:00,3,MO,29,16,2,0,0,5.0,0.0,39.87,-94.1,0.0,0.0,1.0,100,1,1,1,61,0,0,0,0
513,1984,06,07,1984-06-07,22:00:00,3,MO,29,17,2,1,0,6.0,0.0,39.97,-93.82,39.98,-93.77,3.0,100,1,1,1,61,0,0,0,0
514,1984,06,07,1984-06-07,22:30:00,3,WI,55,13,1,0,0,4.0,0.0,45.67,-90.37,0.0,0.0,1.0,50,1,1,1,99,0,0,0,0
515,1984,06,07,1984-06-07,23:30:00,3,WI,55,14,2,0,0,5.0,0.0,42.73,-90.33,42.87,-90.15,11.0,40,1,1,1,65,49,0,0,0
516,1984,06,07,1984-06-07,23:41:00,3,WI,55,15,5,200,9,5.0,0.0,42.97,-89.98,43.28,-89.52,36.0,450,1,1,1,49,21,0,0,0
517,1984,06,08,1984-06-08,00:10:00,3,WI,55,16,2,0,0,6.0,0.0,43.25,-89.33,43.47,-89.03,18.0,50,1,1,1,25,21,0,0,0
518,1984,06,08,1984-06-08,00:25:00,3,WI,55,17,2,0,0,5.0,0.0,43.33,-89.37,43.45,-89.23,16.0,50,1,1,1,21,0,0,0,0
519,1984,06,08,1984-06-08,00:41:00,3,WI,55,18,3,1,0,6.0,0.0,43.45,-89.23,43.72,-88.98,29.0,200,1,1,1,21,47,0,0,0
520,1984,06,08,1984-06-08,00:49:00,3,WI,55,19,1,0,0,5.0,0.0,43.3,-89.15,43.43,-89.08,9.0,30,1,1,1,21,0,0,0,0
521,1984,06,08,1984-06-08,01:17:00,3,WI,55,20,2,1,0,6.0,0.0,43.43,-88.93,43.5,-88.7,11.0,50,1,1,1,27,0,0,0,0
522,1984,06,08,1984-06-08,15:27:00,3,CO,8,20,1,0,0,3.0,0.0,40.07,-106.38,0.0,0.0,0.3,50,1,1,1,49,0,0,0,0
523,1984,06,08,1984-06-08,16:50:00,3,MO,29,18,1,0,0,0.0,0.0,40.2,-95.03,0.0,0.0,0.5,50,1,1,1,147,0,0,0,0
524,1984,06,08,1984-06-08,17:02:00,3,MO,29,19,1,0,0,4.0,0.0,40.2,-94.87,0.0,0.0,1.0,50,1,1,1,147,0,0,0,0
525,1984,06,08,1984-06-08,18:00:00,3,OK,40,39,1,0,0,4.0,0.0,36.88,-98.43,0.0,0.0,0.1,17,1,1,1,3,0,0,0,0
526,1984,06,08,1984-06-08,18:05:00,3,OK,40,40,0,0,0,0.0,0.0,36.88,-97.85,0.0,0.0,0.1,17,1,1,1,53,0,0,0,0
527,1984,06,08,1984-06-08,18:15:00,3,MO,29,20,0,0,0,0.0,0.0,39.13,-91.9,0.0,0.0,0.3,50,1,1,1,7,0,0,0,0
528,1984,06,08,1984-06-08,18:30:00,3,MO,29,21,1,0,0,5.0,0.0,39.3,-91.75,0.0,0.0,1.0,77,1,1,1,7,0,0,0,0
529,1984,06,08,1984-06-08,19:25:00,3,KS,20,39,0,0,0,3.0,0.0,39.43,-101.88,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
530,1984,06,08,1984-06-08,19:26:00,3,KS,20,40,0,0,0,1.0,0.0,37.23,-96.98,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
531,1984,06,08,1984-06-08,19:28:00,3,KS,20,41,0,0,0,1.0,0.0,37.25,-97.08,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
532,1984,06,08,1984-06-08,19:30:00,3,KS,20,42,0,0,0,1.0,0.0,37.4,-96.93,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
533,1984,06,08,1984-06-08,20:46:00,3,KS,20,43,0,0,0,1.0,0.0,37.07,-96.93,0.0,0.0,1.0,50,1,1,1,35,0,0,0,0
534,1984,06,09,1984-06-09,01:00:00,3,NE,31,17,1,0,0,3.0,0.0,40.33,-98.47,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
535,1984,06,09,1984-06-09,13:45:00,3,KS,20,44,0,0,0,0.0,0.0,38.77,-96.73,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
536,1984,06,09,1984-06-09,19:02:00,3,WI,55,21,0,0,0,0.0,0.0,42.7,-89.43,0.0,0.0,0.2,27,1,1,1,45,0,0,0,0
537,1984,06,10,1984-06-10,13:13:00,3,TX,48,66,0,0,0,0.0,0.0,35.63,-102.0,0.0,0.0,9.0,10,1,1,1,341,0,0,0,0
538,1984,06,10,1984-06-10,13:43:00,3,MI,26,6,1,0,0,1.0,0.0,42.95,-84.22,0.0,0.0,0.2,20,1,1,1,155,0,0,0,0
539,1984,06,10,1984-06-10,14:47:00,3,TX,48,67,0,0,0,0.0,0.0,35.32,-100.33,0.0,0.0,0.1,10,1,1,1,483,0,0,0,0
540,1984,06,10,1984-06-10,16:20:00,3,TX,48,68,1,0,0,3.0,0.0,35.05,-101.43,0.0,0.0,0.1,20,1,1,1,11,0,0,0,0
541,1984,06,10,1984-06-10,16:50:00,3,TX,48,69,1,0,0,4.0,0.0,35.12,-101.48,0.0,0.0,0.1,20,1,1,1,11,0,0,0,0
542,1984,06,10,1984-06-10,20:10:00,3,CO,8,21,1,0,0,0.0,0.0,39.03,-104.3,0.0,0.0,2.0,50,1,1,1,41,0,0,0,0
543,1984,06,11,1984-06-11,14:30:00,3,NE,31,18,2,0,0,5.0,0.0,40.22,-102.03,0.0,0.0,1.0,30,1,1,1,57,0,0,0,0
544,1984,06,11,1984-06-11,14:55:00,3,NE,31,19,2,0,0,4.0,0.0,40.38,-101.62,0.0,0.0,2.0,30,1,1,1,29,0,0,0,0
545,1984,06,11,1984-06-11,16:12:00,3,NE,31,20,0,0,0,0.0,0.0,40.4,-101.4,0.0,0.0,0.1,20,1,1,1,29,0,0,0,0
546,1984,06,11,1984-06-11,16:15:00,3,FL,12,17,0,0,0,4.0,0.0,27.73,-82.35,0.0,0.0,1.0,30,1,1,1,57,0,0,0,0
547,1984,06,11,1984-06-11,17:10:00,3,NE,31,21,0,0,0,0.0,0.0,40.75,-99.73,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
548,1984,06,11,1984-06-11,18:00:00,3,ND,38,6,1,0,0,3.0,0.0,47.33,-103.53,47.35,-103.48,3.0,400,1,1,1,7,0,0,0,0
549,1984,06,11,1984-06-11,18:00:00,3,NE,31,22,1,0,0,4.0,0.0,42.52,-97.28,42.73,-97.1,19.0,30,1,1,1,27,0,0,0,0
550,1984,06,11,1984-06-11,18:23:00,3,IA,19,28,0,0,0,4.0,0.0,41.42,-94.32,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
551,1984,06,11,1984-06-11,18:48:00,3,NE,31,23,1,0,0,4.0,0.0,40.72,-98.8,0.0,0.0,0.5,30,1,1,1,19,0,0,0,0
552,1984,06,11,1984-06-11,18:50:00,3,IA,19,29,0,0,0,3.0,0.0,41.58,-93.72,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
553,1984,06,11,1984-06-11,19:00:00,3,SD,46,14,2,0,0,4.0,0.0,42.78,-96.98,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
554,1984,06,11,1984-06-11,19:28:00,3,IA,19,30,0,0,0,0.0,0.0,41.62,-93.62,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
555,1984,06,11,1984-06-11,19:30:00,3,NE,31,24,1,0,0,5.0,0.0,40.73,-100.13,0.0,0.0,0.3,20,1,1,1,47,0,0,0,0
556,1984,06,11,1984-06-11,19:40:00,3,KS,20,45,1,0,0,5.0,0.0,39.25,-101.83,39.37,-101.72,9.0,300,1,1,1,181,0,0,0,0
557,1984,06,11,1984-06-11,19:55:00,3,IA,19,31,0,0,0,3.0,0.0,41.6,-93.62,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
558,1984,06,11,1984-06-11,20:01:00,3,KS,20,46,2,0,0,5.0,0.0,39.35,-101.62,39.55,-101.62,12.0,400,1,1,1,181,0,0,0,0
559,1984,06,11,1984-06-11,20:20:00,3,NE,31,25,3,0,0,6.0,0.0,41.0,-98.58,41.08,-98.37,14.0,200,1,1,1,79,93,0,0,0
560,1984,06,11,1984-06-11,20:20:00,3,NE,31,26,2,0,0,4.0,0.0,40.88,-98.78,0.0,0.0,0.5,20,1,1,1,19,0,0,0,0
561,1984,06,11,1984-06-11,20:50:00,3,NE,31,27,1,0,0,3.0,0.0,40.78,-101.72,40.8,-101.45,14.0,20,1,1,1,135,0,0,0,0
562,1984,06,11,1984-06-11,21:40:00,3,NE,31,28,1,0,0,3.0,0.0,40.97,-101.07,0.0,0.0,1.0,30,1,1,1,111,0,0,0,0
563,1984,06,11,1984-06-11,22:00:00,3,KS,20,47,1,0,0,5.0,0.0,39.62,-101.32,39.88,-101.05,25.0,200,1,1,1,193,153,0,0,0
564,1984,06,11,1984-06-11,22:04:00,3,NE,31,29,0,0,0,0.0,0.0,41.08,-100.8,0.0,0.0,0.1,20,1,1,1,111,0,0,0,0
565,1984,06,12,1984-06-12,14:05:00,3,IN,18,1,0,0,0,0.0,0.0,40.77,-86.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
566,1984,06,12,1984-06-12,16:57:00,3,NE,31,30,3,5,0,6.0,0.0,40.27,-97.8,40.3,-97.55,13.0,200,1,1,1,169,0,0,0,0
567,1984,06,12,1984-06-12,17:20:00,3,MI,26,7,3,2,0,6.0,0.0,43.58,-83.93,43.95,-83.13,48.0,500,1,1,1,17,63,0,0,0
568,1984,06,12,1984-06-12,17:25:00,3,CO,8,22,1,0,0,0.0,0.0,39.37,-104.6,0.0,0.0,1.0,77,1,1,1,39,0,0,0,0
569,1984,06,12,1984-06-12,18:03:00,3,NE,31,31,2,0,0,6.0,0.0,40.9,-96.83,40.9,-96.5,20.0,150,1,1,1,109,0,0,0,0
570,1984,06,12,1984-06-12,18:20:00,3,CO,8,23,1,0,0,0.0,0.0,39.22,-104.43,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
571,1984,06,12,1984-06-12,18:20:00,3,NE,31,32,2,0,0,6.0,0.0,40.8,-96.15,40.92,-95.98,11.0,100,1,1,1,25,0,0,0,0
572,1984,06,12,1984-06-12,18:20:00,3,KS,20,48,0,0,0,0.0,0.0,39.65,-99.45,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
573,1984,06,12,1984-06-12,18:30:00,3,NE,31,33,2,0,0,3.0,0.0,40.87,-95.93,0.0,0.0,0.5,50,1,1,1,25,0,0,0,0
574,1984,06,12,1984-06-12,18:30:00,3,KS,20,49,0,0,0,0.0,0.0,37.7,-100.87,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
575,1984,06,12,1984-06-12,19:07:00,3,CO,8,24,1,0,0,0.0,0.0,39.15,-103.7,0.0,0.0,0.3,50,1,1,1,73,0,0,0,0
576,1984,06,12,1984-06-12,19:10:00,3,NE,31,34,0,0,0,0.0,0.0,40.63,-98.4,0.0,0.0,0.1,30,1,1,1,1,0,0,0,0
577,1984,06,12,1984-06-12,19:55:00,3,IA,19,32,0,0,0,0.0,0.0,41.88,-93.4,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
578,1984,06,13,1984-06-13,01:20:00,3,CO,8,25,1,0,0,3.0,0.0,40.47,-104.9,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
579,1984,06,13,1984-06-13,09:40:00,3,CO,8,26,1,0,0,4.0,0.0,40.25,-103.8,0.0,0.0,1.0,50,1,1,1,87,0,0,0,0
580,1984,06,13,1984-06-13,13:20:00,3,IL,17,24,1,0,0,5.0,0.0,41.63,-88.07,0.0,0.0,1.8,80,1,1,1,197,0,0,0,0
581,1984,06,13,1984-06-13,13:22:00,3,IL,17,25,0,0,0,5.0,0.0,41.62,-88.05,0.0,0.0,0.8,100,1,1,1,197,0,0,0,0
582,1984,06,13,1984-06-13,14:10:00,3,MI,26,8,1,0,0,5.0,0.0,44.35,-83.93,0.0,0.0,0.8,37,1,1,1,129,0,0,0,0
583,1984,06,13,1984-06-13,15:15:00,3,IN,18,2,0,0,0,0.0,0.0,41.05,-86.62,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
584,1984,06,13,1984-06-13,15:15:00,3,AL,1,34,1,0,0,4.0,0.0,31.0,-86.33,0.0,0.0,0.2,70,1,1,1,39,0,0,0,0
585,1984,06,13,1984-06-13,16:10:00,3,WY,56,3,0,0,0,0.0,0.0,43.03,-107.0,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
586,1984,06,13,1984-06-13,16:40:00,3,WY,56,4,0,0,0,0.0,0.0,43.23,-105.1,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
587,1984,06,13,1984-06-13,16:45:00,3,WY,56,5,1,0,0,4.0,0.0,43.2,-105.32,0.0,0.0,2.0,20,1,1,1,9,0,0,0,0
588,1984,06,13,1984-06-13,17:00:00,3,WY,56,6,1,0,0,4.0,0.0,43.03,-104.67,0.0,0.0,1.0,20,1,1,1,27,0,0,0,0
589,1984,06,13,1984-06-13,17:00:00,3,WY,56,7,1,0,0,4.0,0.0,43.03,-104.67,0.0,0.0,1.0,20,1,1,1,27,0,0,0,0
590,1984,06,13,1984-06-13,17:00:00,3,WY,56,8,1,0,0,4.0,0.0,43.03,-104.67,0.0,0.0,1.0,20,1,1,1,27,0,0,0,0
591,1984,06,13,1984-06-13,17:55:00,3,WY,56,9,0,0,0,0.0,0.0,43.32,-105.15,0.0,0.0,1.0,17,1,1,1,9,0,0,0,0
592,1984,06,13,1984-06-13,18:00:00,3,WY,56,10,0,0,0,3.0,0.0,43.08,-105.37,0.0,0.0,1.0,20,1,1,1,9,0,0,0,0
593,1984,06,13,1984-06-13,18:35:00,3,KS,20,50,0,0,0,1.0,0.0,37.92,-97.87,0.0,0.0,0.5,50,1,1,1,155,0,0,0,0
594,1984,06,13,1984-06-13,19:00:00,3,WY,56,11,2,1,0,5.0,0.0,43.0,-104.67,43.03,-104.62,4.0,30,1,1,1,27,0,0,0,0
595,1984,06,13,1984-06-13,19:35:00,3,KS,20,51,0,0,0,1.0,0.0,37.78,-98.08,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
596,1984,06,13,1984-06-13,20:00:00,3,MT,30,1,1,0,0,4.0,0.0,45.6,-105.78,0.0,0.0,1.0,50,1,1,1,75,0,0,0,0
597,1984,06,13,1984-06-13,20:11:00,3,CO,8,27,1,0,0,0.0,0.0,39.27,-104.07,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
598,1984,06,14,1984-06-14,14:20:00,3,TX,48,70,0,0,0,0.0,0.0,33.4,-102.55,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
599,1984,06,14,1984-06-14,14:26:00,3,TX,48,71,0,0,0,0.0,0.0,33.45,-102.53,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
600,1984,06,14,1984-06-14,14:40:00,3,TX,48,72,0,0,0,0.0,0.0,33.45,-102.52,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
601,1984,06,15,1984-06-15,13:45:00,3,WY,56,12,0,0,0,0.0,0.0,41.77,-104.83,0.0,0.0,0.5,10,1,1,1,31,0,0,0,0
602,1984,06,15,1984-06-15,13:46:00,3,WY,56,13,0,0,0,0.0,0.0,41.77,-104.83,0.0,0.0,1.0,17,1,1,1,31,0,0,0,0
603,1984,06,15,1984-06-15,14:00:00,3,WY,56,14,1,0,0,0.0,0.0,44.88,-107.38,0.0,0.0,1.0,20,1,1,1,33,0,0,0,0
604,1984,06,15,1984-06-15,15:55:00,3,NE,31,35,0,0,0,0.0,0.0,41.63,-103.75,0.0,0.0,0.1,30,1,1,1,7,0,0,0,0
605,1984,06,15,1984-06-15,16:00:00,3,MT,30,2,0,0,0,0.0,0.0,46.4,-106.03,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
606,1984,06,15,1984-06-15,17:10:00,3,TX,48,73,0,0,0,0.0,0.0,33.47,-101.7,0.0,0.0,0.2,20,1,1,1,303,0,0,0,0
607,1984,06,15,1984-06-15,20:45:00,3,NE,31,36,0,0,0,0.0,0.0,41.05,-100.75,0.0,0.0,0.1,30,1,1,1,111,0,0,0,0
608,1984,06,16,1984-06-16,14:10:00,3,CO,8,28,1,0,0,0.0,0.0,39.52,-104.77,0.0,0.0,0.3,50,1,1,1,35,0,0,0,0
609,1984,06,16,1984-06-16,15:30:00,3,IA,19,33,0,0,0,0.0,0.0,43.07,-94.23,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
610,1984,06,16,1984-06-16,16:43:00,3,IA,19,34,1,0,0,4.0,0.0,42.73,-93.97,42.82,-93.8,7.0,77,1,1,1,197,0,0,0,0
611,1984,06,16,1984-06-16,17:56:00,3,IA,19,35,0,0,0,0.0,0.0,43.27,-93.43,0.0,0.0,0.1,10,1,1,1,195,0,0,0,0
612,1984,06,16,1984-06-16,18:20:00,3,IA,19,36,0,0,0,0.0,0.0,43.28,-93.2,0.0,0.0,0.1,10,1,1,1,195,0,0,0,0
613,1984,06,16,1984-06-16,18:25:00,3,IA,19,37,1,2,0,5.0,0.0,42.98,-93.18,42.93,-93.07,6.0,77,1,1,1,33,0,0,0,0
614,1984,06,16,1984-06-16,19:00:00,3,NE,31,37,0,0,0,0.0,0.0,41.18,-101.77,0.0,0.0,0.1,20,1,1,1,101,0,0,0,0
615,1984,06,16,1984-06-16,19:05:00,3,IA,19,38,0,0,0,0.0,0.0,43.07,-92.75,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
616,1984,06,17,1984-06-17,15:40:00,3,CO,8,29,1,0,0,0.0,0.0,40.57,-104.73,0.0,0.0,1.0,50,1,1,1,123,0,0,0,0
617,1984,06,17,1984-06-17,15:45:00,3,NE,31,38,0,0,0,0.0,0.0,42.03,-98.27,0.0,0.0,0.1,40,1,1,1,3,0,0,0,0
618,1984,06,17,1984-06-17,15:45:00,3,NE,31,39,0,0,0,0.0,0.0,41.35,-98.55,0.0,0.0,0.1,20,1,1,1,93,0,0,0,0
619,1984,06,17,1984-06-17,16:10:00,3,NE,31,40,0,0,0,0.0,0.0,41.68,-97.72,0.0,0.0,0.1,30,1,1,1,141,0,0,0,0
620,1984,06,17,1984-06-17,16:25:00,3,IA,19,39,0,0,0,0.0,0.0,42.45,-96.07,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
621,1984,06,17,1984-06-17,16:27:00,3,IA,19,40,0,0,0,0.0,0.0,42.5,-96.07,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
622,1984,06,17,1984-06-17,16:29:00,3,IA,19,41,0,0,0,0.0,0.0,42.68,-95.7,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
623,1984,06,17,1984-06-17,16:30:00,3,WI,55,22,0,0,0,3.0,0.0,44.32,-91.92,0.0,0.0,1.0,27,1,1,1,11,0,0,0,0
624,1984,06,17,1984-06-17,16:30:00,3,NE,31,41,2,0,0,5.0,0.0,41.88,-97.25,0.0,0.0,1.0,50,1,1,1,167,0,0,0,0
625,1984,06,17,1984-06-17,17:00:00,3,NE,31,42,1,0,0,6.0,0.0,41.92,-96.98,42.02,-96.93,7.0,40,1,1,1,39,0,0,0,0
626,1984,06,17,1984-06-17,17:20:00,3,NE,31,43,1,0,0,4.0,0.0,42.03,-96.72,0.0,0.0,0.3,40,1,1,1,39,0,0,0,0
627,1984,06,17,1984-06-17,17:55:00,3,NE,31,44,1,0,0,4.0,0.0,41.75,-96.57,41.77,-96.47,6.0,20,1,1,1,39,21,0,0,0
628,1984,06,17,1984-06-17,18:00:00,3,MN,27,15,0,0,0,0.0,0.0,44.23,-92.77,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
629,1984,06,17,1984-06-17,18:14:00,3,NE,31,45,1,0,0,5.0,0.0,41.82,-96.22,41.82,-96.07,14.0,30,2,0,1,0,0,0,0,0
629,1984,06,17,1984-06-17,18:14:00,3,NE,31,45,1,0,0,5.0,0.0,41.82,-96.22,41.82,-96.07,7.0,30,2,1,2,21,0,0,0,0
629,1984,06,17,1984-06-17,18:24:00,3,IA,19,42,1,0,0,4.0,0.0,41.82,-96.07,41.83,-95.95,7.0,30,2,1,2,85,0,0,0,0
630,1984,06,17,1984-06-17,18:25:00,3,IA,19,43,1,0,0,5.0,0.0,41.67,-92.2,41.75,-91.88,2.0,40,1,1,1,95,0,0,0,0
631,1984,06,17,1984-06-17,18:31:00,3,MN,27,16,0,0,0,0.0,0.0,44.28,-92.62,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
632,1984,06,17,1984-06-17,18:43:00,3,IA,19,44,0,0,0,3.0,0.0,41.52,-95.62,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
633,1984,06,17,1984-06-17,19:35:00,3,IA,19,45,1,0,0,4.0,0.0,41.67,-91.08,0.0,0.0,0.5,40,1,1,1,31,0,0,0,0
634,1984,06,18,1984-06-18,13:30:00,3,WY,56,15,0,0,0,0.0,0.0,42.75,-105.82,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
635,1984,06,18,1984-06-18,14:55:00,3,WY,56,16,0,0,0,0.0,0.0,42.83,-106.62,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
636,1984,06,18,1984-06-18,17:00:00,3,OK,40,41,1,0,0,4.0,0.0,35.63,-95.85,0.0,0.0,0.1,17,1,1,1,111,0,0,0,0
637,1984,06,19,1984-06-19,15:20:00,3,SD,46,15,0,0,0,0.0,0.0,44.88,-98.1,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
638,1984,06,20,1984-06-20,11:45:00,3,OH,39,1,1,0,0,4.0,0.0,39.92,-84.23,0.0,0.0,1.0,40,1,1,1,109,0,0,0,0
639,1984,06,20,1984-06-20,13:00:00,3,NC,37,23,0,0,0,5.0,0.0,35.22,-82.73,0.0,0.0,0.3,100,1,1,1,175,0,0,0,0
640,1984,06,20,1984-06-20,14:00:00,3,WY,56,17,0,0,0,2.0,0.0,44.47,-109.13,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
