om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
654,1972,09,16,1972-09-16,17:15:00,3,MI,26,15,2,0,0,5.0,0.0,45.45,-87.73,45.35,-87.5,13.1,200,2,1,2,109,0,0,0,0
655,1972,09,17,1972-09-17,19:25:00,3,MI,26,16,0,0,0,2.0,0.0,42.33,-85.5,0.0,0.0,0.1,20,1,1,1,77,0,0,0,0
656,1972,09,17,1972-09-17,19:55:00,3,MI,26,17,1,0,0,4.0,0.0,42.67,-85.48,0.0,0.0,0.1,27,1,1,1,15,0,0,0,0
657,1972,09,18,1972-09-18,17:00:00,3,AZ,4,14,1,1,0,5.0,0.0,35.03,-114.57,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
658,1972,09,18,1972-09-18,18:00:00,3,AZ,4,15,1,0,0,4.0,0.0,34.25,-114.17,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
659,1972,09,19,1972-09-19,17:20:00,3,NM,35,18,0,0,0,0.0,0.0,31.88,-106.75,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
660,1972,09,20,1972-09-20,13:40:00,3,WI,55,15,2,0,0,4.0,0.0,45.67,-90.45,45.75,-90.2,13.1,100,1,1,1,99,0,0,0,0
661,1972,09,20,1972-09-20,13:58:00,3,WI,55,16,1,0,0,4.0,0.0,42.55,-90.22,0.0,0.0,1.0,100,1,1,1,65,0,0,0,0
662,1972,09,20,1972-09-20,14:30:00,3,WI,55,17,1,0,0,5.0,0.0,43.77,-90.05,0.0,0.0,2.0,50,1,1,1,27,0,0,0,0
663,1972,09,20,1972-09-20,15:10:00,3,WI,55,18,1,0,0,4.0,0.0,43.27,-89.62,0.0,0.0,0.5,50,1,1,1,25,0,0,0,0
664,1972,09,20,1972-09-20,15:30:00,3,WI,55,19,1,0,0,4.0,0.0,43.85,-89.08,43.87,-89.0,3.3,50,1,1,1,47,0,0,0,0
665,1972,09,20,1972-09-20,16:30:00,3,SD,46,31,2,0,0,5.0,0.0,42.98,-97.48,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
666,1972,09,22,1972-09-22,09:56:00,3,TX,48,123,0,0,0,0.0,0.0,28.32,-96.48,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
667,1972,09,22,1972-09-22,10:50:00,3,TX,48,124,0,0,0,0.0,0.0,28.7,-96.67,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
668,1972,09,22,1972-09-22,10:50:00,3,TX,48,125,0,0,0,0.0,0.0,28.7,-96.67,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
669,1972,09,26,1972-09-26,16:00:00,3,TX,48,126,1,0,0,3.0,0.0,29.4,-98.47,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
670,1972,09,26,1972-09-26,20:14:00,3,TX,48,127,1,1,0,5.0,0.0,32.87,-97.37,0.0,0.0,0.5,440,1,1,1,439,0,0,0,0
671,1972,09,28,1972-09-28,13:50:00,3,IA,19,23,2,3,0,6.0,0.0,42.2,-91.78,42.42,-90.55,64.5,2200,1,1,1,113,105,55,61,0
672,1972,09,28,1972-09-28,15:30:00,3,WI,55,20,1,0,0,3.0,0.0,42.53,-90.43,42.55,-90.4,0.1,50,1,1,1,43,65,0,0,0
673,1972,09,28,1972-09-28,16:30:00,3,WI,55,21,1,0,0,5.0,0.0,42.6,-89.63,0.0,0.0,2.2,27,1,1,1,45,0,0,0,0
674,1972,09,28,1972-09-28,17:40:00,3,WI,55,22,2,0,0,5.0,0.0,42.77,-88.42,0.0,0.0,1.5,50,1,1,1,127,0,0,0,0
675,1972,09,28,1972-09-28,17:55:00,3,WI,55,23,2,0,0,4.0,0.0,42.8,-88.15,0.0,0.0,1.0,50,1,1,1,101,0,0,0,0
676,1972,09,28,1972-09-28,17:55:00,3,IL,17,30,4,20,0,6.0,0.0,42.28,-87.87,42.37,-87.83,5.2,220,1,1,1,97,0,0,0,0
677,1972,09,29,1972-09-29,12:00:00,3,KY,21,12,2,3,0,4.0,0.0,37.9,-83.05,0.0,0.0,1.0,50,1,1,1,175,0,0,0,0
678,1972,09,29,1972-09-29,12:15:00,3,WV,54,1,1,0,0,3.0,0.0,38.05,-82.17,38.08,-81.78,20.9,70,1,1,1,43,0,0,0,0
679,1972,09,29,1972-09-29,14:45:00,3,TX,48,128,1,0,0,4.0,0.0,32.73,-97.12,0.0,0.0,0.1,13,1,1,1,439,0,0,0,0
680,1972,09,29,1972-09-29,16:14:00,3,VA,51,2,1,0,0,4.0,0.0,37.03,-79.3,37.08,-79.23,5.1,50,1,1,1,143,0,0,0,0
681,1972,09,29,1972-09-29,18:00:00,3,MS,28,28,3,4,0,5.0,0.0,34.72,-88.97,34.63,-88.18,45.5,880,1,1,1,139,117,141,0,0
682,1972,09,30,1972-09-30,16:00:00,3,NC,37,3,0,0,0,0.0,0.0,34.75,-76.68,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
683,1972,10,01,1972-10-01,14:00:00,3,CA,6,2,0,0,0,0.0,0.0,38.8,-120.5,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
684,1972,10,01,1972-10-01,15:20:00,3,FL,12,64,0,0,0,2.0,0.0,27.0,-80.17,0.0,0.0,0.3,50,1,1,1,85,0,0,0,0
685,1972,10,03,1972-10-03,15:00:00,3,IA,19,24,0,0,0,4.0,0.0,42.9,-92.8,42.9,-92.78,0.1,50,1,1,1,23,0,0,0,0
686,1972,10,04,1972-10-04,16:00:00,3,AZ,4,16,0,0,0,1.0,0.0,33.05,-113.35,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
687,1972,10,15,1972-10-15,14:24:00,3,CA,6,4,0,0,0,0.0,0.0,37.8,-119.83,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
688,1972,10,15,1972-10-15,14:26:00,3,CA,6,3,0,0,0,0.0,0.0,38.75,-121.35,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
689,1972,10,18,1972-10-18,19:45:00,3,AZ,4,17,1,0,0,4.0,0.0,33.42,-111.53,0.0,0.0,0.1,1000,1,1,1,21,0,0,0,0
690,1972,10,21,1972-10-21,19:30:00,3,TX,48,129,1,0,0,4.0,0.0,30.63,-97.68,0.0,0.0,0.3,200,1,1,1,491,0,0,0,0
691,1972,10,21,1972-10-21,21:00:00,3,TX,48,130,2,0,0,4.0,0.0,31.25,-97.4,31.3,-97.33,5.4,100,1,1,1,27,309,0,0,0
692,1972,10,21,1972-10-21,21:00:00,3,TX,48,131,1,0,0,3.0,0.0,31.43,-97.28,0.0,0.0,0.1,67,1,1,1,309,0,0,0,0
693,1972,10,21,1972-10-21,21:30:00,3,TX,48,132,2,0,0,2.0,0.0,31.55,-97.18,0.0,0.0,1.5,20,1,1,1,309,0,0,0,0
694,1972,10,21,1972-10-21,21:30:00,3,TX,48,133,2,3,0,5.0,0.0,31.55,-97.18,0.0,0.0,1.0,20,1,1,1,309,0,0,0,0
695,1972,10,21,1972-10-21,23:22:00,3,TX,48,134,2,0,0,2.0,0.0,32.28,-96.2,0.0,0.0,1.3,440,1,1,1,213,0,0,0,0
696,1972,10,21,1972-10-21,23:22:00,3,TX,48,135,2,1,0,5.0,0.0,32.28,-96.2,0.0,0.0,1.3,440,1,1,1,213,0,0,0,0
697,1972,10,22,1972-10-22,02:24:00,3,OK,40,27,3,1,0,4.0,0.0,33.9,-94.83,0.0,0.0,1.5,33,1,1,1,89,0,0,0,0
698,1972,10,22,1972-10-22,02:24:00,3,OK,40,28,2,1,0,4.0,0.0,33.88,-94.82,0.0,0.0,0.5,10,1,1,1,89,0,0,0,0
699,1972,10,22,1972-10-22,08:00:00,3,TX,48,136,3,2,0,4.0,0.0,32.48,-94.28,0.0,0.0,0.5,30,1,1,1,203,0,0,0,0
700,1972,10,24,1972-10-24,16:06:00,3,NC,37,4,2,0,0,4.0,0.0,34.75,-77.38,0.0,0.0,0.7,150,1,1,1,133,0,0,0,0
701,1972,10,27,1972-10-27,05:30:00,3,FL,12,65,2,0,0,4.0,0.0,30.83,-86.6,0.0,0.0,0.3,20,1,1,1,91,0,0,0,0
702,1972,10,27,1972-10-27,05:45:00,3,FL,12,66,0,0,0,3.0,0.0,30.88,-86.5,0.0,0.0,0.3,20,1,1,1,91,0,0,0,0
703,1972,10,27,1972-10-27,06:10:00,3,FL,12,67,2,1,0,5.0,0.0,29.78,-85.03,0.0,0.0,1.0,100,1,1,1,45,0,0,0,0
704,1972,10,27,1972-10-27,08:05:00,3,FL,12,68,0,0,0,0.0,0.0,29.62,-85.0,0.0,0.0,0.3,10,1,1,1,37,0,0,0,0
705,1972,10,27,1972-10-27,09:15:00,3,FL,12,69,0,0,0,1.0,0.0,30.4,-84.8,0.0,0.0,0.3,10,1,1,1,77,0,0,0,0
706,1972,10,27,1972-10-27,11:30:00,3,GA,13,38,1,0,0,4.0,0.0,31.03,-84.68,31.05,-84.62,4.1,100,1,1,1,87,0,0,0,0
707,1972,10,27,1972-10-27,11:30:00,3,FL,12,70,2,0,0,4.0,0.0,30.6,-84.6,0.0,0.0,0.3,50,1,1,1,39,0,0,0,0
708,1972,10,27,1972-10-27,11:30:00,3,FL,12,71,2,0,0,4.0,0.0,30.62,-84.62,0.0,0.0,0.3,50,1,1,1,39,0,0,0,0
709,1972,10,27,1972-10-27,11:57:00,3,GA,13,39,1,0,0,3.0,0.0,30.75,-84.75,0.0,0.0,0.5,100,1,1,1,87,0,0,0,0
710,1972,10,27,1972-10-27,12:10:00,3,FL,12,72,2,0,0,5.0,0.0,29.92,-84.33,0.0,0.0,0.3,20,1,1,1,37,0,0,0,0
711,1972,10,27,1972-10-27,12:15:00,3,GA,13,40,2,0,0,5.0,0.0,30.75,-84.48,0.0,0.0,1.0,100,1,1,1,87,0,0,0,0
712,1972,10,27,1972-10-27,13:45:00,3,AL,1,12,2,0,0,5.0,0.0,33.52,-86.92,33.75,-86.82,17.1,50,1,1,1,73,0,0,0,0
713,1972,10,27,1972-10-27,14:00:00,3,FL,12,73,1,1,0,4.0,0.0,30.57,-83.75,0.0,0.0,0.3,50,1,1,1,65,0,0,0,0
714,1972,10,27,1972-10-27,14:50:00,3,FL,12,74,2,1,0,5.0,0.0,29.82,-83.58,29.77,-83.58,3.4,50,1,1,1,123,0,0,0,0
715,1972,10,27,1972-10-27,20:45:00,3,GA,13,41,2,0,0,5.0,0.0,32.37,-81.32,0.0,0.0,1.0,400,1,1,1,103,0,0,0,0
716,1972,10,29,1972-10-29,06:30:00,3,TX,48,137,2,2,0,4.0,0.0,28.62,-96.77,28.52,-96.63,10.8,100,1,1,1,57,0,0,0,0
717,1972,11,12,1972-11-12,21:15:00,3,TX,48,138,1,5,0,5.0,0.0,32.7,-97.12,0.0,0.0,0.1,77,1,1,1,439,0,0,0,0
718,1972,11,12,1972-11-12,21:30:00,3,TX,48,139,1,0,0,4.0,0.0,32.72,-96.85,0.0,0.0,0.3,10,1,1,1,113,0,0,0,0
719,1972,11,12,1972-11-12,21:50:00,3,TX,48,140,1,0,0,5.0,0.0,32.63,-96.7,0.0,0.0,0.3,10,1,1,1,113,0,0,0,0
720,1972,11,12,1972-11-12,21:50:00,3,TX,48,141,1,0,0,5.0,0.0,31.33,-97.52,31.45,-97.13,24.0,100,1,1,1,309,99,0,0,0
721,1972,11,13,1972-11-13,01:20:00,3,LA,22,13,1,0,0,5.0,0.0,32.87,-93.73,32.93,-93.68,5.7,200,1,1,1,15,0,0,0,0
722,1972,11,13,1972-11-13,02:45:00,3,TX,48,142,2,0,2,5.0,0.0,31.05,-94.42,31.08,-94.38,3.3,100,1,1,1,5,0,0,0,0
723,1972,11,13,1972-11-13,04:00:00,3,TX,48,143,1,0,0,4.0,0.0,31.2,-93.63,0.0,0.0,2.0,50,1,1,1,403,0,0,0,0
724,1972,11,13,1972-11-13,05:25:00,3,TX,48,144,2,0,0,6.0,0.0,29.85,-93.97,0.0,0.0,2.3,50,1,1,1,245,0,0,0,0
725,1972,11,13,1972-11-13,06:15:00,3,LA,22,14,1,0,0,4.0,0.0,31.5,-92.15,0.0,0.0,0.2,50,1,1,1,59,0,0,0,0
726,1972,11,13,1972-11-13,07:20:00,3,LA,22,15,2,0,0,5.0,0.0,31.95,-91.67,31.97,-91.6,4.3,100,1,1,1,41,0,0,0,0
727,1972,11,13,1972-11-13,09:45:00,3,MS,28,29,1,0,0,4.0,0.0,32.05,-89.48,0.0,0.0,0.5,200,1,1,1,129,0,0,0,0
728,1972,11,13,1972-11-13,11:30:00,3,MS,28,30,2,0,0,5.0,0.0,31.13,-89.42,0.0,0.0,0.8,50,1,1,1,73,0,0,0,0
729,1972,11,13,1972-11-13,14:40:00,3,AL,1,13,2,0,0,4.0,0.0,30.62,-87.7,0.0,0.0,1.0,200,1,1,1,3,0,0,0,0
730,1972,11,13,1972-11-13,20:00:00,3,GA,13,42,0,0,0,3.0,0.0,31.45,-84.93,0.0,0.0,0.5,10,1,1,1,99,0,0,0,0
731,1972,11,15,1972-11-15,06:15:00,3,FL,12,75,0,0,0,2.0,0.0,25.78,-83.33,0.0,0.0,0.3,20,1,1,1,25,0,0,0,0
732,1972,11,18,1972-11-18,18:40:00,3,LA,22,16,1,0,0,5.0,0.0,29.27,-89.95,0.0,0.0,2.0,100,1,1,1,51,0,0,0,0
733,1972,11,18,1972-11-18,18:45:00,3,LA,22,17,1,0,0,4.0,0.0,29.4,-90.28,0.0,0.0,0.2,50,1,1,1,57,0,0,0,0
734,1972,12,06,1972-12-06,10:10:00,3,FL,12,76,0,0,0,2.0,0.0,30.5,-87.28,0.0,0.0,0.3,10,1,1,1,33,0,0,0,0
735,1972,12,15,1972-12-15,07:00:00,3,AL,1,14,2,3,0,3.0,0.0,31.03,-87.05,0.0,0.0,1.0,50,1,1,1,53,0,0,0,0
736,1972,12,20,1972-12-20,16:45:00,3,MS,28,31,1,0,0,3.0,0.0,31.13,-90.65,0.0,0.0,1.0,67,1,1,1,5,0,0,0,0
737,1972,12,21,1972-12-21,12:45:00,3,FL,12,77,2,0,0,4.0,0.0,30.25,-83.2,30.37,-83.05,12.2,30,1,1,1,121,0,0,0,0
738,1972,12,29,1972-12-29,20:15:00,3,OK,40,29,2,0,0,4.0,0.0,34.9,-97.5,34.98,-97.27,14.5,40,1,1,1,87,27,0,0,0
739,1972,12,29,1972-12-29,23:15:00,3,OK,40,30,2,0,0,5.0,0.0,36.5,-95.02,36.88,-94.72,31.2,30,1,1,1,97,41,115,0,0
740,1972,12,30,1972-12-30,00:15:00,3,MO,29,11,2,2,0,4.0,0.0,36.65,-94.05,36.7,-94.02,3.8,220,1,1,1,9,0,0,0,0
741,1972,12,30,1972-12-30,01:30:00,3,MO,29,10,1,0,0,4.0,0.0,39.88,-94.75,0.0,0.0,2.0,50,1,1,1,3,0,0,0,0
