om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
384,1997,05,28,1997-05-28,19:55:00,3,NM,35,6,0,0,0,0.02,0.0,32.7,-103.2,32.7,-103.2,0.3,50,1,1,1,25,0,0,0,0
1039,1997,05,29,1997-05-29,14:29:00,3,KS,20,33,0,0,0,0.0,0.0,37.83,-100.12,37.83,-100.12,0.2,20,1,1,1,57,0,0,0,0
1040,1997,05,29,1997-05-29,14:31:00,3,KS,20,35,0,0,0,0.0,0.0,37.83,-100.12,37.83,-100.12,0.3,30,1,1,1,57,0,0,0,0
1148,1997,05,29,1997-05-29,14:31:00,3,KS,20,34,0,0,0,0.0,0.0,37.83,-100.12,37.83,-100.12,0.2,30,1,1,1,57,0,0,0,0
1041,1997,05,29,1997-05-29,14:39:00,3,KS,20,36,0,0,0,0.0,0.0,37.82,-100.1,37.82,-100.1,0.5,40,1,1,1,57,0,0,0,0
1042,1997,05,29,1997-05-29,14:42:00,3,KS,20,37,0,0,0,0.0,0.0,37.8,-100.08,37.78,-100.07,1.7,100,1,1,1,57,0,0,0,0
1043,1997,05,29,1997-05-29,14:58:00,3,KS,20,38,0,0,0,0.0,0.0,37.8,-100.02,37.8,-100.02,0.2,20,1,1,1,57,0,0,0,0
1044,1997,05,29,1997-05-29,16:00:00,3,KS,20,39,0,0,0,0.0,0.0,37.58,-100.02,37.58,-99.93,5.0,100,1,1,1,57,0,0,0,0
501,1997,05,29,1997-05-29,19:55:00,3,OK,40,46,0,0,0,0.0,0.0,36.18,-99.45,36.18,-99.45,0.1,10,1,1,1,153,0,0,0,0
955,1997,05,29,1997-05-29,20:55:00,3,TX,48,105,0,0,0,0.0,0.0,35.08,-101.92,35.08,-101.92,0.1,23,1,1,1,381,0,0,0,0
956,1997,05,29,1997-05-29,21:04:00,3,TX,48,106,0,0,0,0.0,0.0,35.5,-101.2,35.5,-101.2,0.3,50,1,1,1,65,0,0,0,0
957,1997,05,29,1997-05-29,21:12:00,3,TX,48,107,0,0,0,0.0,0.0,34.87,-101.92,34.87,-101.92,0.1,23,1,1,1,381,0,0,0,0
259,1997,05,30,1997-05-30,02:50:00,3,TX,48,108,0,0,0,0.0,0.0,33.88,-101.6,33.88,-101.6,0.1,10,1,1,1,189,0,0,0,0
231,1997,05,30,1997-05-30,16:54:00,3,TX,48,109,1,2,0,0.07,0.0,31.42,-97.52,31.35,-97.52,5.0,50,1,1,1,99,0,0,0,0
742,1997,05,30,1997-05-30,22:22:00,3,TX,48,110,1,0,0,0.01,0.0,30.07,-95.6,30.07,-95.6,0.5,20,1,1,1,201,0,0,0,0
858,1997,05,31,1997-05-31,01:40:00,3,TX,48,111,0,0,0,0.0,0.0,30.5,-99.78,30.5,-99.78,0.1,13,1,1,1,267,0,0,0,0
374,1997,05,31,1997-05-31,12:10:00,3,OR,41,3,0,0,0,0.01,0.0,44.98,-123.02,44.98,-122.98,1.5,50,1,1,1,47,0,0,0,0
704,1997,05,31,1997-05-31,13:40:00,3,WA,53,1,1,0,0,0.3,0.0,47.63,-118.7,47.75,-118.52,12.0,50,1,1,1,43,0,0,0,0
705,1997,05,31,1997-05-31,14:45:00,3,WA,53,2,1,0,0,0.35,0.0,47.85,-117.52,47.9,-117.47,5.0,50,1,1,1,63,0,0,0,0
706,1997,05,31,1997-05-31,15:05:00,3,ID,16,2,2,0,0,0.05,0.0,47.87,-116.58,47.93,-116.62,5.0,50,1,1,1,55,0,0,0,0
707,1997,05,31,1997-05-31,15:10:00,3,ID,16,3,0,0,0,0.0,0.0,46.42,-116.97,46.42,-116.97,0.1,23,1,1,1,69,0,0,0,0
243,1997,05,31,1997-05-31,15:30:00,3,FL,12,51,0,0,0,0.0,0.0,26.07,-80.17,26.07,-80.17,0.1,23,1,1,1,11,0,0,0,0
213,1997,05,31,1997-05-31,16:15:00,3,WA,53,3,1,0,0,0.15,0.0,47.23,-122.45,47.23,-122.45,0.5,10,1,1,1,53,0,0,0,0
255,1997,05,31,1997-05-31,16:55:00,3,ID,16,4,0,0,0,0.0,0.0,42.85,-112.42,42.85,-112.42,0.1,20,1,1,1,5,0,0,0,0
256,1997,05,31,1997-05-31,17:05:00,3,ID,16,5,1,0,0,0.0,0.0,43.83,-112.5,43.87,-112.43,4.0,200,1,1,1,51,0,0,0,0
375,1997,05,31,1997-05-31,18:45:00,3,WA,53,4,0,0,0,0.01,0.0,45.63,-122.67,45.63,-122.67,0.5,20,1,1,1,11,0,0,0,0
540,1997,06,01,1997-06-01,11:00:00,3,FL,12,52,0,0,0,0.02,0.0,28.55,-81.37,28.55,-81.37,0.2,30,1,1,1,95,0,0,0,0
376,1997,06,01,1997-06-01,13:37:00,3,OR,41,4,0,0,0,0.0,0.0,44.63,-123.38,44.63,-123.37,1.5,23,1,1,1,3,0,0,0,0
225,1997,06,01,1997-06-01,16:10:00,3,NC,37,4,0,0,0,0.02,0.0,35.92,-77.15,35.92,-77.15,0.4,100,1,1,1,117,0,0,0,0
335,1997,06,01,1997-06-01,17:45:00,3,WY,56,1,0,0,0,0.0,0.0,41.2,-104.07,41.2,-104.07,0.1,10,1,1,1,21,0,0,0,0
849,1997,06,01,1997-06-01,18:46:00,3,NE,31,8,0,0,0,0.0,0.0,41.18,-103.73,41.18,-103.73,0.1,10,1,1,1,105,0,0,0,0
850,1997,06,01,1997-06-01,19:04:00,3,NE,31,9,0,0,0,0.0,0.0,41.18,-103.67,41.18,-103.67,0.1,10,1,1,1,105,0,0,0,0
869,1997,06,01,1997-06-01,21:40:00,3,CO,8,3,0,0,0,0.0,0.0,39.02,-103.9,39.02,-103.9,0.1,50,1,1,1,73,0,0,0,0
336,1997,06,02,1997-06-02,14:35:00,3,WY,56,2,0,0,0,0.0,0.0,41.9,-104.97,41.9,-104.97,0.1,10,1,1,1,31,0,0,0,0
870,1997,06,02,1997-06-02,18:35:00,3,CO,8,4,0,0,0,0.0,0.0,40.35,-103.95,40.33,-103.95,0.1,50,1,1,1,87,0,0,0,0
405,1997,06,04,1997-06-04,14:33:00,3,TX,48,112,0,0,0,0.0,0.0,30.68,-104.5,30.68,-104.5,0.3,40,1,1,1,243,0,0,0,0
305,1997,06,04,1997-06-04,17:05:00,3,CO,8,5,0,0,0,0.0,0.0,38.12,-105.42,38.12,-105.42,0.1,50,1,1,1,27,0,0,0,0
247,1997,06,05,1997-06-05,12:13:00,3,IA,19,12,1,0,0,0.1,0.0,42.73,-92.97,42.57,-92.78,13.5,50,1,1,1,23,0,0,0,0
302,1997,06,05,1997-06-05,16:07:00,3,MN,27,1,0,0,0,0.0,0.0,43.98,-91.95,43.98,-91.98,2.0,80,1,1,1,169,0,0,0,0
456,1997,06,05,1997-06-05,18:11:00,3,FL,12,53,0,0,0,0.003,0.0,28.08,-81.8,28.08,-81.8,0.1,10,1,1,1,105,0,0,0,0
306,1997,06,05,1997-06-05,19:32:00,3,CO,8,6,0,0,0,0.0,0.0,38.42,-105.02,38.42,-105.02,0.1,50,1,1,1,43,0,0,0,0
267,1997,06,05,1997-06-05,20:08:00,3,MT,30,1,0,0,0,0.0,0.0,46.52,-109.65,46.58,-109.68,0.1,10,1,1,1,107,0,0,0,0
337,1997,06,06,1997-06-06,14:04:00,3,WY,56,3,0,0,0,0.0,0.0,42.08,-106.92,42.08,-106.92,0.1,10,1,1,1,7,0,0,0,0
343,1997,06,06,1997-06-06,14:15:00,3,CO,8,7,1,0,0,0.0,0.0,39.98,-105.23,39.98,-105.23,0.1,50,1,1,1,13,0,0,0,0
291,1997,06,06,1997-06-06,15:25:00,3,WY,56,4,1,0,0,0.0,0.0,42.98,-108.32,43.0,-108.33,2.0,40,1,1,1,13,0,0,0,0
395,1997,06,06,1997-06-06,17:04:00,3,TX,48,113,0,0,0,0.0,0.0,31.18,-105.35,31.18,-105.35,8.0,100,1,1,1,229,0,0,0,0
798,1997,06,06,1997-06-06,17:58:00,3,WY,56,5,0,0,0,0.0,0.0,44.52,-108.05,44.52,-108.05,0.5,50,1,1,1,3,0,0,0,0
800,1997,06,06,1997-06-06,18:00:00,3,WY,56,6,0,0,0,0.0,0.0,44.38,-108.07,44.38,-108.07,0.2,30,1,1,1,3,0,0,0,0
799,1997,06,06,1997-06-06,18:10:00,3,WY,56,7,1,0,0,0.0,0.0,44.57,-108.05,44.58,-108.05,1.0,50,1,1,1,3,0,0,0,0
264,1997,06,06,1997-06-06,19:00:00,3,CA,6,8,0,0,0,0.0,0.0,34.42,-117.3,34.42,-117.3,0.2,20,1,1,1,71,0,0,0,0
262,1997,06,06,1997-06-06,20:48:00,3,MT,30,2,0,0,0,0.0,0.0,47.07,-109.2,47.07,-109.2,0.1,20,1,1,1,27,0,0,0,0
406,1997,06,07,1997-06-07,17:45:00,3,TX,48,114,0,0,0,0.0,0.0,31.62,-104.93,31.62,-104.93,0.8,80,1,1,1,109,0,0,0,0
396,1997,06,07,1997-06-07,19:03:00,3,TX,48,115,1,0,0,0.0,0.0,31.18,-105.35,31.18,-105.35,10.0,500,1,1,1,229,0,0,0,0
319,1997,06,07,1997-06-07,22:00:00,3,CO,8,8,1,0,0,0.01,0.0,37.43,-107.63,37.43,-107.63,0.5,30,1,1,1,67,0,0,0,0
338,1997,06,08,1997-06-08,15:34:00,3,WY,56,8,0,0,0,0.0,0.0,41.63,-106.95,41.63,-106.95,0.1,10,1,1,1,7,0,0,0,0
294,1997,06,08,1997-06-08,17:45:00,3,TX,48,116,1,0,0,0.04,0.0,30.85,-100.57,30.85,-100.57,0.1,13,1,1,1,413,0,0,0,0
320,1997,06,08,1997-06-08,20:54:00,3,TX,48,117,0,0,0,0.0,0.0,29.82,-101.57,29.82,-101.57,0.2,50,1,1,1,465,0,0,0,0
443,1997,06,09,1997-06-09,14:25:00,3,TX,48,118,0,0,0,0.0,0.0,35.28,-101.37,35.28,-101.37,0.1,23,1,1,1,65,0,0,0,0
275,1997,06,09,1997-06-09,17:10:00,3,NV,32,1,0,0,0,0.0,0.0,39.32,-119.35,39.32,-119.35,0.1,10,1,1,1,19,0,0,0,0
292,1997,06,10,1997-06-10,14:45:00,3,WY,56,9,0,0,0,0.0,0.0,41.4,-109.33,41.4,-109.33,0.1,30,1,1,1,37,0,0,0,0
619,1997,06,10,1997-06-10,17:00:00,3,FL,12,54,0,0,0,0.0,0.0,26.05,-80.17,26.05,-80.17,0.5,23,1,1,1,11,0,0,0,0
339,1997,06,10,1997-06-10,18:50:00,3,WY,56,10,0,0,0,0.0,0.0,41.98,-104.97,41.98,-104.97,0.1,10,1,1,1,31,0,0,0,0
271,1997,06,11,1997-06-11,11:40:00,3,WY,56,11,0,0,0,0.0,0.0,44.35,-104.38,44.35,-104.38,0.1,10,1,1,1,11,0,0,0,0
457,1997,06,11,1997-06-11,12:20:00,3,FL,12,55,0,0,0,0.02,0.0,26.58,-81.87,26.58,-81.87,0.2,10,1,1,1,71,0,0,0,0
317,1997,06,11,1997-06-11,12:45:00,3,IL,17,26,0,0,0,0.0,0.0,41.47,-88.85,41.47,-88.85,1.0,30,1,1,1,99,0,0,0,0
272,1997,06,11,1997-06-11,13:25:00,3,SD,46,1,0,0,0,0.0,0.0,43.57,-100.75,43.57,-100.75,0.1,10,1,1,1,95,0,0,0,0
283,1997,06,11,1997-06-11,15:35:00,3,KS,20,40,0,0,0,0.0,0.0,38.55,-102.0,38.55,-101.98,1.5,100,1,1,1,71,0,0,0,0
307,1997,06,11,1997-06-11,15:38:00,3,CO,8,9,0,0,0,0.0,0.0,38.5,-102.07,38.5,-102.07,0.2,50,1,1,1,61,0,0,0,0
458,1997,06,11,1997-06-11,16:40:00,3,FL,12,56,0,0,0,0.02,0.0,28.03,-81.78,28.03,-81.78,0.1,10,1,1,1,105,0,0,0,0
958,1997,06,11,1997-06-11,17:20:00,3,TX,48,119,1,0,0,0.0,0.0,35.43,-100.5,35.43,-100.42,2.0,100,1,1,1,483,0,0,0,0
964,1997,06,11,1997-06-11,17:39:00,3,TX,48,120,0,0,0,0.0,0.0,35.32,-100.32,35.32,-100.32,0.1,23,1,1,1,483,0,0,0,0
959,1997,06,11,1997-06-11,17:46:00,3,TX,48,121,3,13,0,1.7,0.0,35.33,-100.45,35.22,-100.38,9.0,600,1,1,1,483,0,0,0,0
830,1997,06,11,1997-06-11,18:39:00,3,NE,31,10,0,0,0,0.0,0.0,41.17,-98.92,41.15,-98.9,0.5,23,1,1,1,163,0,0,0,0
960,1997,06,11,1997-06-11,18:49:00,3,TX,48,122,1,0,0,0.0,0.0,35.08,-100.52,35.08,-100.52,0.5,200,1,1,1,87,0,0,0,0
961,1997,06,11,1997-06-11,19:09:00,3,TX,48,123,0,0,0,0.0,0.0,34.98,-100.45,34.98,-100.45,0.5,50,1,1,1,87,0,0,0,0
444,1997,06,11,1997-06-11,19:22:00,3,TX,48,124,0,0,0,0.0,0.0,34.93,-100.18,34.93,-100.18,0.1,23,1,1,1,87,0,0,0,0
831,1997,06,11,1997-06-11,19:25:00,3,NE,31,11,1,0,0,0.75,0.0,41.03,-98.6,40.97,-98.55,6.0,73,1,1,1,79,0,0,0,0
962,1997,06,11,1997-06-11,19:47:00,3,TX,48,125,1,0,0,0.0,0.0,35.23,-100.62,35.18,-100.57,4.0,200,1,1,1,179,0,0,0,0
829,1997,06,11,1997-06-11,19:50:00,3,NE,31,12,0,0,0,0.0,0.0,40.82,-98.37,40.82,-98.37,0.5,23,1,1,1,79,0,0,0,0
965,1997,06,11,1997-06-11,19:58:00,3,TX,48,126,1,0,0,0.0,0.0,35.28,-100.58,35.17,-100.57,1.0,200,1,1,1,129,0,0,0,0
284,1997,06,11,1997-06-11,21:04:00,3,KS,20,41,0,0,0,0.0,0.0,39.32,-99.78,39.32,-99.78,0.1,50,1,1,1,65,0,0,0,0
963,1997,06,11,1997-06-11,21:10:00,3,TX,48,127,1,0,0,0.0,0.0,34.78,-100.22,34.75,-100.1,9.0,100,1,1,1,87,0,0,0,0
806,1997,06,11,1997-06-11,21:14:00,3,TX,48,128,0,0,0,0.0,0.0,32.75,-100.08,32.75,-100.08,0.1,13,1,1,1,253,0,0,0,0
807,1997,06,11,1997-06-11,21:26:00,3,TX,48,129,0,0,0,0.0,0.0,32.8,-99.7,32.8,-99.7,0.1,13,1,1,1,253,0,0,0,0
344,1997,06,12,1997-06-12,14:19:00,3,CO,8,10,1,0,0,0.0,0.0,39.53,-104.8,39.55,-104.77,1.0,50,1,1,1,35,0,0,0,0
285,1997,06,12,1997-06-12,16:03:00,3,CO,8,11,0,0,0,0.0,0.0,39.3,-102.37,39.3,-102.37,0.1,50,1,1,1,63,0,0,0,0
445,1997,06,12,1997-06-12,19:13:00,3,TX,48,130,0,0,0,0.0,0.0,35.35,-100.23,35.35,-100.23,0.1,23,1,1,1,483,0,0,0,0
446,1997,06,12,1997-06-12,20:10:00,3,TX,48,131,0,0,0,0.0,0.0,35.77,-100.63,35.77,-100.63,0.1,23,1,1,1,393,0,0,0,0
834,1997,06,12,1997-06-12,22:30:00,3,TX,48,132,0,0,0,0.002,0.0,33.22,-98.52,33.22,-98.52,0.5,50,1,1,1,503,0,0,0,0
835,1997,06,12,1997-06-12,22:35:00,3,TX,48,133,1,0,0,0.002,0.0,33.22,-98.45,33.07,-98.38,11.0,100,1,1,1,503,237,0,0,0
1,1997,06,13,1997-06-13,15:40:00,3,MO,29,6,0,0,0,0.01,0.0,39.0,-94.12,39.0,-94.12,0.1,23,1,1,1,95,0,0,0,0
327,1997,06,13,1997-06-13,16:15:00,3,KY,21,28,0,0,0,0.01,0.0,36.68,-84.47,36.68,-84.47,0.2,23,1,1,1,147,0,0,0,0
328,1997,06,13,1997-06-13,16:54:00,3,KY,21,29,0,0,0,0.003,0.0,36.6,-83.72,36.6,-83.72,0.3,23,1,1,1,13,0,0,0,0
329,1997,06,13,1997-06-13,16:55:00,3,KY,21,30,0,0,0,0.01,0.0,36.77,-83.7,36.78,-83.62,5.0,30,1,1,1,13,0,0,0,0
308,1997,06,13,1997-06-13,17:13:00,3,KY,21,31,2,2,0,0.12,0.0,37.13,-87.27,37.2,-87.15,6.0,120,1,1,1,177,0,0,0,0
265,1997,06,13,1997-06-13,18:30:00,3,TN,47,34,1,0,0,0.5,0.0,36.18,-82.63,36.18,-82.63,0.5,50,1,1,1,179,0,0,0,0
345,1997,06,13,1997-06-13,18:30:00,3,CO,8,12,0,0,0,0.0,0.0,39.12,-104.05,39.07,-104.12,5.0,100,1,1,1,39,0,0,0,0
309,1997,06,13,1997-06-13,19:10:00,3,MO,29,7,0,0,0,0.0,0.0,36.88,-89.68,36.88,-89.68,0.1,23,1,1,1,201,0,0,0,0
801,1997,06,13,1997-06-13,19:25:00,3,WY,56,12,0,0,0,0.0,0.0,44.33,-108.05,44.33,-108.05,0.1,30,1,1,1,3,0,0,0,0
802,1997,06,13,1997-06-13,19:35:00,3,WY,56,13,0,0,0,0.0,0.0,44.37,-108.05,44.37,-108.05,0.1,30,1,1,1,3,0,0,0,0
331,1997,06,13,1997-06-13,20:28:00,3,TX,48,134,0,0,0,0.0,0.0,32.82,-95.75,32.82,-95.75,0.1,23,1,1,1,379,0,0,0,0
861,1997,06,13,1997-06-13,20:35:00,3,CO,8,13,0,0,0,0.0,0.0,38.93,-103.82,38.93,-103.82,0.1,50,1,1,1,39,0,0,0,0
330,1997,06,13,1997-06-13,20:45:00,3,TX,48,135,0,0,0,0.0,0.0,33.18,-96.18,33.18,-96.18,0.1,23,1,1,1,231,0,0,0,0
276,1997,06,14,1997-06-14,11:05:00,3,NV,32,2,0,0,0,0.0,0.0,39.15,-118.72,39.15,-118.72,0.1,10,1,1,1,1,0,0,0,0
966,1997,06,14,1997-06-14,14:59:00,3,TX,48,136,0,0,0,0.0,0.0,35.78,-102.05,35.78,-102.05,0.2,50,1,1,1,341,0,0,0,0
967,1997,06,14,1997-06-14,15:23:00,3,TX,48,137,0,0,0,0.0,0.0,35.82,-102.02,35.82,-102.02,0.1,23,1,1,1,341,0,0,0,0
350,1997,06,14,1997-06-14,15:40:00,3,TX,48,138,0,0,0,0.01,0.0,33.58,-102.62,33.58,-102.62,0.2,10,1,1,1,79,0,0,0,0
293,1997,06,14,1997-06-14,16:25:00,3,TX,48,139,0,0,0,0.0,0.0,34.9,-101.65,34.9,-101.65,0.1,23,1,1,1,381,0,0,0,0
447,1997,06,14,1997-06-14,16:25:00,3,WY,56,14,0,0,0,0.0,0.0,42.33,-110.2,42.35,-110.2,0.5,30,1,1,1,23,0,0,0,0
340,1997,06,14,1997-06-14,17:45:00,3,WY,56,15,0,0,0,0.0,0.0,41.22,-104.38,41.22,-104.38,0.1,10,1,1,1,21,0,0,0,0
968,1997,06,14,1997-06-14,17:48:00,3,TX,48,140,0,0,0,0.0,0.0,35.67,-101.33,35.67,-101.33,0.2,50,1,1,1,233,0,0,0,0
969,1997,06,14,1997-06-14,18:10:00,3,TX,48,141,0,0,0,0.0,0.0,35.57,-101.22,35.57,-101.22,0.1,50,1,1,1,65,0,0,0,0
341,1997,06,14,1997-06-14,19:00:00,3,NE,31,13,1,0,0,0.01,0.0,41.22,-103.32,41.22,-103.32,0.1,13,1,1,1,33,0,0,0,0
808,1997,06,14,1997-06-14,19:45:00,3,TX,48,142,0,0,0,0.0,0.0,32.62,-99.83,32.62,-99.83,0.1,13,1,1,1,253,0,0,0,0
809,1997,06,14,1997-06-14,19:56:00,3,TX,48,143,0,0,0,0.0,0.0,32.28,-99.82,32.28,-99.82,0.1,10,1,1,1,441,0,0,0,0
862,1997,06,14,1997-06-14,20:45:00,3,CO,8,14,0,0,0,0.0,0.0,40.58,-102.47,40.58,-102.47,0.1,50,1,1,1,95,0,0,0,0
273,1997,06,15,1997-06-15,13:36:00,3,SD,46,2,0,0,0,0.0,0.0,43.5,-103.48,43.5,-103.48,0.1,10,1,1,1,47,0,0,0,0
324,1997,06,15,1997-06-15,14:30:00,3,WI,55,1,2,0,0,0.2,0.0,44.77,-92.03,44.77,-92.02,1.0,500,1,1,1,33,0,0,0,0
863,1997,06,15,1997-06-15,15:21:00,3,CO,8,15,1,0,0,0.05,0.0,40.07,-104.95,40.07,-104.95,0.1,50,1,1,1,123,0,0,0,0
448,1997,06,15,1997-06-15,18:10:00,3,OK,40,47,1,2,0,0.15,0.0,36.93,-100.88,36.93,-100.88,0.5,100,1,1,1,7,0,0,0,0
248,1997,06,15,1997-06-15,19:55:00,3,IA,19,13,1,0,0,0.05,0.0,43.0,-93.95,42.85,-93.62,19.5,60,1,1,1,81,0,0,0,0
385,1997,06,16,1997-06-16,05:49:00,3,AR,5,41,0,0,0,0.0,0.0,35.38,-93.37,35.38,-93.37,0.2,20,1,1,1,71,0,0,0,0
254,1997,06,16,1997-06-16,12:08:00,3,AL,1,15,1,1,0,0.1,0.0,34.7,-87.55,34.7,-87.5,3.0,50,1,1,1,33,0,0,0,0
970,1997,06,16,1997-06-16,12:20:00,3,TX,48,144,0,0,0,0.0,0.0,36.32,-102.52,36.32,-102.52,0.2,23,1,1,1,111,0,0,0,0
971,1997,06,16,1997-06-16,12:30:00,3,TX,48,145,0,0,0,0.0,0.0,36.02,-102.45,36.02,-102.45,0.1,50,1,1,1,205,0,0,0,0
620,1997,06,16,1997-06-16,15:45:00,3,FL,12,57,1,1,0,1.0,0.0,26.07,-80.22,26.07,-80.22,1.0,50,1,1,1,11,0,0,0,0
878,1997,06,16,1997-06-16,15:48:00,3,TX,48,146,0,0,0,0.0,0.0,33.53,-102.7,33.53,-102.7,0.1,10,1,1,1,79,0,0,0,0
720,1997,06,16,1997-06-16,17:10:00,3,OK,40,48,0,0,0,0.0,0.0,35.3,-95.6,35.3,-95.6,0.1,30,1,1,1,91,0,0,0,0
643,1997,06,16,1997-06-16,17:45:00,3,OK,40,49,0,0,0,0.0,0.0,35.22,-95.42,35.22,-95.42,0.1,30,1,1,1,61,0,0,0,0
186,1997,06,16,1997-06-16,18:21:00,3,KY,21,32,0,0,0,0.01,0.0,37.1,-86.48,37.1,-86.48,0.5,50,1,1,1,227,0,0,0,0
876,1997,06,16,1997-06-16,18:50:00,3,TX,48,147,0,0,0,0.0,0.0,33.47,-100.52,33.47,-100.52,0.1,10,1,1,1,269,0,0,0,0
875,1997,06,16,1997-06-16,18:52:00,3,TX,48,148,0,0,0,0.0,0.0,33.33,-100.55,33.33,-100.55,0.1,10,1,1,1,263,0,0,0,0
810,1997,06,16,1997-06-16,19:10:00,3,TX,48,149,1,0,0,0.03,0.0,32.75,-100.4,32.73,-100.4,1.0,50,1,1,1,151,0,0,0,0
188,1997,06,16,1997-06-16,19:15:00,3,KY,21,33,0,0,0,0.03,0.0,38.22,-84.25,38.22,-84.25,0.5,50,1,1,1,17,0,0,0,0
877,1997,06,16,1997-06-16,19:15:00,3,TX,48,150,0,0,0,0.0,0.0,33.57,-100.33,33.57,-100.33,0.1,10,1,1,1,269,0,0,0,0
332,1997,06,16,1997-06-16,19:16:00,3,TX,48,151,0,0,0,0.0,0.0,32.12,-99.08,32.12,-99.08,0.1,23,1,1,1,133,0,0,0,0
811,1997,06,16,1997-06-16,19:20:00,3,TX,48,152,0,0,0,0.0,0.0,32.95,-99.83,32.95,-99.83,0.1,13,1,1,1,253,0,0,0,0
812,1997,06,16,1997-06-16,19:58:00,3,TX,48,153,0,0,0,0.0,0.0,32.82,-99.65,32.82,-99.65,0.2,23,1,1,1,253,0,0,0,0
312,1997,06,16,1997-06-16,20:00:00,3,OK,40,50,0,0,0,0.0,0.0,35.52,-96.37,35.52,-96.37,0.1,30,1,1,1,107,0,0,0,0
813,1997,06,16,1997-06-16,20:35:00,3,TX,48,154,0,0,0,0.0,0.0,31.45,-100.82,31.45,-100.82,0.1,13,1,1,1,235,0,0,0,0
1045,1997,06,16,1997-06-16,20:35:00,3,TX,48,155,1,0,0,0.02,0.0,34.05,-98.5,34.05,-98.5,0.7,60,1,1,1,485,0,0,0,0
826,1997,06,16,1997-06-16,20:40:00,3,OK,40,51,0,0,0,0.0,0.0,35.52,-95.97,35.52,-95.97,0.1,30,1,1,1,111,0,0,0,0
832,1997,06,16,1997-06-16,20:50:00,3,TX,48,156,0,0,0,0.0,0.0,32.95,-98.75,32.95,-98.75,0.1,23,1,1,1,503,0,0,0,0
1046,1997,06,16,1997-06-16,20:50:00,3,TX,48,157,1,0,0,0.15,0.0,34.03,-98.38,34.13,-98.32,6.5,100,1,1,1,77,0,0,0,0
833,1997,06,16,1997-06-16,21:10:00,3,TX,48,158,1,0,0,0.0,0.0,33.0,-98.67,33.0,-98.67,0.1,33,1,1,1,503,0,0,0,0
814,1997,06,16,1997-06-16,21:34:00,3,TX,48,159,0,0,0,0.0,0.0,30.85,-100.62,30.85,-100.62,0.1,13,1,1,1,413,0,0,0,0
310,1997,06,17,1997-06-17,11:45:00,3,MO,29,8,0,0,0,0.0,0.0,36.83,-89.85,36.83,-89.85,0.2,30,1,1,1,207,0,0,0,0
621,1997,06,17,1997-06-17,15:45:00,3,FL,12,58,0,0,0,0.0,0.0,26.27,-80.22,26.27,-80.22,0.1,23,1,1,1,11,0,0,0,0
313,1997,06,17,1997-06-17,16:20:00,3,KY,21,34,1,0,0,0.1,0.0,36.8,-87.42,36.8,-87.42,1.3,50,1,1,1,47,0,0,0,0
321,1997,06,17,1997-06-17,16:45:00,3,TX,48,160,1,1,0,0.08,0.0,27.8,-97.8,27.8,-97.8,0.2,30,1,1,1,355,0,0,0,0
346,1997,06,17,1997-06-17,16:55:00,3,OR,41,5,0,0,0,0.0,0.0,44.15,-116.97,44.15,-116.97,0.2,50,1,1,1,45,0,0,0,0
311,1997,06,17,1997-06-17,17:28:00,3,IN,18,8,1,0,0,0.5,0.0,38.0,-87.58,38.03,-87.55,2.0,100,1,1,1,163,0,0,0,0
454,1997,06,17,1997-06-17,18:13:00,3,TN,47,35,1,2,0,0.33,0.0,36.63,-87.47,36.67,-87.43,1.7,30,2,0,1,0,0,0,0,0
454,1997,06,17,1997-06-17,18:13:00,3,TN,47,35,1,0,0,0.13,0.0,36.63,-87.47,36.67,-87.43,1.0,30,2,1,2,125,0,0,0,0
454,1997,06,17,1997-06-17,18:23:00,3,KY,21,35,1,2,0,0.2,0.0,36.67,-87.43,36.67,-87.43,0.7,30,2,1,2,47,0,0,0,0
314,1997,06,17,1997-06-17,18:30:00,3,MO,29,9,0,0,0,0.0,0.0,36.6,-90.35,36.6,-90.35,0.5,30,1,1,1,23,0,0,0,0
187,1997,06,17,1997-06-17,19:25:00,3,KY,21,36,0,0,0,0.0,0.0,37.07,-86.85,37.07,-86.85,0.5,50,1,1,1,31,0,0,0,0
326,1997,06,18,1997-06-18,13:15:00,3,WV,54,1,0,0,0,0.0,0.0,39.0,-79.08,39.0,-79.08,0.3,20,1,1,1,23,0,0,0,0
783,1997,06,18,1997-06-18,14:20:00,3,VA,51,2,1,0,0,0.001,0.0,39.05,-78.42,39.05,-78.42,0.4,30,1,1,1,171,0,0,0,0
342,1997,06,18,1997-06-18,14:25:00,3,WY,56,16,1,0,0,0.002,0.0,41.17,-104.77,41.17,-104.77,0.1,10,1,1,1,21,0,0,0,0
784,1997,06,18,1997-06-18,14:42:00,3,VA,51,3,0,0,0,0.004,0.0,39.02,-78.23,39.03,-78.18,3.0,30,1,1,1,69,0,0,0,0
785,1997,06,18,1997-06-18,15:02:00,3,VA,51,4,0,0,0,0.002,0.0,39.1,-77.97,39.12,-77.97,0.3,23,1,1,1,43,0,0,0,0
786,1997,06,18,1997-06-18,15:18:00,3,VA,51,5,0,0,0,0.002,0.0,39.03,-77.7,39.03,-77.62,4.0,30,1,1,1,107,0,0,0,0
