om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
639,1985,09,23,1985-09-23,06:40:00,3,AL,1,37,1,0,0,2.0,0.0,31.43,-88.05,31.5,-87.98,7.0,73,1,1,1,129,0,0,0,0
640,1985,09,23,1985-09-23,09:30:00,3,AL,1,38,2,4,0,5.0,0.0,31.3,-87.1,31.67,-87.0,22.0,100,1,1,1,35,0,0,0,0
641,1985,09,25,1985-09-25,15:00:00,3,AR,5,8,1,0,0,4.0,0.0,33.47,-92.05,33.48,-92.0,3.0,50,1,1,1,11,0,0,0,0
642,1985,09,26,1985-09-26,17:45:00,3,HI,15,1,0,0,0,0.0,0.0,21.67,-157.92,21.67,-157.92,0.1,10,1,1,1,3,0,0,0,0
643,1985,09,27,1985-09-27,09:15:00,3,NJ,34,1,0,0,0,2.0,0.0,39.28,-74.58,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
644,1985,09,27,1985-09-27,13:00:00,3,MA,25,1,1,0,0,2.0,0.0,42.2,-71.43,0.0,0.0,0.1,40,1,1,1,17,0,0,0,0
645,1985,10,05,1985-10-05,08:45:00,3,NJ,34,2,1,8,0,0.0,0.0,40.52,-74.4,40.67,-74.22,12.0,77,1,1,1,23,39,0,0,0
646,1985,10,05,1985-10-05,09:00:00,3,NY,36,7,1,0,0,5.0,0.0,41.95,-73.98,0.0,0.0,0.2,73,1,1,1,111,0,0,0,0
647,1985,10,05,1985-10-05,09:55:00,3,NY,36,8,1,6,0,0.0,0.0,40.72,-73.83,0.0,0.0,1.5,50,1,1,1,81,0,0,0,0
648,1985,10,13,1985-10-13,21:08:00,3,TX,48,85,0,0,0,0.0,0.0,31.25,-102.37,0.0,0.0,0.1,13,1,1,1,135,0,0,0,0
649,1985,10,17,1985-10-17,16:32:00,3,TX,48,86,2,0,0,5.0,0.0,31.87,-97.07,31.97,-97.02,7.0,50,1,1,1,217,0,0,0,0
650,1985,10,18,1985-10-18,09:30:00,3,TX,48,87,2,2,0,5.0,0.0,33.13,-96.5,0.0,0.0,2.0,150,1,1,1,85,0,0,0,0
651,1985,10,28,1985-10-28,03:00:00,3,FL,12,29,0,0,0,4.0,0.0,30.42,-87.22,0.0,0.0,2.0,10,1,1,1,33,0,0,0,0
652,1985,10,28,1985-10-28,05:30:00,3,FL,12,30,1,1,0,6.0,0.0,30.37,-86.67,0.0,0.0,1.0,10,1,1,1,91,0,0,0,0
653,1985,10,28,1985-10-28,06:40:00,3,FL,12,31,1,5,0,6.0,0.0,30.47,-86.4,0.0,0.0,2.0,10,1,1,1,131,0,0,0,0
654,1985,10,28,1985-10-28,07:45:00,3,FL,12,32,0,0,0,4.0,0.0,30.8,-86.7,30.97,-86.67,12.0,10,1,1,1,91,0,0,0,0
655,1985,10,28,1985-10-28,11:00:00,3,AL,1,39,1,0,0,4.0,0.0,31.0,-86.33,0.0,0.0,0.1,30,1,1,1,39,0,0,0,0
656,1985,10,28,1985-10-28,11:15:00,3,AL,1,40,1,0,0,4.0,0.0,31.0,-87.27,0.0,0.0,0.1,30,1,1,1,53,0,0,0,0
657,1985,10,28,1985-10-28,16:50:00,3,MS,28,20,1,0,0,4.0,0.0,31.57,-90.42,0.0,0.0,1.2,100,1,1,1,85,0,0,0,0
658,1985,10,29,1985-10-29,04:30:00,3,MS,28,21,0,0,0,3.0,0.0,31.57,-89.13,0.0,0.0,0.7,30,1,1,1,67,0,0,0,0
659,1985,10,29,1985-10-29,09:50:00,3,AL,1,41,1,0,0,4.0,0.0,30.28,-87.57,0.0,0.0,0.1,30,1,1,1,3,0,0,0,0
660,1985,10,30,1985-10-30,15:30:00,3,FL,12,33,1,0,0,5.0,0.0,30.57,-81.82,30.62,-81.82,3.0,20,1,1,1,89,0,0,0,0
661,1985,10,31,1985-10-31,09:10:00,3,FL,12,34,1,0,0,5.0,0.0,27.98,-82.47,28.03,-82.47,3.0,20,1,1,1,57,0,0,0,0
662,1985,10,31,1985-10-31,10:30:00,3,FL,12,35,0,0,0,4.0,0.0,30.78,-85.52,30.78,-85.42,6.0,10,1,1,1,133,63,0,0,0
663,1985,11,04,1985-11-04,08:12:00,3,NC,37,7,0,0,0,3.0,0.0,35.12,-75.98,0.0,0.0,0.2,20,1,1,1,95,0,0,0,0
664,1985,11,04,1985-11-04,09:30:00,3,NC,37,8,0,0,0,3.0,0.0,35.2,-75.7,0.0,0.0,0.2,20,1,1,1,55,0,0,0,0
665,1985,11,11,1985-11-11,09:30:00,3,TX,48,88,0,0,0,4.0,0.0,29.53,-95.98,0.0,0.0,0.2,10,1,1,1,157,0,0,0,0
666,1985,11,13,1985-11-13,15:15:00,3,OK,40,33,1,5,0,7.0,0.0,36.05,-95.78,0.0,0.0,0.2,100,1,1,1,143,0,0,0,0
667,1985,11,18,1985-11-18,15:58:00,3,IL,17,12,0,0,0,0.0,0.0,40.12,-90.17,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
668,1985,11,18,1985-11-18,17:00:00,3,OK,40,34,1,4,0,5.0,0.0,34.4,-95.03,34.43,-94.98,3.0,100,1,1,1,89,0,0,0,0
669,1985,11,18,1985-11-18,19:33:00,3,AR,5,9,2,0,0,6.0,0.0,35.47,-93.47,35.68,-93.2,18.0,30,1,1,1,71,0,0,0,0
670,1985,11,18,1985-11-18,21:12:00,3,AR,5,10,3,16,3,7.0,0.0,36.18,-92.67,36.45,-92.23,34.0,440,1,1,1,89,5,0,0,0
671,1985,11,19,1985-11-19,06:10:00,3,OK,40,35,1,0,0,5.0,0.0,35.3,-96.82,0.0,0.0,0.3,70,1,1,1,125,0,0,0,0
672,1985,11,19,1985-11-19,14:50:00,3,IL,17,13,0,0,0,0.0,0.0,40.47,-88.87,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
673,1985,11,19,1985-11-19,15:40:00,3,IL,17,14,1,0,0,4.0,0.0,40.53,-88.72,0.0,0.0,0.3,20,1,1,1,113,0,0,0,0
674,1985,11,19,1985-11-19,15:58:00,3,IL,17,15,1,0,0,5.0,0.0,40.27,-88.5,40.32,-88.4,5.0,40,1,1,1,147,19,0,0,0
675,1985,11,27,1985-11-27,14:00:00,3,TN,47,9,1,0,0,4.0,0.0,36.13,-83.28,0.0,0.0,2.0,40,1,1,1,63,0,0,0,0
676,1985,11,27,1985-11-27,14:15:00,3,TN,47,10,1,0,0,5.0,0.0,35.48,-88.55,0.0,0.0,2.2,50,1,1,1,23,0,0,0,0
677,1985,11,28,1985-11-28,00:50:00,3,LA,22,19,0,0,0,4.0,0.0,30.07,-90.48,0.0,0.0,0.2,17,1,1,1,95,0,0,0,0
678,1985,11,29,1985-11-29,11:20:00,3,AL,1,42,1,0,0,4.0,0.0,31.88,-85.15,0.0,0.0,0.2,40,1,1,1,5,0,0,0,0
679,1985,11,29,1985-11-29,15:00:00,3,SC,45,8,0,0,0,5.0,0.0,34.02,-80.48,0.0,0.0,0.5,30,1,1,1,85,0,0,0,0
680,1985,11,29,1985-11-29,15:30:00,3,SC,45,9,0,0,0,5.0,0.0,33.9,-79.05,0.0,0.0,0.2,30,1,1,1,51,0,0,0,0
681,1985,11,30,1985-11-30,19:30:00,3,OK,40,36,2,0,0,5.0,0.0,34.22,-96.08,34.27,-96.03,4.0,300,1,1,1,5,0,0,0,0
682,1985,12,10,1985-12-10,13:52:00,3,TX,48,89,1,1,0,5.0,0.0,30.48,-97.78,30.67,-97.58,23.0,100,1,1,1,491,0,0,0,0
683,1985,12,10,1985-12-10,16:40:00,3,TX,48,90,2,2,0,6.0,0.0,30.58,-97.67,30.65,-97.65,5.0,100,1,1,1,491,0,0,0,0
684,1985,12,11,1985-12-11,13:25:00,3,LA,22,20,0,0,0,4.0,0.0,30.48,-90.1,0.0,0.0,2.5,23,1,1,1,103,0,0,0,0
