om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
646,1995,06,03,1995-06-03,21:15:00,3,TX,48,146,1,1,0,5.0,0.0,34.42,-100.22,0.0,0.0,0.5,200,1,1,1,75,0,0,0,0
647,1995,06,03,1995-06-03,21:41:00,3,OK,40,45,0,0,0,0.0,0.0,34.58,-99.18,0.0,0.0,0.1,30,1,1,1,65,0,0,0,0
648,1995,06,03,1995-06-03,22:40:00,3,TX,48,147,0,0,0,0.0,0.0,34.37,-101.13,0.0,0.0,1.0,73,1,1,1,45,0,0,0,0
649,1995,06,03,1995-06-03,22:57:00,3,OK,40,46,0,0,0,0.0,0.0,34.32,-99.08,0.0,0.0,0.1,30,1,1,1,141,0,0,0,0
650,1995,06,03,1995-06-03,23:16:00,3,OK,40,47,0,0,0,0.0,0.0,34.42,-99.02,0.0,0.0,0.1,30,1,1,1,141,0,0,0,0
651,1995,06,04,1995-06-04,13:50:00,3,TX,48,148,1,0,0,0.0,0.0,34.53,-102.35,0.0,0.0,2.0,50,1,1,1,69,0,0,0,0
652,1995,06,04,1995-06-04,13:50:00,3,TX,48,149,0,0,0,0.0,0.0,33.53,-102.28,0.0,0.0,0.2,20,1,1,1,219,0,0,0,0
653,1995,06,04,1995-06-04,14:00:00,3,TX,48,150,1,0,0,4.0,0.0,34.38,-102.35,34.38,-102.3,3.0,100,1,1,1,69,0,0,0,0
654,1995,06,04,1995-06-04,14:00:00,3,TX,48,151,0,0,0,0.0,0.0,34.38,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
655,1995,06,04,1995-06-04,14:00:00,3,TX,48,152,0,0,0,0.0,0.0,34.38,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
656,1995,06,04,1995-06-04,14:00:00,3,TX,48,153,0,0,0,0.0,0.0,34.38,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
657,1995,06,04,1995-06-04,14:00:00,3,TX,48,154,0,0,0,0.0,0.0,34.38,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
658,1995,06,04,1995-06-04,14:00:00,3,TX,48,155,0,0,0,0.0,0.0,34.38,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
659,1995,06,04,1995-06-04,14:12:00,3,TX,48,156,0,0,0,0.0,0.0,34.32,-102.3,0.0,0.0,0.5,50,1,1,1,69,0,0,0,0
660,1995,06,04,1995-06-04,16:30:00,3,TX,48,157,0,0,0,0.0,0.0,32.92,-102.22,0.0,0.0,0.2,40,1,1,1,115,0,0,0,0
661,1995,06,04,1995-06-04,18:29:00,3,TX,48,158,1,0,0,0.0,0.0,32.68,-102.1,0.0,0.0,2.0,110,1,1,1,115,0,0,0,0
662,1995,06,04,1995-06-04,18:30:00,3,NE,31,22,0,0,0,0.0,0.0,40.43,-95.7,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
663,1995,06,04,1995-06-04,19:40:00,3,FL,12,18,1,0,0,6.0,0.0,27.9,-81.62,28.13,-81.65,16.0,50,1,1,1,105,0,0,0,0
664,1995,06,05,1995-06-05,01:38:00,3,FL,12,19,0,0,0,5.0,0.0,30.28,-81.38,30.33,-81.4,3.0,10,1,1,1,31,0,0,0,0
665,1995,06,05,1995-06-05,02:20:00,3,GA,13,3,1,0,0,5.0,0.0,30.73,-81.55,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
666,1995,06,05,1995-06-05,03:00:00,3,FL,12,20,1,0,0,5.0,0.0,30.73,-81.53,30.73,-81.55,4.0,13,2,0,1,0,0,0,0,0
666,1995,06,05,1995-06-05,03:00:00,3,FL,12,20,1,0,0,5.0,0.0,30.73,-81.53,30.77,-81.53,2.0,13,2,1,2,89,0,0,0,0
666,1995,06,05,1995-06-05,03:05:00,3,GA,13,4,1,0,0,5.0,0.0,30.77,-81.53,30.73,-81.55,2.0,13,2,1,2,39,0,0,0,0
667,1995,06,05,1995-06-05,05:30:00,3,GA,13,5,1,0,0,4.0,0.0,31.18,-81.5,0.0,0.0,0.7,33,1,1,1,127,0,0,0,0
668,1995,06,05,1995-06-05,09:05:00,3,SC,45,16,1,0,0,5.0,0.0,32.22,-80.75,32.22,-80.68,3.0,40,1,1,1,13,0,0,0,0
670,1995,06,05,1995-06-05,14:43:00,3,TX,48,159,0,0,0,0.0,0.0,34.28,-101.38,0.0,0.0,0.2,20,1,1,1,153,0,0,0,0
671,1995,06,05,1995-06-05,14:55:00,3,TX,48,160,0,0,0,4.0,0.0,34.23,-101.28,0.0,0.0,0.3,20,1,1,1,153,0,0,0,0
669,1995,06,05,1995-06-05,15:04:00,3,NV,32,1,0,0,0,5.0,0.0,39.42,-119.22,0.0,0.0,0.5,300,1,1,1,19,0,0,0,0
672,1995,06,05,1995-06-05,15:05:00,3,TX,48,161,2,0,0,5.0,0.0,34.02,-101.18,33.83,-101.08,13.0,350,1,1,1,153,0,0,0,0
673,1995,06,05,1995-06-05,15:20:00,3,IA,19,23,0,0,0,4.0,0.0,42.12,-93.67,42.18,-93.72,5.0,20,1,1,1,169,15,0,0,0
674,1995,06,05,1995-06-05,16:05:00,3,TX,48,162,0,0,0,0.0,0.0,33.78,-100.98,0.0,0.0,0.2,20,1,1,1,125,0,0,0,0
676,1995,06,05,1995-06-05,16:37:00,3,TX,48,163,0,0,0,0.0,0.0,33.68,-100.9,0.0,0.0,0.2,20,1,1,1,125,0,0,0,0
677,1995,06,05,1995-06-05,17:08:00,3,TX,48,164,0,0,0,0.0,0.0,33.32,-99.75,0.0,0.0,0.1,10,1,1,1,207,0,0,0,0
675,1995,06,05,1995-06-05,17:20:00,3,ID,16,6,0,0,0,3.0,0.0,44.3,-112.28,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
678,1995,06,05,1995-06-05,17:42:00,3,TX,48,165,0,0,0,0.0,0.0,33.33,-99.9,0.0,0.0,0.1,10,1,1,1,207,0,0,0,0
679,1995,06,05,1995-06-05,17:52:00,3,TX,48,166,0,0,0,0.0,0.0,33.25,-100.12,0.0,0.0,0.2,20,1,1,1,433,0,0,0,0
680,1995,06,05,1995-06-05,18:04:00,3,TX,48,167,0,0,0,0.0,0.0,33.2,-100.63,0.0,0.0,0.2,20,1,1,1,263,0,0,0,0
681,1995,06,05,1995-06-05,18:15:00,3,OK,40,48,0,0,0,0.0,0.0,36.3,-97.97,0.0,0.0,0.1,23,1,1,1,47,0,0,0,0
682,1995,06,05,1995-06-05,19:12:00,3,OK,40,49,0,0,0,0.0,0.0,36.28,-97.97,0.0,0.0,0.1,23,1,1,1,47,0,0,0,0
683,1995,06,05,1995-06-05,20:39:00,3,ID,16,7,0,0,0,0.0,0.0,43.23,-114.35,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
684,1995,06,06,1995-06-06,13:45:00,3,TN,47,38,0,0,0,4.0,0.0,36.08,-88.77,0.0,0.0,0.5,10,1,1,1,53,0,0,0,0
686,1995,06,06,1995-06-06,17:35:00,3,IA,19,24,0,0,0,0.0,0.0,43.27,-93.73,0.0,0.0,0.1,13,1,1,1,189,0,0,0,0
691,1995,06,06,1995-06-06,18:21:00,3,IA,19,25,1,0,0,5.0,0.0,43.2,-93.4,43.15,-93.27,3.5,40,1,1,1,33,0,0,0,0
685,1995,06,06,1995-06-06,18:25:00,3,CO,8,16,0,0,0,0.0,0.0,40.38,-104.4,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
687,1995,06,06,1995-06-06,18:38:00,3,CO,8,17,0,0,0,0.0,0.0,39.73,-105.17,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
692,1995,06,06,1995-06-06,19:05:00,3,MT,30,2,0,0,0,0.0,0.0,48.15,-106.63,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
688,1995,06,06,1995-06-06,19:10:00,3,CO,8,18,0,0,0,0.0,0.0,40.42,-104.25,0.0,0.0,0.1,23,1,1,1,123,0,0,0,0
689,1995,06,06,1995-06-06,19:11:00,3,CO,8,19,0,0,0,0.0,0.0,39.85,-105.03,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
690,1995,06,06,1995-06-06,19:12:00,3,CO,8,20,0,0,0,0.0,0.0,40.52,-102.47,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
693,1995,06,06,1995-06-06,19:41:00,3,IA,19,26,0,0,0,3.0,0.0,42.52,-93.25,0.0,0.0,0.2,10,1,1,1,83,0,0,0,0
694,1995,06,07,1995-06-07,15:30:00,3,MO,29,20,0,0,0,0.0,0.0,37.33,-91.22,0.0,0.0,0.5,150,1,1,1,203,0,0,0,0
695,1995,06,07,1995-06-07,16:27:00,3,MO,29,21,0,0,0,4.0,0.0,36.93,-90.67,0.0,0.0,1.5,300,1,1,1,35,0,0,0,0
696,1995,06,07,1995-06-07,16:52:00,3,MO,29,22,0,0,0,0.0,0.0,36.67,-90.62,0.0,0.0,0.5,250,1,1,1,181,0,0,0,0
698,1995,06,07,1995-06-07,18:15:00,3,IN,18,8,1,10,0,5.0,0.0,41.07,-86.22,0.0,0.0,0.5,20,1,1,1,49,0,0,0,0
697,1995,06,07,1995-06-07,19:02:00,3,CO,8,21,0,0,0,0.0,0.0,40.23,-104.47,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
704,1995,06,07,1995-06-07,19:11:00,3,OH,39,5,1,0,0,4.0,0.0,40.3,-83.9,0.0,0.0,0.1,20,1,1,1,91,0,0,0,0
699,1995,06,07,1995-06-07,19:15:00,3,CO,8,22,0,0,0,0.0,0.0,40.1,-104.58,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
700,1995,06,07,1995-06-07,19:56:00,3,CO,8,23,0,0,0,0.0,0.0,40.35,-104.43,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
707,1995,06,07,1995-06-07,20:30:00,3,IN,18,9,1,3,0,5.0,0.0,41.3,-86.12,41.28,-86.05,4.0,30,1,1,1,99,85,0,0,0
701,1995,06,07,1995-06-07,20:40:00,3,CO,8,24,0,0,0,0.0,0.0,40.38,-104.25,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
702,1995,06,07,1995-06-07,21:04:00,3,CO,8,25,0,0,0,0.0,0.0,40.43,-104.25,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
703,1995,06,07,1995-06-07,21:04:00,3,CO,8,26,0,0,0,0.0,0.0,40.43,-104.25,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
705,1995,06,07,1995-06-07,21:21:00,3,CO,8,27,0,0,0,0.0,0.0,38.2,-103.8,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
708,1995,06,07,1995-06-07,21:50:00,3,OK,40,50,1,0,0,4.0,0.0,36.47,-99.2,0.0,0.0,0.2,50,1,1,1,153,0,0,0,0
706,1995,06,07,1995-06-07,22:06:00,3,CO,8,28,0,0,0,4.0,0.0,38.28,-102.95,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
710,1995,06,07,1995-06-07,22:27:00,3,KS,20,53,1,0,0,5.0,0.0,38.65,-96.18,0.0,0.0,2.0,80,1,1,1,111,0,0,0,0
713,1995,06,07,1995-06-07,22:35:00,3,OK,40,51,0,0,0,0.0,0.0,36.58,-98.95,0.0,0.0,0.1,23,1,1,1,151,0,0,0,0
709,1995,06,07,1995-06-07,23:00:00,3,CO,8,29,0,0,0,0.0,0.0,38.37,-103.05,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
714,1995,06,07,1995-06-07,23:05:00,3,KS,20,54,2,1,0,4.0,0.0,38.58,-96.67,0.0,0.0,0.5,70,1,1,1,127,0,0,0,0
715,1995,06,07,1995-06-07,23:30:00,3,CO,8,32,1,0,0,5.0,0.0,39.37,-102.47,0.0,0.0,0.1,50,1,1,1,63,0,0,0,0
711,1995,06,07,1995-06-07,23:32:00,3,CO,8,30,0,0,0,0.0,0.0,38.38,-102.77,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
712,1995,06,07,1995-06-07,23:35:00,3,CO,8,31,0,0,0,0.0,0.0,40.48,-103.4,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
716,1995,06,08,1995-06-08,02:58:00,3,KS,20,55,0,0,0,0.0,0.0,38.5,-101.7,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
717,1995,06,08,1995-06-08,03:25:00,3,MO,29,23,0,0,0,0.0,0.0,38.25,-93.38,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
718,1995,06,08,1995-06-08,15:04:00,3,MO,29,24,1,3,0,5.0,0.0,36.55,-93.93,36.55,-93.75,12.0,250,1,1,1,9,0,0,0,0
720,1995,06,08,1995-06-08,15:27:00,3,TX,48,168,0,0,0,0.0,0.0,35.42,-101.03,0.0,0.0,0.1,50,1,1,1,179,0,0,0,0
721,1995,06,08,1995-06-08,15:31:00,3,TX,48,169,4,7,0,7.0,0.0,35.5,-101.02,35.53,-100.97,3.0,200,1,1,1,179,0,0,0,0
722,1995,06,08,1995-06-08,15:50:00,3,TX,48,170,0,0,0,0.0,0.0,35.53,-100.93,0.0,0.0,0.3,100,1,1,1,179,0,0,0,0
723,1995,06,08,1995-06-08,15:50:00,3,TX,48,171,2,0,0,5.0,0.0,35.55,-100.93,35.63,-100.85,6.0,40,1,1,1,179,0,0,0,0
724,1995,06,08,1995-06-08,15:55:00,3,TX,48,172,1,0,0,0.0,0.0,35.82,-100.78,35.87,-100.63,3.0,200,1,1,1,393,0,0,0,0
725,1995,06,08,1995-06-08,16:00:00,3,TX,48,173,1,0,0,0.0,0.0,35.6,-100.93,0.0,0.0,2.0,250,1,1,1,179,0,0,0,0
719,1995,06,08,1995-06-08,16:15:00,3,ID,16,8,0,0,0,0.0,0.0,43.6,-111.87,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
726,1995,06,08,1995-06-08,16:15:00,3,OK,40,52,1,1,0,5.0,0.0,36.8,-99.48,0.0,0.0,0.2,30,1,1,1,59,0,0,0,0
727,1995,06,08,1995-06-08,16:15:00,3,TX,48,174,0,0,0,0.0,0.0,36.07,-100.8,0.0,0.0,1.0,73,1,1,1,357,0,0,0,0
728,1995,06,08,1995-06-08,16:19:00,3,TX,48,175,0,0,0,0.0,0.0,34.87,-100.98,0.0,0.0,2.0,100,1,1,1,129,0,0,0,0
729,1995,06,08,1995-06-08,16:28:00,3,MO,29,25,0,0,0,0.0,0.0,36.68,-93.12,0.0,0.0,0.1,100,1,1,1,213,0,0,0,0
730,1995,06,08,1995-06-08,16:35:00,3,TX,48,176,1,0,0,5.0,0.0,35.7,-100.8,35.78,-100.63,10.0,250,1,1,1,393,0,0,0,0
731,1995,06,08,1995-06-08,16:52:00,3,MO,29,26,0,0,0,4.0,0.0,37.22,-90.35,0.0,0.0,0.5,50,1,1,1,223,0,0,0,0
732,1995,06,08,1995-06-08,16:55:00,3,TX,48,177,2,0,0,0.0,0.0,35.05,-100.83,35.1,-100.77,10.0,500,1,1,1,129,0,0,0,0
733,1995,06,08,1995-06-08,16:59:00,3,TX,48,178,2,0,0,5.0,0.0,35.18,-100.65,35.23,-100.62,4.0,200,1,1,1,179,0,0,0,0
734,1995,06,08,1995-06-08,17:10:00,3,TX,48,179,2,0,0,0.0,0.0,35.12,-100.75,35.2,-100.7,9.0,400,1,1,1,129,179,0,0,0
735,1995,06,08,1995-06-08,17:10:00,3,TX,48,180,0,0,0,0.0,0.0,35.22,-100.77,0.0,0.0,2.0,100,1,1,1,179,0,0,0,0
736,1995,06,08,1995-06-08,17:21:00,3,TX,48,181,0,0,0,0.0,0.0,35.2,-100.65,0.0,0.0,1.0,50,1,1,1,179,0,0,0,0
737,1995,06,08,1995-06-08,17:35:00,3,TX,48,182,4,0,0,5.0,0.0,35.25,-100.6,35.55,-100.38,29.0,600,1,1,1,179,483,0,0,0
738,1995,06,08,1995-06-08,17:43:00,3,TX,48,183,0,0,0,0.0,0.0,35.97,-100.47,36.03,-100.38,4.0,150,1,1,1,211,0,0,0,0
744,1995,06,08,1995-06-08,17:52:00,3,NC,37,10,0,0,0,0.0,0.0,36.42,-78.97,0.0,0.0,1.0,33,1,1,1,145,0,0,0,0
739,1995,06,08,1995-06-08,17:53:00,3,TX,48,184,0,0,0,0.0,0.0,36.02,-100.73,0.0,0.0,0.5,50,1,1,1,393,0,0,0,0
740,1995,06,08,1995-06-08,17:55:00,3,TX,48,185,0,0,0,0.0,0.0,35.25,-100.6,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
741,1995,06,08,1995-06-08,17:55:00,3,TX,48,186,0,0,0,0.0,0.0,35.25,-100.6,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
742,1995,06,08,1995-06-08,18:20:00,3,AR,5,13,0,0,0,0.0,0.0,35.87,-94.17,0.0,0.0,0.1,30,1,1,1,143,0,0,0,0
743,1995,06,08,1995-06-08,18:45:00,3,TX,48,187,4,0,0,6.0,0.0,35.5,-100.22,35.68,-100.1,15.0,2200,1,1,1,483,211,0,0,0
745,1995,06,08,1995-06-08,19:17:00,3,OK,40,53,0,0,0,0.0,0.0,36.32,-99.87,0.0,0.0,0.1,30,1,1,1,45,0,0,0,0
746,1995,06,08,1995-06-08,20:18:00,3,OK,40,54,2,0,0,5.0,0.0,35.77,-99.98,35.82,-99.83,5.0,300,1,1,1,129,0,0,0,0
747,1995,06,09,1995-06-09,06:00:00,3,OK,40,55,1,0,0,5.0,0.0,35.78,-96.78,0.0,0.0,0.7,20,1,1,1,81,0,0,0,0
748,1995,06,09,1995-06-09,06:15:00,3,OK,40,56,2,0,0,5.0,0.0,35.78,-96.67,0.0,0.0,0.2,23,1,1,1,81,0,0,0,0
749,1995,06,09,1995-06-09,06:25:00,3,OK,40,57,0,1,0,4.0,0.0,35.92,-96.58,0.0,0.0,0.1,30,1,1,1,37,0,0,0,0
750,1995,06,09,1995-06-09,06:30:00,3,OK,40,58,0,0,0,0.0,0.0,36.02,-96.48,0.0,0.0,0.1,30,1,1,1,37,0,0,0,0
751,1995,06,09,1995-06-09,13:15:00,3,OK,40,59,0,0,0,0.0,0.0,34.88,-99.52,0.0,0.0,0.1,20,1,1,1,55,0,0,0,0
752,1995,06,09,1995-06-09,13:36:00,3,OK,40,60,0,0,0,0.0,0.0,34.9,-99.38,0.0,0.0,0.1,23,1,1,1,55,0,0,0,0
753,1995,06,09,1995-06-09,13:38:00,3,OK,40,61,0,0,0,0.0,0.0,34.88,-99.38,0.0,0.0,0.1,30,1,1,1,55,0,0,0,0
754,1995,06,09,1995-06-09,13:39:00,3,OK,40,62,0,0,0,0.0,0.0,34.85,-99.38,0.0,0.0,0.1,50,1,1,1,55,0,0,0,0
755,1995,06,09,1995-06-09,13:53:00,3,OK,40,63,0,0,0,0.0,0.0,34.9,-99.32,0.0,0.0,0.1,23,1,1,1,55,0,0,0,0
757,1995,06,09,1995-06-09,13:59:00,3,VA,51,1,0,0,0,4.0,0.0,37.55,-78.87,0.0,0.0,0.3,30,1,1,1,125,0,0,0,0
756,1995,06,09,1995-06-09,14:00:00,3,OK,40,64,0,0,0,0.0,0.0,34.92,-99.27,0.0,0.0,0.7,100,1,1,1,75,0,0,0,0
758,1995,06,09,1995-06-09,15:20:00,3,OK,40,65,0,0,0,0.0,0.0,34.97,-98.88,0.0,0.0,0.1,23,1,1,1,75,0,0,0,0
759,1995,06,09,1995-06-09,15:53:00,3,TX,48,188,0,0,0,0.0,0.0,34.18,-99.53,0.0,0.0,0.1,20,1,1,1,197,0,0,0,0
760,1995,06,09,1995-06-09,15:59:00,3,TX,48,189,0,0,0,0.0,0.0,34.15,-99.5,0.0,0.0,0.1,23,1,1,1,197,0,0,0,0
761,1995,06,09,1995-06-09,16:00:00,3,TX,48,190,0,0,0,0.0,0.0,34.15,-99.5,0.0,0.0,0.1,30,1,1,1,197,0,0,0,0
762,1995,06,09,1995-06-09,16:05:00,3,TX,48,191,0,0,0,0.0,0.0,34.13,-99.5,0.0,0.0,0.1,33,1,1,1,197,0,0,0,0
763,1995,06,09,1995-06-09,16:08:00,3,TX,48,192,0,0,0,0.0,0.0,34.13,-99.5,0.0,0.0,0.1,23,1,1,1,197,0,0,0,0
764,1995,06,09,1995-06-09,16:16:00,3,TX,48,193,0,0,0,0.0,0.0,34.15,-99.45,0.0,0.0,0.1,100,1,1,1,487,0,0,0,0
765,1995,06,09,1995-06-09,16:58:00,3,OK,40,66,2,0,0,6.0,0.0,35.18,-96.68,35.23,-96.65,5.2,300,1,1,1,133,0,0,0,0
766,1995,06,09,1995-06-09,17:27:00,3,TX,48,194,0,0,0,0.0,0.0,30.45,-103.57,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
767,1995,06,09,1995-06-09,18:30:00,3,OK,40,67,0,0,0,0.0,0.0,34.18,-98.73,0.0,0.0,0.1,30,1,1,1,141,0,0,0,0
768,1995,06,09,1995-06-09,18:45:00,3,TX,48,195,0,0,0,0.0,0.0,30.37,-103.28,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
769,1995,06,09,1995-06-09,19:00:00,3,TX,48,196,0,0,0,0.0,0.0,34.17,-98.63,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
770,1995,06,09,1995-06-09,19:00:00,3,TX,48,197,0,0,0,0.0,0.0,34.03,-98.78,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
771,1995,06,09,1995-06-09,19:04:00,3,TX,48,198,0,0,0,0.0,0.0,33.95,-98.85,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
772,1995,06,09,1995-06-09,19:20:00,3,TX,48,199,0,0,0,3.0,0.0,34.07,-98.57,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
773,1995,06,09,1995-06-09,19:32:00,3,TX,48,200,0,0,0,0.0,0.0,34.1,-98.5,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
774,1995,06,09,1995-06-09,21:00:00,3,TX,48,201,0,0,0,0.0,0.0,34.1,-98.68,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
775,1995,06,09,1995-06-09,21:15:00,3,TX,48,202,0,0,0,0.0,0.0,34.1,-98.63,0.0,0.0,0.1,23,1,1,1,485,0,0,0,0
776,1995,06,09,1995-06-09,22:40:00,3,OK,40,68,0,0,0,0.0,0.0,36.63,-95.7,0.0,0.0,0.1,30,1,1,1,105,0,0,0,0
777,1995,06,09,1995-06-09,23:03:00,3,OK,40,69,0,0,0,0.0,0.0,36.55,-95.72,0.0,0.0,0.1,30,1,1,1,131,0,0,0,0
778,1995,06,10,1995-06-10,12:40:00,3,VA,51,2,1,0,0,6.0,0.0,38.08,-78.93,38.13,-78.92,3.5,300,1,1,1,15,0,0,0,0
779,1995,06,10,1995-06-10,15:00:00,3,FL,12,21,0,0,0,0.0,0.0,28.68,-82.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
780,1995,06,10,1995-06-10,15:10:00,3,TX,48,203,0,0,0,4.0,0.0,33.17,-102.27,0.0,0.0,0.1,10,1,1,1,445,0,0,0,0
781,1995,06,10,1995-06-10,15:35:00,3,FL,12,22,0,0,0,3.0,0.0,28.72,-82.12,0.0,0.0,0.2,10,1,1,1,119,0,0,0,0
782,1995,06,10,1995-06-10,17:03:00,3,FL,12,23,0,0,0,0.0,0.0,27.93,-82.28,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
783,1995,06,10,1995-06-10,18:05:00,3,FL,12,24,0,0,0,0.0,0.0,26.97,-82.1,0.0,0.0,0.1,50,1,1,1,15,0,0,0,0
784,1995,06,11,1995-06-11,14:30:00,3,FL,12,25,0,0,0,3.0,0.0,28.5,-82.5,0.0,0.0,0.2,10,1,1,1,53,0,0,0,0
785,1995,06,12,1995-06-12,10:50:00,3,FL,12,26,0,0,0,4.0,0.0,29.88,-81.32,0.0,0.0,1.0,10,1,1,1,109,0,0,0,0
786,1995,06,12,1995-06-12,16:13:00,3,NC,37,11,0,0,0,0.0,0.0,36.42,-77.72,36.42,-77.67,3.0,40,1,1,1,83,0,0,0,0
787,1995,06,12,1995-06-12,17:10:00,3,SC,45,17,1,1,0,5.0,0.0,32.38,-80.63,32.3,-80.53,7.0,130,1,1,1,13,0,0,0,0
788,1995,06,15,1995-06-15,19:50:00,3,CO,8,33,0,0,0,0.0,0.0,40.4,-106.82,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
789,1995,06,16,1995-06-16,14:55:00,3,CA,6,6,0,0,0,0.0,0.0,33.93,-118.02,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
790,1995,06,16,1995-06-16,22:00:00,3,MT,30,3,1,0,0,0.0,0.0,48.97,-110.32,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
791,1995,06,18,1995-06-18,07:20:00,3,FL,12,27,0,0,0,4.0,0.0,24.7,-81.08,0.0,0.0,2.5,50,1,1,1,87,0,0,0,0
792,1995,06,19,1995-06-19,19:48:00,3,FL,12,28,0,0,0,4.0,0.0,29.07,-81.05,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
793,1995,06,20,1995-06-20,13:42:00,3,ND,38,1,0,0,0,0.0,0.0,48.27,-100.98,0.0,0.0,0.3,20,1,1,1,49,0,0,0,0
794,1995,06,20,1995-06-20,17:48:00,3,ND,38,2,0,0,0,0.0,0.0,48.8,-98.43,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
795,1995,06,20,1995-06-20,19:15:00,3,MO,29,27,0,0,0,4.0,0.0,36.65,-90.27,0.0,0.0,0.2,50,1,1,1,23,0,0,0,0
796,1995,06,21,1995-06-21,13:49:00,3,IN,18,10,0,0,0,4.0,0.0,39.73,-85.15,0.0,0.0,1.0,100,1,1,1,177,0,0,0,0
797,1995,06,21,1995-06-21,15:30:00,3,OH,39,6,0,0,0,3.0,0.0,40.78,-80.77,0.0,0.0,0.1,13,1,1,1,29,0,0,0,0
798,1995,06,21,1995-06-21,18:30:00,3,MT,30,4,0,0,0,0.0,0.0,47.85,-105.47,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
799,1995,06,22,1995-06-22,16:05:00,3,WY,56,5,0,0,0,0.0,0.0,44.12,-106.02,44.13,-106.0,0.2,10,1,1,1,19,5,0,0,0
801,1995,06,22,1995-06-22,16:30:00,3,MT,30,5,0,0,0,0.0,0.0,47.47,-104.32,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
802,1995,06,22,1995-06-22,16:40:00,3,CO,8,34,1,0,0,5.0,0.0,38.95,-104.58,0.0,0.0,2.0,50,1,1,1,41,0,0,0,0
800,1995,06,22,1995-06-22,16:50:00,3,WY,56,6,0,0,0,0.0,0.0,44.25,-105.53,44.25,-105.43,7.0,10,1,1,1,5,0,0,0,0
803,1995,06,22,1995-06-22,21:36:00,3,MT,30,6,0,0,0,0.0,0.0,47.95,-106.63,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
804,1995,06,24,1995-06-24,16:02:00,3,KY,21,30,0,0,0,5.0,0.0,38.48,-85.47,0.0,0.0,0.5,50,1,1,1,185,0,0,0,0
805,1995,06,25,1995-06-25,21:20:00,3,NM,35,5,0,0,0,0.0,0.0,32.87,-103.75,0.0,0.0,0.2,40,1,1,1,25,0,0,0,0
806,1995,06,26,1995-06-26,11:15:00,3,DE,10,2,0,0,0,3.0,0.0,38.73,-75.68,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
807,1995,06,26,1995-06-26,13:50:00,3,FL,12,29,0,1,0,4.0,0.0,28.32,-80.6,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
808,1995,06,26,1995-06-26,15:30:00,3,IL,17,57,1,0,0,5.0,0.0,41.08,-88.68,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
