om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
651,1983,07,03,1983-07-03,20:00:00,3,WI,55,24,1,0,0,4.0,0.0,43.78,-89.57,0.0,0.0,0.3,10,1,1,1,77,0,0,0,0
652,1983,07,03,1983-07-03,20:44:00,3,WI,55,25,1,0,0,1.0,0.0,42.52,-89.03,0.0,0.0,0.3,10,1,1,1,105,0,0,0,0
653,1983,07,03,1983-07-03,23:05:00,3,WI,55,26,1,0,0,4.0,0.0,42.8,-88.02,0.0,0.0,0.3,20,1,1,1,101,0,0,0,0
654,1983,07,04,1983-07-04,13:30:00,3,OH,39,9,1,0,0,4.0,0.0,40.65,-83.5,0.0,0.0,1.0,50,1,1,1,65,0,0,0,0
655,1983,07,04,1983-07-04,17:25:00,3,PA,42,7,1,1,0,5.0,0.0,40.63,-80.45,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
656,1983,07,04,1983-07-04,19:38:00,3,TX,48,135,0,0,0,1.0,0.0,32.15,-101.58,0.0,0.0,0.2,50,1,1,1,227,0,0,0,0
657,1983,07,05,1983-07-05,15:15:00,3,FL,12,57,1,0,0,4.0,0.0,28.73,-81.2,0.0,0.0,0.5,30,1,1,1,117,0,0,0,0
658,1983,07,06,1983-07-06,16:00:00,3,FL,12,58,0,0,0,1.0,0.0,25.83,-81.3,0.0,0.0,1.0,20,1,1,1,21,0,0,0,0
659,1983,07,07,1983-07-07,15:57:00,3,FL,12,59,1,0,0,5.0,0.0,27.13,-82.45,27.17,-82.4,3.0,50,1,1,1,115,0,0,0,0
660,1983,07,07,1983-07-07,20:27:00,3,CO,8,25,1,0,0,1.0,0.0,40.42,-105.08,0.0,0.0,0.2,30,1,1,1,69,0,0,0,0
661,1983,07,09,1983-07-09,17:30:00,3,ND,38,10,0,0,0,1.0,0.0,47.68,-103.65,0.0,0.0,0.5,13,1,1,1,53,0,0,0,0
662,1983,07,09,1983-07-09,17:35:00,3,ND,38,11,0,0,0,1.0,0.0,47.4,-103.25,0.0,0.0,0.3,10,1,1,1,53,0,0,0,0
663,1983,07,09,1983-07-09,19:37:00,3,MT,30,1,1,1,1,5.0,0.0,47.88,-105.5,0.0,0.0,1.0,500,1,1,1,55,0,0,0,0
664,1983,07,10,1983-07-10,02:10:00,3,MT,30,2,1,0,0,3.0,0.0,48.25,-106.9,0.0,0.0,1.0,100,1,1,1,105,0,0,0,0
665,1983,07,10,1983-07-10,15:45:00,3,CO,8,26,1,0,0,4.0,0.0,40.23,-104.82,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
666,1983,07,13,1983-07-13,18:30:00,3,MN,27,19,2,0,0,2.0,0.0,48.88,-95.25,48.83,-95.22,4.0,867,1,1,1,135,0,0,0,0
667,1983,07,14,1983-07-14,14:00:00,3,TX,48,136,1,0,0,1.0,0.0,27.88,-98.93,0.0,0.0,0.5,40,1,1,1,479,0,0,0,0
668,1983,07,15,1983-07-15,10:55:00,3,TX,48,137,1,2,0,5.0,0.0,29.05,-95.45,0.0,0.0,0.7,60,1,1,1,39,0,0,0,0
669,1983,07,15,1983-07-15,15:10:00,3,TX,48,138,1,0,0,4.0,0.0,29.77,-95.32,0.0,0.0,0.5,60,1,1,1,201,0,0,0,0
670,1983,07,15,1983-07-15,19:00:00,3,ND,38,12,0,0,0,1.0,0.0,48.1,-99.02,0.0,0.0,0.3,10,1,1,1,71,0,0,0,0
671,1983,07,15,1983-07-15,19:26:00,3,NE,31,15,2,0,0,5.0,0.0,41.3,-101.92,0.0,0.0,0.3,100,1,1,1,101,0,0,0,0
672,1983,07,17,1983-07-17,01:30:00,3,WY,56,3,1,0,0,4.0,0.0,43.72,-105.47,0.0,0.0,1.5,70,1,1,1,5,0,0,0,0
673,1983,07,17,1983-07-17,19:29:00,3,ND,38,13,0,0,0,1.0,0.0,46.53,-103.95,0.0,0.0,0.3,10,1,1,1,87,0,0,0,0
674,1983,07,17,1983-07-17,20:20:00,3,ND,38,14,0,0,0,1.0,0.0,46.43,-103.4,0.0,0.0,0.3,10,1,1,1,87,0,0,0,0
675,1983,07,17,1983-07-17,20:50:00,3,ND,38,15,0,0,0,1.0,0.0,47.1,-100.8,0.0,0.0,0.3,10,1,1,1,15,0,0,0,0
676,1983,07,17,1983-07-17,20:58:00,3,ND,38,16,0,0,0,1.0,0.0,46.45,-101.4,0.0,0.0,0.3,10,1,1,1,37,0,0,0,0
677,1983,07,17,1983-07-17,22:30:00,3,MT,30,3,0,0,0,3.0,0.0,47.32,-107.22,0.0,0.0,0.5,17,1,1,1,33,0,0,0,0
678,1983,07,18,1983-07-18,03:00:00,3,SD,46,18,3,0,0,6.0,0.0,44.9,-97.17,0.0,0.0,0.5,100,1,1,1,29,0,0,0,0
679,1983,07,18,1983-07-18,14:30:00,3,MA,25,1,0,0,0,2.0,0.0,42.45,-71.23,0.0,0.0,0.4,20,1,1,1,17,0,0,0,0
680,1983,07,18,1983-07-18,15:00:00,3,GA,13,14,0,0,0,4.0,0.0,34.67,-83.52,0.0,0.0,1.0,50,1,1,1,137,0,0,0,0
681,1983,07,18,1983-07-18,16:30:00,3,FL,12,60,0,0,0,2.0,0.0,28.92,-82.37,0.0,0.0,0.4,20,1,1,1,17,0,0,0,0
682,1983,07,19,1983-07-19,13:40:00,3,FL,12,61,0,0,0,1.0,0.0,26.27,-80.22,0.0,0.0,0.3,20,1,1,1,11,0,0,0,0
683,1983,07,19,1983-07-19,14:30:00,3,PA,42,8,1,0,0,4.0,0.0,40.88,-80.48,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
684,1983,07,19,1983-07-19,16:00:00,3,PA,42,9,1,0,0,4.0,0.0,40.8,-80.42,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
685,1983,07,19,1983-07-19,16:55:00,3,WI,55,27,2,0,0,3.0,0.0,44.85,-90.8,0.0,0.0,1.0,200,1,1,1,19,0,0,0,0
686,1983,07,19,1983-07-19,19:25:00,3,WI,55,28,1,0,0,5.0,0.0,44.07,-88.3,0.0,0.0,2.0,100,1,1,1,15,0,0,0,0
687,1983,07,19,1983-07-19,19:30:00,3,WI,55,29,0,0,0,3.0,0.0,43.22,-88.52,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
688,1983,07,20,1983-07-20,13:15:00,3,PA,42,10,1,0,0,5.0,0.0,40.8,-79.3,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
689,1983,07,20,1983-07-20,14:17:00,3,MT,30,4,0,0,0,1.0,0.0,46.9,-114.1,0.0,0.0,2.0,10,1,1,1,63,0,0,0,0
690,1983,07,20,1983-07-20,15:45:00,3,AL,1,19,1,0,0,3.0,0.0,30.55,-87.72,0.0,0.0,0.2,50,1,1,1,3,0,0,0,0
691,1983,07,20,1983-07-20,22:15:00,3,FL,12,62,1,0,0,4.0,0.0,26.47,-80.07,0.0,0.0,0.5,30,1,1,1,99,0,0,0,0
692,1983,07,21,1983-07-21,08:30:00,3,MI,26,14,1,0,0,2.0,0.0,44.65,-85.83,0.0,0.0,0.1,20,1,1,1,19,0,0,0,0
693,1983,07,21,1983-07-21,09:22:00,3,MI,26,15,1,0,0,2.0,0.0,44.28,-85.22,44.22,-85.05,9.2,30,1,1,1,113,0,0,0,0
694,1983,07,21,1983-07-21,14:08:00,3,PA,42,11,1,0,0,5.0,0.0,42.0,-80.42,0.0,0.0,0.2,10,1,1,1,49,0,0,0,0
695,1983,07,21,1983-07-21,15:20:00,3,NY,36,7,0,0,0,4.0,0.0,41.92,-74.57,0.0,0.0,0.5,300,1,1,1,111,0,0,0,0
696,1983,07,21,1983-07-21,15:23:00,3,MI,26,16,0,0,0,1.0,0.0,42.27,-83.68,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
697,1983,07,21,1983-07-21,16:45:00,3,PA,42,12,1,0,0,5.0,0.0,40.5,-77.32,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
698,1983,07,21,1983-07-21,18:50:00,3,DE,10,1,2,9,2,5.0,0.0,39.17,-75.72,0.0,0.0,1.0,20,1,1,1,1,0,0,0,0
699,1983,07,21,1983-07-21,19:05:00,3,MI,26,17,2,1,1,5.0,0.0,42.67,-86.2,42.58,-86.12,13.6,200,1,1,1,5,0,0,0,0
700,1983,07,21,1983-07-21,19:30:00,3,NJ,34,1,3,0,0,6.0,0.0,39.67,-74.28,0.0,0.0,0.2,10,1,1,1,29,0,0,0,0
701,1983,07,22,1983-07-22,16:35:00,3,NC,37,13,1,0,0,5.0,0.0,36.17,-80.17,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
702,1983,07,22,1983-07-22,19:25:00,3,SD,46,19,0,0,0,1.0,0.0,42.73,-96.67,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
703,1983,07,22,1983-07-22,19:25:00,3,SD,46,20,0,0,0,2.0,0.0,43.0,-96.65,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
704,1983,07,22,1983-07-22,19:28:00,3,SD,46,21,0,0,0,1.0,0.0,42.85,-96.73,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
705,1983,07,22,1983-07-22,19:28:00,3,SD,46,22,1,0,0,3.0,0.0,42.77,-96.63,0.0,0.0,0.2,10,1,1,1,127,0,0,0,0
706,1983,07,23,1983-07-23,17:30:00,3,SC,45,10,1,0,0,4.0,0.0,34.23,-79.8,0.0,0.0,1.0,50,1,1,1,41,0,0,0,0
707,1983,07,25,1983-07-25,14:40:00,3,FL,12,63,1,0,0,4.0,0.0,28.23,-82.18,0.0,0.0,0.5,30,1,1,1,101,0,0,0,0
708,1983,07,25,1983-07-25,15:35:00,3,SC,45,11,1,0,0,3.0,0.0,33.02,-80.98,0.0,0.0,0.2,50,1,1,1,29,0,0,0,0
709,1983,07,25,1983-07-25,20:00:00,3,WA,53,3,1,0,0,4.0,0.0,48.55,-117.82,0.0,0.0,0.2,10,1,1,1,65,0,0,0,0
710,1983,07,29,1983-07-29,14:00:00,3,NM,35,2,0,0,0,4.0,0.0,34.82,-103.22,0.0,0.0,0.2,10,1,1,1,9,0,0,0,0
711,1983,07,29,1983-07-29,18:30:00,3,MI,26,18,1,0,0,4.0,0.0,43.25,-83.5,0.0,0.0,0.2,17,1,1,1,157,0,0,0,0
712,1983,07,30,1983-07-30,16:32:00,3,OK,40,80,0,0,0,1.0,0.0,35.8,-95.38,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
713,1983,07,30,1983-07-30,17:55:00,3,ND,38,17,0,0,0,1.0,0.0,46.72,-97.17,0.0,0.0,0.3,10,1,1,1,17,0,0,0,0
714,1983,07,30,1983-07-30,18:30:00,3,OK,40,81,2,0,0,4.0,0.0,35.33,-95.45,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
715,1983,07,31,1983-07-31,13:10:00,3,KS,20,30,0,0,0,1.0,0.0,38.03,-95.02,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
716,1983,07,31,1983-07-31,17:45:00,3,AZ,4,1,1,0,0,3.0,0.0,33.67,-114.23,0.0,0.0,0.2,20,1,1,1,27,0,0,0,0
717,1983,08,01,1983-08-01,12:50:00,3,CA,6,6,0,1,0,5.0,0.0,34.28,-116.45,0.0,0.0,0.3,30,1,1,1,71,0,0,0,0
718,1983,08,01,1983-08-01,13:00:00,3,MA,25,2,0,0,0,1.0,0.0,42.6,-72.6,0.0,0.0,0.1,13,1,1,1,11,0,0,0,0
719,1983,08,01,1983-08-01,16:30:00,3,CT,9,1,0,0,0,1.0,0.0,41.4,-72.45,0.0,0.0,0.2,20,1,1,1,7,0,0,0,0
720,1983,08,01,1983-08-01,19:10:00,3,LA,22,44,1,0,0,6.0,0.0,30.43,-90.55,0.0,0.0,1.0,200,1,1,1,63,0,0,0,0
721,1983,08,02,1983-08-02,19:40:00,3,ND,38,18,0,0,0,1.0,0.0,48.4,-97.77,0.0,0.0,0.3,10,1,1,1,99,0,0,0,0
722,1983,08,03,1983-08-03,16:00:00,3,FL,12,64,1,0,0,4.0,0.0,30.17,-85.67,0.0,0.0,0.3,40,1,1,1,5,0,0,0,0
723,1983,08,05,1983-08-05,07:55:00,3,FL,12,65,0,0,0,2.0,0.0,25.7,-80.37,0.0,0.0,0.2,40,1,1,1,25,0,0,0,0
724,1983,08,06,1983-08-06,19:00:00,3,AZ,4,2,1,0,0,4.0,0.0,35.62,-114.2,0.0,0.0,0.2,20,1,1,1,15,0,0,0,0
725,1983,08,07,1983-08-07,13:00:00,3,FL,12,66,0,0,0,1.0,0.0,28.38,-80.6,0.0,0.0,0.2,30,1,1,1,9,0,0,0,0
726,1983,08,08,1983-08-08,14:00:00,3,VT,50,1,2,0,0,6.0,0.0,44.53,-73.15,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
727,1983,08,08,1983-08-08,14:15:00,3,FL,12,67,0,0,0,3.0,0.0,26.68,-80.08,0.0,0.0,1.0,100,1,1,1,99,0,0,0,0
728,1983,08,08,1983-08-08,14:30:00,3,FL,12,68,2,2,0,6.0,0.0,26.7,-80.1,0.0,0.0,0.3,70,1,1,1,99,0,0,0,0
729,1983,08,08,1983-08-08,18:18:00,3,AZ,4,3,1,0,0,4.0,0.0,33.48,-112.23,0.0,0.0,0.2,20,1,1,1,13,0,0,0,0
730,1983,08,09,1983-08-09,16:20:00,3,NC,37,14,1,0,0,5.0,0.0,35.97,-76.92,0.0,0.0,2.5,80,1,1,1,15,0,0,0,0
731,1983,08,11,1983-08-11,14:00:00,3,KY,21,7,1,6,0,4.0,0.0,36.98,-86.43,0.0,0.0,0.2,10,1,1,1,227,0,0,0,0
732,1983,08,11,1983-08-11,14:35:00,3,PA,42,13,1,2,0,7.0,0.0,40.72,-75.57,40.65,-75.33,11.0,150,1,1,1,77,95,0,0,0
733,1983,08,11,1983-08-11,14:47:00,3,PA,42,14,1,0,0,4.0,0.0,40.6,-75.37,0.0,0.0,2.0,10,1,1,1,95,0,0,0,0
734,1983,08,11,1983-08-11,14:50:00,3,KY,21,8,0,0,0,1.0,0.0,37.98,-84.18,0.0,0.0,0.2,10,1,1,1,49,0,0,0,0
735,1983,08,12,1983-08-12,12:30:00,3,FL,12,69,1,0,0,5.0,0.0,29.5,-81.15,0.0,0.0,0.5,40,1,1,1,35,0,0,0,0
736,1983,08,12,1983-08-12,16:15:00,3,CO,8,27,1,0,0,1.0,0.0,40.08,-104.32,0.0,0.0,0.2,17,1,1,1,123,0,0,0,0
737,1983,08,12,1983-08-12,16:20:00,3,CO,8,28,1,0,0,1.0,0.0,40.08,-104.32,0.0,0.0,0.2,17,1,1,1,123,0,0,0,0
738,1983,08,12,1983-08-12,16:25:00,3,CO,8,29,1,0,0,1.0,0.0,40.08,-104.32,0.0,0.0,0.2,17,1,1,1,123,0,0,0,0
739,1983,08,12,1983-08-12,20:00:00,3,KY,21,9,0,0,0,4.0,0.0,37.63,-84.53,0.0,0.0,0.2,10,1,1,1,79,0,0,0,0
740,1983,08,16,1983-08-16,17:10:00,3,WI,55,30,0,0,0,5.0,0.0,44.65,-90.57,0.0,0.0,0.1,27,1,1,1,19,0,0,0,0
741,1983,08,16,1983-08-16,18:30:00,3,AZ,4,4,1,0,0,5.0,0.0,33.43,-112.03,0.0,0.0,0.3,30,1,1,1,13,0,0,0,0
742,1983,08,17,1983-08-17,15:22:00,3,SD,46,23,1,0,0,3.0,0.0,44.25,-102.23,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
743,1983,08,17,1983-08-17,15:45:00,3,CO,8,30,1,0,0,1.0,0.0,40.78,-104.8,0.0,0.0,0.3,20,1,1,1,123,0,0,0,0
744,1983,08,17,1983-08-17,15:50:00,3,CO,8,31,1,0,0,1.0,0.0,40.78,-104.8,0.0,0.0,0.3,20,1,1,1,123,0,0,0,0
745,1983,08,17,1983-08-17,18:15:00,3,SD,46,24,2,0,0,4.0,0.0,43.2,-103.07,0.0,0.0,0.2,10,1,1,1,47,0,0,0,0
746,1983,08,17,1983-08-17,21:10:00,3,TX,48,139,0,0,0,1.0,0.0,29.38,-95.15,0.0,0.0,0.5,30,1,1,1,167,0,0,0,0
747,1983,08,17,1983-08-17,21:30:00,3,TX,48,140,0,0,0,1.0,0.0,29.73,-95.12,0.0,0.0,0.5,30,1,1,1,201,0,0,0,0
748,1983,08,17,1983-08-17,21:59:00,3,TX,48,141,0,0,0,1.0,0.0,29.98,-95.32,0.0,0.0,0.3,20,1,1,1,201,0,0,0,0
749,1983,08,17,1983-08-17,22:40:00,3,TX,48,142,0,0,0,1.0,0.0,29.35,-95.0,0.0,0.0,0.3,30,1,1,1,167,0,0,0,0
750,1983,08,17,1983-08-17,22:40:00,3,TX,48,143,0,0,0,1.0,0.0,29.35,-95.05,0.0,0.0,0.3,30,1,1,1,167,0,0,0,0
751,1983,08,17,1983-08-17,22:43:00,3,TX,48,144,0,0,0,1.0,0.0,29.5,-94.97,0.0,0.0,0.3,30,1,1,1,167,0,0,0,0
752,1983,08,18,1983-08-18,01:02:00,3,TX,48,145,0,0,0,1.0,0.0,29.67,-95.37,0.0,0.0,0.3,30,1,1,1,201,0,0,0,0
753,1983,08,18,1983-08-18,01:15:00,3,TX,48,146,1,0,0,1.0,0.0,29.53,-95.13,0.0,0.0,0.5,40,1,1,1,201,0,0,0,0
754,1983,08,18,1983-08-18,01:45:00,3,TX,48,147,0,0,0,5.0,0.0,29.62,-95.32,0.0,0.0,0.5,30,1,1,1,201,0,0,0,0
755,1983,08,18,1983-08-18,02:02:00,3,TX,48,148,0,0,0,3.0,0.0,29.7,-95.03,0.0,0.0,0.3,30,1,1,1,201,0,0,0,0
756,1983,08,18,1983-08-18,02:20:00,3,TX,48,149,0,0,0,1.0,0.0,29.57,-95.28,0.0,0.0,0.3,30,1,1,1,39,0,0,0,0
757,1983,08,18,1983-08-18,02:30:00,3,TX,48,150,0,0,0,1.0,0.0,29.73,-95.37,0.0,0.0,0.3,40,1,1,1,201,0,0,0,0
758,1983,08,18,1983-08-18,04:20:00,3,TX,48,151,0,0,0,1.0,0.0,29.78,-95.68,0.0,0.0,0.5,40,1,1,1,201,0,0,0,0
759,1983,08,18,1983-08-18,05:05:00,3,TX,48,152,0,0,0,1.0,0.0,29.7,-95.13,0.0,0.0,0.3,30,1,1,1,201,0,0,0,0
760,1983,08,18,1983-08-18,06:20:00,3,TX,48,153,0,0,0,1.0,0.0,29.98,-95.75,0.0,0.0,1.0,40,1,1,1,201,0,0,0,0
761,1983,08,18,1983-08-18,10:10:00,3,TX,48,154,0,0,0,1.0,0.0,30.32,-95.35,0.0,0.0,0.5,30,1,1,1,339,0,0,0,0
762,1983,08,18,1983-08-18,13:30:00,3,ID,16,2,1,0,0,1.0,0.0,42.68,-112.28,0.0,0.0,2.5,10,1,1,1,5,0,0,0,0
763,1983,08,18,1983-08-18,14:00:00,3,TX,48,155,2,0,0,6.0,0.0,32.1,-96.47,0.0,0.0,2.5,33,1,1,1,349,0,0,0,0
764,1983,08,18,1983-08-18,15:45:00,3,WY,56,4,0,0,0,1.0,0.0,41.32,-105.58,0.0,0.0,0.2,17,1,1,1,1,0,0,0,0
765,1983,08,18,1983-08-18,15:55:00,3,TX,48,156,0,0,0,1.0,0.0,29.2,-96.28,0.0,0.0,0.5,40,1,1,1,481,0,0,0,0
766,1983,08,18,1983-08-18,16:15:00,3,TX,48,157,0,0,0,1.0,0.0,29.68,-95.43,0.0,0.0,0.5,30,1,1,1,201,0,0,0,0
767,1983,08,18,1983-08-18,18:30:00,3,TX,48,158,0,0,0,1.0,0.0,29.28,-95.75,0.0,0.0,0.3,30,1,1,1,39,0,0,0,0
768,1983,08,18,1983-08-18,18:35:00,3,TX,48,159,0,0,0,1.0,0.0,29.42,-95.25,0.0,0.0,0.3,30,1,1,1,39,0,0,0,0
769,1983,08,18,1983-08-18,19:20:00,3,TX,48,160,0,0,0,1.0,0.0,29.7,-95.1,0.0,0.0,1.0,50,1,1,1,201,0,0,0,0
770,1983,08,21,1983-08-21,14:30:00,3,OK,40,82,0,0,0,1.0,0.0,36.55,-102.9,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
771,1983,08,21,1983-08-21,14:41:00,3,WI,55,31,0,0,0,3.0,0.0,43.57,-88.83,0.0,0.0,0.1,20,1,1,1,27,0,0,0,0
772,1983,08,21,1983-08-21,15:15:00,3,MI,26,19,0,0,0,2.0,0.0,43.62,-85.53,0.0,0.0,0.6,13,1,1,1,15,0,0,0,0
773,1983,08,21,1983-08-21,16:00:00,3,NV,32,1,0,0,0,1.0,0.0,40.58,-116.47,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
774,1983,08,22,1983-08-22,14:37:00,3,AL,1,20,1,0,0,5.0,0.0,33.18,-87.15,0.0,0.0,0.3,70,1,1,1,7,0,0,0,0
775,1983,08,22,1983-08-22,21:25:00,3,TN,47,4,0,0,0,1.0,0.0,35.47,-85.32,0.0,0.0,0.3,10,1,1,1,7,0,0,0,0
776,1983,08,23,1983-08-23,15:00:00,3,VA,51,2,1,0,0,3.0,0.0,37.78,-78.25,0.0,0.0,0.3,100,1,1,1,65,0,0,0,0
777,1983,08,23,1983-08-23,17:10:00,3,NC,37,15,1,0,0,6.0,0.0,35.48,-80.48,35.4,-80.45,4.0,100,1,1,1,25,0,0,0,0
778,1983,08,24,1983-08-24,16:00:00,3,GA,13,15,1,0,0,4.0,0.0,34.62,-83.52,0.0,0.0,1.0,100,1,1,1,137,0,0,0,0
779,1983,08,24,1983-08-24,18:15:00,3,ND,38,19,1,0,0,4.0,0.0,47.1,-103.22,47.18,-103.1,9.0,40,1,1,1,7,0,0,0,0
780,1983,08,24,1983-08-24,19:45:00,3,ND,38,20,1,0,0,4.0,0.0,46.43,-101.52,46.47,-101.38,8.0,30,1,1,1,37,0,0,0,0
781,1983,08,24,1983-08-24,19:50:00,3,ND,38,21,0,0,0,1.0,0.0,47.32,-99.77,0.0,0.0,0.3,10,1,1,1,43,0,0,0,0
782,1983,08,25,1983-08-25,19:07:00,3,ND,38,22,1,0,0,5.0,0.0,47.58,-101.52,0.0,0.0,2.0,40,1,1,1,83,0,0,0,0
783,1983,08,25,1983-08-25,20:30:00,3,ND,38,23,0,0,0,1.0,0.0,48.1,-97.68,0.0,0.0,0.3,10,1,1,1,35,0,0,0,0
784,1983,08,25,1983-08-25,20:45:00,3,ND,38,24,0,0,0,1.0,0.0,47.92,-97.3,0.0,0.0,0.3,10,1,1,1,35,0,0,0,0
785,1983,08,25,1983-08-25,21:45:00,3,ND,38,25,0,0,0,1.0,0.0,47.52,-97.97,0.0,0.0,0.3,10,1,1,1,91,0,0,0,0
786,1983,08,25,1983-08-25,22:00:00,3,MN,27,20,2,0,0,2.0,0.0,48.0,-96.23,0.0,0.0,1.3,100,1,1,1,113,0,0,0,0
787,1983,08,28,1983-08-28,16:30:00,3,NY,36,8,1,1,0,6.0,0.0,43.73,-76.2,43.73,-76.08,6.0,300,1,1,1,45,0,0,0,0
788,1983,08,28,1983-08-28,19:03:00,3,ND,38,26,1,0,0,2.0,0.0,46.97,-96.95,0.0,0.0,0.3,10,1,1,1,17,0,0,0,0
789,1983,08,29,1983-08-29,13:20:00,3,AL,1,21,1,0,0,3.0,0.0,32.87,-87.65,0.0,0.0,2.0,200,1,1,1,65,0,0,0,0
790,1983,08,29,1983-08-29,14:30:00,3,PA,42,15,0,0,0,1.0,0.0,41.2,-75.42,0.0,0.0,1.0,10,1,1,1,89,0,0,0,0
791,1983,08,29,1983-08-29,15:45:00,3,PA,42,16,1,0,0,4.0,0.0,40.43,-75.2,0.0,0.0,2.5,10,1,1,1,17,0,0,0,0
792,1983,08,31,1983-08-31,16:00:00,3,VA,51,3,2,0,0,4.0,0.0,37.97,-76.77,0.0,0.0,0.2,60,1,1,1,159,0,0,0,0
793,1983,09,01,1983-09-01,02:30:00,3,TX,48,161,0,0,0,5.0,0.0,30.9,-94.15,30.9,-94.1,3.0,30,1,1,1,241,0,0,0,0
794,1983,09,01,1983-09-01,18:50:00,3,NM,35,3,0,0,0,5.0,0.0,32.83,-104.4,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
795,1983,09,02,1983-09-02,15:45:00,3,SD,46,25,2,0,0,3.0,0.0,44.9,-99.25,0.0,0.0,0.2,10,1,1,1,59,0,0,0,0
796,1983,09,02,1983-09-02,16:15:00,3,SD,46,26,2,0,0,4.0,0.0,44.8,-99.15,0.0,0.0,0.2,10,1,1,1,59,0,0,0,0
797,1983,09,03,1983-09-03,16:00:00,3,FL,12,70,0,0,0,3.0,0.0,27.48,-82.57,0.0,0.0,0.2,30,1,1,1,83,0,0,0,0
798,1983,09,03,1983-09-03,18:05:00,3,LA,22,45,0,0,0,5.0,0.0,30.72,-90.5,0.0,0.0,2.0,200,1,1,1,105,0,0,0,0
799,1983,09,04,1983-09-04,20:05:00,3,CO,8,32,1,0,0,1.0,0.0,38.82,-102.13,0.0,0.0,0.5,50,1,1,1,17,0,0,0,0
800,1983,09,05,1983-09-05,17:20:00,3,IA,19,29,1,0,0,4.0,0.0,42.85,-95.8,0.0,0.0,0.1,30,1,1,1,35,0,0,0,0
801,1983,09,05,1983-09-05,18:05:00,3,IA,19,30,2,0,0,5.0,0.0,42.38,-96.07,0.0,0.0,2.5,127,1,1,1,193,0,0,0,0
802,1983,09,06,1983-09-06,19:00:00,3,FL,12,71,0,0,0,4.0,0.0,28.07,-81.78,0.0,0.0,1.0,100,1,1,1,105,0,0,0,0
803,1983,09,07,1983-09-07,13:40:00,3,TX,48,162,1,0,0,1.0,0.0,26.53,-98.48,26.57,-98.52,2.0,50,1,1,1,215,427,0,0,0
804,1983,09,08,1983-09-08,13:00:00,3,FL,12,72,0,0,0,5.0,0.0,27.85,-82.52,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
805,1983,09,10,1983-09-10,15:30:00,3,FL,12,73,1,0,0,5.0,0.0,26.6,-81.97,26.65,-81.92,3.0,30,1,1,1,71,0,0,0,0
806,1983,09,19,1983-09-19,13:07:00,3,TX,48,163,0,0,0,1.0,0.0,30.52,-97.42,0.0,0.0,0.5,30,1,1,1,491,0,0,0,0
807,1983,09,20,1983-09-20,02:30:00,3,TX,48,164,0,0,0,5.0,0.0,30.12,-94.02,0.0,0.0,0.5,30,1,1,1,361,0,0,0,0
808,1983,09,23,1983-09-23,17:30:00,3,HI,15,1,0,0,0,3.0,0.0,21.35,-157.92,21.35,-157.92,0.1,10,1,1,1,3,0,0,0,0
809,1983,09,27,1983-09-27,08:15:00,3,TX,48,165,0,0,0,1.0,0.0,27.45,-97.28,0.0,0.0,0.5,30,1,1,1,273,0,0,0,0
810,1983,09,28,1983-09-28,20:15:00,3,KS,20,31,0,0,0,4.0,0.0,39.78,-97.87,0.0,0.0,0.1,17,1,1,1,157,0,0,0,0
811,1983,09,30,1983-09-30,09:00:00,3,CA,6,7,0,0,0,5.0,0.0,33.92,-118.28,0.0,0.0,0.3,100,1,1,1,37,0,0,0,0
812,1983,10,01,1983-10-01,00:35:00,3,CA,6,8,1,3,0,3.0,0.0,33.92,-118.35,0.0,0.0,0.3,100,1,1,1,37,0,0,0,0
813,1983,10,03,1983-10-03,21:25:00,3,OK,40,83,0,1,0,1.0,0.0,36.03,-95.82,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
814,1983,10,12,1983-10-12,22:30:00,3,GA,13,16,1,6,0,5.0,0.0,34.62,-83.58,34.82,-83.43,15.0,100,1,1,1,137,241,0,0,0
815,1983,10,13,1983-10-13,14:45:00,3,VA,51,4,1,0,0,5.0,0.0,37.28,-78.28,37.3,-78.15,6.0,30,1,1,1,147,135,7,0,0
