om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
815,1977,11,08,1977-11-08,10:10:00,3,TX,48,119,0,0,0,0.0,0.0,29.85,-95.85,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
816,1977,11,08,1977-11-08,16:50:00,3,LA,22,35,2,1,0,5.0,0.0,30.0,-92.52,0.0,0.0,1.0,27,1,1,1,113,0,0,0,0
817,1977,11,08,1977-11-08,20:40:00,3,LA,22,36,1,2,0,5.0,0.0,29.4,-90.78,0.0,0.0,0.1,17,1,1,1,109,0,0,0,0
818,1977,11,08,1977-11-08,20:55:00,3,MO,29,16,0,0,0,4.0,0.0,39.05,-94.57,0.0,0.0,1.0,100,1,1,1,95,0,0,0,0
819,1977,11,15,1977-11-15,21:30:00,3,AR,5,19,2,0,0,4.0,0.0,34.58,-94.42,0.0,0.0,0.5,30,1,1,1,113,0,0,0,0
820,1977,11,17,1977-11-17,20:15:00,3,NC,37,27,0,0,0,3.0,0.0,35.83,-77.05,0.0,0.0,0.5,17,1,1,1,117,0,0,0,0
821,1977,11,20,1977-11-20,09:15:00,3,MO,29,17,0,0,0,3.0,0.0,39.13,-94.28,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
822,1977,11,21,1977-11-21,01:35:00,3,TN,47,11,1,0,0,4.0,0.0,35.8,-88.88,0.0,0.0,0.2,440,1,1,1,53,0,0,0,0
823,1977,11,21,1977-11-21,02:15:00,3,TN,47,12,0,2,0,4.0,0.0,35.27,-89.0,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
824,1977,11,21,1977-11-21,14:00:00,3,LA,22,37,0,0,0,0.0,0.0,29.78,-91.43,0.0,0.0,0.1,10,1,1,1,101,0,0,0,1
825,1977,11,27,1977-11-27,16:30:00,3,LA,22,38,0,0,0,3.0,0.0,30.03,-92.52,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
826,1977,11,29,1977-11-29,15:15:00,3,LA,22,39,1,1,0,4.0,0.0,29.8,-93.12,0.0,0.0,0.1,17,1,1,1,23,0,0,0,0
827,1977,11,29,1977-11-29,20:00:00,3,LA,22,40,2,2,0,5.0,0.0,30.5,-90.57,0.0,0.0,1.0,50,1,1,1,63,0,0,0,0
828,1977,11,30,1977-11-30,02:40:00,3,AL,1,21,1,0,0,5.0,0.0,30.73,-88.08,0.0,0.0,0.2,33,1,1,1,97,0,0,0,0
829,1977,11,30,1977-11-30,09:30:00,3,LA,22,41,0,0,0,0.0,0.0,29.78,-93.13,0.0,0.0,0.2,17,1,1,1,23,0,0,0,0
830,1977,12,04,1977-12-04,20:50:00,3,TN,47,13,1,1,0,5.0,0.0,36.0,-88.42,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
831,1977,12,04,1977-12-04,23:45:00,3,TN,47,14,0,3,0,5.0,0.0,36.35,-88.85,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
832,1977,12,05,1977-12-05,04:30:00,3,KY,21,12,1,0,0,4.0,0.0,37.47,-84.33,0.0,0.0,25.0,100,1,1,1,203,0,0,0,0
833,1977,12,05,1977-12-05,08:40:00,3,TN,47,15,1,1,0,5.0,0.0,35.38,-84.7,35.33,-84.63,5.1,100,1,1,1,107,0,0,0,0
834,1977,12,05,1977-12-05,10:20:00,3,SC,45,8,1,0,0,5.0,0.0,34.75,-82.68,0.0,0.0,1.0,50,1,1,1,77,0,0,0,0
835,1977,12,05,1977-12-05,12:30:00,3,FL,12,33,2,10,1,5.0,0.0,29.63,-81.7,29.67,-81.55,9.4,40,1,1,1,107,0,0,0,0
836,1977,12,05,1977-12-05,13:35:00,3,SC,45,9,1,0,0,4.0,0.0,35.0,-81.85,0.0,0.0,0.2,20,1,1,1,83,0,0,0,0
837,1977,12,05,1977-12-05,13:42:00,3,SC,45,10,1,1,0,4.0,0.0,35.07,-81.52,0.0,0.0,0.2,17,1,1,1,21,0,0,0,0
838,1977,12,05,1977-12-05,16:00:00,3,VA,51,12,1,0,0,4.0,0.0,37.0,-77.73,0.0,0.0,0.7,20,1,1,1,53,0,0,0,1
839,1977,12,05,1977-12-05,16:40:00,3,SC,45,11,1,0,0,4.0,0.0,35.05,-81.08,0.0,0.0,1.5,100,1,1,1,91,0,0,0,0
840,1977,12,05,1977-12-05,17:55:00,3,SC,45,12,1,7,0,6.0,0.0,33.33,-80.83,33.35,-80.67,9.8,130,1,1,1,75,0,0,0,0
841,1977,12,06,1977-12-06,11:00:00,3,FL,12,34,0,0,0,4.0,0.0,26.35,-81.85,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
842,1977,12,13,1977-12-13,05:37:00,3,TX,48,120,1,1,0,5.0,0.0,29.53,-96.07,0.0,0.0,0.5,50,1,1,1,481,0,0,0,0
843,1977,12,13,1977-12-13,08:05:00,3,TX,48,121,3,40,1,7.0,0.0,29.78,-95.28,30.03,-94.98,25.1,400,1,1,1,201,291,0,0,0
844,1977,12,13,1977-12-13,11:40:00,3,TX,48,122,0,0,0,0.0,0.0,29.75,-95.33,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
845,1977,12,13,1977-12-13,15:50:00,3,MS,28,32,3,2,0,4.0,0.0,31.03,-90.67,31.23,-90.42,20.4,350,1,1,1,5,113,0,0,0
846,1977,12,13,1977-12-13,17:00:00,3,LA,22,42,1,0,0,3.0,0.0,30.68,-90.0,0.0,0.0,0.5,27,1,1,1,117,0,0,0,0
847,1977,12,13,1977-12-13,17:30:00,3,MS,28,33,2,0,0,5.0,0.0,31.67,-89.25,0.0,0.0,1.0,300,1,1,1,67,0,0,0,0
848,1977,12,16,1977-12-16,19:55:00,3,TX,48,123,1,0,0,0.0,0.0,32.4,-94.93,0.0,0.0,0.1,10,1,1,1,459,0,0,0,0
849,1977,12,16,1977-12-16,21:30:00,3,AR,5,20,1,0,0,4.0,0.0,35.43,-92.2,0.0,0.0,0.1,20,1,1,1,23,0,0,0,0
850,1977,12,24,1977-12-24,17:00:00,3,MS,28,34,1,7,0,4.0,0.0,34.18,-88.83,34.25,-88.73,7.4,100,1,1,1,81,0,0,0,0
851,1977,12,24,1977-12-24,21:00:00,3,MS,28,35,3,0,0,5.0,0.0,31.8,-90.33,31.8,-90.2,8.0,440,1,1,1,29,0,0,0,0
852,1977,12,25,1977-12-25,06:00:00,3,FL,12,35,0,0,0,4.0,0.0,30.47,-86.5,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
