om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
816,1991,06,07,1991-06-07,15:10:00,3,WY,56,11,0,0,0,0.0,0.0,42.83,-106.65,0.0,0.0,0.5,50,1,1,1,25,0,0,0,0
817,1991,06,07,1991-06-07,17:10:00,3,KS,20,112,0,0,0,3.0,0.0,40.0,-101.32,0.0,0.0,0.5,23,1,1,1,153,0,0,0,0
818,1991,06,07,1991-06-07,20:30:00,3,MT,30,9,0,0,0,0.0,0.0,47.32,-107.5,0.0,0.0,0.2,10,1,1,1,33,0,0,0,0
819,1991,06,08,1991-06-08,17:00:00,3,ND,38,4,1,0,0,3.0,0.0,46.38,-103.65,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
820,1991,06,08,1991-06-08,18:00:00,3,ND,38,5,0,0,0,4.0,0.0,46.33,-104.02,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
821,1991,06,09,1991-06-09,14:35:00,3,MN,27,16,0,0,0,0.0,0.0,46.95,-96.27,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
822,1991,06,09,1991-06-09,14:38:00,3,SD,46,19,0,0,0,0.0,0.0,45.23,-98.57,0.0,0.0,1.0,10,1,1,1,115,0,0,0,0
823,1991,06,09,1991-06-09,15:07:00,3,MN,27,17,1,0,0,0.0,0.0,46.88,-96.1,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
826,1991,06,09,1991-06-09,15:54:00,3,NE,31,55,1,0,0,0.0,0.0,41.87,-103.43,0.0,0.0,1.0,50,1,1,1,157,0,0,0,0
824,1991,06,09,1991-06-09,16:51:00,3,CO,8,47,1,0,0,0.0,0.0,40.87,-104.03,0.0,0.0,2.0,50,1,1,1,123,0,0,0,0
825,1991,06,09,1991-06-09,16:54:00,3,WY,56,12,0,0,0,0.0,0.0,41.02,-104.33,0.0,0.0,0.1,40,1,1,1,21,0,0,0,0
827,1991,06,09,1991-06-09,16:56:00,3,WY,56,13,0,0,0,0.0,0.0,41.05,-104.22,0.0,0.0,0.1,50,1,1,1,21,0,0,0,0
828,1991,06,09,1991-06-09,16:57:00,3,WY,56,14,0,0,0,0.0,0.0,41.13,-104.37,0.0,0.0,0.2,50,1,1,1,21,0,0,0,0
829,1991,06,09,1991-06-09,17:02:00,3,CO,8,48,0,0,0,0.0,0.0,40.7,-103.65,0.0,0.0,1.0,50,1,1,1,123,0,0,0,0
830,1991,06,09,1991-06-09,17:24:00,3,WY,56,15,0,0,0,0.0,0.0,41.13,-104.07,0.0,0.0,0.1,40,1,1,1,21,0,0,0,0
832,1991,06,09,1991-06-09,17:25:00,3,MN,27,18,0,0,0,0.0,0.0,47.82,-90.23,0.0,0.0,0.2,10,1,1,1,31,0,0,0,0
831,1991,06,09,1991-06-09,18:04:00,3,CO,8,49,0,0,0,0.0,0.0,40.72,-104.03,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
833,1991,06,09,1991-06-09,18:40:00,3,NE,31,56,3,0,0,6.0,0.0,41.8,-103.52,41.83,-103.45,3.5,150,1,1,1,157,0,0,0,0
834,1991,06,10,1991-06-10,15:52:00,3,CO,8,50,0,0,0,0.0,0.0,39.33,-104.87,39.43,-104.87,6.0,50,1,1,1,35,0,0,0,0
835,1991,06,10,1991-06-10,16:40:00,3,IA,19,39,0,0,0,3.0,0.0,42.27,-92.47,0.0,0.0,0.2,13,1,1,1,171,0,0,0,0
836,1991,06,10,1991-06-10,18:56:00,3,NM,35,27,0,0,0,0.0,0.0,34.57,-105.55,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
837,1991,06,10,1991-06-10,18:58:00,3,TX,48,162,0,0,0,0.0,0.0,30.98,-103.73,0.0,0.0,0.6,40,1,1,1,389,0,0,0,0
838,1991,06,11,1991-06-11,09:24:00,3,LA,22,24,0,0,0,0.0,0.0,29.8,-90.05,0.0,0.0,0.5,13,1,1,1,75,0,0,0,0
839,1991,06,11,1991-06-11,18:55:00,3,AR,5,11,0,0,0,0.0,0.0,35.15,-91.37,0.0,0.0,0.1,50,1,1,1,147,0,0,0,0
840,1991,06,12,1991-06-12,13:10:00,3,NY,36,8,0,0,1,4.0,0.0,41.15,-73.83,0.0,0.0,0.7,50,1,1,1,119,0,0,0,0
842,1991,06,13,1991-06-13,13:00:00,3,FL,12,39,0,0,0,0.0,0.0,26.68,-80.67,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
841,1991,06,13,1991-06-13,14:00:00,3,WA,53,2,0,0,0,0.0,0.0,46.25,-123.92,0.0,0.0,0.3,30,1,1,1,49,0,0,0,0
843,1991,06,13,1991-06-13,15:15:00,3,ND,38,6,0,0,0,0.0,0.0,48.1,-98.6,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
844,1991,06,13,1991-06-13,15:50:00,3,ND,38,7,0,0,0,0.0,0.0,48.22,-98.1,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
845,1991,06,13,1991-06-13,16:05:00,3,ND,38,8,0,0,0,0.0,0.0,48.28,-98.27,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
846,1991,06,13,1991-06-13,16:15:00,3,ND,38,9,1,0,0,5.0,0.0,48.57,-98.35,0.0,0.0,1.0,100,1,1,1,19,0,0,0,0
847,1991,06,13,1991-06-13,17:45:00,3,SD,46,20,1,0,0,0.0,0.0,45.45,-99.58,45.45,-99.37,9.0,10,1,1,1,45,0,0,0,0
848,1991,06,13,1991-06-13,18:18:00,3,MN,27,19,0,0,0,0.0,0.0,48.27,-96.67,0.0,0.0,0.2,10,1,1,1,89,0,0,0,0
849,1991,06,13,1991-06-13,19:00:00,3,ND,38,10,0,0,0,0.0,0.0,46.83,-98.6,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
850,1991,06,13,1991-06-13,20:48:00,3,ND,38,11,0,0,0,0.0,0.0,47.07,-97.28,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
851,1991,06,14,1991-06-14,08:50:00,3,FL,12,40,0,0,0,0.0,0.0,28.48,-80.67,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
852,1991,06,14,1991-06-14,10:55:00,3,WI,55,6,1,0,0,5.0,0.0,45.23,-89.85,0.0,0.0,0.5,50,1,1,1,69,0,0,0,0
853,1991,06,14,1991-06-14,13:02:00,3,ND,38,12,0,0,0,0.0,0.0,46.63,-103.93,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
854,1991,06,14,1991-06-14,14:55:00,3,MI,26,22,1,1,0,4.0,0.0,42.42,-84.37,0.0,0.0,1.0,30,1,1,1,75,0,0,0,0
855,1991,06,14,1991-06-14,19:25:00,3,SD,46,21,0,0,0,0.0,0.0,44.53,-97.2,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
856,1991,06,14,1991-06-14,19:43:00,3,TX,48,163,1,0,0,3.0,0.0,32.63,-100.95,0.0,0.0,0.7,50,1,1,1,415,0,0,0,0
857,1991,06,14,1991-06-14,19:55:00,3,IA,19,40,0,0,0,3.0,0.0,41.6,-95.9,0.0,0.0,0.2,20,1,1,1,85,0,0,0,0
858,1991,06,14,1991-06-14,20:20:00,3,TX,48,164,1,0,0,3.0,0.0,32.55,-100.68,32.57,-100.62,4.5,50,1,1,1,415,151,0,0,0
859,1991,06,14,1991-06-14,23:15:00,3,IA,19,41,1,0,0,5.0,0.0,42.57,-93.07,0.0,0.0,0.5,40,1,1,1,69,0,0,0,0
860,1991,06,14,1991-06-14,23:15:00,3,IA,19,42,0,0,0,3.0,0.0,42.8,-92.37,0.0,0.0,0.1,13,1,1,1,17,0,0,0,0
861,1991,06,15,1991-06-15,14:30:00,3,KS,20,113,0,0,0,3.0,0.0,38.95,-95.2,38.93,-95.13,3.0,20,1,1,1,45,0,0,0,0
862,1991,06,15,1991-06-15,14:37:00,3,MO,29,12,0,0,0,4.0,0.0,39.8,-93.48,0.0,0.0,0.8,20,1,1,1,117,0,0,0,0
863,1991,06,15,1991-06-15,14:55:00,3,IN,18,9,0,0,0,0.0,0.0,41.23,-85.85,0.0,0.0,0.2,10,1,1,1,85,0,0,0,0
864,1991,06,15,1991-06-15,16:00:00,3,IN,18,10,0,0,0,0.0,0.0,41.02,-85.28,0.0,0.0,0.2,20,1,1,1,183,0,0,0,0
865,1991,06,15,1991-06-15,17:15:00,3,MO,29,13,0,0,0,0.0,0.0,39.18,-91.75,0.0,0.0,0.2,23,1,1,1,7,0,0,0,0
866,1991,06,15,1991-06-15,18:20:00,3,OH,39,4,0,0,0,4.0,0.0,41.25,-83.23,0.0,0.0,0.2,20,1,1,1,147,0,0,0,0
867,1991,06,15,1991-06-15,19:50:00,3,TN,47,8,0,0,0,3.0,0.0,36.15,-89.38,0.0,0.0,0.2,10,1,1,1,45,0,0,0,0
869,1991,06,16,1991-06-16,14:45:00,3,LA,22,25,0,0,0,4.0,0.0,29.98,-90.15,0.0,0.0,0.5,13,1,1,1,51,0,0,0,0
868,1991,06,16,1991-06-16,15:20:00,3,CO,8,51,1,0,0,5.0,0.0,38.12,-106.18,38.03,-106.07,6.5,100,1,1,1,109,0,0,0,0
870,1991,06,16,1991-06-16,19:10:00,3,TX,48,165,0,0,0,0.0,0.0,30.08,-99.13,0.0,0.0,0.2,10,1,1,1,265,0,0,0,0
871,1991,06,16,1991-06-16,19:40:00,3,TX,48,166,0,0,0,0.0,0.0,28.97,-96.65,0.0,0.0,0.2,10,1,1,1,239,0,0,0,0
872,1991,06,16,1991-06-16,21:23:00,3,TX,48,167,0,0,0,3.0,0.0,28.97,-96.67,0.0,0.0,0.1,30,1,1,1,239,0,0,0,0
873,1991,06,16,1991-06-16,22:15:00,3,TX,48,168,0,2,0,4.0,0.0,28.98,-96.68,0.0,0.0,0.5,100,1,1,1,239,0,0,0,0
874,1991,06,17,1991-06-17,13:30:00,3,GA,13,15,0,0,0,4.0,0.0,30.72,-81.55,0.0,0.0,0.2,30,1,1,1,39,0,0,0,0
875,1991,06,17,1991-06-17,16:00:00,3,NE,31,57,1,0,0,3.0,0.0,41.28,-101.85,0.0,0.0,0.1,23,1,1,1,101,0,0,0,0
876,1991,06,17,1991-06-17,16:00:00,3,NE,31,58,0,0,0,0.0,0.0,42.05,-101.15,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
877,1991,06,17,1991-06-17,16:30:00,3,NE,31,59,0,0,0,0.0,0.0,41.75,-100.97,0.0,0.0,0.1,23,1,1,1,117,0,0,0,0
878,1991,06,18,1991-06-18,08:45:00,3,MN,27,20,0,0,0,0.0,0.0,45.22,-94.7,0.0,0.0,0.2,10,1,1,1,93,0,0,0,0
879,1991,06,18,1991-06-18,17:40:00,3,OK,40,65,0,0,0,0.0,0.0,36.57,-100.52,0.0,0.0,0.5,30,1,1,1,7,0,0,0,0
880,1991,06,18,1991-06-18,18:13:00,3,NE,31,60,0,0,0,0.0,0.0,41.15,-103.2,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
881,1991,06,18,1991-06-18,18:16:00,3,NE,31,61,1,0,0,2.0,0.0,41.57,-101.77,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
882,1991,06,18,1991-06-18,19:55:00,3,CO,8,52,0,0,0,4.0,0.0,40.63,-102.98,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
883,1991,06,18,1991-06-18,20:10:00,3,IA,19,43,1,0,0,3.0,0.0,43.07,-92.27,43.0,-92.23,5.0,23,1,1,1,37,0,0,0,0
884,1991,06,18,1991-06-18,22:00:00,3,KS,20,114,0,0,0,0.0,0.0,39.22,-101.9,0.0,0.0,0.5,23,1,1,1,181,0,0,0,0
885,1991,06,18,1991-06-18,22:13:00,3,KS,20,115,0,0,0,0.0,0.0,39.28,-101.8,0.0,0.0,0.5,23,1,1,1,181,0,0,0,0
886,1991,06,19,1991-06-19,16:05:00,3,SD,46,22,0,0,0,0.0,0.0,45.02,-97.27,0.0,0.0,0.2,23,1,1,1,29,0,0,0,0
887,1991,06,19,1991-06-19,18:54:00,3,CO,8,53,0,0,0,0.0,0.0,40.17,-103.62,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
888,1991,06,19,1991-06-19,19:35:00,3,MT,30,10,0,0,0,3.0,0.0,45.72,-108.72,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
889,1991,06,19,1991-06-19,20:15:00,3,MT,30,11,0,0,0,0.0,0.0,45.95,-108.15,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
890,1991,06,19,1991-06-19,20:30:00,3,ID,16,9,1,0,0,3.0,0.0,43.87,-116.5,0.0,0.0,0.1,20,1,1,1,45,0,0,0,0
891,1991,06,19,1991-06-19,22:15:00,3,MT,30,12,0,0,0,0.0,0.0,46.35,-106.67,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
892,1991,06,20,1991-06-20,05:30:00,3,ND,38,13,1,0,0,5.0,0.0,46.12,-99.75,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
893,1991,06,20,1991-06-20,10:35:00,3,TX,48,169,0,0,0,0.0,0.0,28.42,-96.9,0.0,0.0,0.2,10,1,1,1,391,0,0,0,0
894,1991,06,20,1991-06-20,10:40:00,3,TX,48,170,0,0,0,0.0,0.0,28.32,-97.03,0.0,0.0,0.2,10,1,1,1,391,0,0,0,0
895,1991,06,20,1991-06-20,17:40:00,3,SD,46,23,0,0,0,0.0,0.0,45.53,-99.67,0.0,0.0,0.7,50,1,1,1,45,0,0,0,0
896,1991,06,20,1991-06-20,18:20:00,3,SD,46,24,0,0,0,4.0,0.0,44.65,-98.1,0.0,0.0,0.5,50,1,1,1,115,0,0,0,0
897,1991,06,20,1991-06-20,18:45:00,3,NC,37,15,0,0,0,0.0,0.0,34.72,-76.85,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
898,1991,06,21,1991-06-21,12:00:00,3,NE,31,62,1,0,0,5.0,0.0,40.7,-97.97,0.0,0.0,1.0,40,1,1,1,35,0,0,0,0
899,1991,06,21,1991-06-21,15:10:00,3,WY,56,16,0,0,0,0.0,0.0,41.57,-105.78,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
900,1991,06,21,1991-06-21,17:20:00,3,CO,8,54,0,0,0,0.0,0.0,39.27,-104.6,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
901,1991,06,21,1991-06-21,17:22:00,3,CO,8,55,0,0,0,0.0,0.0,39.33,-104.6,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
902,1991,06,21,1991-06-21,17:40:00,3,MT,30,13,1,0,0,0.0,0.0,45.8,-108.58,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
908,1991,06,21,1991-06-21,17:55:00,3,TX,48,171,0,0,0,0.0,0.0,30.63,-102.87,0.0,0.0,0.2,30,1,1,1,371,0,0,0,0
903,1991,06,21,1991-06-21,17:56:00,3,MT,30,14,1,0,0,5.0,0.0,45.82,-107.6,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
904,1991,06,21,1991-06-21,18:05:00,3,CO,8,56,0,0,0,0.0,0.0,39.33,-104.48,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
905,1991,06,21,1991-06-21,18:15:00,3,MT,30,15,0,0,0,0.0,0.0,47.25,-109.68,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
911,1991,06,21,1991-06-21,18:40:00,3,TX,48,172,1,0,0,3.0,0.0,32.28,-101.33,0.0,0.0,0.5,40,1,1,1,227,0,0,0,0
906,1991,06,21,1991-06-21,18:47:00,3,MT,30,16,0,0,0,0.0,0.0,45.88,-106.95,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
907,1991,06,21,1991-06-21,18:50:00,3,CO,8,57,0,0,0,0.0,0.0,39.12,-104.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
909,1991,06,21,1991-06-21,19:16:00,3,CO,8,58,0,0,0,0.0,0.0,39.03,-104.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
910,1991,06,21,1991-06-21,19:17:00,3,CO,8,59,0,0,0,0.0,0.0,39.03,-104.47,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
912,1991,06,21,1991-06-21,19:45:00,3,CO,8,60,0,0,0,0.0,0.0,39.03,-104.2,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
913,1991,06,21,1991-06-21,20:16:00,3,CO,8,61,0,0,0,0.0,0.0,39.1,-104.22,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
914,1991,06,21,1991-06-21,20:16:00,3,CO,8,62,0,0,0,0.0,0.0,39.1,-104.22,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
915,1991,06,21,1991-06-21,20:21:00,3,CO,8,63,0,0,0,0.0,0.0,38.9,-104.12,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
916,1991,06,21,1991-06-21,21:30:00,3,MT,30,17,0,0,0,0.0,0.0,46.38,-106.83,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
917,1991,06,22,1991-06-22,14:05:00,3,WY,56,17,0,0,0,0.0,0.0,41.03,-105.12,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
919,1991,06,22,1991-06-22,14:40:00,3,MS,28,10,0,0,0,2.0,0.0,33.48,-90.18,0.0,0.0,1.0,30,1,1,1,83,0,0,0,0
920,1991,06,22,1991-06-22,14:40:00,3,CO,8,65,0,0,0,0.0,0.0,40.47,-104.88,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
918,1991,06,22,1991-06-22,15:29:00,3,CO,8,64,0,0,0,0.0,0.0,40.42,-104.95,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
921,1991,06,22,1991-06-22,16:10:00,3,CO,8,66,0,0,0,5.0,0.0,40.38,-104.68,0.0,0.0,0.1,50,1,1,1,123,0,0,0,0
922,1991,06,22,1991-06-22,18:31:00,3,CO,8,67,0,0,0,0.0,0.0,40.52,-103.57,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
924,1991,06,22,1991-06-22,18:50:00,3,MO,29,14,0,0,0,0.0,0.0,37.15,-94.47,0.0,0.0,0.5,30,1,1,1,97,0,0,0,0
923,1991,06,22,1991-06-22,19:20:00,3,CO,8,68,0,0,0,0.0,0.0,40.35,-103.35,0.0,0.0,0.1,100,1,1,1,121,0,0,0,0
925,1991,06,22,1991-06-22,21:00:00,3,CO,8,69,0,0,0,0.0,0.0,40.33,-103.18,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
926,1991,06,23,1991-06-23,18:03:00,3,TX,48,173,0,0,0,0.0,0.0,34.47,-102.22,0.0,0.0,0.1,20,1,1,1,69,0,0,0,0
927,1991,06,23,1991-06-23,20:18:00,3,TX,48,174,0,0,0,0.0,0.0,34.07,-102.2,0.0,0.0,0.1,20,1,1,1,279,0,0,0,0
928,1991,06,24,1991-06-24,02:30:00,3,MT,30,18,0,0,0,3.0,0.0,46.58,-105.58,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
929,1991,06,24,1991-06-24,15:00:00,3,LA,22,26,0,0,0,3.0,0.0,30.12,-91.85,0.0,0.0,0.5,13,1,1,1,99,0,0,0,0
930,1991,06,24,1991-06-24,15:35:00,3,FL,12,41,0,0,0,0.0,0.0,27.95,-81.9,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
931,1991,06,25,1991-06-25,17:00:00,3,MT,30,19,0,0,0,4.0,0.0,47.35,-104.47,0.0,0.0,0.2,10,1,1,1,83,0,0,0,0
932,1991,06,26,1991-06-26,01:05:00,3,MN,27,21,1,0,0,0.0,0.0,48.2,-96.85,48.3,-96.77,5.9,10,1,1,1,89,0,0,0,0
933,1991,06,26,1991-06-26,01:15:00,3,MN,27,22,1,0,0,0.0,0.0,48.2,-96.77,48.32,-96.58,10.0,13,1,1,1,89,0,0,0,0
934,1991,06,26,1991-06-26,02:35:00,3,MN,27,23,0,0,0,0.0,0.0,48.67,-95.73,0.0,0.0,0.2,10,1,1,1,135,0,0,0,0
935,1991,06,26,1991-06-26,02:50:00,3,MN,27,24,0,0,0,0.0,0.0,48.78,-95.72,0.0,0.0,0.2,10,1,1,1,135,0,0,0,0
936,1991,06,26,1991-06-26,18:17:00,3,WY,56,18,0,0,0,0.0,0.0,42.77,-104.52,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
937,1991,06,27,1991-06-27,17:20:00,3,WI,55,7,2,0,0,5.0,0.0,45.78,-89.97,45.87,-89.85,6.0,400,1,1,1,85,0,0,0,0
938,1991,06,27,1991-06-27,21:55:00,3,WY,56,19,0,0,0,4.0,0.0,41.43,-104.07,0.0,0.0,0.5,80,1,1,1,21,0,0,0,0
939,1991,06,28,1991-06-28,00:25:00,3,NE,31,63,1,0,0,6.0,0.0,42.1,-103.1,0.0,0.0,0.3,30,1,1,1,13,0,0,0,0
941,1991,06,28,1991-06-28,16:40:00,3,ME,23,1,1,0,0,0.0,0.0,44.97,-69.08,0.0,0.0,0.7,50,1,1,1,19,0,0,0,0
940,1991,06,28,1991-06-28,16:55:00,3,FL,12,42,0,0,0,3.0,0.0,25.97,-81.73,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
942,1991,06,29,1991-06-29,17:00:00,3,NM,35,28,0,0,0,3.0,0.0,35.68,-105.95,0.0,0.0,0.2,30,1,1,1,49,0,0,0,0
943,1991,06,29,1991-06-29,18:00:00,3,MT,30,20,0,0,0,3.0,0.0,49.0,-111.67,0.0,0.0,0.2,10,1,1,1,101,0,0,0,0
945,1991,06,29,1991-06-29,18:17:00,3,WY,56,20,0,0,0,0.0,0.0,42.77,-104.52,0.0,0.0,0.2,40,1,1,1,27,0,0,0,0
944,1991,06,29,1991-06-29,18:37:00,3,MT,30,21,0,0,0,0.0,0.0,46.0,-106.75,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
946,1991,06,29,1991-06-29,22:27:00,3,MT,30,22,1,0,0,0.0,0.0,48.75,-105.17,0.0,0.0,0.2,10,1,1,1,19,0,0,0,0
947,1991,06,30,1991-06-30,16:47:00,3,SD,46,25,0,0,0,0.0,0.0,44.95,-98.2,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
948,1991,06,30,1991-06-30,16:50:00,3,SD,46,26,0,0,0,0.0,0.0,45.05,-98.37,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
949,1991,06,30,1991-06-30,16:52:00,3,SD,46,27,0,0,0,0.0,0.0,45.15,-98.22,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
950,1991,06,30,1991-06-30,19:15:00,3,MN,27,25,1,0,0,0.0,0.0,45.98,-95.83,0.0,0.0,0.2,10,1,1,1,51,0,0,0,0
951,1991,06,30,1991-06-30,19:45:00,3,MN,27,26,1,0,0,0.0,0.0,44.67,-96.22,0.0,0.0,0.2,10,1,1,1,173,0,0,0,0
952,1991,06,30,1991-06-30,22:00:00,3,MT,30,23,0,0,0,4.0,0.0,48.72,-107.33,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
953,1991,07,01,1991-07-01,13:15:00,3,WI,55,8,1,1,0,5.0,0.0,43.23,-88.12,43.3,-88.13,4.0,23,1,1,1,131,0,0,0,0
954,1991,07,03,1991-07-03,14:35:00,3,NM,35,29,0,0,0,0.0,0.0,36.55,-104.53,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
955,1991,07,04,1991-07-04,15:00:00,3,LA,22,27,0,0,0,3.0,0.0,31.15,-93.27,0.0,0.0,0.5,17,1,1,1,115,0,0,0,0
956,1991,07,04,1991-07-04,20:00:00,3,MT,30,24,1,0,0,4.0,0.0,48.58,-107.52,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
957,1991,07,04,1991-07-04,20:30:00,3,MT,30,25,1,0,0,4.0,0.0,48.93,-107.87,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
958,1991,07,05,1991-07-05,17:25:00,3,MN,27,27,2,0,0,0.0,0.0,47.1,-94.12,0.0,0.0,2.5,13,1,1,1,21,0,0,0,0
959,1991,07,05,1991-07-05,18:35:00,3,MN,27,28,1,0,1,0.0,0.0,46.53,-94.65,0.0,0.0,0.3,10,1,1,1,21,0,0,0,0
960,1991,07,05,1991-07-05,18:39:00,3,MN,27,29,3,3,0,0.0,0.0,46.47,-94.35,46.42,-94.27,6.0,43,1,1,1,21,35,0,0,0
961,1991,07,05,1991-07-05,18:59:00,3,MN,27,30,1,0,0,0.0,0.0,46.37,-94.2,46.3,-94.12,5.0,20,1,1,1,35,0,0,0,0
962,1991,07,05,1991-07-05,19:08:00,3,MN,27,31,1,0,0,0.0,0.0,46.37,-94.05,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
963,1991,07,05,1991-07-05,19:37:00,3,MN,27,32,0,0,0,0.0,0.0,46.17,-93.75,0.0,0.0,2.9,10,1,1,1,95,0,0,0,0
964,1991,07,05,1991-07-05,20:20:00,3,MN,27,33,1,0,0,0.0,0.0,46.12,-93.35,0.0,0.0,0.5,10,1,1,1,65,0,0,0,0
965,1991,07,07,1991-07-07,11:10:00,3,MN,27,34,1,0,0,0.0,0.0,43.52,-92.93,0.0,0.0,0.2,10,1,1,1,99,0,0,0,0
966,1991,07,07,1991-07-07,11:20:00,3,MN,27,35,0,0,0,0.0,0.0,43.57,-92.73,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
967,1991,07,07,1991-07-07,12:23:00,3,MN,27,36,0,0,0,0.0,0.0,48.17,-94.5,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
968,1991,07,07,1991-07-07,13:42:00,3,WI,55,9,0,0,0,0.0,0.0,42.68,-88.62,0.0,0.0,0.1,23,1,1,1,127,0,0,0,0
970,1991,07,07,1991-07-07,16:30:00,3,MI,26,23,0,0,0,0.0,0.0,42.45,-85.63,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
971,1991,07,07,1991-07-07,16:45:00,3,MI,26,24,0,0,0,3.0,0.0,43.15,-85.43,0.0,0.0,0.5,50,1,1,1,81,0,0,0,0
972,1991,07,07,1991-07-07,17:05:00,3,MI,26,25,0,0,0,3.0,0.0,42.7,-84.47,0.0,0.0,0.2,10,1,1,1,65,0,0,0,0
973,1991,07,07,1991-07-07,18:00:00,3,MI,26,26,2,0,0,5.0,0.0,42.63,-83.6,0.0,0.0,2.5,50,1,1,1,125,0,0,0,0
969,1991,07,07,1991-07-07,19:00:00,3,NV,32,1,0,0,0,0.0,0.0,36.67,-116.5,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
974,1991,07,08,1991-07-08,12:15:00,3,DE,10,1,0,0,0,5.0,0.0,38.87,-75.58,0.0,0.0,0.3,10,1,1,1,1,0,0,0,0
975,1991,07,08,1991-07-08,16:38:00,3,KY,21,7,1,0,0,0.0,0.0,37.53,-84.42,0.0,0.0,2.0,250,1,1,1,79,0,0,0,0
976,1991,07,09,1991-07-09,11:52:00,3,NE,31,64,0,0,0,0.0,0.0,42.27,-102.88,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
977,1991,07,09,1991-07-09,20:30:00,3,MT,30,26,1,0,0,4.0,0.0,45.73,-107.6,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
978,1991,07,10,1991-07-10,18:45:00,3,MT,30,27,0,0,0,3.0,0.0,46.88,-104.18,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
979,1991,07,10,1991-07-10,20:27:00,3,MT,30,28,0,0,0,0.0,0.0,45.27,-104.93,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
980,1991,07,11,1991-07-11,10:15:00,3,FL,12,43,0,0,0,4.0,0.0,28.3,-82.25,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
