om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
858,2003,05,15,2003-05-15,15:42:00,3,CO,8,12,0,0,0,0.0,0.0,38.3,-102.87,38.3,-102.87,1.0,75,1,1,1,61,0,0,0,0
1063,2003,05,15,2003-05-15,15:45:00,3,OK,40,58,0,0,0,0.0,0.0,36.6,-102.12,36.6,-102.12,0.1,50,1,1,1,25,0,0,0,0
196,2003,05,15,2003-05-15,16:20:00,3,NC,37,12,1,0,0,0.05,0.0,35.55,-81.4,35.52,-81.37,3.0,100,1,1,1,109,0,0,0,0
1071,2003,05,15,2003-05-15,16:36:00,3,TX,48,46,1,0,0,0.03,0.0,36.3,-102.32,36.4,-102.15,10.0,1320,1,1,1,111,0,0,0,0
1072,2003,05,15,2003-05-15,16:41:00,3,TX,48,47,0,0,0,0.01,0.0,36.3,-102.32,36.32,-102.27,1.0,500,1,1,1,111,0,0,0,0
1064,2003,05,15,2003-05-15,17:46:00,3,OK,40,59,0,0,0,0.0,0.0,36.65,-101.78,36.65,-101.78,0.1,50,1,1,1,139,0,0,0,0
1065,2003,05,15,2003-05-15,18:20:00,3,OK,40,60,0,0,0,0.0,0.0,36.75,-101.57,36.75,-101.57,0.5,30,1,1,1,139,0,0,0,0
1087,2003,05,15,2003-05-15,18:29:00,3,KS,20,51,2,0,0,6.0,0.0,37.03,-100.95,37.05,-100.93,2.5,100,1,1,1,175,0,0,0,0
1066,2003,05,15,2003-05-15,18:35:00,3,OK,40,61,0,0,0,0.01,0.0,36.68,-101.48,36.68,-101.48,0.5,20,1,1,1,139,0,0,0,0
1073,2003,05,15,2003-05-15,18:38:00,3,TX,48,48,0,0,0,0.0,0.0,36.5,-102.07,36.52,-102.02,1.0,50,1,1,1,421,0,0,0,0
1088,2003,05,15,2003-05-15,18:40:00,3,KS,20,52,2,0,0,0.15,0.0,37.25,-100.93,37.3,-100.93,4.9,100,1,1,1,175,0,0,0,0
1067,2003,05,15,2003-05-15,18:45:00,3,OK,40,62,0,0,0,0.02,0.0,36.75,-101.35,36.75,-101.35,0.3,100,1,1,1,139,0,0,0,0
1074,2003,05,15,2003-05-15,18:58:00,3,TX,48,49,0,0,0,0.0,0.0,36.0,-101.73,36.05,-101.65,6.0,200,1,1,1,341,0,0,0,0
1075,2003,05,15,2003-05-15,19:15:00,3,TX,48,51,0,0,0,0.0,0.0,36.17,-101.77,36.17,-101.77,0.1,50,1,1,1,421,0,0,0,0
1076,2003,05,15,2003-05-15,19:15:00,3,TX,48,50,0,0,0,0.0,0.0,36.17,-101.75,36.17,-101.75,0.1,20,1,1,1,421,0,0,0,0
1077,2003,05,15,2003-05-15,19:30:00,3,TX,48,52,0,0,0,0.0,0.0,35.18,-100.6,35.18,-100.6,0.1,40,1,1,1,179,0,0,0,0
1078,2003,05,15,2003-05-15,19:31:00,3,TX,48,53,0,0,0,0.0,0.0,36.3,-101.92,36.3,-101.92,0.3,50,1,1,1,421,0,0,0,0
1068,2003,05,15,2003-05-15,19:33:00,3,OK,40,63,1,0,0,0.03,0.0,36.6,-101.73,36.62,-101.72,2.0,30,1,1,1,139,0,0,0,0
1079,2003,05,15,2003-05-15,19:37:00,3,TX,48,54,0,0,0,0.0,0.0,35.17,-100.7,35.17,-100.7,0.5,50,1,1,1,129,0,0,0,0
1001,2003,05,15,2003-05-15,19:42:00,3,TX,48,55,0,0,0,0.001,0.0,32.57,-99.72,32.57,-99.72,0.3,20,1,1,1,253,0,0,0,0
1069,2003,05,15,2003-05-15,19:45:00,3,OK,40,64,0,0,0,0.0,0.0,36.95,-101.07,36.97,-101.05,1.0,40,1,1,1,139,0,0,0,0
1002,2003,05,15,2003-05-15,19:59:00,3,TX,48,57,1,0,0,0.01,0.0,32.57,-99.5,32.57,-99.5,2.0,150,1,1,1,417,0,0,0,0
1080,2003,05,15,2003-05-15,19:59:00,3,TX,48,56,0,0,0,0.0,0.0,35.0,-101.07,35.0,-101.07,0.1,20,1,1,1,129,0,0,0,0
1070,2003,05,15,2003-05-15,20:00:00,3,OK,40,65,0,0,0,0.0,0.0,36.82,-100.57,36.83,-100.57,0.8,20,1,1,1,7,0,0,0,0
1089,2003,05,15,2003-05-15,20:10:00,3,KS,20,53,1,0,0,0.3,0.0,37.13,-100.6,37.15,-100.53,2.0,100,1,1,1,119,0,0,0,0
1081,2003,05,15,2003-05-15,20:23:00,3,TX,48,58,0,0,0,0.0,0.0,35.85,-101.45,35.87,-101.42,2.0,30,1,1,1,233,0,0,0,0
1003,2003,05,15,2003-05-15,20:25:00,3,TX,48,60,2,0,0,0.05,0.0,32.5,-99.33,32.5,-99.32,1.5,800,1,1,1,417,0,0,0,0
1004,2003,05,15,2003-05-15,20:25:00,3,TX,48,59,2,0,0,0.003,0.0,32.55,-99.3,32.55,-99.33,1.5,450,1,1,1,417,0,0,0,0
1091,2003,05,15,2003-05-15,20:30:00,3,KS,20,54,2,0,0,8.0,0.0,37.03,-100.93,37.05,-100.92,2.5,100,1,1,1,175,0,0,0,0
1082,2003,05,15,2003-05-15,20:43:00,3,TX,48,61,1,0,0,0.15,0.0,35.22,-100.35,35.4,-100.12,18.0,100,1,1,1,483,0,0,0,0
1083,2003,05,15,2003-05-15,20:44:00,3,TX,48,62,0,0,0,0.0,0.0,35.35,-101.35,35.35,-101.35,0.1,20,1,1,1,65,0,0,0,0
1090,2003,05,15,2003-05-15,20:45:00,3,KS,20,55,1,0,0,0.05,0.0,37.22,-100.25,37.22,-100.25,1.0,50,1,1,1,119,0,0,0,0
853,2003,05,15,2003-05-15,21:00:00,3,TX,48,63,0,0,0,0.1,0.0,32.47,-99.07,32.63,-98.98,12.0,300,1,1,1,133,429,0,0,0
1005,2003,05,15,2003-05-15,21:10:00,3,TX,48,64,0,0,0,0.0,0.0,32.53,-99.15,32.52,-99.13,1.0,50,1,1,1,417,0,0,0,0
1006,2003,05,15,2003-05-15,21:12:00,3,TX,48,65,1,0,0,0.0,0.0,32.55,-99.13,32.55,-99.12,1.0,150,1,1,1,417,0,0,0,0
1084,2003,05,15,2003-05-15,21:30:00,3,TX,48,66,0,0,0,0.0,0.0,35.37,-100.5,35.37,-100.5,0.5,50,1,1,1,483,0,0,0,0
1092,2003,05,15,2003-05-15,21:36:00,3,KS,20,56,0,0,0,0.0,0.0,37.28,-99.97,37.28,-99.97,1.3,100,1,1,1,25,0,0,0,0
1085,2003,05,15,2003-05-15,21:53:00,3,TX,48,67,2,0,0,0.27,0.0,35.4,-100.12,35.47,-99.92,15.5,1760,2,0,1,0,0,0,0,0
1085,2003,05,15,2003-05-15,21:53:00,3,TX,48,67,2,0,0,0.2,0.0,35.4,-100.12,35.45,-100.0,10.0,1760,2,1,2,483,0,0,0,0
1085,2003,05,15,2003-05-15,22:03:00,3,OK,40,66,1,0,0,0.07,0.0,35.45,-100.0,35.47,-99.92,5.5,880,2,1,2,129,0,0,0,0
852,2003,05,15,2003-05-15,22:13:00,3,TX,48,68,0,0,0,0.0,0.0,32.48,-98.7,32.48,-98.7,0.1,50,1,1,1,133,0,0,0,0
1086,2003,05,15,2003-05-15,22:21:00,3,TX,48,69,0,0,0,0.0,0.0,35.5,-100.27,35.5,-100.27,0.1,50,1,1,1,483,0,0,0,0
1093,2003,05,15,2003-05-15,22:42:00,3,KS,20,57,0,0,0,0.0,0.0,37.47,-99.63,37.47,-99.63,0.8,50,1,1,1,57,0,0,0,0
1094,2003,05,15,2003-05-15,22:58:00,3,KS,20,58,1,0,0,0.0,0.0,37.62,-99.77,37.65,-99.73,2.0,50,1,1,1,57,0,0,0,0
1140,2003,05,16,2003-05-16,02:53:00,3,OK,40,67,1,0,0,0.01,0.0,35.5,-96.68,35.52,-96.67,2.3,20,1,1,1,81,0,0,0,0
267,2003,05,16,2003-05-16,04:41:00,3,OK,40,68,1,2,0,1.0,0.0,36.2,-94.7,36.23,-94.67,3.2,200,1,1,1,41,0,0,0,0
1143,2003,05,16,2003-05-16,12:05:00,3,OK,40,69,1,0,0,0.02,0.0,35.45,-96.68,35.5,-96.65,4.9,40,1,1,1,125,81,0,0,0
1142,2003,05,16,2003-05-16,12:08:00,3,OK,40,70,0,0,0,0.0,0.0,35.78,-97.97,35.78,-97.97,0.3,30,1,1,1,73,0,0,0,0
1144,2003,05,16,2003-05-16,12:15:00,3,OK,40,71,0,0,0,0.0,0.0,35.78,-97.12,35.78,-97.12,0.3,20,1,1,1,81,0,0,0,0
1145,2003,05,16,2003-05-16,12:20:00,3,OK,40,72,0,0,0,0.0,0.0,35.85,-97.12,35.85,-97.12,0.3,20,1,1,1,81,0,0,0,0
1146,2003,05,16,2003-05-16,12:30:00,3,OK,40,73,0,0,0,0.0,0.0,35.9,-97.87,35.9,-97.87,0.3,20,1,1,1,73,0,0,0,0
1026,2003,05,16,2003-05-16,12:40:00,3,OK,40,74,1,0,0,0.1,0.0,35.42,-96.02,35.45,-95.98,3.0,100,1,1,1,111,0,0,0,0
1027,2003,05,16,2003-05-16,13:08:00,3,OK,40,75,0,0,0,0.02,0.0,35.53,-95.83,35.55,-95.82,1.0,25,1,1,1,111,91,0,0,0
1147,2003,05,16,2003-05-16,13:10:00,3,OK,40,76,0,0,0,0.0,0.0,35.92,-96.75,35.92,-96.75,0.3,20,1,1,1,81,0,0,0,0
1028,2003,05,16,2003-05-16,13:15:00,3,OK,40,77,0,0,0,0.0,0.0,35.37,-95.78,35.37,-95.78,0.5,25,1,1,1,91,0,0,0,0
1148,2003,05,16,2003-05-16,13:20:00,3,OK,40,78,0,0,0,0.0,0.0,35.98,-96.87,35.98,-96.87,0.4,25,1,1,1,119,0,0,0,0
333,2003,05,16,2003-05-16,13:46:00,3,AR,5,35,0,0,0,0.0,0.0,34.85,-93.58,34.88,-93.55,3.0,30,1,1,1,149,0,0,0,0
362,2003,05,16,2003-05-16,13:47:00,3,AR,5,36,1,0,0,0.0,0.0,35.42,-91.45,35.45,-91.35,5.0,100,1,1,1,145,67,0,0,0
363,2003,05,16,2003-05-16,14:08:00,3,AR,5,37,1,0,0,0.0,0.0,35.43,-91.37,35.58,-91.1,17.0,100,1,1,1,147,67,0,0,0
1029,2003,05,16,2003-05-16,14:22:00,3,OK,40,79,0,1,0,0.03,0.0,35.28,-95.13,35.28,-95.08,2.0,40,1,1,1,61,0,0,0,0
1030,2003,05,16,2003-05-16,14:43:00,3,OK,40,80,1,0,0,0.15,0.0,35.23,-94.87,35.22,-94.8,3.0,70,1,1,1,61,79,0,0,0
353,2003,05,16,2003-05-16,15:06:00,3,AR,5,38,1,0,0,0.0,0.0,35.22,-92.42,35.27,-92.32,7.0,100,1,1,1,45,0,0,0,0
354,2003,05,16,2003-05-16,15:17:00,3,AR,5,39,1,0,0,0.0,0.0,35.25,-92.23,35.28,-92.17,5.0,75,1,1,1,45,0,0,0,0
338,2003,05,16,2003-05-16,15:20:00,3,AR,5,40,1,0,0,0.0,0.0,35.02,-93.07,35.02,-93.03,2.4,75,1,1,1,105,0,0,0,0
344,2003,05,16,2003-05-16,15:23:00,3,AR,5,41,0,0,0,0.0,0.0,34.87,-92.87,34.85,-92.87,2.3,30,1,1,1,125,105,0,0,0
355,2003,05,16,2003-05-16,15:25:00,3,AR,5,42,1,0,0,0.0,0.0,35.27,-92.13,35.3,-92.05,6.0,100,1,1,1,45,145,0,0,0
342,2003,05,16,2003-05-16,15:31:00,3,AR,5,43,0,0,0,0.0,0.0,34.83,-92.83,34.87,-92.82,1.3,25,1,1,1,125,105,0,0,0
351,2003,05,16,2003-05-16,15:35:00,3,AR,5,44,1,0,0,0.0,0.0,35.28,-92.0,35.32,-91.93,4.5,100,1,1,1,145,0,0,0,0
348,2003,05,16,2003-05-16,15:43:00,3,AR,5,45,2,0,0,0.0,0.0,35.27,-91.9,35.3,-91.83,5.0,150,1,1,1,145,0,0,0,0
269,2003,05,16,2003-05-16,15:45:00,3,AR,5,46,0,0,0,0.0,0.0,35.25,-94.32,35.25,-94.32,0.2,25,1,1,1,131,0,0,0,0
365,2003,05,16,2003-05-16,15:47:00,3,AR,5,47,1,0,0,0.0,0.0,35.4,-92.18,35.48,-92.05,10.0,50,1,1,1,23,0,0,0,0
341,2003,05,16,2003-05-16,16:01:00,3,AR,5,48,0,0,0,0.0,0.0,35.17,-93.95,35.2,-93.9,3.8,25,1,1,1,83,0,0,0,0
357,2003,05,16,2003-05-16,16:06:00,3,AR,5,49,1,0,0,0.0,0.0,35.28,-91.63,35.32,-91.57,5.5,80,1,1,1,145,0,0,0,0
358,2003,05,16,2003-05-16,16:20:00,3,AR,5,50,1,0,0,0.0,0.0,35.43,-91.58,35.43,-91.52,4.5,100,1,1,1,145,67,0,0,0
349,2003,05,16,2003-05-16,16:29:00,3,AR,5,51,2,0,0,0.0,0.0,35.42,-91.48,35.48,-91.42,5.0,150,1,1,1,145,67,0,0,0
360,2003,05,16,2003-05-16,16:58:00,3,AR,5,52,1,0,0,0.0,0.0,35.57,-91.3,35.6,-91.05,16.0,100,1,1,1,67,0,0,0,0
337,2003,05,16,2003-05-16,17:14:00,3,AR,5,53,1,0,0,0.0,0.0,35.0,-93.18,35.07,-93.13,3.4,60,1,1,1,149,0,0,0,0
340,2003,05,16,2003-05-16,17:27:00,3,AR,5,54,0,0,0,0.0,0.0,34.8,-93.45,34.82,-93.42,2.2,30,1,1,1,149,0,0,0,0
352,2003,05,16,2003-05-16,17:39:00,3,AR,5,55,2,0,0,0.0,0.0,34.57,-92.55,34.62,-92.52,4.7,150,1,1,1,125,0,0,0,0
188,2003,05,16,2003-05-16,17:40:00,3,AR,5,57,1,0,0,0.05,0.0,35.57,-90.72,35.57,-90.63,5.0,100,1,1,1,111,0,0,0,0
339,2003,05,16,2003-05-16,17:40:00,3,AR,5,56,0,0,0,0.0,0.0,34.6,-93.12,34.63,-93.07,3.5,30,1,1,1,51,0,0,0,0
334,2003,05,16,2003-05-16,18:10:00,3,AR,5,58,1,0,0,0.0,0.0,34.05,-92.82,34.2,-92.62,16.0,100,1,1,1,39,59,53,0,0
366,2003,05,16,2003-05-16,18:24:00,3,AR,5,59,0,0,0,0.0,0.0,34.72,-92.18,34.77,-92.15,4.7,25,1,1,1,119,0,0,0,0
367,2003,05,16,2003-05-16,18:35:00,3,AR,5,60,0,0,0,0.0,0.0,34.8,-92.17,34.88,-92.05,8.2,50,1,1,1,119,85,0,0,0
346,2003,05,16,2003-05-16,19:32:00,3,AR,5,61,2,0,0,0.0,0.0,33.95,-92.68,34.13,-92.3,25.8,500,1,1,1,39,53,0,0,0
148,2003,05,16,2003-05-16,20:47:00,3,TX,48,70,0,0,0,0.01,0.0,30.95,-95.83,30.95,-95.83,0.5,20,1,1,1,313,0,0,0,0
1216,2003,05,17,2003-05-17,09:45:00,3,AL,1,37,1,0,0,0.25,0.0,34.83,-87.23,34.83,-87.2,2.0,500,1,1,1,77,0,0,0,0
1217,2003,05,17,2003-05-17,09:55:00,3,AL,1,38,1,0,0,0.45,0.0,34.82,-87.2,34.85,-87.12,7.0,500,1,1,1,83,0,0,0,0
865,2003,05,17,2003-05-17,11:40:00,3,MS,28,37,0,0,0,0.01,0.0,31.6,-90.45,31.6,-90.45,0.2,25,1,1,1,85,0,0,0,0
914,2003,05,17,2003-05-17,14:47:00,3,IN,18,7,0,0,0,0.0,0.0,37.9,-86.62,37.97,-86.62,3.5,25,1,1,1,123,0,0,0,0
863,2003,05,17,2003-05-17,15:30:00,3,MS,28,38,0,0,0,0.01,0.0,32.65,-88.5,32.65,-88.5,0.3,25,1,1,1,69,0,0,0,0
915,2003,05,17,2003-05-17,16:30:00,3,IN,18,8,0,0,0,0.05,0.0,38.08,-86.27,38.1,-86.27,1.2,25,1,1,1,61,0,0,0,0
862,2003,05,17,2003-05-17,17:30:00,3,MS,28,39,1,0,0,0.03,0.0,31.5,-89.28,31.5,-89.28,1.0,75,1,1,1,67,0,0,0,0
864,2003,05,17,2003-05-17,17:40:00,3,MS,28,40,1,0,0,0.07,0.0,31.88,-88.95,31.97,-88.78,12.0,75,1,1,1,61,23,0,0,0
182,2003,05,17,2003-05-17,18:25:00,3,MS,28,41,0,0,0,0.01,0.0,31.67,-88.65,31.67,-88.65,0.1,20,1,1,1,153,0,0,0,0
260,2003,05,19,2003-05-19,16:00:00,3,FL,12,22,0,0,0,0.0,0.0,27.6,-81.68,27.6,-81.68,0.3,20,1,1,1,49,0,0,0,0
376,2003,05,23,2003-05-23,17:20:00,3,NE,31,21,0,0,0,0.0,0.0,42.93,-102.87,42.93,-102.87,0.4,30,1,1,1,45,0,0,0,0
856,2003,05,23,2003-05-23,17:45:00,3,NE,31,22,0,0,0,0.0,0.0,42.98,-100.75,42.97,-100.73,0.5,15,1,1,1,31,0,0,0,0
857,2003,05,23,2003-05-23,18:28:00,3,NE,31,23,0,0,0,0.0,0.0,42.72,-100.75,42.72,-100.77,1.0,15,1,1,1,31,0,0,0,0
261,2003,05,24,2003-05-24,16:50:00,3,FL,12,23,0,0,0,0.0,0.0,27.88,-82.0,27.88,-82.0,0.2,30,1,1,1,105,0,0,0,0
1059,2003,05,24,2003-05-24,17:49:00,3,TX,48,71,0,0,0,0.0,0.0,35.77,-100.72,35.77,-100.72,0.2,25,1,1,1,393,0,0,0,0
1060,2003,05,24,2003-05-24,18:18:00,3,TX,48,72,0,0,0,0.0,0.0,35.6,-100.82,35.6,-100.82,0.2,50,1,1,1,179,0,0,0,0
971,2003,05,24,2003-05-24,18:30:00,3,TX,48,73,0,0,0,0.0,0.0,34.08,-102.9,34.08,-102.9,0.1,30,1,1,1,17,0,0,0,0
152,2003,05,24,2003-05-24,19:18:00,3,TX,48,74,1,0,0,0.07,0.0,33.33,-95.77,33.27,-95.77,3.0,100,1,1,1,119,0,0,0,0
972,2003,05,24,2003-05-24,19:23:00,3,TX,48,75,0,0,0,0.0,0.0,33.92,-102.97,33.92,-102.97,0.1,30,1,1,1,17,0,0,0,0
973,2003,05,24,2003-05-24,19:48:00,3,TX,48,76,0,0,0,0.0,0.0,33.87,-102.38,33.87,-102.37,0.5,40,1,1,1,279,0,0,0,0
974,2003,05,24,2003-05-24,20:07:00,3,TX,48,77,0,0,0,0.0,0.0,33.78,-102.33,33.78,-102.33,0.5,40,1,1,1,219,0,0,0,0
171,2003,05,27,2003-05-27,12:37:00,3,NC,37,13,0,0,0,0.04,0.0,34.65,-78.03,34.65,-77.9,7.5,30,1,1,1,141,0,0,0,0
195,2003,05,27,2003-05-27,16:30:00,3,NC,37,14,0,0,0,0.03,0.0,36.02,-80.53,36.02,-80.53,0.8,20,1,1,1,59,0,0,0,0
897,2003,05,28,2003-05-28,13:40:00,3,IL,17,66,1,0,0,0.0,0.0,40.77,-89.48,40.73,-89.4,3.5,100,1,1,1,203,179,0,0,0
896,2003,05,28,2003-05-28,13:58:00,3,IL,17,67,0,0,0,0.0,0.0,40.75,-89.38,40.75,-89.38,0.1,10,1,1,1,203,0,0,0,0
898,2003,05,28,2003-05-28,14:10:00,3,IL,17,68,0,0,0,0.0,0.0,40.53,-89.4,40.53,-89.4,0.1,10,1,1,1,179,0,0,0,0
975,2003,05,28,2003-05-28,14:19:00,3,IL,17,69,0,0,0,0.0,0.0,41.78,-88.5,41.78,-88.48,1.0,50,1,1,1,89,0,0,0,0
976,2003,05,28,2003-05-28,14:39:00,3,IL,17,70,0,0,0,0.0,0.0,41.65,-88.48,41.63,-88.47,1.0,50,1,1,1,93,0,0,0,0
899,2003,05,28,2003-05-28,14:41:00,3,IL,17,71,0,0,0,0.0,0.0,40.32,-89.28,40.32,-89.28,0.1,10,1,1,1,179,0,0,0,0
900,2003,05,28,2003-05-28,14:56:00,3,IL,17,72,0,0,0,0.0,0.0,40.23,-89.18,40.23,-89.18,0.1,10,1,1,1,107,0,0,0,0
901,2003,05,28,2003-05-28,14:59:00,3,IL,17,73,0,0,0,0.0,0.0,40.15,-89.17,40.15,-89.13,1.2,20,1,1,1,107,39,0,0,0
977,2003,05,28,2003-05-28,16:49:00,3,IL,17,74,0,0,0,0.0,0.0,40.47,-88.13,40.43,-88.15,1.5,75,1,1,1,53,0,0,0,0
902,2003,05,28,2003-05-28,18:05:00,3,IL,17,75,0,0,0,0.0,0.0,39.92,-87.73,39.92,-87.73,0.1,10,1,1,1,183,0,0,0,0
123,2003,05,29,2003-05-29,22:00:00,3,MN,27,2,0,0,0,0.01,0.0,47.73,-95.48,47.73,-95.48,0.2,50,1,1,1,29,0,0,0,0
918,2003,05,30,2003-05-30,16:25:00,3,WI,55,3,0,0,0,0.0,0.0,42.98,-89.33,42.97,-89.58,3.1,25,1,1,1,25,0,0,0,0
919,2003,05,30,2003-05-30,16:52:00,3,WI,55,4,1,0,0,0.0,0.0,42.55,-89.5,42.52,-89.28,10.1,100,1,1,1,45,105,0,0,0
978,2003,05,30,2003-05-30,17:25:00,3,IL,17,76,0,0,0,0.0,0.0,42.48,-89.2,42.48,-89.2,0.3,100,1,1,1,201,0,0,0,0
979,2003,05,30,2003-05-30,17:33:00,3,IL,17,77,0,0,0,0.0,0.0,42.45,-89.08,42.43,-89.03,4.0,100,1,1,1,201,0,0,0,0
980,2003,05,30,2003-05-30,17:36:00,3,IL,17,78,0,0,0,0.0,0.0,41.82,-89.27,41.83,-89.17,4.0,100,1,1,1,103,0,0,0,0
981,2003,05,30,2003-05-30,18:16:00,3,IL,17,79,0,0,0,0.0,0.0,41.37,-89.13,41.35,-89.12,0.5,50,1,1,1,99,0,0,0,0
982,2003,05,30,2003-05-30,18:35:00,3,IL,17,80,0,0,0,0.0,0.0,41.6,-88.65,41.6,-88.58,2.5,100,1,1,1,99,93,0,0,0
903,2003,05,30,2003-05-30,18:36:00,3,IL,17,81,0,0,0,0.0,0.0,40.45,-90.05,40.45,-90.05,0.1,10,1,1,1,57,0,0,0,0
983,2003,05,30,2003-05-30,18:42:00,3,IL,17,82,0,0,0,0.0,0.0,41.58,-88.53,41.57,-88.48,3.5,100,1,1,1,93,0,0,0,0
904,2003,05,30,2003-05-30,18:53:00,3,IL,17,83,2,0,0,0.0,0.0,40.85,-89.3,40.78,-89.18,7.3,150,1,1,1,203,0,0,0,0
905,2003,05,30,2003-05-30,18:56:00,3,IL,17,84,1,0,0,0.0,0.0,40.37,-89.85,40.33,-89.6,14.0,100,1,1,1,125,179,0,0,0
984,2003,05,30,2003-05-30,19:20:00,3,IL,17,85,1,0,0,0.0,0.0,41.53,-88.1,41.53,-88.1,1.7,100,1,1,1,197,0,0,0,0
906,2003,05,30,2003-05-30,19:22:00,3,IL,17,86,0,0,0,0.0,0.0,40.28,-89.52,40.25,-89.43,5.0,50,1,1,1,107,0,0,0,0
985,2003,05,30,2003-05-30,19:25:00,3,IL,17,87,1,0,0,0.06,0.0,41.53,-88.1,41.57,-88.0,5.7,100,1,1,1,197,0,0,0,0
988,2003,05,30,2003-05-30,19:30:00,3,IL,17,88,0,0,0,0.0,0.0,41.68,-87.93,41.68,-87.92,0.3,50,1,1,1,31,0,0,0,0
986,2003,05,30,2003-05-30,19:31:00,3,IL,17,89,0,0,0,0.0,0.0,41.32,-88.12,41.3,-88.1,0.5,50,1,1,1,197,0,0,0,0
907,2003,05,30,2003-05-30,19:34:00,3,IL,17,91,0,0,0,0.0,0.0,40.22,-89.37,40.22,-89.37,0.1,10,1,1,1,107,0,0,0,0
987,2003,05,30,2003-05-30,19:34:00,3,IL,17,90,0,0,0,0.0,0.0,41.25,-88.02,41.25,-87.97,2.5,50,1,1,1,91,0,0,0,0
908,2003,05,30,2003-05-30,19:38:00,3,IL,17,92,2,0,0,2.5,0.0,40.2,-89.33,40.15,-89.08,14.0,880,1,1,1,107,39,0,0,0
909,2003,05,30,2003-05-30,19:51:00,3,IL,17,93,2,4,0,9.3,0.0,40.15,-89.08,40.1,-88.85,12.8,1100,1,1,1,39,0,0,0,0
198,2003,05,30,2003-05-30,20:13:00,3,IN,18,9,0,0,0,0.0,0.0,41.58,-87.48,41.58,-87.48,0.3,50,1,1,1,89,0,0,0,0
869,2003,05,31,2003-05-31,15:00:00,3,NC,37,15,0,0,0,0.0,0.0,35.02,-80.17,35.02,-80.17,0.2,10,1,1,1,7,0,0,0,0
373,2003,05,31,2003-05-31,15:57:00,3,VA,51,9,0,0,0,0.0,0.0,36.7,-78.03,36.7,-78.03,1.0,50,1,1,1,25,0,0,0,0
870,2003,05,31,2003-05-31,16:15:00,3,NC,37,16,0,0,0,0.0,0.0,35.78,-79.37,35.78,-79.37,0.2,10,1,1,1,37,0,0,0,0
377,2003,05,31,2003-05-31,20:00:00,3,NE,31,24,0,0,0,0.0,0.0,42.57,-103.8,42.57,-103.8,0.3,40,1,1,1,165,0,0,0,0
1100,2003,06,01,2003-06-01,13:55:00,3,CO,8,13,0,0,0,0.0,0.0,38.82,-102.32,38.8,-102.28,1.5,20,1,1,1,17,0,0,0,0
1101,2003,06,01,2003-06-01,13:59:00,3,CO,8,14,0,0,0,0.0,0.0,38.88,-102.08,38.88,-102.07,0.8,30,1,1,1,17,0,0,0,0
1102,2003,06,01,2003-06-01,14:05:00,3,CO,8,16,0,0,0,0.0,0.0,38.78,-102.3,38.78,-102.3,0.3,20,1,1,1,17,0,0,0,0
1103,2003,06,01,2003-06-01,14:05:00,3,CO,8,15,0,0,0,0.0,0.0,38.72,-102.47,38.72,-102.47,0.3,20,1,1,1,17,0,0,0,0
1097,2003,06,01,2003-06-01,14:06:00,3,KS,20,59,0,0,0,0.0,0.0,39.28,-101.8,39.28,-101.8,0.5,20,1,1,1,181,0,0,0,0
1098,2003,06,01,2003-06-01,14:08:00,3,KS,20,60,0,0,0,0.0,0.0,39.25,-101.88,39.25,-101.88,0.3,20,1,1,1,181,0,0,0,0
1099,2003,06,01,2003-06-01,14:10:00,3,KS,20,61,0,0,0,0.0,0.0,39.25,-101.88,39.25,-101.88,0.3,20,1,1,1,181,0,0,0,0
1104,2003,06,01,2003-06-01,14:12:00,3,CO,8,17,0,0,0,0.0,0.0,38.83,-102.1,38.83,-102.1,0.3,20,1,1,1,17,0,0,0,0
1105,2003,06,01,2003-06-01,14:15:00,3,CO,8,18,0,0,0,0.0,0.0,38.82,-102.12,38.82,-102.12,0.5,30,1,1,1,17,0,0,0,0
1106,2003,06,01,2003-06-01,14:24:00,3,CO,8,19,0,0,0,0.0,0.0,38.75,-102.27,38.75,-102.27,0.3,20,1,1,1,17,0,0,0,0
300,2003,06,02,2003-06-02,14:01:00,3,TX,48,78,0,0,0,0.0,0.0,30.55,-98.33,30.55,-98.33,0.3,30,1,1,1,299,0,0,0,0
155,2003,06,02,2003-06-02,15:29:00,3,TX,48,79,0,0,0,0.0,0.0,30.2,-94.73,30.2,-94.73,0.3,20,1,1,1,291,0,0,0,0
293,2003,06,02,2003-06-02,15:50:00,3,MS,28,42,0,0,0,0.15,0.0,33.75,-90.73,33.75,-90.73,0.3,50,1,1,1,11,0,0,0,0
1113,2003,06,03,2003-06-03,15:15:00,3,TX,48,80,1,0,0,0.003,0.0,29.23,-98.3,29.23,-98.3,0.3,30,1,1,1,493,0,0,0,0
1114,2003,06,03,2003-06-03,15:26:00,3,TX,48,81,0,0,0,0.04,0.0,29.03,-98.72,29.03,-98.72,0.1,30,1,1,1,13,0,0,0,0
1115,2003,06,03,2003-06-03,15:35:00,3,TX,48,82,0,0,0,0.03,0.0,28.92,-98.63,28.92,-98.63,0.2,50,1,1,1,13,0,0,0,0
156,2003,06,03,2003-06-03,17:00:00,3,TX,48,83,0,0,0,0.01,0.0,29.62,-95.63,29.62,-95.63,1.0,20,1,1,1,157,0,0,0,0
