om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
815,1980,09,22,1980-09-22,14:28:00,3,IL,17,14,0,0,0,4.0,0.0,41.48,-87.72,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
816,1980,09,22,1980-09-22,15:05:00,3,KY,21,12,1,0,0,5.0,0.0,38.38,-85.47,0.0,0.0,1.0,33,1,1,1,185,0,0,0,0
817,1980,09,25,1980-09-25,11:55:00,3,TX,48,144,0,0,0,1.0,0.0,32.72,-102.85,0.0,0.0,0.7,20,1,1,1,165,0,0,0,0
818,1980,09,25,1980-09-25,11:55:00,3,TX,48,145,0,0,0,1.0,0.0,32.72,-102.85,0.0,0.0,0.7,20,1,1,1,165,0,0,0,0
819,1980,09,25,1980-09-25,11:55:00,3,TX,48,146,0,0,0,1.0,0.0,32.72,-102.85,0.0,0.0,0.7,20,1,1,1,165,0,0,0,0
820,1980,10,03,1980-10-03,15:30:00,3,NC,37,14,1,0,0,4.0,0.0,35.55,-77.03,0.0,0.0,1.5,500,1,1,1,13,0,0,0,0
821,1980,10,15,1980-10-15,16:20:00,3,NE,31,31,2,0,0,5.0,0.0,41.4,-102.2,41.38,-102.17,0.1,77,1,1,1,69,0,0,0,0
822,1980,10,15,1980-10-15,17:00:00,3,KS,20,16,0,0,0,0.0,0.0,38.88,-98.95,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
823,1980,10,15,1980-10-15,17:00:00,3,KS,20,17,0,0,0,5.0,0.0,38.83,-99.15,38.9,-99.1,5.1,100,1,1,1,51,0,0,0,0
824,1980,10,15,1980-10-15,18:22:00,3,CO,8,25,2,0,0,4.0,0.0,40.02,-105.22,0.0,0.0,1.5,50,1,1,1,13,0,0,0,0
825,1980,10,15,1980-10-15,18:30:00,3,NE,31,32,1,0,0,4.0,0.0,40.47,-100.92,0.0,0.0,0.1,27,1,1,1,85,0,0,0,0
826,1980,10,15,1980-10-15,19:12:00,3,KS,20,18,3,4,0,6.0,0.0,37.33,-96.75,37.52,-96.67,13.3,150,1,1,1,35,0,0,0,0
827,1980,10,15,1980-10-15,19:15:00,3,NE,31,33,0,0,0,5.0,0.0,41.02,-100.82,0.0,0.0,0.2,27,1,1,1,111,0,0,0,0
828,1980,10,15,1980-10-15,20:15:00,3,NE,31,34,0,0,0,4.0,0.0,41.4,-99.7,0.0,0.0,0.1,30,1,1,1,41,0,0,0,0
829,1980,10,16,1980-10-16,00:30:00,3,KS,20,19,3,0,0,5.0,0.0,38.82,-99.25,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
830,1980,10,16,1980-10-16,01:30:00,3,NE,31,35,1,0,0,6.0,0.0,40.75,-98.3,40.85,-98.23,6.0,20,1,1,1,79,81,0,0,0
831,1980,10,16,1980-10-16,04:00:00,3,OK,40,25,1,3,0,5.0,0.0,36.03,-99.0,36.15,-98.88,10.4,400,1,1,1,43,0,0,0,0
832,1980,10,16,1980-10-16,08:00:00,3,TX,48,147,2,1,0,4.0,0.0,31.72,-95.63,0.0,0.0,2.0,50,1,1,1,1,0,0,0,0
833,1980,10,16,1980-10-16,12:30:00,3,NE,31,36,2,0,0,4.0,0.0,42.22,-98.02,0.0,0.0,0.3,60,1,1,1,3,0,0,0,0
834,1980,10,16,1980-10-16,12:40:00,3,NE,31,37,1,0,0,5.0,0.0,42.42,-98.23,42.47,-98.23,3.4,40,1,1,1,3,107,0,0,0
835,1980,10,16,1980-10-16,13:00:00,3,NE,31,38,1,0,0,5.0,0.0,42.77,-97.62,0.0,0.0,0.3,100,1,1,1,107,0,0,0,0
836,1980,10,16,1980-10-16,17:30:00,3,IA,19,40,1,0,0,5.0,0.0,42.17,-93.73,42.3,-93.63,9.0,30,1,1,1,15,79,0,0,0
837,1980,10,16,1980-10-16,17:45:00,3,TX,48,148,2,0,0,5.0,0.0,33.13,-95.58,33.17,-95.57,2.7,77,1,1,1,223,0,0,0,0
838,1980,10,17,1980-10-17,05:15:00,3,TX,48,149,1,0,0,5.0,0.0,33.52,-96.25,33.55,-96.15,6.2,77,1,1,1,147,0,0,0,0
839,1980,10,17,1980-10-17,05:30:00,3,TX,48,150,1,0,0,3.0,0.0,33.53,-96.13,0.0,0.0,1.0,50,1,1,1,147,0,0,0,0
840,1980,10,17,1980-10-17,08:30:00,3,AR,5,19,2,3,0,5.0,0.0,33.47,-94.0,0.0,0.0,0.5,27,1,1,1,91,0,0,0,0
841,1980,10,17,1980-10-17,08:30:00,3,AR,5,20,2,2,0,5.0,0.0,33.58,-94.02,0.0,0.0,0.5,440,1,1,1,81,0,0,0,0
842,1980,10,17,1980-10-17,12:20:00,3,AR,5,21,2,2,1,5.0,0.0,33.47,-91.85,0.0,0.0,1.5,77,1,1,1,43,0,0,0,0
843,1980,10,17,1980-10-17,13:05:00,3,AR,5,22,2,0,0,5.0,0.0,33.33,-91.45,33.48,-91.25,15.5,77,1,1,1,17,0,0,0,0
844,1980,10,17,1980-10-17,13:15:00,3,MS,28,23,2,0,0,5.0,0.0,33.08,-90.98,33.42,-90.2,51.2,200,1,1,1,151,53,83,0,0
845,1980,10,17,1980-10-17,13:30:00,3,LA,22,13,2,0,0,5.0,0.0,32.92,-91.45,0.0,0.0,2.0,10,1,1,1,123,0,0,0,0
846,1980,10,17,1980-10-17,13:45:00,3,MS,28,24,2,0,0,5.0,0.0,33.58,-91.08,33.67,-90.98,8.2,400,1,1,1,11,0,0,0,0
847,1980,10,17,1980-10-17,14:30:00,3,MS,28,25,1,0,0,4.0,0.0,32.85,-90.9,0.0,0.0,0.5,100,1,1,1,125,0,0,0,0
848,1980,10,17,1980-10-17,15:13:00,3,TN,47,17,1,0,0,5.0,0.0,35.17,-88.58,0.0,0.0,0.5,40,1,1,1,109,0,0,0,0
849,1980,10,17,1980-10-17,15:13:00,3,TN,47,18,1,0,0,4.0,0.0,35.17,-88.57,35.18,-88.53,3.0,80,1,1,1,109,0,0,0,0
850,1980,10,17,1980-10-17,16:08:00,3,MS,28,26,2,0,0,5.0,0.0,32.78,-90.17,32.85,-89.88,17.2,900,1,1,1,163,89,0,0,0
851,1980,10,17,1980-10-17,16:08:00,3,MS,28,27,2,0,0,4.0,0.0,32.53,-90.28,0.0,0.0,0.5,100,1,1,1,89,0,0,0,0
852,1980,10,17,1980-10-17,16:30:00,3,MS,28,28,2,5,0,5.0,0.0,33.43,-89.57,0.0,0.0,1.0,200,1,1,1,97,0,0,0,0
853,1980,10,17,1980-10-17,18:20:00,3,MS,28,29,2,0,0,5.0,0.0,31.7,-89.4,0.0,0.0,1.3,100,1,1,1,67,0,0,0,0
854,1980,10,18,1980-10-18,08:00:00,3,LA,22,14,2,4,0,5.0,0.0,30.32,-92.05,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
855,1980,10,18,1980-10-18,12:50:00,3,TX,48,151,1,0,0,4.0,0.0,29.88,-95.57,0.0,0.0,0.2,17,1,1,1,201,0,0,0,0
856,1980,10,27,1980-10-27,10:50:00,3,LA,22,15,3,0,0,5.0,0.0,31.83,-93.5,31.8,-93.42,5.6,500,1,1,1,85,0,0,0,0
857,1980,10,27,1980-10-27,18:45:00,3,MS,28,30,2,2,0,4.0,0.0,31.58,-90.6,0.0,0.0,1.0,400,1,1,1,85,0,0,0,0
858,1980,10,27,1980-10-27,19:00:00,3,LA,22,16,1,0,0,4.0,0.0,30.82,-92.08,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
859,1980,10,27,1980-10-27,19:30:00,3,MS,28,31,1,0,0,4.0,0.0,31.07,-91.15,0.0,0.0,2.0,100,1,1,1,157,0,0,0,0
860,1980,10,27,1980-10-27,20:15:00,3,MS,28,32,2,1,0,5.0,0.0,31.7,-89.22,0.0,0.0,1.0,100,1,1,1,67,0,0,0,0
861,1980,10,28,1980-10-28,03:15:00,3,FL,12,57,1,0,0,5.0,0.0,30.75,-86.6,0.0,0.0,0.5,50,1,1,1,91,0,0,0,0
862,1980,10,28,1980-10-28,11:30:00,3,FL,12,58,1,0,0,4.0,0.0,29.53,-82.4,0.0,0.0,1.0,30,1,1,1,1,0,0,0,0
863,1980,11,15,1980-11-15,05:25:00,3,FL,12,59,0,0,0,3.0,0.0,25.65,-80.42,0.0,0.0,0.3,17,1,1,1,25,0,0,0,0
864,1980,11,15,1980-11-15,06:00:00,3,FL,12,60,0,0,0,3.0,0.0,26.27,-80.2,0.0,0.0,0.3,17,1,1,1,11,0,0,0,0
865,1980,11,23,1980-11-23,14:30:00,3,AL,1,27,0,0,0,4.0,0.0,30.28,-87.68,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
866,1980,12,07,1980-12-07,17:59:00,3,TX,48,152,0,0,0,2.0,0.0,33.47,-100.85,33.47,-100.78,4.1,30,1,1,1,125,0,0,0,0
