om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
487,1994,06,07,1994-06-07,20:10:00,3,KS,20,14,0,0,0,0.0,0.0,39.53,-101.72,0.0,0.0,0.5,30,1,1,1,181,0,0,0,0
488,1994,06,07,1994-06-07,20:10:00,3,KS,20,15,2,0,0,5.0,0.0,39.57,-101.6,0.0,0.0,2.0,500,1,1,1,181,0,0,0,0
489,1994,06,07,1994-06-07,20:40:00,3,AR,5,5,1,0,0,5.0,0.0,34.8,-91.73,0.0,0.0,1.5,50,1,1,1,85,0,0,0,0
490,1994,06,07,1994-06-07,20:50:00,3,KS,20,16,1,0,0,0.0,0.0,39.47,-101.52,0.0,0.0,1.0,100,1,1,1,181,0,0,0,0
492,1994,06,08,1994-06-08,13:50:00,3,NE,31,25,0,0,0,0.0,0.0,41.67,-103.15,0.0,0.0,0.5,20,1,1,1,123,0,0,0,0
491,1994,06,08,1994-06-08,14:20:00,3,NE,31,24,0,0,0,0.0,0.0,41.73,-103.48,0.0,0.0,0.5,20,1,1,1,157,0,0,0,0
493,1994,06,08,1994-06-08,15:23:00,3,NE,31,26,0,0,0,0.0,0.0,42.43,-103.0,0.0,0.0,0.5,20,1,1,1,45,0,0,0,0
494,1994,06,08,1994-06-08,16:30:00,3,NE,31,27,0,0,0,0.0,0.0,41.42,-102.2,0.0,0.0,0.8,23,1,1,1,69,0,0,0,0
495,1994,06,08,1994-06-08,17:10:00,3,NE,31,28,0,0,0,0.0,0.0,41.1,-102.35,0.0,0.0,0.8,20,1,1,1,49,0,0,0,0
496,1994,06,08,1994-06-08,18:39:00,3,CO,8,6,0,0,0,0.0,0.0,40.17,-102.72,0.0,0.0,2.0,100,1,1,1,125,0,0,0,0
497,1994,06,08,1994-06-08,19:08:00,3,CO,8,7,1,0,0,0.0,0.0,40.17,-102.55,40.07,-102.42,7.0,200,1,1,1,125,0,0,0,0
498,1994,06,08,1994-06-08,20:36:00,3,KS,20,17,1,0,0,0.0,0.0,39.9,-101.18,39.87,-101.15,3.0,200,1,1,1,153,0,0,0,0
499,1994,06,08,1994-06-08,21:10:00,3,KS,20,18,0,0,0,0.0,0.0,39.7,-101.05,0.0,0.0,1.0,50,1,1,1,153,0,0,0,0
500,1994,06,08,1994-06-08,22:20:00,3,CO,8,8,0,0,0,0.0,0.0,39.47,-102.88,0.0,0.0,0.1,20,1,1,1,63,0,0,0,0
501,1994,06,08,1994-06-08,22:40:00,3,KS,20,19,1,0,0,4.0,0.0,39.13,-101.05,39.07,-101.05,4.0,300,1,1,1,193,109,0,0,0
502,1994,06,09,1994-06-09,06:00:00,3,OK,40,30,0,0,0,0.0,0.0,35.5,-94.75,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
503,1994,06,09,1994-06-09,11:00:00,3,MS,28,18,0,0,0,3.0,0.0,34.82,-90.22,34.82,-90.17,2.0,50,1,1,1,143,33,0,0,0
504,1994,06,09,1994-06-09,11:00:00,3,FL,12,30,0,0,0,0.0,0.0,25.52,-80.28,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
505,1994,06,09,1994-06-09,11:58:00,3,TN,47,5,0,0,0,3.0,0.0,35.13,-90.02,0.0,0.0,0.5,10,1,1,1,157,0,0,0,0
506,1994,06,09,1994-06-09,12:10:00,3,TN,47,6,1,0,0,5.0,0.0,35.13,-90.02,35.13,-89.92,5.0,100,1,1,1,157,0,0,0,0
507,1994,06,09,1994-06-09,12:10:00,3,MS,28,19,0,0,0,2.0,0.0,34.2,-90.58,0.0,0.0,0.3,23,1,1,1,27,0,0,0,0
508,1994,06,09,1994-06-09,12:40:00,3,TN,47,7,0,0,0,3.0,0.0,35.23,-89.52,0.0,0.0,0.5,10,1,1,1,47,0,0,0,0
509,1994,06,09,1994-06-09,13:48:00,3,TN,47,8,0,0,0,2.0,0.0,36.23,-88.83,0.0,0.0,1.0,10,1,1,1,183,0,0,0,0
510,1994,06,09,1994-06-09,17:15:00,3,FL,12,31,0,0,0,3.0,0.0,29.58,-81.98,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
511,1994,06,09,1994-06-09,18:05:00,3,TX,48,150,0,0,0,0.0,0.0,31.7,-98.12,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
512,1994,06,09,1994-06-09,20:55:00,3,CO,8,9,0,0,0,0.0,0.0,39.25,-102.95,0.0,0.0,0.1,20,1,1,1,63,0,0,0,0
513,1994,06,09,1994-06-09,21:17:00,3,CO,8,10,0,0,0,0.0,0.0,39.22,-102.75,0.0,0.0,0.1,30,1,1,1,63,0,0,0,0
514,1994,06,09,1994-06-09,22:45:00,3,CO,8,11,0,0,0,0.0,0.0,38.2,-103.67,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
515,1994,06,09,1994-06-09,22:55:00,3,CO,8,12,0,0,0,0.0,0.0,38.38,-103.78,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
516,1994,06,09,1994-06-09,22:55:00,3,CO,8,13,0,0,0,0.0,0.0,38.38,-103.78,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
517,1994,06,10,1994-06-10,14:10:00,3,CO,8,14,0,0,0,0.0,0.0,39.05,-102.13,0.0,0.0,0.2,50,1,1,1,63,0,0,0,0
518,1994,06,10,1994-06-10,14:50:00,3,KS,20,20,0,0,0,0.0,0.0,39.37,-101.75,0.0,0.0,0.1,50,1,1,1,181,0,0,0,0
519,1994,06,10,1994-06-10,16:03:00,3,CO,8,15,1,0,0,0.0,0.0,39.7,-102.08,0.0,0.0,0.5,50,1,1,1,125,0,0,0,0
520,1994,06,10,1994-06-10,16:05:00,3,CO,8,16,1,0,0,0.0,0.0,39.77,-102.07,39.77,-102.02,1.5,200,2,0,1,0,0,0,0,0
520,1994,06,10,1994-06-10,16:05:00,3,CO,8,16,1,0,0,0.0,0.0,39.77,-102.07,39.77,-102.03,0.5,200,2,1,2,125,0,0,0,0
521,1994,06,10,1994-06-10,16:05:00,3,CO,8,17,0,0,0,0.0,0.0,39.6,-102.12,0.0,0.0,0.1,30,1,1,1,125,0,0,0,0
520,1994,06,10,1994-06-10,16:09:00,3,KS,20,21,1,0,0,0.0,0.0,39.77,-102.03,39.77,-102.02,1.0,200,2,1,2,23,0,0,0,0
522,1994,06,10,1994-06-10,16:45:00,3,KS,20,22,0,0,0,0.0,0.0,39.62,-101.37,0.0,0.0,1.0,100,1,1,1,153,0,0,0,0
523,1994,06,10,1994-06-10,16:47:00,3,KS,20,23,0,0,0,0.0,0.0,39.53,-101.93,0.0,0.0,0.5,400,1,1,1,181,0,0,0,0
524,1994,06,10,1994-06-10,16:57:00,3,KS,20,24,0,0,0,0.0,0.0,39.52,-101.93,0.0,0.0,0.1,20,1,1,1,181,0,0,0,0
525,1994,06,10,1994-06-10,17:15:00,3,KS,20,25,0,0,0,0.0,0.0,39.48,-101.88,0.0,0.0,0.1,20,1,1,1,181,0,0,0,0
526,1994,06,10,1994-06-10,17:53:00,3,KS,20,26,0,0,0,0.0,0.0,39.32,-101.72,0.0,0.0,0.1,20,1,1,1,181,0,0,0,0
527,1994,06,10,1994-06-10,17:56:00,3,KS,20,27,0,0,0,0.0,0.0,39.48,-101.15,0.0,0.0,0.1,20,1,1,1,193,0,0,0,0
528,1994,06,10,1994-06-10,19:30:00,3,TX,48,151,0,0,0,0.0,0.0,35.25,-102.47,0.0,0.0,1.0,50,1,1,1,359,0,0,0,0
529,1994,06,11,1994-06-11,14:00:00,3,PA,42,11,1,1,0,5.0,0.0,41.68,-80.05,41.78,-80.0,6.0,150,1,1,1,39,0,0,0,0
530,1994,06,11,1994-06-11,19:05:00,3,KS,20,28,0,0,0,0.0,0.0,39.62,-101.15,0.0,0.0,0.2,50,1,1,1,153,0,0,0,0
531,1994,06,11,1994-06-11,21:23:00,3,KS,20,29,0,0,0,0.0,0.0,38.93,-101.48,0.0,0.0,2.0,50,1,1,1,109,0,0,0,0
532,1994,06,12,1994-06-12,14:10:00,3,PA,42,12,0,0,0,4.0,0.0,41.23,-76.73,0.0,0.0,2.0,200,1,1,1,81,0,0,0,0
533,1994,06,12,1994-06-12,14:45:00,3,ND,38,4,0,0,0,0.0,0.0,48.23,-101.28,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
534,1994,06,12,1994-06-12,17:00:00,3,MN,27,5,0,0,0,0.0,0.0,43.53,-96.37,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
535,1994,06,12,1994-06-12,17:00:00,3,IA,19,12,0,0,0,2.0,0.0,43.5,-96.18,0.0,0.0,0.1,20,1,1,1,119,0,0,0,0
536,1994,06,12,1994-06-12,17:58:00,3,IA,19,13,0,0,0,3.0,0.0,43.45,-95.45,0.0,0.0,0.1,23,1,1,1,143,0,0,0,0
537,1994,06,12,1994-06-12,18:06:00,3,IA,19,14,0,0,0,3.0,0.0,43.47,-95.32,0.0,0.0,0.5,23,1,1,1,59,0,0,0,0
538,1994,06,12,1994-06-12,18:25:00,3,NE,31,29,0,0,0,1.0,0.0,42.03,-97.48,0.0,0.0,0.1,23,1,1,1,119,0,0,0,0
539,1994,06,12,1994-06-12,19:20:00,3,IA,19,15,2,0,0,5.0,0.0,43.13,-94.92,43.12,-94.63,13.0,83,1,1,1,147,0,0,0,0
540,1994,06,12,1994-06-12,19:30:00,3,IA,19,16,2,0,0,6.0,0.0,42.78,-96.27,42.82,-95.93,17.5,370,1,1,1,149,0,0,0,0
541,1994,06,12,1994-06-12,19:48:00,3,NE,31,30,1,0,0,0.0,0.0,41.93,-96.75,0.0,0.0,0.1,23,1,1,1,39,0,0,0,0
542,1994,06,12,1994-06-12,20:14:00,3,NE,31,31,1,0,0,0.0,0.0,41.98,-96.75,0.0,0.0,0.1,23,1,1,1,39,0,0,0,0
543,1994,06,12,1994-06-12,20:15:00,3,NE,31,32,0,0,0,0.0,0.0,41.87,-96.77,0.0,0.0,0.1,23,1,1,1,39,0,0,0,0
544,1994,06,12,1994-06-12,20:20:00,3,NE,31,33,1,0,0,0.0,0.0,42.07,-96.63,0.0,0.0,0.1,23,1,1,1,39,0,0,0,0
545,1994,06,12,1994-06-12,23:42:00,3,WI,55,9,1,0,0,4.0,0.0,42.95,-90.95,42.95,-90.87,5.0,300,1,1,1,43,0,0,0,0
547,1994,06,13,1994-06-13,12:32:00,3,MI,26,2,0,0,0,0.0,0.0,42.65,-83.75,0.0,0.0,0.1,13,1,1,1,93,0,0,0,0
546,1994,06,13,1994-06-13,12:42:00,3,MI,26,1,2,2,0,6.0,0.0,42.4,-84.32,42.4,-83.95,16.0,200,1,1,1,75,161,0,0,0
548,1994,06,13,1994-06-13,15:25:00,3,NY,36,4,1,0,0,5.0,0.0,42.48,-78.33,0.0,0.0,1.0,17,1,1,1,9,0,0,0,0
549,1994,06,13,1994-06-13,15:35:00,3,NY,36,5,2,1,0,0.0,0.0,42.22,-79.1,42.22,-79.05,3.0,33,1,1,1,13,9,0,0,0
550,1994,06,14,1994-06-14,11:30:00,3,TX,48,152,1,0,0,4.0,0.0,26.48,-98.4,0.0,0.0,0.5,50,1,1,1,215,0,0,0,0
551,1994,06,14,1994-06-14,15:00:00,3,FL,12,32,0,0,0,0.0,0.0,27.98,-82.47,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
552,1994,06,14,1994-06-14,21:10:00,3,MN,27,6,0,0,0,0.0,0.0,45.92,-92.93,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
553,1994,06,15,1994-06-15,16:30:00,3,FL,12,33,0,0,0,3.0,0.0,28.78,-82.48,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
554,1994,06,15,1994-06-15,18:35:00,3,TX,48,153,0,0,0,3.0,0.0,33.6,-95.82,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
555,1994,06,16,1994-06-16,16:28:00,3,GA,13,20,0,0,0,2.0,0.0,31.58,-84.37,0.0,0.0,0.3,20,1,1,1,95,0,0,0,0
556,1994,06,17,1994-06-17,13:25:00,3,FL,12,34,0,0,0,0.0,0.0,28.62,-81.33,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
557,1994,06,17,1994-06-17,16:30:00,3,MI,26,3,0,0,0,3.0,0.0,44.42,-85.27,0.0,0.0,0.2,30,1,1,1,113,0,0,0,0
558,1994,06,18,1994-06-18,09:15:00,3,ME,23,1,1,2,0,5.0,0.0,47.17,-68.92,46.77,-68.48,3.5,100,1,1,1,3,0,0,0,0
559,1994,06,18,1994-06-18,10:15:00,3,ME,23,2,1,0,0,4.0,0.0,46.87,-68.02,46.57,-68.37,10.0,33,1,1,1,3,0,0,0,0
560,1994,06,18,1994-06-18,14:00:00,3,GA,13,21,1,0,0,5.0,0.0,34.77,-84.77,0.0,0.0,0.5,33,1,1,1,213,0,0,0,0
561,1994,06,18,1994-06-18,14:44:00,3,CO,8,18,0,0,0,0.0,0.0,40.17,-104.85,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
562,1994,06,18,1994-06-18,17:01:00,3,IA,19,17,3,0,0,5.0,0.0,43.1,-93.62,43.0,-93.62,6.0,173,1,1,1,81,0,0,0,0
563,1994,06,18,1994-06-18,17:10:00,3,IA,19,18,0,0,0,2.0,0.0,42.85,-93.62,0.0,0.0,0.5,23,1,1,1,197,0,0,0,0
564,1994,06,18,1994-06-18,17:15:00,3,IA,19,19,1,0,0,5.0,0.0,43.07,-93.82,0.0,0.0,1.0,50,1,1,1,81,0,0,0,0
565,1994,06,18,1994-06-18,17:25:00,3,CO,8,19,0,0,0,0.0,0.0,39.28,-103.55,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
566,1994,06,18,1994-06-18,17:40:00,3,IA,19,20,0,0,0,2.0,0.0,43.1,-93.83,0.0,0.0,0.5,23,1,1,1,81,0,0,0,0
567,1994,06,18,1994-06-18,17:40:00,3,IA,19,21,0,0,0,2.0,0.0,42.98,-93.97,0.0,0.0,0.2,23,1,1,1,81,0,0,0,0
568,1994,06,18,1994-06-18,17:56:00,3,IA,19,22,0,0,0,3.0,0.0,42.95,-94.08,0.0,0.0,0.5,60,1,1,1,109,0,0,0,0
569,1994,06,18,1994-06-18,18:03:00,3,IA,19,23,0,0,0,2.0,0.0,42.82,-94.05,0.0,0.0,0.1,20,1,1,1,91,0,0,0,0
570,1994,06,18,1994-06-18,18:43:00,3,CO,8,20,0,0,0,0.0,0.0,39.03,-103.5,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
571,1994,06,18,1994-06-18,18:43:00,3,CO,8,21,0,0,0,0.0,0.0,39.03,-103.5,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
572,1994,06,19,1994-06-19,15:45:00,3,IA,19,24,1,0,0,4.0,0.0,42.17,-93.5,42.23,-93.4,7.0,60,1,1,1,169,83,0,0,0
573,1994,06,19,1994-06-19,16:30:00,3,ND,38,5,0,0,0,5.0,0.0,47.68,-98.35,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
574,1994,06,20,1994-06-20,11:30:00,3,NC,37,9,0,0,0,0.0,0.0,36.48,-77.67,0.0,0.0,0.5,200,1,1,1,83,0,0,0,0
575,1994,06,20,1994-06-20,12:40:00,3,MI,26,4,0,0,0,4.0,0.0,41.8,-83.92,0.0,0.0,0.5,20,1,1,1,91,0,0,0,0
576,1994,06,20,1994-06-20,16:05:00,3,IA,19,25,0,0,0,2.0,0.0,42.72,-96.25,0.0,0.0,0.1,23,1,1,1,149,0,0,0,0
577,1994,06,21,1994-06-21,16:20:00,3,FL,12,35,0,0,0,4.0,0.0,26.35,-80.08,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
578,1994,06,22,1994-06-22,16:15:00,3,KS,20,30,0,0,0,0.0,0.0,38.2,-101.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
579,1994,06,23,1994-06-23,12:55:00,3,IN,18,13,1,0,0,5.0,0.0,40.45,-84.98,0.0,0.0,0.5,110,1,1,1,75,0,0,0,0
580,1994,06,23,1994-06-23,13:30:00,3,IN,18,14,0,0,0,0.0,0.0,40.38,-84.88,0.0,0.0,0.1,30,1,1,1,75,0,0,0,0
581,1994,06,23,1994-06-23,16:15:00,3,TX,48,154,0,0,0,2.0,0.0,29.37,-100.9,0.0,0.0,0.2,20,1,1,1,465,0,0,0,0
582,1994,06,23,1994-06-23,17:32:00,3,TX,48,155,0,0,0,4.0,0.0,30.05,-99.13,0.0,0.0,0.2,50,1,1,1,265,0,0,0,0
583,1994,06,23,1994-06-23,20:14:00,3,ND,38,6,0,0,0,0.0,0.0,48.88,-102.83,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
584,1994,06,24,1994-06-24,14:25:00,3,NY,36,6,0,0,0,4.0,0.0,42.63,-79.03,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
586,1994,06,24,1994-06-24,15:50:00,3,NC,37,10,1,0,0,4.0,0.0,35.42,-78.68,35.47,-78.63,4.0,40,1,1,1,85,0,0,0,0
585,1994,06,24,1994-06-24,16:15:00,3,NE,31,34,1,0,0,5.0,0.0,42.52,-98.65,0.0,0.0,0.1,73,1,1,1,89,0,0,0,0
587,1994,06,25,1994-06-25,06:35:00,3,FL,12,36,0,0,0,5.0,0.0,30.17,-85.67,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
588,1994,06,25,1994-06-25,07:30:00,3,FL,12,37,0,0,0,3.0,0.0,30.73,-85.48,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
589,1994,06,25,1994-06-25,09:30:00,3,GA,13,22,0,0,0,3.0,0.0,31.2,-83.07,0.0,0.0,0.7,20,1,1,1,19,0,0,0,0
590,1994,06,25,1994-06-25,14:00:00,3,MN,27,7,0,0,0,0.0,0.0,48.78,-96.97,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
591,1994,06,25,1994-06-25,14:10:00,3,MN,27,8,0,0,0,0.0,0.0,46.97,-96.27,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
592,1994,06,25,1994-06-25,14:14:00,3,MN,27,9,0,0,0,0.0,0.0,46.9,-96.1,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
593,1994,06,25,1994-06-25,14:25:00,3,MN,27,10,0,0,0,0.0,0.0,46.98,-95.95,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
594,1994,06,25,1994-06-25,15:40:00,3,MN,27,11,1,0,0,4.0,0.0,45.32,-95.48,0.0,0.0,0.5,70,1,1,1,151,0,0,0,0
595,1994,06,25,1994-06-25,19:30:00,3,MO,29,29,2,2,1,6.0,0.0,40.05,-94.72,0.0,0.0,0.8,100,1,1,1,3,0,0,0,0
596,1994,06,25,1994-06-25,20:35:00,3,MO,29,30,0,0,0,4.0,0.0,39.22,-93.2,0.0,0.0,0.2,50,1,1,1,195,0,0,0,0
597,1994,06,26,1994-06-26,00:15:00,3,MO,29,31,1,2,0,4.0,0.0,37.55,-91.67,37.58,-91.62,3.0,50,1,1,1,65,0,0,0,0
600,1994,06,26,1994-06-26,13:45:00,3,IA,19,26,0,0,0,2.0,0.0,41.68,-90.35,0.0,0.0,0.1,23,1,1,1,163,0,0,0,0
598,1994,06,26,1994-06-26,14:30:00,3,MT,30,7,0,0,0,3.0,0.0,48.28,-110.12,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
599,1994,06,26,1994-06-26,14:30:00,3,MT,30,8,0,0,0,0.0,0.0,48.3,-110.12,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
601,1994,06,26,1994-06-26,14:30:00,3,GA,13,23,0,0,0,3.0,0.0,34.58,-83.32,0.0,0.0,0.3,20,1,1,1,257,0,0,0,0
602,1994,06,26,1994-06-26,15:15:00,3,TN,47,9,0,0,0,3.0,0.0,36.2,-89.1,0.0,0.0,0.5,23,1,1,1,131,0,0,0,0
603,1994,06,26,1994-06-26,15:27:00,3,KY,21,11,1,0,0,4.0,0.0,36.55,-88.32,0.0,0.0,1.0,20,1,1,1,35,0,0,0,0
604,1994,06,26,1994-06-26,15:45:00,3,GA,13,24,0,1,0,4.0,0.0,32.57,-84.23,0.0,0.0,0.2,20,1,1,1,269,0,0,0,0
608,1994,06,26,1994-06-26,16:15:00,3,KY,21,12,1,0,0,5.0,0.0,37.03,-84.38,0.0,0.0,1.0,100,1,1,1,199,0,0,0,0
605,1994,06,26,1994-06-26,16:17:00,3,TN,47,10,1,0,0,5.0,0.0,36.13,-88.98,36.18,-88.92,4.0,50,1,1,1,53,0,0,0,0
606,1994,06,26,1994-06-26,16:33:00,3,IL,17,15,0,0,0,0.0,0.0,40.67,-89.57,0.0,0.0,0.2,20,1,1,1,179,0,0,0,0
607,1994,06,26,1994-06-26,17:00:00,3,TN,47,11,0,0,0,2.0,0.0,35.77,-89.8,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
609,1994,06,26,1994-06-26,18:00:00,3,TN,47,12,0,0,0,4.0,0.0,35.42,-85.98,35.45,-85.93,3.0,50,1,1,1,31,0,0,0,0
610,1994,06,26,1994-06-26,18:05:00,3,TN,47,13,0,0,0,3.0,0.0,35.28,-89.27,0.0,0.0,2.0,10,1,1,1,47,0,0,0,0
611,1994,06,26,1994-06-26,18:10:00,3,TN,47,14,0,0,0,3.0,0.0,35.42,-89.3,0.0,0.0,1.0,10,1,1,1,75,0,0,0,0
612,1994,06,26,1994-06-26,18:30:00,3,TN,47,15,0,0,0,2.0,0.0,35.33,-89.15,0.0,0.0,2.0,23,1,1,1,69,0,0,0,0
613,1994,06,26,1994-06-26,18:30:00,3,TN,47,16,2,6,0,5.0,0.0,35.43,-85.82,35.43,-85.73,4.0,50,1,1,1,61,0,0,0,0
614,1994,06,26,1994-06-26,18:32:00,3,TN,47,17,0,0,0,2.0,0.0,35.28,-89.27,0.0,0.0,0.5,10,1,1,1,47,0,0,0,0
615,1994,06,26,1994-06-26,19:15:00,3,TN,47,18,2,0,0,5.0,0.0,35.33,-85.32,0.0,0.0,2.0,100,1,1,1,153,0,0,0,0
616,1994,06,26,1994-06-26,19:30:00,3,TN,47,19,1,0,0,4.0,0.0,35.13,-86.2,35.22,-86.08,8.0,200,1,1,1,51,0,0,0,0
617,1994,06,26,1994-06-26,19:30:00,3,MS,28,20,0,0,0,4.0,0.0,34.93,-88.88,0.0,0.0,2.0,50,1,1,1,139,0,0,0,0
618,1994,06,26,1994-06-26,20:00:00,3,TN,47,20,3,22,0,5.0,0.0,35.15,-87.95,34.95,-87.38,38.0,880,2,0,1,0,0,0,0,0
618,1994,06,26,1994-06-26,20:00:00,3,TN,47,20,3,19,0,5.0,0.0,35.15,-87.95,34.98,-87.43,35.0,880,2,1,2,181,99,0,0,0
619,1994,06,26,1994-06-26,20:05:00,3,MS,28,21,0,0,0,4.0,0.0,34.78,-88.83,0.0,0.0,2.0,50,1,1,1,139,0,0,0,0
620,1994,06,26,1994-06-26,20:30:00,3,MS,28,22,0,0,0,3.0,0.0,34.73,-88.87,0.0,0.0,1.5,40,1,1,1,139,0,0,0,0
621,1994,06,26,1994-06-26,20:35:00,3,TN,47,21,0,0,0,2.0,0.0,35.07,-89.42,0.0,0.0,2.0,20,1,1,1,47,0,0,0,0
622,1994,06,26,1994-06-26,20:50:00,3,AL,1,12,3,0,0,5.0,0.0,34.82,-87.02,34.9,-86.98,3.0,300,1,1,1,83,0,0,0,0
618,1994,06,26,1994-06-26,21:00:00,3,AL,1,13,3,3,0,5.0,0.0,34.98,-87.43,34.95,-87.38,3.0,880,2,1,2,77,0,0,0,0
623,1994,06,26,1994-06-26,21:12:00,3,AL,1,14,1,0,0,5.0,0.0,34.7,-86.87,34.78,-86.8,5.0,100,1,1,1,83,0,0,0,0
624,1994,06,26,1994-06-26,21:20:00,3,GA,13,25,0,0,0,3.0,0.0,34.38,-83.67,0.0,0.0,0.5,30,1,1,1,139,0,0,0,0
625,1994,06,26,1994-06-26,21:26:00,3,GA,13,26,1,2,0,5.0,0.0,34.55,-83.52,34.65,-83.23,18.0,220,1,1,1,137,257,0,0,0
626,1994,06,26,1994-06-26,21:30:00,3,GA,13,27,2,1,0,6.0,0.0,34.02,-84.65,0.0,0.0,2.0,440,1,1,1,67,0,0,0,0
630,1994,06,26,1994-06-26,21:30:00,3,SC,45,10,2,1,0,5.0,0.0,34.85,-83.03,34.97,-82.93,12.0,900,1,1,1,73,0,0,0,0
627,1994,06,26,1994-06-26,21:50:00,3,AL,1,15,2,2,0,6.0,0.0,34.7,-86.77,34.78,-86.67,7.0,200,1,1,1,83,0,0,0,0
628,1994,06,26,1994-06-26,22:00:00,3,TN,47,22,1,0,0,4.0,0.0,35.43,-87.72,35.45,-87.65,5.0,50,1,1,1,181,0,0,0,0
629,1994,06,26,1994-06-26,22:02:00,3,GA,13,28,1,7,0,6.0,0.0,34.42,-83.92,34.48,-83.85,8.0,100,1,1,1,139,0,0,0,0
632,1994,06,26,1994-06-26,22:05:00,3,SC,45,11,1,0,0,5.0,0.0,34.88,-82.87,35.03,-82.78,8.0,200,1,1,1,77,0,0,0,0
631,1994,06,26,1994-06-26,22:45:00,3,GA,13,29,1,0,0,6.0,0.0,34.18,-84.02,34.18,-83.93,4.0,200,1,1,1,139,0,0,0,0
633,1994,06,26,1994-06-26,23:05:00,3,MS,28,23,1,1,0,5.0,0.0,34.0,-88.75,0.0,0.0,2.0,100,1,1,1,17,0,0,0,0
634,1994,06,26,1994-06-26,23:20:00,3,AL,1,16,0,0,0,5.0,0.0,33.98,-85.48,34.03,-85.43,4.0,200,1,1,1,19,0,0,0,0
635,1994,06,26,1994-06-26,23:50:00,3,GA,13,30,0,0,0,3.0,0.0,34.5,-83.83,0.0,0.0,0.5,50,1,1,1,139,0,0,0,0
636,1994,06,26,1994-06-26,23:55:00,3,GA,13,31,0,1,0,2.0,0.0,34.0,-85.12,0.0,0.0,0.3,20,1,1,1,233,0,0,0,0
637,1994,06,27,1994-06-27,00:00:00,3,GA,13,32,0,0,0,2.0,0.0,34.42,-83.68,0.0,0.0,0.2,23,1,1,1,139,0,0,0,0
638,1994,06,27,1994-06-27,00:00:00,3,GA,13,33,1,2,0,5.0,0.0,34.33,-84.95,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
639,1994,06,27,1994-06-27,00:15:00,3,GA,13,34,1,0,0,5.0,0.0,34.52,-83.52,0.0,0.0,0.7,50,1,1,1,137,0,0,0,0
640,1994,06,27,1994-06-27,00:45:00,3,GA,13,35,0,0,0,3.0,0.0,34.2,-83.45,0.0,0.0,0.5,23,1,1,1,157,0,0,0,0
641,1994,06,27,1994-06-27,00:45:00,3,GA,13,36,0,0,0,5.0,0.0,34.12,-83.22,0.0,0.0,0.2,20,1,1,1,195,0,0,0,0
642,1994,06,27,1994-06-27,01:15:00,3,GA,13,37,2,0,1,6.0,0.0,33.88,-84.03,33.88,-83.83,8.0,200,1,1,1,135,0,0,0,0
643,1994,06,27,1994-06-27,01:40:00,3,GA,13,38,1,9,0,5.0,0.0,33.9,-83.8,0.0,0.0,1.0,50,1,1,1,297,0,0,0,0
644,1994,06,27,1994-06-27,04:30:00,3,GA,13,39,0,0,0,5.0,0.0,33.78,-83.72,33.73,-83.55,9.0,23,1,1,1,297,0,0,0,0
645,1994,06,27,1994-06-27,05:35:00,3,GA,13,40,1,3,1,5.0,0.0,33.72,-83.42,0.0,0.0,2.5,50,1,1,1,219,0,0,0,0
646,1994,06,27,1994-06-27,06:00:00,3,GA,13,41,1,3,0,6.0,0.0,33.73,-84.02,33.73,-83.85,10.0,73,1,1,1,247,297,0,0,0
647,1994,06,27,1994-06-27,06:10:00,3,GA,13,42,2,0,0,6.0,0.0,33.73,-83.58,33.73,-83.48,5.0,100,1,1,1,211,0,0,0,0
