om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
791,2001,06,03,2001-06-03,22:05:00,3,KS,20,90,0,0,0,0.0,0.0,37.45,-97.88,37.47,-97.85,3.0,110,1,1,1,95,0,0,0,0
794,2001,06,03,2001-06-03,22:05:00,3,KS,20,89,0,0,0,0.0,0.0,37.58,-98.03,37.58,-98.03,0.5,55,1,1,1,95,0,0,0,0
792,2001,06,03,2001-06-03,22:10:00,3,KS,20,93,0,0,0,0.0,0.0,37.57,-97.93,37.57,-97.93,1.0,110,1,1,1,95,0,0,0,0
795,2001,06,03,2001-06-03,22:15:00,3,KS,20,95,0,0,0,0.0,0.0,37.57,-98.02,37.57,-98.02,0.5,55,1,1,1,95,0,0,0,0
233,2001,06,04,2001-06-04,16:40:00,3,CO,8,26,1,0,0,0.0,0.0,39.75,-103.8,39.75,-103.8,0.2,100,1,1,1,1,0,0,0,0
982,2001,06,05,2001-06-05,15:14:00,3,TX,48,44,0,0,0,0.0,0.0,34.4,-101.0,34.4,-101.0,0.2,40,1,1,1,45,0,0,0,0
268,2001,06,05,2001-06-05,15:32:00,3,FL,12,56,0,0,0,0.03,0.0,29.08,-81.88,29.08,-81.88,0.1,10,1,1,1,83,0,0,0,0
272,2001,06,05,2001-06-05,16:30:00,3,TX,48,59,0,0,0,0.04,0.0,29.47,-95.33,29.47,-95.33,0.5,30,1,1,1,39,0,0,0,0
798,2001,06,05,2001-06-05,17:19:00,3,KS,20,37,0,0,0,0.0,0.0,37.27,-98.13,37.27,-98.13,1.0,110,1,1,1,77,0,0,0,0
983,2001,06,05,2001-06-05,17:35:00,3,TX,48,80,0,0,0,0.0,0.0,34.12,-100.93,34.12,-100.93,0.2,50,1,1,1,345,0,0,0,0
985,2001,06,05,2001-06-05,17:35:00,3,TX,48,79,0,0,0,0.0,0.0,34.13,-101.33,34.13,-101.33,0.2,50,1,1,1,153,0,0,0,0
984,2001,06,05,2001-06-05,17:38:00,3,TX,48,81,0,0,0,0.0,0.0,33.95,-101.07,33.95,-101.07,0.2,50,1,1,1,153,0,0,0,0
986,2001,06,05,2001-06-05,17:50:00,3,TX,48,85,1,0,0,0.08,0.0,33.98,-101.43,33.98,-101.43,0.3,75,1,1,1,153,0,0,0,0
987,2001,06,05,2001-06-05,18:09:00,3,TX,48,94,0,0,0,0.0,0.0,33.88,-101.52,33.88,-101.52,0.2,50,1,1,1,153,0,0,0,0
799,2001,06,05,2001-06-05,18:28:00,3,KS,20,53,0,0,0,0.0,0.0,37.17,-97.77,37.2,-97.68,1.0,110,1,1,1,191,0,0,0,0
796,2001,06,05,2001-06-05,18:30:00,3,KS,20,56,0,0,0,0.0,0.0,37.15,-97.77,37.15,-97.77,1.0,110,1,1,1,191,0,0,0,0
170,2001,06,05,2001-06-05,18:34:00,3,OK,40,57,0,0,0,0.0,0.0,36.37,-99.43,36.37,-99.43,0.1,25,1,1,1,153,0,0,0,0
802,2001,06,05,2001-06-05,18:39:00,3,KS,20,57,0,0,0,0.05,0.0,37.95,-97.4,37.97,-97.37,1.5,220,1,1,1,79,0,0,0,0
988,2001,06,05,2001-06-05,19:15:00,3,TX,48,106,0,0,0,0.0,0.0,33.98,-101.42,33.98,-101.42,0.2,50,1,1,1,153,0,0,0,0
800,2001,06,05,2001-06-05,20:02:00,3,KS,20,71,0,0,0,0.0,0.0,37.03,-97.42,37.03,-97.38,1.0,110,1,1,1,191,0,0,0,0
801,2001,06,05,2001-06-05,20:10:00,3,KS,20,75,0,0,0,0.0,0.0,37.88,-96.62,37.88,-96.62,1.0,110,1,1,1,15,0,0,0,0
797,2001,06,05,2001-06-05,20:24:00,3,KS,20,79,0,0,0,0.0,0.0,37.08,-97.25,37.08,-97.25,1.0,110,1,1,1,191,0,0,0,0
241,2001,06,06,2001-06-06,12:51:00,3,SD,46,1,0,0,0,0.0,0.0,43.52,-99.67,43.52,-99.67,0.5,50,1,1,1,123,0,0,0,0
242,2001,06,06,2001-06-06,13:02:00,3,SD,46,2,1,0,0,0.01,0.0,43.43,-99.97,43.43,-99.97,0.5,50,1,1,1,123,0,0,0,0
266,2001,06,07,2001-06-07,05:24:00,3,LA,22,9,1,0,1,0.05,0.0,30.7,-91.15,30.7,-91.15,1.0,30,1,1,1,33,0,0,0,0
186,2001,06,07,2001-06-07,09:56:00,3,MS,28,31,0,0,0,0.0,0.0,31.53,-91.1,31.55,-91.08,0.4,100,1,1,1,37,0,0,0,0
276,2001,06,07,2001-06-07,11:47:00,3,KS,20,7,0,0,0,0.0,0.0,37.5,-99.3,37.5,-99.3,0.1,30,1,1,1,97,0,0,0,0
199,2001,06,07,2001-06-07,16:33:00,3,CO,8,24,0,0,0,0.0,0.0,38.07,-103.15,38.07,-103.15,0.1,30,1,1,1,11,0,0,0,0
941,2001,06,07,2001-06-07,17:40:00,3,CO,8,29,0,0,0,0.0,0.0,40.17,-103.48,40.17,-103.48,0.1,50,1,1,1,121,0,0,0,0
942,2001,06,07,2001-06-07,18:00:00,3,CO,8,30,0,0,0,0.0,0.0,38.85,-103.68,38.85,-103.68,0.1,25,1,1,1,73,0,0,0,0
943,2001,06,07,2001-06-07,18:05:00,3,CO,8,31,0,0,0,0.0,0.0,39.92,-103.37,39.92,-103.37,0.1,50,1,1,1,121,0,0,0,0
277,2001,06,08,2001-06-08,19:03:00,3,TX,48,105,0,0,0,0.0,0.0,26.5,-97.65,26.5,-97.65,0.1,25,1,1,1,489,0,0,0,0
264,2001,06,09,2001-06-09,13:15:00,3,SC,45,2,0,0,0,0.0,0.0,34.62,-81.48,34.62,-81.48,0.5,0,1,1,1,87,0,0,0,0
944,2001,06,09,2001-06-09,14:12:00,3,CO,8,8,0,0,0,0.0,0.0,39.43,-103.7,39.43,-103.7,0.1,50,1,1,1,73,0,0,0,0
945,2001,06,09,2001-06-09,14:14:00,3,CO,8,9,0,0,0,0.0,0.0,39.42,-103.7,39.42,-103.7,0.1,50,1,1,1,73,0,0,0,0
946,2001,06,09,2001-06-09,14:32:00,3,CO,8,13,0,0,0,0.0,0.0,39.37,-103.6,39.32,-103.53,5.0,880,1,1,1,73,0,0,0,0
949,2001,06,09,2001-06-09,15:10:00,3,CO,8,16,0,0,0,0.0,0.0,39.32,-103.7,39.32,-103.7,0.1,50,1,1,1,73,0,0,0,0
947,2001,06,09,2001-06-09,16:18:00,3,CO,8,23,0,0,0,0.0,0.0,39.07,-103.7,39.07,-103.7,0.1,50,1,1,1,73,0,0,0,0
1009,2001,06,09,2001-06-09,16:26:00,3,MI,26,31,0,0,0,0.0,0.0,45.08,-83.57,45.08,-83.57,0.3,10,1,1,1,7,0,0,0,0
948,2001,06,09,2001-06-09,16:35:00,3,CO,8,25,0,0,0,0.0,0.0,39.1,-103.47,39.1,-103.47,0.5,1320,1,1,1,73,0,0,0,0
1010,2001,06,09,2001-06-09,16:35:00,3,MI,26,33,1,0,0,0.09,0.0,44.07,-84.48,44.05,-84.4,3.0,30,1,1,1,51,0,0,0,0
243,2001,06,09,2001-06-09,16:50:00,3,WY,56,15,0,2,0,0.0,0.0,43.85,-104.22,43.83,-104.22,0.5,10,1,1,1,45,0,0,0,0
158,2001,06,09,2001-06-09,18:10:00,3,ND,38,36,1,1,0,0.0,0.0,46.58,-100.42,46.48,-100.23,10.0,60,1,1,1,29,0,0,0,0
128,2001,06,09,2001-06-09,21:01:00,3,NE,31,67,0,0,0,0.003,0.0,41.5,-101.15,41.45,-101.08,5.0,880,1,1,1,117,0,0,0,0
212,2001,06,09,2001-06-09,21:26:00,3,SD,46,28,0,0,0,0.0,0.0,43.63,-98.95,43.63,-98.95,0.1,50,1,1,1,15,0,0,0,0
213,2001,06,09,2001-06-09,22:40:00,3,SD,46,29,0,0,0,0.0,0.0,44.15,-97.75,44.15,-97.75,0.1,50,1,1,1,97,0,0,0,0
924,2001,06,09,2001-06-09,22:58:00,3,SD,46,30,0,0,0,0.0,0.0,43.73,-97.58,43.73,-97.58,0.1,50,1,1,1,87,0,0,0,0
925,2001,06,09,2001-06-09,23:14:00,3,SD,46,31,0,0,0,0.0,0.0,43.7,-97.25,43.7,-97.25,0.1,50,1,1,1,87,0,0,0,0
214,2001,06,09,2001-06-09,23:40:00,3,SD,46,32,0,0,0,0.0,0.0,44.25,-96.92,44.25,-96.92,0.1,50,1,1,1,11,0,0,0,0
261,2001,06,10,2001-06-10,00:19:00,3,MN,27,1,0,0,0,0.0,0.0,44.73,-95.8,44.73,-95.8,0.1,25,1,1,1,173,0,0,0,0
215,2001,06,10,2001-06-10,00:23:00,3,MN,27,2,0,0,0,0.0,0.0,44.62,-95.77,44.62,-95.77,0.1,50,1,1,1,83,0,0,0,0
230,2001,06,10,2001-06-10,19:05:00,3,MI,26,42,0,0,0,0.01,0.0,43.25,-84.1,43.25,-84.03,2.9,150,1,1,1,145,0,0,0,0
990,2001,06,11,2001-06-11,03:25:00,3,MS,28,7,1,0,0,0.05,0.0,30.42,-89.4,30.43,-89.42,1.0,40,1,1,1,45,0,0,0,0
989,2001,06,11,2001-06-11,04:25:00,3,MS,28,13,1,0,0,0.1,0.0,30.38,-89.08,30.38,-89.08,0.3,70,1,1,1,47,0,0,0,0
991,2001,06,11,2001-06-11,05:35:00,3,MS,28,17,0,0,0,0.01,0.0,30.72,-88.5,30.72,-88.5,1.0,30,1,1,1,59,0,0,0,0
195,2001,06,11,2001-06-11,06:00:00,3,MS,28,18,1,2,0,0.15,0.0,30.75,-88.45,30.87,-88.47,10.0,75,1,1,1,39,0,0,0,0
196,2001,06,11,2001-06-11,06:40:00,3,AL,1,6,0,0,0,0.02,0.0,30.68,-88.23,30.68,-88.23,2.5,75,1,1,1,97,0,0,0,0
269,2001,06,11,2001-06-11,13:30:00,3,FL,12,43,0,0,1,0.04,0.0,30.28,-81.73,30.28,-81.73,0.1,10,1,1,1,31,0,0,0,0
963,2001,06,11,2001-06-11,13:40:00,3,MN,27,5,0,0,0,0.0,0.0,45.27,-95.8,45.27,-95.8,0.1,20,1,1,1,151,0,0,0,0
964,2001,06,11,2001-06-11,13:43:00,3,MN,27,6,0,0,0,0.0,0.0,45.28,-95.77,45.28,-95.77,0.1,20,1,1,1,151,0,0,0,0
965,2001,06,11,2001-06-11,13:44:00,3,MN,27,7,0,0,0,0.0,0.0,45.28,-95.77,45.28,-95.77,0.1,25,1,1,1,151,0,0,0,0
962,2001,06,11,2001-06-11,13:48:00,3,MN,27,8,1,0,0,0.0,0.0,45.28,-95.68,45.28,-95.68,0.1,20,1,1,1,151,0,0,0,0
961,2001,06,11,2001-06-11,13:49:00,3,MN,27,9,0,0,0,0.0,0.0,45.3,-95.68,45.3,-95.68,0.1,20,1,1,1,151,0,0,0,0
263,2001,06,11,2001-06-11,13:55:00,3,MN,27,10,0,0,0,0.0,0.0,45.95,-94.78,45.95,-94.78,0.1,20,1,1,1,153,0,0,0,0
967,2001,06,11,2001-06-11,14:00:00,3,MN,27,11,0,0,0,0.0,0.0,45.25,-95.45,45.25,-95.45,0.5,25,1,1,1,151,0,0,0,0
966,2001,06,11,2001-06-11,14:06:00,3,MN,27,12,2,7,0,10.0,0.0,45.32,-95.62,45.27,-95.48,8.0,150,1,1,1,151,0,0,0,0
972,2001,06,11,2001-06-11,14:27:00,3,MN,27,13,1,0,0,0.0,0.0,45.33,-95.32,45.3,-94.17,7.0,50,1,1,1,151,67,0,0,0
969,2001,06,11,2001-06-11,14:33:00,3,MN,27,15,0,0,0,0.0,0.0,45.22,-95.33,45.22,-95.33,0.2,25,1,1,1,151,0,0,0,0
971,2001,06,11,2001-06-11,14:39:00,3,MN,27,16,1,0,0,0.0,0.0,45.27,-94.12,45.3,-95.1,2.0,50,1,1,1,67,0,0,0,0
970,2001,06,11,2001-06-11,14:47:00,3,MN,27,17,1,2,0,0.0,0.0,45.23,-95.05,45.23,-95.03,1.0,50,1,1,1,67,0,0,0,0
968,2001,06,11,2001-06-11,14:50:00,3,MN,27,18,0,0,0,0.0,0.0,45.15,-95.07,45.15,-95.07,0.5,25,1,1,1,67,0,0,0,0
974,2001,06,11,2001-06-11,15:25:00,3,MN,27,21,1,0,0,0.0,0.0,45.13,-94.55,45.13,-94.55,0.5,50,1,1,1,93,0,0,0,0
185,2001,06,11,2001-06-11,16:30:00,3,WA,53,1,0,0,0,0.0,0.0,47.6,-122.52,47.6,-122.52,0.0,0,1,1,1,33,0,0,0,0
975,2001,06,11,2001-06-11,17:00:00,3,MN,27,32,1,0,0,0.05,0.0,44.58,-93.38,44.58,-93.38,0.5,50,1,1,1,139,0,0,0,0
197,2001,06,11,2001-06-11,17:05:00,3,AL,1,51,0,0,0,0.01,0.0,31.23,-86.45,31.23,-86.45,3.5,50,1,1,1,39,0,0,0,0
165,2001,06,11,2001-06-11,17:11:00,3,WI,55,3,0,0,0,0.0,0.0,44.5,-91.88,44.5,-91.87,1.5,50,1,1,1,11,0,0,0,0
271,2001,06,11,2001-06-11,19:00:00,3,GA,13,14,0,0,0,0.004,0.0,31.27,-82.87,31.27,-82.88,0.1,10,1,1,1,3,0,0,0,0
270,2001,06,11,2001-06-11,19:10:00,3,FL,12,68,0,0,0,0.004,0.0,30.0,-82.53,30.0,-82.53,0.1,10,1,1,1,125,0,0,0,0
1015,2001,06,11,2001-06-11,20:00:00,3,WI,55,11,0,0,0,0.1,0.0,43.72,-88.88,43.72,-88.88,0.2,30,1,1,1,47,0,0,0,0
1017,2001,06,11,2001-06-11,20:13:00,3,WI,55,12,1,0,0,0.7,0.0,43.62,-88.9,43.57,-88.82,8.0,75,1,1,1,27,0,0,0,0
1016,2001,06,11,2001-06-11,20:45:00,3,WI,55,13,1,0,0,0.42,0.0,43.35,-88.47,43.3,-88.37,6.3,75,1,1,1,27,131,0,0,0
208,2001,06,11,2001-06-11,23:50:00,3,FL,12,73,1,1,0,0.2,0.0,30.48,-83.65,30.48,-83.67,0.3,100,1,1,1,79,0,0,0,0
162,2001,06,12,2001-06-12,10:25:00,3,IA,19,3,0,0,0,0.0,0.0,41.58,-92.63,41.58,-92.63,0.2,25,1,1,1,157,0,0,0,0
244,2001,06,12,2001-06-12,13:27:00,3,WY,56,4,0,0,0,0.0,0.0,44.23,-105.48,44.23,-105.42,2.0,25,1,1,1,5,0,0,0,0
166,2001,06,12,2001-06-12,13:30:00,3,GA,13,9,0,0,0,0.0,0.0,33.32,-82.1,33.32,-82.1,0.2,50,1,1,1,245,0,0,0,0
245,2001,06,12,2001-06-12,13:30:00,3,WY,56,5,0,0,0,0.0,0.0,44.13,-105.48,44.13,-105.28,9.0,25,1,1,1,5,0,0,0,0
957,2001,06,12,2001-06-12,13:50:00,3,WY,56,6,1,0,0,0.0,0.0,43.88,-105.25,43.97,-104.82,27.0,25,1,1,1,5,45,0,0,0
246,2001,06,12,2001-06-12,14:35:00,3,WY,56,7,1,0,0,0.0,0.0,43.6,-104.97,43.63,-104.6,20.0,30,1,1,1,45,0,0,0,0
283,2001,06,12,2001-06-12,15:05:00,3,WY,56,10,0,0,0,0.0,0.0,43.38,-104.67,43.38,-104.67,0.2,30,1,1,1,27,0,0,0,0
933,2001,06,12,2001-06-12,15:35:00,3,SC,45,6,0,0,0,0.0,0.0,32.77,-80.9,32.77,-80.9,1.0,30,1,1,1,49,0,0,0,0
934,2001,06,12,2001-06-12,15:40:00,3,SC,45,7,0,0,0,0.0,0.0,32.83,-80.65,32.83,-80.58,2.0,40,1,1,1,29,0,0,0,0
935,2001,06,12,2001-06-12,16:30:00,3,SC,45,8,1,0,0,0.0,0.0,32.87,-81.12,32.93,-81.05,6.0,75,1,1,1,49,0,0,0,0
959,2001,06,12,2001-06-12,16:50:00,3,SD,46,4,0,0,0,0.0,0.0,43.03,-104.07,43.03,-104.07,2.0,100,1,1,1,47,0,0,0,0
960,2001,06,12,2001-06-12,17:05:00,3,SD,46,6,0,0,0,0.0,0.0,43.03,-103.85,43.03,-103.85,5.0,100,1,1,1,47,0,0,0,0
803,2001,06,12,2001-06-12,17:33:00,3,SC,45,9,0,0,0,0.0,0.0,33.1,-81.02,33.1,-81.02,0.1,30,1,1,1,9,0,0,0,0
227,2001,06,12,2001-06-12,17:45:00,3,IA,19,90,0,0,0,0.0,0.0,43.08,-96.3,43.08,-96.3,0.1,50,1,1,1,167,0,0,0,0
247,2001,06,12,2001-06-12,18:05:00,3,SD,46,8,0,0,0,0.0,0.0,43.02,-103.37,43.02,-103.37,5.0,100,1,1,1,47,0,0,0,0
936,2001,06,12,2001-06-12,18:10:00,3,SC,45,10,0,0,0,0.0,0.0,32.6,-80.75,32.62,-80.73,1.0,40,1,1,1,13,0,0,0,0
926,2001,06,12,2001-06-12,18:12:00,3,SD,46,10,0,0,0,0.0,0.0,43.72,-96.53,43.72,-96.53,0.1,50,1,1,1,99,0,0,0,0
284,2001,06,12,2001-06-12,18:13:00,3,NE,31,39,0,0,0,0.0,0.0,42.95,-103.17,42.95,-103.17,0.2,25,1,1,1,45,0,0,0,0
937,2001,06,12,2001-06-12,18:25:00,3,SC,45,11,0,0,0,0.0,0.0,32.3,-80.8,32.3,-80.78,1.0,40,1,1,1,13,0,0,0,0
927,2001,06,12,2001-06-12,18:41:00,3,SD,46,12,0,0,0,0.0,0.0,43.53,-96.73,43.53,-96.73,0.1,50,1,1,1,99,0,0,0,0
938,2001,06,12,2001-06-12,18:55:00,3,SC,45,12,0,0,0,0.0,0.0,32.35,-80.68,32.35,-80.67,0.5,30,1,1,1,13,0,0,0,0
248,2001,06,12,2001-06-12,19:10:00,3,SD,46,17,0,0,0,0.0,0.0,43.08,-102.83,43.08,-102.83,1.0,25,1,1,1,113,0,0,0,0
939,2001,06,12,2001-06-12,19:15:00,3,SC,45,13,0,0,0,0.0,0.0,32.45,-80.67,32.47,-80.65,1.0,30,1,1,1,13,0,0,0,0
216,2001,06,12,2001-06-12,19:27:00,3,SD,46,19,0,0,0,0.0,0.0,43.47,-97.72,43.47,-97.72,1.0,100,1,1,1,67,0,0,0,0
218,2001,06,12,2001-06-12,20:02:00,3,SD,46,22,0,0,0,0.0,0.0,43.52,-97.45,43.52,-97.45,0.1,50,1,1,1,87,0,0,0,0
217,2001,06,12,2001-06-12,20:12:00,3,IA,19,97,0,0,0,0.0,0.0,43.4,-96.0,43.4,-96.0,0.1,50,1,1,1,119,0,0,0,0
928,2001,06,12,2001-06-12,20:26:00,3,IA,19,103,0,0,0,0.0,0.0,43.42,-95.2,43.42,-95.2,0.1,50,1,1,1,59,0,0,0,0
219,2001,06,12,2001-06-12,20:34:00,3,SD,46,24,0,0,0,0.0,0.0,43.55,-97.38,43.55,-97.38,0.1,50,1,1,1,87,0,0,0,0
906,2001,06,12,2001-06-12,20:42:00,3,TX,48,126,0,0,0,0.0,0.0,32.45,-100.55,32.45,-100.55,0.1,20,1,1,1,353,0,0,0,0
220,2001,06,12,2001-06-12,20:45:00,3,IA,19,105,0,0,0,0.0,0.0,43.42,-95.55,43.42,-95.55,0.1,50,1,1,1,143,0,0,0,0
129,2001,06,12,2001-06-12,20:46:00,3,NE,31,66,0,0,0,0.01,0.0,42.63,-102.2,42.62,-102.1,2.0,440,1,1,1,161,0,0,0,0
929,2001,06,12,2001-06-12,20:46:00,3,IA,19,106,0,0,0,0.0,0.0,43.43,-95.1,43.43,-95.1,0.5,50,1,1,1,59,0,0,0,0
907,2001,06,12,2001-06-12,20:53:00,3,TX,48,131,0,0,0,0.0,0.0,32.48,-100.53,32.48,-100.53,0.1,20,1,1,1,353,0,0,0,0
229,2001,06,12,2001-06-12,21:05:00,3,MN,27,77,0,0,0,0.0,0.0,43.5,-95.67,43.5,-95.67,0.1,50,1,1,1,105,0,0,0,0
940,2001,06,12,2001-06-12,21:05:00,3,SC,45,14,0,0,0,0.0,0.0,32.57,-80.28,32.58,-80.27,1.0,30,1,1,1,19,0,0,0,0
221,2001,06,12,2001-06-12,21:19:00,3,SD,46,27,0,0,0,0.0,0.0,43.55,-96.95,43.55,-96.95,0.1,50,1,1,1,99,0,0,0,0
267,2001,06,13,2001-06-13,08:07:00,3,LA,22,14,0,0,0,0.01,0.0,29.98,-90.23,29.98,-90.23,0.1,25,1,1,1,51,0,0,0,0
804,2001,06,13,2001-06-13,12:22:00,3,SC,45,1,0,0,0,0.0,0.0,34.02,-80.93,34.02,-80.93,0.1,40,1,1,1,79,0,0,0,0
187,2001,06,13,2001-06-13,15:50:00,3,MS,28,58,0,0,0,0.0,0.0,31.55,-89.13,31.57,-89.07,0.3,100,1,1,1,67,0,0,0,0
239,2001,06,13,2001-06-13,16:11:00,3,SD,46,3,0,0,0,0.0,0.0,44.77,-97.4,44.77,-97.4,0.1,25,1,1,1,57,0,0,0,0
908,2001,06,13,2001-06-13,16:40:00,3,MN,27,30,0,0,0,0.0,0.0,45.83,-95.78,45.83,-95.78,0.5,25,1,1,1,51,0,0,0,0
240,2001,06,13,2001-06-13,17:12:00,3,MN,27,33,0,0,0,0.0,0.0,45.27,-96.27,45.27,-96.27,0.5,25,1,1,1,11,0,0,0,0
254,2001,06,13,2001-06-13,17:51:00,3,NE,31,32,0,0,0,0.0,0.0,42.08,-96.67,42.1,-96.68,0.5,30,1,1,1,39,0,0,0,0
909,2001,06,13,2001-06-13,17:53:00,3,MN,27,40,3,3,0,5.01,0.0,46.17,-95.33,46.28,-95.12,12.0,100,1,1,1,111,153,0,0,0
910,2001,06,13,2001-06-13,17:59:00,3,MN,27,44,0,0,0,0.0,0.0,45.87,-96.08,45.87,-96.08,0.5,25,1,1,1,51,0,0,0,0
976,2001,06,13,2001-06-13,18:00:00,3,MN,27,45,0,0,0,0.0,0.0,45.93,-95.2,45.93,-95.2,0.1,25,1,1,1,41,0,0,0,0
930,2001,06,13,2001-06-13,18:12:00,3,MN,27,48,0,0,0,0.0,0.0,44.22,-96.35,44.22,-96.35,0.1,50,1,1,1,81,0,0,0,0
931,2001,06,13,2001-06-13,18:12:00,3,MN,27,49,0,0,0,0.0,0.0,44.27,-96.15,44.27,-96.15,0.1,50,1,1,1,81,0,0,0,0
932,2001,06,13,2001-06-13,18:18:00,3,MN,27,53,1,0,0,0.05,0.0,44.18,-96.35,44.18,-96.35,0.5,100,1,1,1,81,0,0,0,0
978,2001,06,13,2001-06-13,18:44:00,3,MN,27,61,0,0,0,0.0,0.0,45.97,-94.72,45.97,-94.72,0.1,25,1,1,1,153,0,0,0,0
255,2001,06,13,2001-06-13,18:45:00,3,NE,31,48,4,2,0,1.0,0.0,40.85,-97.08,40.95,-96.98,8.0,400,1,1,1,159,0,0,0,0
979,2001,06,13,2001-06-13,19:00:00,3,MN,27,66,2,0,0,0.2,0.0,45.98,-94.53,46.07,-94.43,4.0,50,1,1,1,97,0,0,0,0
275,2001,06,13,2001-06-13,19:10:00,3,MN,27,70,2,0,0,0.0,0.0,46.35,-94.2,46.37,-94.17,5.0,880,1,1,1,35,0,0,0,0
222,2001,06,13,2001-06-13,19:20:00,3,MN,27,72,0,0,0,0.0,0.0,44.23,-96.18,44.23,-96.18,0.1,50,1,1,1,81,0,0,0,0
980,2001,06,13,2001-06-13,19:32:00,3,MN,27,74,0,0,0,0.0,0.0,45.93,-94.77,45.93,-94.77,0.1,25,1,1,1,153,0,0,0,0
256,2001,06,13,2001-06-13,19:42:00,3,NE,31,57,0,0,0,0.0,0.0,41.02,-96.87,41.02,-96.87,0.1,30,1,1,1,109,0,0,0,0
228,2001,06,13,2001-06-13,19:46:00,3,MN,27,75,1,0,0,0.002,0.0,44.25,-96.47,44.25,-96.43,2.0,100,1,1,1,81,0,0,0,0
885,2001,06,13,2001-06-13,19:46:00,3,KS,20,65,1,0,0,0.12,0.0,39.93,-97.5,40.02,-97.42,8.0,300,1,1,1,157,0,0,0,0
223,2001,06,13,2001-06-13,19:52:00,3,IA,19,96,0,0,0,0.0,0.0,43.32,-95.62,43.32,-95.62,0.1,50,1,1,1,143,0,0,0,0
257,2001,06,13,2001-06-13,19:55:00,3,NE,31,59,0,0,0,0.0,0.0,41.2,-96.75,41.2,-96.75,0.1,30,1,1,1,155,0,0,0,0
886,2001,06,13,2001-06-13,19:58:00,3,KS,20,68,0,0,0,0.04,0.0,39.95,-97.45,40.0,-97.38,5.0,100,1,1,1,157,0,0,0,0
1008,2001,06,13,2001-06-13,19:58:00,3,KS,20,67,0,0,0,0.0,0.0,38.18,-99.62,38.18,-99.62,0.1,30,1,1,1,83,0,0,0,0
1007,2001,06,13,2001-06-13,20:00:00,3,KS,20,70,0,0,0,0.0,0.0,38.22,-99.85,38.22,-99.83,2.0,50,1,1,1,83,0,0,0,0
1064,2001,06,13,2001-06-13,20:05:00,3,NE,31,61,1,0,0,0.5,0.0,40.02,-97.42,40.0,-97.47,3.0,150,1,1,1,169,0,0,0,0
1006,2001,06,13,2001-06-13,20:12:00,3,KS,20,76,0,0,0,0.0,0.0,38.18,-99.63,38.25,-99.52,7.0,250,1,1,1,83,145,0,0,0
224,2001,06,13,2001-06-13,20:20:00,3,IA,19,100,1,0,0,0.2,0.0,42.93,-95.55,43.0,-95.5,7.0,200,1,1,1,141,0,0,0,0
258,2001,06,13,2001-06-13,20:20:00,3,IA,19,99,0,0,0,0.0,0.0,42.22,-96.2,42.22,-96.2,0.1,30,1,1,1,133,0,0,0,0
1065,2001,06,13,2001-06-13,20:25:00,3,NE,31,62,0,0,0,0.01,0.0,40.32,-99.73,40.32,-99.72,0.5,30,1,1,1,65,0,0,0,0
1066,2001,06,13,2001-06-13,20:25:00,3,NE,31,63,0,0,0,0.0,0.0,40.02,-97.38,40.02,-97.38,0.5,20,1,1,1,169,0,0,0,0
1005,2001,06,13,2001-06-13,20:28:00,3,KS,20,80,0,0,0,0.0,0.0,38.22,-99.43,38.22,-99.43,0.1,30,1,1,1,145,0,0,0,0
1067,2001,06,13,2001-06-13,20:31:00,3,NE,31,64,0,0,0,0.0,0.0,40.67,-97.57,40.67,-97.57,0.2,20,1,1,1,59,0,0,0,0
1004,2001,06,13,2001-06-13,20:45:00,3,KS,20,84,0,0,0,0.0,0.0,38.43,-99.45,38.5,-99.3,9.0,150,1,1,1,165,0,0,0,0
1003,2001,06,13,2001-06-13,21:00:00,3,KS,20,85,0,0,0,0.0,0.0,38.25,-99.9,38.25,-99.82,2.5,150,1,1,1,83,0,0,0,0
225,2001,06,13,2001-06-13,21:10:00,3,IA,19,108,0,0,0,0.0,0.0,42.52,-95.68,42.52,-95.68,0.1,50,1,1,1,93,0,0,0,0
226,2001,06,13,2001-06-13,21:18:00,3,IA,19,109,0,0,0,0.0,0.0,42.63,-95.63,42.63,-95.63,0.1,50,1,1,1,35,0,0,0,0
1068,2001,06,13,2001-06-13,21:45:00,3,NE,31,68,0,0,0,0.0,0.0,40.17,-97.47,40.2,-97.47,3.0,50,1,1,1,169,0,0,0,0
163,2001,06,14,2001-06-14,15:45:00,3,IA,19,42,1,0,0,0.04,0.0,41.33,-92.62,41.33,-92.62,0.1,100,1,1,1,123,0,0,0,0
211,2001,06,14,2001-06-14,16:52:00,3,TX,48,65,0,0,0,0.0,0.0,32.42,-98.97,32.42,-98.97,0.1,10,1,1,1,133,0,0,0,0
1000,2001,06,14,2001-06-14,17:01:00,3,IA,19,82,2,3,0,0.0,0.0,41.47,-90.8,41.55,-90.73,6.5,200,1,1,1,139,163,0,0,0
274,2001,06,14,2001-06-14,17:11:00,3,IA,19,85,1,0,0,0.0,0.0,41.53,-90.52,41.53,-90.52,3.0,500,1,1,1,163,0,0,0,0
249,2001,06,15,2001-06-15,13:12:00,3,FL,12,42,0,0,0,0.02,0.0,28.05,-82.32,28.05,-82.32,0.1,3,1,1,1,57,0,0,0,0
