om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1167,1969,07,26,1969-07-26,21:45:00,3,MO,29,87,0.0,0,0,0.0,0.0,39.7,-92.9,0.0,0.0,0,0,0,0,0,41,0,0,0,
1168,1969,07,26,1969-07-26,22:45:00,3,MO,29,88,0.0,0,0,0.0,0.0,38.38,-91.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
1169,1969,07,26,1969-07-26,22:45:00,3,MO,29,89,0.0,0,0,0.0,0.0,38.58,-91.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
1170,1969,07,26,1969-07-26,23:00:00,3,MO,29,90,58.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
1171,1969,07,27,1969-07-27,15:00:00,3,PA,42,23,0.0,0,0,0.0,0.0,40.7,-76.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
1172,1969,07,27,1969-07-27,15:20:00,3,AR,5,44,0.0,0,0,0.0,0.0,34.88,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
1173,1969,07,27,1969-07-27,15:30:00,3,AR,5,45,0.0,0,0,0.0,0.0,34.78,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
1174,1969,07,27,1969-07-27,15:35:00,3,AR,5,46,0.0,0,0,0.0,0.0,34.7,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
1175,1969,07,27,1969-07-27,15:48:00,3,WV,54,19,52.0,0,0,0.0,0.0,38.88,-79.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
1176,1969,07,27,1969-07-27,16:00:00,3,PA,42,24,0.0,0,0,0.0,0.0,39.88,-77.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
1177,1969,07,27,1969-07-27,16:00:00,3,PA,42,25,0.0,0,0,0.0,0.0,40.2,-78.28,0.0,0.0,0,0,0,0,0,9,0,0,0,
1178,1969,07,27,1969-07-27,16:00:00,3,PA,42,26,0.0,0,0,0.0,0.0,41.2,-77.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
1179,1969,07,27,1969-07-27,16:25:00,3,PA,42,27,0.0,0,0,0.0,0.0,41.08,-77.5,0.0,0.0,0,0,0,0,0,35,0,0,0,
1180,1969,07,27,1969-07-27,16:45:00,3,AR,5,47,0.0,0,0,0.0,0.0,34.5,-91.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
1181,1969,07,27,1969-07-27,17:00:00,3,OH,39,37,0.0,0,0,0.0,0.0,40.0,-81.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
1182,1969,07,27,1969-07-27,17:00:00,3,AR,5,48,0.0,0,0,0.0,0.0,34.28,-91.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
1183,1969,07,27,1969-07-27,17:45:00,3,PA,42,28,0.0,0,0,0.0,0.0,39.88,-77.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
1184,1969,07,27,1969-07-27,17:45:00,3,PA,42,29,0.0,0,0,0.0,0.0,40.28,-76.58,0.0,0.0,0,0,0,0,0,75,0,0,0,
1185,1969,07,27,1969-07-27,18:00:00,3,MS,28,43,0.0,0,0,0.0,0.0,34.28,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
1186,1969,07,27,1969-07-27,18:09:00,3,MS,28,44,0.0,0,0,0.0,0.0,34.2,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
1187,1969,07,27,1969-07-27,19:40:00,3,TX,48,83,60.0,0,0,0.0,0.0,29.38,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0,
1188,1969,07,27,1969-07-27,20:00:00,3,MS,28,45,0.0,0,0,0.0,0.0,34.38,-90.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
1189,1969,07,27,1969-07-27,20:06:00,3,MS,28,46,0.0,0,0,0.0,0.0,34.88,-88.9,0.0,0.0,0,0,0,0,0,139,0,0,0,
1190,1969,07,28,1969-07-28,11:30:00,3,MI,26,41,0.0,0,0,0.0,0.0,41.88,-85.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
1191,1969,07,28,1969-07-28,13:45:00,3,VA,51,21,0.0,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
1192,1969,07,28,1969-07-28,14:30:00,3,PA,42,30,55.0,0,0,0.0,0.0,40.08,-75.0,0.0,0.0,0,0,0,0,0,101,0,0,0,
1193,1969,07,28,1969-07-28,15:00:00,3,NY,36,31,0.0,0,0,0.0,0.0,41.5,-74.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
1194,1969,07,28,1969-07-28,15:00:00,3,GA,13,37,0.0,0,0,0.0,0.0,33.58,-83.68,0.0,0.0,0,0,0,0,0,211,0,0,0,
1195,1969,07,28,1969-07-28,15:39:00,3,FL,12,40,0.0,0,0,0.0,0.0,28.5,-80.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
1196,1969,07,28,1969-07-28,16:00:00,3,LA,22,27,0.0,0,0,0.0,0.0,30.5,-90.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
1197,1969,07,29,1969-07-29,17:28:00,3,GA,13,38,71.0,0,0,0.0,0.0,31.1,-81.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
1198,1969,07,29,1969-07-29,18:00:00,3,SC,45,16,0.0,0,0,0.0,0.0,34.7,-79.9,0.0,0.0,0,0,0,0,0,25,0,0,0,
1199,1969,07,30,1969-07-30,15:00:00,3,SD,46,26,0.0,0,0,0.0,0.0,45.78,-99.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
1200,1969,07,31,1969-07-31,12:30:00,3,MI,26,42,0.0,0,0,0.0,0.0,43.7,-84.4,0.0,0.0,0,0,0,0,0,111,0,0,0,
1201,1969,07,31,1969-07-31,14:54:00,3,FL,12,41,57.0,0,0,0.0,0.0,27.88,-82.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
1202,1969,07,31,1969-07-31,17:00:00,3,CO,8,11,0.0,0,0,0.0,0.0,40.58,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
1203,1969,07,31,1969-07-31,19:09:00,3,AZ,4,2,53.0,0,0,0.0,0.0,32.2,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1204,1969,08,01,1969-08-01,15:30:00,3,KS,20,92,60.0,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0,
1205,1969,08,01,1969-08-01,18:30:00,3,OK,40,41,0.0,0,0,0.0,0.0,36.7,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
1206,1969,08,01,1969-08-01,20:20:00,3,AZ,4,3,0.0,0,0,0.0,0.0,33.58,-112.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
1207,1969,08,01,1969-08-01,22:30:00,3,NE,31,47,0.0,0,0,0.0,0.0,41.58,-99.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
1208,1969,08,01,1969-08-01,23:30:00,3,KS,20,93,0.0,0,0,0.0,0.0,39.88,-96.78,0.0,0.0,0,0,0,0,0,117,0,0,0,
1209,1969,08,02,1969-08-02,13:00:00,3,NE,31,48,0.0,0,0,0.0,0.0,41.2,-96.4,0.0,0.0,0,0,0,0,0,155,0,0,0,
1210,1969,08,02,1969-08-02,15:30:00,3,NY,36,32,0.0,0,0,0.0,0.0,43.08,-78.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
1211,1969,08,02,1969-08-02,18:00:00,3,PA,42,31,0.0,0,0,0.0,0.0,40.5,-80.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
1212,1969,08,02,1969-08-02,18:12:00,3,UT,49,7,50.0,0,0,0.0,0.0,41.08,-112.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
1213,1969,08,02,1969-08-02,18:25:00,3,UT,49,8,64.0,0,0,0.0,0.0,41.28,-111.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
1214,1969,08,02,1969-08-02,19:00:00,3,TN,47,27,0.0,0,0,0.0,0.0,35.88,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
1215,1969,08,02,1969-08-02,19:30:00,3,TN,47,28,0.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
1216,1969,08,03,1969-08-03,17:00:00,3,FL,12,42,60.0,0,0,0.0,0.0,30.28,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
1217,1969,08,03,1969-08-03,21:01:00,3,ND,38,9,50.0,0,0,0.0,0.0,46.78,-100.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
1218,1969,08,03,1969-08-03,22:00:00,3,SD,46,27,0.0,0,0,0.0,0.0,45.78,-99.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
1219,1969,08,03,1969-08-03,23:20:00,3,ND,38,10,60.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
1220,1969,08,04,1969-08-04,03:00:00,3,ND,38,11,0.0,0,0,0.0,0.0,46.0,-99.4,0.0,0.0,0,0,0,0,0,51,0,0,0,
1221,1969,08,04,1969-08-04,11:45:00,3,FL,12,43,0.0,0,0,0.0,0.0,28.1,-81.68,0.0,0.0,0,0,0,0,0,105,0,0,0,
1222,1969,08,04,1969-08-04,14:30:00,3,FL,12,44,0.0,0,0,0.0,0.0,28.28,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
1223,1969,08,04,1969-08-04,16:45:00,3,NE,31,49,0.0,0,0,0.0,0.0,40.7,-96.4,0.0,0.0,0,0,0,0,0,131,0,0,0,
1224,1969,08,04,1969-08-04,16:45:00,3,NE,31,50,0.0,0,0,0.0,0.0,40.78,-96.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
1225,1969,08,04,1969-08-04,16:45:00,3,NE,31,51,0.0,0,0,0.0,0.0,40.78,-96.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
1226,1969,08,04,1969-08-04,16:55:00,3,NE,31,52,0.0,0,0,0.0,0.0,40.7,-96.0,0.0,0.0,0,0,0,0,0,131,0,0,0,
1227,1969,08,04,1969-08-04,17:00:00,3,ID,16,3,0.0,0,0,0.0,0.0,43.5,-112.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
1228,1969,08,05,1969-08-05,09:00:00,3,DE,10,2,0.0,0,0,0.0,0.0,38.5,-75.08,0.0,0.0,0,0,0,0,0,5,0,0,0,
1229,1969,08,05,1969-08-05,17:50:00,3,WI,55,13,0.0,0,0,0.0,0.0,45.08,-87.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
1230,1969,08,05,1969-08-05,20:02:00,3,CO,8,12,0.0,0,0,0.0,0.0,40.08,-102.68,0.0,0.0,0,0,0,0,0,125,0,0,0,
1231,1969,08,05,1969-08-05,21:00:00,3,AZ,4,4,0.0,0,0,0.0,0.0,32.28,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1232,1969,08,05,1969-08-05,23:55:00,3,ND,38,12,0.0,0,0,0.0,0.0,47.58,-100.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
1233,1969,08,06,1969-08-06,12:00:00,3,MN,27,46,52.0,0,0,0.0,0.0,47.58,-95.28,0.0,0.0,0,0,0,0,0,29,0,0,0,
1234,1969,08,06,1969-08-06,12:30:00,3,MN,27,47,0.0,0,0,0.0,0.0,47.58,-95.68,0.0,0.0,0,0,0,0,0,119,0,0,0,
1235,1969,08,06,1969-08-06,15:30:00,3,IA,19,80,0.0,0,0,0.0,0.0,41.58,-95.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
1236,1969,08,06,1969-08-06,18:34:00,3,IA,19,81,60.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
1237,1969,08,06,1969-08-06,19:30:00,3,IA,19,82,0.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
1238,1969,08,06,1969-08-06,21:00:00,3,WI,55,14,50.0,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
1239,1969,08,06,1969-08-06,21:30:00,3,MN,27,48,0.0,0,0,0.0,0.0,44.0,-92.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1240,1969,08,06,1969-08-06,21:38:00,3,MN,27,49,50.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1241,1969,08,06,1969-08-06,22:45:00,3,WI,55,15,0.0,0,0,0.0,0.0,44.0,-90.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
1242,1969,08,07,1969-08-07,00:15:00,3,MI,26,43,0.0,0,0,0.0,0.0,45.78,-87.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
1243,1969,08,07,1969-08-07,03:00:00,3,IA,19,83,0.0,0,0,0.0,0.0,41.58,-95.78,0.0,0.0,0,0,0,0,0,85,0,0,0,
1244,1969,08,07,1969-08-07,18:38:00,3,AZ,4,5,62.0,0,0,0.0,0.0,32.2,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1245,1969,08,07,1969-08-07,18:42:00,3,AZ,4,6,60.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1246,1969,08,07,1969-08-07,20:10:00,3,AZ,4,7,0.0,0,0,0.0,0.0,32.88,-111.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
1247,1969,08,08,1969-08-08,07:30:00,3,MO,29,91,0.0,0,0,0.0,0.0,39.0,-91.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
1248,1969,08,08,1969-08-08,14:00:00,3,NY,36,33,0.0,0,0,0.0,0.0,44.28,-73.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
1249,1969,08,08,1969-08-08,16:00:00,3,WV,54,20,0.0,0,0,0.0,0.0,38.7,-80.0,0.0,0.0,0,0,0,0,0,83,0,0,0,
1250,1969,08,08,1969-08-08,16:00:00,3,PA,42,32,0.0,0,0,0.0,0.0,41.78,-76.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
1251,1969,08,08,1969-08-08,16:30:00,3,NY,36,34,0.0,0,0,0.0,0.0,43.08,-73.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
1252,1969,08,08,1969-08-08,17:00:00,3,KY,21,46,0.0,0,0,0.0,0.0,38.0,-84.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
1253,1969,08,08,1969-08-08,17:05:00,3,SD,46,28,65.0,0,0,0.0,0.0,44.78,-100.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
1254,1969,08,08,1969-08-08,17:30:00,3,SD,46,29,50.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
1255,1969,08,08,1969-08-08,17:40:00,3,SD,46,30,60.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
1256,1969,08,08,1969-08-08,18:45:00,3,SD,46,31,0.0,0,0,0.0,0.0,43.7,-98.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
1257,1969,08,08,1969-08-08,20:05:00,3,SD,46,32,0.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
1258,1969,08,08,1969-08-08,20:20:00,3,IA,19,84,58.0,0,0,0.0,0.0,42.5,-96.4,0.0,0.0,0,0,0,0,0,193,0,0,0,
1259,1969,08,08,1969-08-08,20:25:00,3,NE,31,53,0.0,0,0,0.0,0.0,42.38,-96.78,0.0,0.0,0,0,0,0,0,51,0,0,0,
1260,1969,08,08,1969-08-08,20:33:00,3,SD,46,33,0.0,0,0,0.0,0.0,43.28,-96.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
1261,1969,08,08,1969-08-08,22:48:00,3,IA,19,85,52.0,0,0,0.0,0.0,41.58,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
1262,1969,08,08,1969-08-08,23:05:00,3,IA,19,86,0.0,0,0,0.0,0.0,41.28,-93.58,0.0,0.0,0,0,0,0,0,181,0,0,0,
1263,1969,08,08,1969-08-08,23:10:00,3,IA,19,87,0.0,0,0,0.0,0.0,41.2,-91.18,0.0,0.0,0,0,0,0,0,115,0,0,0,
1264,1969,08,09,1969-08-09,01:00:00,3,RI,44,3,0.0,0,0,0.0,0.0,41.7,-71.4,0.0,0.0,0,0,0,0,0,3,0,0,0,
1265,1969,08,09,1969-08-09,01:30:00,3,MA,25,6,0.0,0,0,0.0,0.0,42.0,-71.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
1266,1969,08,09,1969-08-09,02:12:00,3,IL,17,39,0.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
1267,1969,08,09,1969-08-09,15:30:00,3,IN,18,36,0.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
1268,1969,08,09,1969-08-09,15:33:00,3,VA,51,22,55.0,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
1269,1969,08,09,1969-08-09,15:45:00,3,IL,17,40,61.0,0,0,0.0,0.0,37.38,-89.18,0.0,0.0,0,0,0,0,0,181,0,0,0,
1270,1969,08,09,1969-08-09,16:30:00,3,KY,21,47,0.0,0,0,0.0,0.0,38.2,-85.28,0.0,0.0,0,0,0,0,0,211,0,0,0,
1271,1969,08,09,1969-08-09,16:33:00,3,KY,21,48,0.0,0,0,0.0,0.0,37.08,-88.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
1272,1969,08,09,1969-08-09,16:40:00,3,MO,29,92,0.0,0,0,0.0,0.0,36.88,-89.4,0.0,0.0,0,0,0,0,0,133,0,0,0,
1273,1969,08,09,1969-08-09,16:40:00,3,MO,29,93,0.0,0,0,0.0,0.0,36.88,-89.58,0.0,0.0,0,0,0,0,0,133,0,0,0,
1274,1969,08,09,1969-08-09,17:00:00,3,OH,39,38,0.0,0,0,0.0,0.0,39.88,-84.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
1275,1969,08,09,1969-08-09,17:30:00,3,KY,21,49,0.0,0,0,0.0,0.0,36.78,-88.0,0.0,0.0,0,0,0,0,0,221,0,0,0,
1276,1969,08,09,1969-08-09,17:30:00,3,KY,21,50,0.0,0,0,0.0,0.0,37.38,-87.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
1277,1969,08,09,1969-08-09,17:44:00,3,WV,54,21,56.0,0,0,0.0,0.0,38.88,-79.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
1278,1969,08,09,1969-08-09,17:45:00,3,KY,21,51,0.0,0,0,0.0,0.0,36.78,-88.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
1279,1969,08,09,1969-08-09,18:00:00,3,KY,21,52,0.0,0,0,0.0,0.0,36.58,-89.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
1280,1969,08,09,1969-08-09,18:00:00,3,KY,21,53,0.0,0,0,0.0,0.0,38.0,-84.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
1281,1969,08,09,1969-08-09,18:30:00,3,KY,21,54,0.0,0,0,0.0,0.0,38.88,-84.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
1282,1969,08,09,1969-08-09,18:40:00,3,MS,28,47,0.0,0,0,0.0,0.0,30.38,-88.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
1283,1969,08,09,1969-08-09,19:04:00,3,KY,21,55,64.0,0,0,0.0,0.0,36.7,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
1284,1969,08,09,1969-08-09,19:49:00,3,WV,54,22,0.0,0,0,0.0,0.0,39.2,-81.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
1285,1969,08,09,1969-08-09,21:00:00,3,TN,47,29,0.0,0,0,0.0,0.0,36.28,-86.58,0.0,0.0,0,0,0,0,0,165,0,0,0,
1286,1969,08,09,1969-08-09,22:00:00,3,NV,32,3,0.0,0,0,0.0,0.0,36.08,-114.88,0.0,0.0,0,0,0,0,0,3,0,0,0,
1287,1969,08,09,1969-08-09,23:00:00,3,MD,24,13,0.0,0,0,0.0,0.0,39.2,-76.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
1288,1969,08,10,1969-08-10,08:00:00,3,NC,37,23,0.0,0,0,0.0,0.0,35.58,-81.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
1289,1969,08,10,1969-08-10,13:00:00,3,NC,37,24,0.0,0,0,0.0,0.0,34.58,-79.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
1290,1969,08,10,1969-08-10,13:00:00,3,NC,37,25,0.0,0,0,0.0,0.0,35.2,-78.08,0.0,0.0,0,0,0,0,0,191,0,0,0,
1291,1969,08,10,1969-08-10,13:00:00,3,NC,37,26,0.0,0,0,0.0,0.0,35.28,-77.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
1292,1969,08,10,1969-08-10,13:48:00,3,NC,37,27,50.0,0,0,0.0,0.0,35.88,-78.78,0.0,0.0,0,0,0,0,0,63,0,0,0,
1293,1969,08,10,1969-08-10,18:30:00,3,MS,28,48,70.0,0,0,0.0,0.0,30.38,-89.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
1294,1969,08,10,1969-08-10,19:00:00,3,LA,22,28,0.0,0,0,0.0,0.0,31.78,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
1295,1969,08,10,1969-08-10,20:15:00,3,AL,1,36,0.0,0,0,0.0,0.0,30.18,-88.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
1296,1969,08,10,1969-08-10,23:25:00,3,LA,22,29,55.0,0,0,0.0,0.0,29.98,-90.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
1297,1969,08,11,1969-08-11,17:00:00,3,AZ,4,8,0.0,0,0,0.0,0.0,32.28,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1298,1969,08,11,1969-08-11,18:15:00,3,TX,48,84,0.0,0,0,0.0,0.0,30.58,-96.28,0.0,0.0,0,0,0,0,0,41,0,0,0,
1299,1969,08,12,1969-08-12,16:25:00,3,SD,46,34,55.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
1300,1969,08,12,1969-08-12,17:00:00,3,TX,48,85,0.0,0,0,0.0,0.0,31.1,-97.28,0.0,0.0,0,0,0,0,0,27,0,0,0,
1301,1969,08,12,1969-08-12,17:00:00,3,TX,48,86,0.0,0,0,0.0,0.0,31.1,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
1302,1969,08,12,1969-08-12,18:10:00,3,GA,13,39,0.0,0,0,0.0,0.0,33.88,-83.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
1303,1969,08,12,1969-08-12,18:55:00,3,TX,48,87,0.0,0,0,0.0,0.0,31.1,-97.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
1304,1969,08,13,1969-08-13,20:00:00,3,AZ,4,9,0.0,0,0,0.0,0.0,33.5,-112.08,0.0,0.0,0,0,0,0,0,13,0,0,0,
1305,1969,08,13,1969-08-13,23:00:00,3,NM,35,12,0.0,0,0,0.0,0.0,32.28,-107.8,0.0,0.0,0,0,0,0,0,29,0,0,0,
1306,1969,08,14,1969-08-14,18:00:00,3,TX,48,88,0.0,0,0,0.0,0.0,31.6,-97.08,0.0,0.0,0,0,0,0,0,309,0,0,0,
1307,1969,08,14,1969-08-14,18:00:00,3,TX,48,89,55.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
1308,1969,08,14,1969-08-14,18:05:00,3,TX,48,90,70.0,0,0,0.0,0.0,31.1,-97.68,0.0,0.0,0,0,0,0,0,27,0,0,0,
1309,1969,08,14,1969-08-14,20:09:00,3,TX,48,91,52.0,0,0,0.0,0.0,30.5,-97.5,0.0,0.0,0,0,0,0,0,453,0,0,0,
1310,1969,08,14,1969-08-14,20:50:00,3,TX,48,92,55.0,0,0,0.0,0.0,30.28,-97.68,0.0,0.0,0,0,0,0,0,453,0,0,0,
1311,1969,08,14,1969-08-14,21:43:00,3,MT,30,13,55.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
1312,1969,08,15,1969-08-15,00:40:00,3,TX,48,93,0.0,0,0,0.0,0.0,35.08,-100.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
1313,1969,08,15,1969-08-15,01:45:00,3,TX,48,94,0.0,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0,
1314,1969,08,15,1969-08-15,08:50:00,3,AL,1,37,0.0,0,0,0.0,0.0,33.58,-86.4,0.0,0.0,0,0,0,0,0,115,0,0,0,
1315,1969,08,15,1969-08-15,17:15:00,3,TX,48,95,50.0,0,0,0.0,0.0,30.7,-98.4,0.0,0.0,0,0,0,0,0,299,0,0,0,
1316,1969,08,15,1969-08-15,17:23:00,3,NJ,34,3,0.0,0,0,0.0,0.0,40.88,-74.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
1317,1969,08,16,1969-08-16,14:00:00,3,MI,26,44,0.0,0,0,0.0,0.0,44.2,-83.78,0.0,0.0,0,0,0,0,0,69,0,0,0,
1318,1969,08,16,1969-08-16,16:30:00,3,WY,56,3,56.0,0,0,0.0,0.0,42.78,-108.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
1319,1969,08,16,1969-08-16,16:30:00,3,CT,9,4,0.0,0,0,0.0,0.0,41.58,-73.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
1320,1969,08,16,1969-08-16,16:45:00,3,MA,25,7,0.0,0,0,0.0,0.0,42.0,-71.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
1321,1969,08,16,1969-08-16,22:40:00,3,ND,38,13,51.0,0,0,0.0,0.0,48.0,-97.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
1322,1969,08,17,1969-08-17,00:45:00,3,MA,25,8,0.0,0,0,0.0,0.0,42.58,-72.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
1323,1969,08,17,1969-08-17,12:00:00,3,NY,36,35,50.0,0,0,0.0,0.0,42.08,-76.78,0.0,0.0,0,0,0,0,0,15,0,0,0,
1324,1969,08,17,1969-08-17,15:30:00,3,NY,36,36,0.0,0,0,0.0,0.0,41.7,-74.4,0.0,0.0,0,0,0,0,0,111,0,0,0,
1325,1969,08,17,1969-08-17,15:30:00,3,OH,39,39,0.0,0,0,0.0,0.0,39.0,-83.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
1326,1969,08,17,1969-08-17,16:00:00,3,NY,36,37,0.0,0,0,0.0,0.0,41.28,-73.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
1327,1969,08,17,1969-08-17,16:00:00,3,NY,36,38,50.0,0,0,0.0,0.0,41.58,-73.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
1328,1969,08,17,1969-08-17,16:30:00,3,KY,21,56,0.0,0,0,0.0,0.0,37.08,-84.78,0.0,0.0,0,0,0,0,0,199,0,0,0,
1329,1969,08,17,1969-08-17,18:30:00,3,OH,39,40,0.0,0,0,0.0,0.0,39.38,-82.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
1330,1969,08,18,1969-08-18,00:00:00,3,AZ,4,10,0.0,0,0,0.0,0.0,33.38,-111.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
1331,1969,08,18,1969-08-18,00:00:00,3,MD,24,14,0.0,0,0,0.0,0.0,39.0,-76.78,0.0,0.0,0,0,0,0,0,33,0,0,0,
